p,q
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.6187092266417064,0.30126538461048913
0.6187092266417064,0.30126538461048913
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.29963376601152936,0.030850391972117586
0.29963376601152936,0.030850391972117586
0.29963376601152936,0.030850391972117586
0.29963376601152936,0.030850391972117586
0.29963376601152936,0.030850391972117586
0.29963376601152936,0.030850391972117586
0.20494851621109955,0.01874212239015194
0.20494851621109955,0.01874212239015194
0.2754204246267692,0.11320597405519783
0.2754204246267692,0.11320597405519783
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.966893514232307,0.3204388367197325
0.3831628752900227,0.24025030838664074
0.5629808807171365,0.04813415949636635
0.3831628752900227,0.24025030838664074
0.5629808807171365,0.04813415949636635
0.5629808807171365,0.04813415949636635
0.5629808807171365,0.04813415949636635
0.3831628752900227,0.24025030838664074
0.3831628752900227,0.24025030838664074
0.3831628752900227,0.24025030838664074
0.3831628752900227,0.24025030838664074
0.8350165118698557,0.09208010764478136
0.8350165118698557,0.09208010764478136
0.8350165118698557,0.09208010764478136
0.4377915054720858,0.10063594617005367
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.4986679756969461,0.3770431224264864
0.4986679756969461,0.3770431224264864
0.4986679756969461,0.3770431224264864
0.4986679756969461,0.3770431224264864
0.4986679756969461,0.3770431224264864
0.2754204246267692,0.11320597405519783
0.2754204246267692,0.11320597405519783
0.6187092266417064,0.30126538461048913
0.6187092266417064,0.30126538461048913
0.7357968880435873,0.2888441164503236
0.7357968880435873,0.2888441164503236
0.7357968880435873,0.2888441164503236
0.1527433087515967,0.06895501074915933
0.6187092266417064,0.30126538461048913
0.6187092266417064,0.30126538461048913
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.24909894292481916,0.1296446932928761
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.8911252215778451,0.5707555884264816
0.8911252215778451,0.5707555884264816
0.8911252215778451,0.5707555884264816
0.9552296913513822,0.20633866674305124
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.25837893130579603,0.012085878050003496
0.2754204246267692,0.11320597405519783
0.2754204246267692,0.11320597405519783
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.486358065076425,0.20428836365857006
0.486358065076425,0.20428836365857006
0.486358065076425,0.20428836365857006
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.2754204246267692,0.11320597405519783
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.20494851621109955,0.01874212239015194
0.20494851621109955,0.01874212239015194
0.966893514232307,0.3204388367197325
0.966893514232307,0.3204388367197325
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.336503779215932,0.029843115510824192
0.5094565335797601,0.2212814730436039
0.2814088465829728,0.2398534981001763
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.5629808807171365,0.04813415949636635
0.336503779215932,0.029843115510824192
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.5180092224873801,0.2490494088591464
0.47972188897663137,0.21463986760968012
0.3831628752900227,0.24025030838664074
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.4437996914698643,0.2383927167390143
0.6681371145411679,0.39083267074655714
0.6681371145411679,0.39083267074655714
0.6681371145411679,0.39083267074655714
0.4437996914698643,0.2383927167390143
0.5686886621713255,0.47395284950738925
0.5686886621713255,0.47395284950738925
0.2814088465829728,0.2398534981001763
0.8819000662884776,0.3281531607675614
0.5180092224873801,0.2490494088591464
0.2814088465829728,0.2398534981001763
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.24909894292481916,0.1296446932928761
0.336503779215932,0.029843115510824192
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.2814088465829728,0.2398534981001763
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.25837893130579603,0.012085878050003496
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.5094565335797601,0.2212814730436039
0.48431787520759373,0.346130916710809
0.48431787520759373,0.346130916710809
0.48431787520759373,0.346130916710809
0.966893514232307,0.3204388367197325
0.966893514232307,0.3204388367197325
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.336503779215932,0.029843115510824192
0.20494851621109955,0.01874212239015194
0.388231303628797,0.27420241218129393
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.8350165118698557,0.09208010764478136
0.24909894292481916,0.1296446932928761
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.9519974610967005,0.5351961775295798
0.388231303628797,0.27420241218129393
0.4594029658783998,0.13544116846278165
0.4594029658783998,0.13544116846278165
0.966893514232307,0.3204388367197325
0.966893514232307,0.3204388367197325
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.5094565335797601,0.2212814730436039
0.8819000662884776,0.3281531607675614
0.5629808807171365,0.04813415949636635
0.3831628752900227,0.24025030838664074
0.3831628752900227,0.24025030838664074
0.5686886621713255,0.47395284950738925
0.2814088465829728,0.2398534981001763
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.4437996914698643,0.2383927167390143
0.5629808807171365,0.04813415949636635
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.25837893130579603,0.012085878050003496
0.8350165118698557,0.09208010764478136
0.24909894292481916,0.1296446932928761
0.24909894292481916,0.1296446932928761
0.5094565335797601,0.2212814730436039
0.8350165118698557,0.09208010764478136
0.8350165118698557,0.09208010764478136
0.8350165118698557,0.09208010764478136
0.3831628752900227,0.24025030838664074
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.2754204246267692,0.11320597405519783
0.2754204246267692,0.11320597405519783
0.7839863693018735,0.46254679904893947
0.7839863693018735,0.46254679904893947
0.7839863693018735,0.46254679904893947
0.486358065076425,0.20428836365857006
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.41241954944403647,0.1831696661600869
0.41241954944403647,0.1831696661600869
0.20494851621109955,0.01874212239015194
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.8350165118698557,0.09208010764478136
0.41241954944403647,0.1831696661600869
0.966893514232307,0.3204388367197325
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.1527433087515967,0.06895501074915933
0.2754204246267692,0.11320597405519783
0.602469506131411,0.1394772357900751
0.602469506131411,0.1394772357900751
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.24909894292481916,0.1296446932928761
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.8350165118698557,0.09208010764478136
0.8350165118698557,0.09208010764478136
0.4986679756969461,0.3770431224264864
0.2814088465829728,0.2398534981001763
0.07116148712095993,0.2779527094611065
0.4986679756969461,0.3770431224264864
0.4986679756969461,0.3770431224264864
0.6762324777029511,0.21479364286816316
0.2814088465829728,0.2398534981001763
0.602469506131411,0.1394772357900751
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.388231303628797,0.27420241218129393
0.2814088465829728,0.2398534981001763
0.2754204246267692,0.11320597405519783
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.7824368655823734,0.04955584793673029
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.388231303628797,0.27420241218129393
0.388231303628797,0.27420241218129393
0.6187092266417064,0.30126538461048913
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.4986679756969461,0.3770431224264864
0.388231303628797,0.27420241218129393
0.9519974610967005,0.5351961775295798
0.9519974610967005,0.5351961775295798
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.2814088465829728,0.2398534981001763
0.486358065076425,0.20428836365857006
0.8819000662884776,0.3281531607675614
0.41241954944403647,0.1831696661600869
0.25837893130579603,0.012085878050003496
0.41241954944403647,0.1831696661600869
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7437643309449623,0.42926574284983765
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.7264894488887372,0.21928491557172136
0.32705767542417963,0.17465805191984973
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.4622308224058115,0.036542376604713045
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.5392996233295166,0.08624866574366341
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.7437643309449623,0.42926574284983765
0.32705767542417963,0.17465805191984973
0.7264894488887372,0.21928491557172136
0.32705767542417963,0.17465805191984973
0.5946827782408822,0.09196938076497652
0.32705767542417963,0.17465805191984973
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.7264894488887372,0.21928491557172136
0.32705767542417963,0.17465805191984973
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.32705767542417963,0.17465805191984973
0.7437643309449623,0.42926574284983765
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.1682499179313801,0.001319760092093003
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.5946827782408822,0.09196938076497652
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.5772677810594269,0.05870441341112431
0.32705767542417963,0.17465805191984973
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7437643309449623,0.42926574284983765
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.4622308224058115,0.036542376604713045
0.7264894488887372,0.21928491557172136
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7264894488887372,0.21928491557172136
0.7380967030542843,0.4286926284955703
0.7380967030542843,0.4286926284955703
0.7891472328741265,0.11153592762109865
0.5946827782408822,0.09196938076497652
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.33571271276459336,0.328279106798243
0.33571271276459336,0.328279106798243
0.33571271276459336,0.328279106798243
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7437643309449623,0.42926574284983765
0.5946827782408822,0.09196938076497652
0.32705767542417963,0.17465805191984973
0.5946827782408822,0.09196938076497652
0.5946827782408822,0.09196938076497652
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.7264894488887372,0.21928491557172136
0.49873544897792144,0.07791626869771873
0.49873544897792144,0.07791626869771873
0.49873544897792144,0.07791626869771873
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.4622308224058115,0.036542376604713045
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.7437643309449623,0.42926574284983765
0.7264894488887372,0.21928491557172136
0.7437643309449623,0.42926574284983765
0.7264894488887372,0.21928491557172136
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5772677810594269,0.05870441341112431
0.5732753232039065,0.22252713535293656
0.5732753232039065,0.22252713535293656
0.5732753232039065,0.22252713535293656
0.33571271276459336,0.328279106798243
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.5772677810594269,0.05870441341112431
0.4622308224058115,0.036542376604713045
0.32705767542417963,0.17465805191984973
0.7264894488887372,0.21928491557172136
0.1682499179313801,0.001319760092093003
0.1682499179313801,0.001319760092093003
0.7891472328741265,0.11153592762109865
0.7437643309449623,0.42926574284983765
0.7264894488887372,0.21928491557172136
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.32705767542417963,0.17465805191984973
0.7891472328741265,0.11153592762109865
0.7891472328741265,0.11153592762109865
0.33571271276459336,0.328279106798243
0.7264894488887372,0.21928491557172136
0.7264894488887372,0.21928491557172136
0.5772677810594269,0.05870441341112431
0.7264894488887372,0.21928491557172136
0.32705767542417963,0.17465805191984973
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.7842511526180582,0.19206183133790378
0.5249714278673205,0.4144120596971207
0.5249714278673205,0.4144120596971207
0.7842511526180582,0.19206183133790378
0.7842511526180582,0.19206183133790378
0.7455005655039033,0.1650960712338383
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.9009619309780637,0.6655193027135905
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.2885074433884848,0.27623976382918947
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.7196202483272388,0.41354383378802406
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.800886643538001,0.26707003994933776
0.9009619309780637,0.6655193027135905
0.714614761581716,0.33063701101814935
0.714614761581716,0.33063701101814935
0.714614761581716,0.33063701101814935
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.5269985630621566,0.487498880499477
0.5269985630621566,0.487498880499477
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.7196202483272388,0.41354383378802406
0.9009619309780637,0.6655193027135905
0.7455005655039033,0.1650960712338383
0.5249714278673205,0.4144120596971207
0.7455005655039033,0.1650960712338383
0.9009619309780637,0.6655193027135905
0.7455005655039033,0.1650960712338383
0.5269985630621566,0.487498880499477
0.714614761581716,0.33063701101814935
0.714614761581716,0.33063701101814935
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.45033220952689745,0.01761702449760283
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.45033220952689745,0.01761702449760283
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.2885074433884848,0.27623976382918947
0.5249714278673205,0.4144120596971207
0.8207370534293623,0.6118668797277083
0.5249714278673205,0.4144120596971207
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.5269985630621566,0.487498880499477
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.9009619309780637,0.6655193027135905
0.8207370534293623,0.6118668797277083
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.7455005655039033,0.1650960712338383
0.9009619309780637,0.6655193027135905
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38691461348532463,0.1064649540112057
0.38691461348532463,0.1064649540112057
0.38691461348532463,0.1064649540112057
0.38691461348532463,0.1064649540112057
0.38297067130421925,0.3549066440143227
0.7784938149363836,0.34670210645435473
0.561769633811895,0.29667272796951416
0.561769633811895,0.29667272796951416
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7224979628248088,0.01736230900042568
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.6503604148332741,0.40073902867191125
0.6503604148332741,0.40073902867191125
0.6503604148332741,0.40073902867191125
0.2069295012237199,0.04754137255319413
0.6503604148332741,0.40073902867191125
0.6503604148332741,0.40073902867191125
0.8207370534293623,0.6118668797277083
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.38297067130421925,0.3549066440143227
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.7437643309449623,0.42926574284983765
0.7437643309449623,0.42926574284983765
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.8207370534293623,0.6118668797277083
0.713853685865978,0.1589279138124895
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.5392996233295166,0.08624866574366341
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.8963626073135303,0.5144462663115064
0.7784938149363836,0.34670210645435473
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.7437643309449623,0.42926574284983765
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.8963626073135303,0.5144462663115064
0.8963626073135303,0.5144462663115064
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.4613555196755451,0.06098490962488756
0.4613555196755451,0.06098490962488756
0.4613555196755451,0.06098490962488756
0.4613555196755451,0.06098490962488756
0.713853685865978,0.1589279138124895
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.8207370534293623,0.6118668797277083
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.2069295012237199,0.04754137255319413
0.2069295012237199,0.04754137255319413
0.7784938149363836,0.34670210645435473
0.7784938149363836,0.34670210645435473
0.561769633811895,0.29667272796951416
0.7784938149363836,0.34670210645435473
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
0.38297067130421925,0.3549066440143227
