nodeid,lat,lon,layer
302,52.58422,-1.8807,5
303,52.58397,-1.88206,5
304,52.67369,-1.91879,5
305,52.59083,-1.94379,5
306,52.59066,-1.9438,5
307,52.57337,-1.9994,5
308,52.57359,-1.99968,5
309,52.68521,-1.81424,5
310,52.68516,-1.814,5
311,52.57408,-1.96289,5
312,52.69583,-1.82217,5
313,52.55428,-1.91055,5
314,52.55486,-1.9102,5
315,52.56902,-1.88784,5
316,52.67797,-1.84582,5
317,52.67826,-1.84502,5
318,52.61593,-1.90908,5
319,52.63258,-1.892,5
320,52.63245,-1.89265,5
321,52.55428,-1.90959,5
322,52.55413,-1.9095,5
323,52.56902,-1.98818,5
324,52.60744,-1.97371,5
325,52.65108,-1.92352,5
326,52.62334,-1.95618,5
327,52.62329,-1.9559,5
328,52.62748,-1.92415,5
329,52.59881,-1.92445,5
330,52.56095,-1.99473,5
331,52.56108,-1.99456,5
332,52.59719,-2.06269,5
333,52.59722,-2.06255,5
334,52.60353,-1.95541,5
335,52.60379,-1.95558,5
336,52.5595,-1.97073,5
337,52.58183,-1.91267,5
338,52.62363,-2.01446,5
339,52.62371,-2.0143,5
340,52.63215,-1.97259,5
341,52.6323,-1.97215,5
342,52.61868,-1.99266,5
343,52.5773,-1.90054,5
344,52.57723,-1.90071,5
345,52.62488,-2.00366,5
346,52.60267,-1.90771,5
347,52.5646,-1.9841,5
348,52.56428,-1.9851,5
349,52.59959,-1.98845,5
350,52.5988,-1.98776,5
351,52.57801,-1.88472,5
352,52.57675,-1.88382,5
353,52.62568,-1.9897,5
354,52.5871,-1.88846,5
355,52.57547,-2.0156,5
356,52.57548,-2.01641,5
357,52.63545,-1.91738,5
358,52.57491,-1.95274,5
359,52.57444,-1.95287,5
360,52.69492,-1.81957,5
361,52.68209,-1.80227,5
362,52.68239,-1.80211,5
363,52.58666,-2.02827,5
364,52.58679,-2.02915,5
365,52.61976,-2.01595,5
366,52.58119,-2.0032,5
367,52.58684,-1.97497,5
368,52.58677,-1.97513,5
369,52.57173,-1.98983,5
370,52.67498,-1.92516,5
371,52.68168,-1.80588,5
372,52.58366,-1.88572,5
373,52.58729,-2.00601,5
374,52.58712,-2.00759,5
375,52.57736,-1.98816,5
376,52.57759,-1.98746,5
377,52.61883,-1.95984,5
378,52.59024,-1.95223,5
379,52.59045,-1.95216,5
380,52.61929,-1.9958,5
381,52.68329,-1.83223,5
382,52.56807,-2.03035,5
383,52.60697,-1.97413,5
384,52.60705,-1.97432,5
385,52.56919,-1.99124,5
386,52.62349,-1.95918,5
387,52.61552,-1.92314,5
388,52.61494,-1.92271,5
389,52.66982,-1.93406,5
390,52.67002,-1.93427,5
391,52.69127,-1.81121,5
392,52.69026,-1.80948,5
393,52.60556,-1.99235,5
394,52.60391,-1.9189,5
395,52.60386,-1.91859,5
396,52.65611,-1.93201,5
397,52.63715,-1.96086,5
398,52.57935,-1.9586,5
399,52.61122,-1.96219,5
400,52.61103,-1.96187,5
401,52.57039,-1.95036,5
402,52.66308,-1.83344,5
403,52.66258,-1.83347,5
404,52.57534,-2.00602,5
405,52.57493,-2.00488,5
406,52.60276,-1.90742,5
407,52.67526,-1.83323,5
408,52.60864,-1.98321,5
409,52.59883,-1.92162,5
410,52.5985,-1.92188,5
411,52.60246,-1.89943,5
412,52.60235,-1.89967,5
413,52.60733,-1.99403,5
414,52.56724,-1.98016,5
415,52.55685,-1.99671,5
416,52.60078,-1.92786,5
417,52.60081,-1.92804,5
418,52.63783,-1.91314,5
419,52.63805,-1.91309,5
420,52.66716,-1.83178,5
421,52.6666,-1.83172,5
422,52.67379,-1.92604,5
423,52.67396,-1.9258,5
424,52.58556,-2.0245,5
425,52.58508,-2.02195,5
426,52.58014,-2.00404,5
427,52.58109,-1.97118,5
428,52.5586,-2.00242,5
429,52.69212,-1.84744,5
430,52.69203,-1.84754,5
431,52.5716,-2.04875,5
432,52.68192,-1.90558,5
433,52.58629,-1.88751,5
434,52.68191,-1.90579,5
435,52.59012,-1.98891,5
436,52.5906,-1.98896,5
437,52.62603,-1.98964,5
438,52.57627,-1.98303,5
439,52.68331,-1.92479,5
440,52.5735,-1.99655,5
441,52.57397,-1.99613,5
442,52.56921,-1.97712,5
443,52.57082,-1.94393,5
444,52.63022,-1.93226,5
445,52.6302,-1.93236,5
446,52.55018,-1.91436,5
447,52.54981,-1.91445,5
448,52.63524,-1.91752,5
449,52.66094,-1.87583,5
450,52.62414,-1.99087,5
451,52.62404,-1.99059,5
452,52.66639,-1.92116,5
453,52.64814,-2.01276,5
454,52.60576,-1.97512,5
455,52.60557,-1.9751,5
456,52.61729,-2.02276,5
457,52.61763,-2.02207,5
