nodeid,lat,lon,layer
553,53.34331,-2.70695,5
554,53.34309,-2.71478,5
555,53.34291,-2.72047,5
556,53.332,-2.74863,5
557,53.33458,-2.74502,5
558,53.33368,-2.74825,5
559,53.32733,-2.74901,5
560,53.32742,-2.74978,5
561,53.32953,-2.74819,5
562,53.3303,-2.74842,5
563,53.32722,-2.75183,5
564,53.32726,-2.75248,5
565,53.34692,-2.65909,5
566,53.34636,-2.6568,5
567,53.34288,-2.66512,5
568,53.34355,-2.66099,5
569,53.34295,-2.66505,5
570,53.34555,-2.66034,5
571,53.34699,-2.65906,5
572,53.34348,-2.66093,5
573,53.34641,-2.66067,5
574,53.37687,-2.49156,5
575,53.34028,-2.69551,5
576,53.34045,-2.69562,5
577,53.34008,-2.68735,5
578,53.37939,-2.59876,5
579,53.33461,-2.74206,5
580,53.33583,-2.74189,5
581,53.33644,-2.74225,5
582,53.33511,-2.74099,5
583,53.3346,-2.74402,5
584,53.33469,-2.74207,5
585,53.32203,-2.66141,5
586,53.36072,-2.64133,5
587,53.35806,-2.6281,5
588,53.35772,-2.62902,5
589,53.26857,-2.77118,5
590,53.39399,-2.61169,5
591,53.3851,-2.49576,5
592,53.40128,-2.53185,5
593,53.31505,-2.67994,5
594,53.31486,-2.68139,5
595,53.3128,-2.67091,5
596,53.31668,-2.67224,5
597,53.31646,-2.67204,5
598,53.32198,-2.66867,5
599,53.32138,-2.721,5
600,53.33525,-2.74099,5
601,53.43615,-2.56906,5
602,53.33658,-2.70147,5
603,53.33239,-2.69711,5
604,53.33074,-2.69398,5
605,53.35504,-2.63151,5
606,53.35502,-2.63142,5
607,53.35205,-2.64414,5
608,53.35378,-2.64041,5
609,53.35351,-2.63656,5
610,53.35343,-2.63661,5
611,53.34935,-2.64847,5
612,53.34932,-2.64837,5
613,53.3521,-2.64423,5
614,53.39735,-2.56516,5
615,53.33654,-2.70105,5
616,53.32865,-2.6973,5
617,53.32658,-2.69858,5
618,53.38038,-2.56047,5
619,53.38265,-2.53102,5
620,53.32025,-2.69119,5
621,53.31593,-2.69551,5
622,53.31971,-2.69031,5
623,53.31572,-2.69977,5
624,53.31361,-2.70503,5
625,53.31596,-2.69534,5
626,53.31553,-2.69978,5
627,53.31372,-2.70502,5
628,53.31825,-2.70652,5
629,53.41079,-2.56397,5
630,53.32856,-2.71205,5
631,53.38768,-2.64118,5
632,53.40892,-2.59626,5
633,53.29797,-2.7199,5
634,53.39629,-2.57399,5
635,53.40033,-2.54481,5
636,53.32029,-2.71699,5
637,53.32008,-2.71676,5
638,53.31954,-2.71148,5
639,53.31925,-2.71153,5
640,53.31808,-2.70555,5
641,53.38114,-2.56964,5
642,53.28328,-2.70975,5
643,53.26954,-2.69232,5
644,53.31325,-2.69197,5
645,53.31321,-2.69213,5
646,53.29472,-2.72841,5
647,53.33388,-2.72908,5
648,53.33488,-2.72549,5
649,53.33427,-2.72558,5
650,53.39714,-2.57336,5
651,53.33658,-2.73582,5
652,53.33791,-2.73514,5
653,53.33424,-2.73796,5
654,53.33432,-2.7376,5
655,53.38169,-2.64972,5
656,53.38418,-2.59876,5
657,53.37553,-2.54201,5
658,53.40406,-2.53393,5
659,53.40198,-2.53022,5
660,53.32975,-2.73294,5
661,53.32656,-2.73056,5
662,53.32615,-2.73046,5
663,53.32305,-2.72446,5
664,53.33285,-2.73727,5
665,53.33296,-2.73789,5
666,53.32918,-2.7323,5
667,53.32322,-2.72511,5
668,53.32141,-2.72055,5
669,53.34182,-2.73256,5
670,53.38209,-2.59655,5
671,53.33743,-2.68524,5
672,53.34186,-2.73243,5
673,53.32904,-2.71534,5
674,53.32913,-2.71524,5
675,53.32281,-2.71255,5
676,53.32296,-2.71245,5
