nodeid,lat,lon,layer
694,50.82479,-0.37365,5
695,50.82175,-0.3732,5
696,50.83193,-0.38006,5
697,50.80873,-0.53451,5
698,50.82182,-0.48057,5
699,50.81206,-0.44881,5
700,50.84078,-0.47074,5
701,50.80928,-0.53733,5
702,51.02276,-0.50384,5
703,50.84022,-0.39335,5
704,50.84256,-0.39368,5
705,50.83163,-0.36689,5
706,50.83301,-0.36724,5
707,50.82692,-0.36524,5
708,50.82913,-0.36729,5
709,50.83952,-0.39342,5
710,50.83327,-0.36702,5
711,50.8291,-0.36693,5
712,50.80845,-0.56979,5
713,50.91026,-0.56614,5
714,50.91587,-0.56286,5
715,50.90925,-0.56366,5
716,50.90954,-0.56628,5
717,50.90236,-0.40673,5
718,50.81939,-0.39726,5
719,50.81943,-0.39862,5
720,50.81954,-0.39951,5
721,50.81915,-0.40079,5
722,50.81898,-0.40112,5
723,50.81984,-0.4019,5
724,50.82018,-0.40227,5
725,50.82122,-0.40154,5
726,50.82136,-0.40107,5
727,50.82255,-0.39999,5
728,50.83082,-0.47976,5
729,50.8765,-0.40963,5
730,50.87103,-0.40737,5
731,50.87078,-0.40752,5
732,50.87503,-0.40946,5
733,50.87723,-0.41036,5
734,50.86833,-0.40711,5
735,50.86836,-0.40722,5
736,50.87111,-0.40757,5
737,50.82667,-0.4298,5
738,50.9851,-0.59873,5
739,50.98562,-0.60574,5
740,50.98546,-0.6058,5
741,50.81071,-0.38582,5
742,50.81051,-0.38812,5
743,50.80965,-0.38503,5
744,50.80937,-0.38521,5
745,50.80987,-0.38089,5
746,50.80998,-0.3807,5
747,50.80999,-0.38322,5
748,50.80986,-0.38315,5
749,50.81056,-0.38595,5
750,50.92194,-0.56472,5
751,50.86143,-0.56709,5
752,50.86146,-0.56687,5
753,50.82147,-0.3796,5
754,50.82457,-0.37981,5
755,50.81114,-0.5312,5
756,50.80887,-0.53184,5
757,50.84074,-0.4702,5
758,50.83331,-0.54472,5
759,50.98009,-0.59458,5
760,50.96673,-0.57355,5
761,50.96275,-0.5611,5
762,50.96499,-0.56321,5
763,50.89423,-0.55355,5
764,50.82816,-0.41038,5
765,50.82163,-0.3923,5
766,50.82452,-0.39179,5
767,50.82158,-0.39253,5
768,50.82725,-0.39227,5
769,50.82965,-0.39208,5
770,50.82507,-0.3915,5
771,50.82733,-0.39209,5
772,50.92536,-0.45351,5
773,51.00351,-0.46651,5
774,50.99642,-0.61392,5
775,50.98436,-0.61296,5
776,50.99639,-0.6136,5
777,50.98217,-0.61153,5
778,50.97568,-0.61359,5
779,50.89209,-0.57506,5
780,50.8921,-0.57518,5
781,50.88524,-0.579,5
782,50.88213,-0.5869,5
783,50.89723,-0.57387,5
784,50.80936,-0.39702,5
785,50.80923,-0.39688,5
786,50.80906,-0.39899,5
787,50.81005,-0.3916,5
788,50.84061,-0.41049,5
789,50.84065,-0.40426,5
790,50.83868,-0.39766,5
791,50.84018,-0.39926,5
792,50.89173,-0.41202,5
793,50.807,-0.52574,5
794,50.91896,-0.5643,5
