ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
163,366,5,5,1,0.272
163,490,5,5,1,0.312
164,58,5,5,1,0.218
164,269,5,5,1,0.582
165,166,5,5,1,0.288
165,354,5,5,1,0.61
165,354,5,5,1,0.61
166,165,5,5,1,0.288
166,167,5,5,1,0.419
167,166,5,5,1,0.419
167,281,5,5,1,0.199
168,18,5,5,2,1.022
168,18,5,5,2,1.022
168,168,5,5,1,0.0
168,168,5,5,1,0.0
168,168,5,5,1,0.0
168,168,5,5,1,0.0
168,200,5,5,1,0.927
168,200,5,5,1,0.927
168,201,5,5,1,0.595
168,201,5,5,1,0.595
168,223,5,5,1,0.512
168,223,5,5,1,0.512
168,409,5,5,1,0.593
168,409,5,5,1,0.593
169,148,5,5,1,0.431
169,224,5,5,3,0.571
169,224,5,5,3,0.571
169,505,5,5,1,0.303
170,11,5,5,1,0.375
170,15,5,5,1,0.315
170,151,5,5,1,0.472
171,23,5,5,1,0.393
171,25,5,5,1,0.348
172,88,5,5,1,0.337
172,90,5,5,1,0.166
173,16,5,5,1,0.312
173,91,5,5,1,0.334
174,45,5,5,1,0.637
174,45,5,5,1,0.637
174,49,5,5,1,0.571
174,49,5,5,1,0.571
174,81,5,5,1,0.679
174,81,5,5,1,0.679
174,174,5,5,1,0.0
174,174,5,5,1,0.0
174,174,5,5,1,0.0
174,174,5,5,1,0.0
174,295,5,5,1,0.739
174,295,5,5,1,0.739
174,410,5,5,1,0.83
174,410,5,5,1,0.83
174,496,5,5,1,0.619
174,496,5,5,1,0.619
175,109,5,5,1,0.732
175,113,5,5,1,0.805
176,177,5,5,1,0.615
176,179,5,5,1,0.573
177,176,5,5,1,0.615
177,265,5,5,1,0.473
178,179,5,5,2,0.656
178,180,5,5,1,0.441
179,176,5,5,1,0.573
179,178,5,5,1,0.656
180,178,5,5,1,0.441
180,266,5,5,1,0.371
181,182,5,5,1,0.516
181,401,5,5,1,0.821
182,181,5,5,1,0.516
182,186,5,5,1,0.483
183,121,5,5,1,0.335
183,184,5,5,1,0.503
184,183,5,5,1,0.503
184,277,5,5,1,0.238
185,26,5,5,1,0.233
185,121,5,5,1,0.359
186,182,5,5,1,0.483
186,452,5,5,1,0.541
187,188,5,5,1,0.367
187,352,5,5,1,0.419
188,187,5,5,1,0.367
188,477,5,5,1,0.242
189,190,5,5,1,0.273
189,349,5,5,1,0.284
190,189,5,5,1,0.273
190,191,5,5,1,0.266
191,190,5,5,1,0.266
191,192,5,5,1,0.324
192,191,5,5,1,0.324
192,472,5,5,1,0.17
193,194,5,5,1,0.417
193,352,5,5,1,0.478
194,73,5,5,1,0.256
194,193,5,5,1,0.417
194,195,5,5,1,0.152
194,339,5,5,1,0.441
194,353,5,5,1,0.816
195,194,5,5,1,0.152
195,339,5,5,1,0.392
196,129,5,5,1,0.331
196,130,5,5,1,0.341
197,216,5,5,1,0.25
197,357,5,5,1,0.286
197,364,5,5,2,0.514
198,28,5,5,2,0.586
198,28,5,5,2,0.586
198,357,5,5,1,0.26
199,28,5,5,1,0.503
199,28,5,5,1,0.503
199,33,5,5,2,0.734
199,200,5,5,1,0.262
200,33,5,5,3,0.996
200,168,5,5,1,0.927
200,168,5,5,1,0.927
200,199,5,5,1,0.262
200,440,5,5,1,0.192
201,168,5,5,1,0.595
201,168,5,5,1,0.595
201,200,5,5,1,0.4
202,203,5,5,1,0.267
202,413,5,5,1,0.385
203,106,5,5,1,0.424
203,202,5,5,1,0.267
203,318,5,5,5,2.757
204,88,5,5,4,1.993
204,205,5,5,1,0.572
204,206,5,5,2,1.138
205,204,5,5,1,0.572
205,206,5,5,1,0.571
206,89,5,5,1,0.745
206,205,5,5,1,0.571
207,252,5,5,1,0.658
207,486,5,5,4,0.896
208,212,5,5,1,0.289
208,310,5,5,1,0.534
209,4,5,5,1,0.273
209,43,5,5,1,0.581
210,211,5,5,1,0.288
210,213,5,5,1,0.446
210,461,5,5,1,0.183
211,210,5,5,1,0.288
211,214,5,5,1,0.47
212,208,5,5,1,0.289
212,213,5,5,1,0.428
213,210,5,5,1,0.446
213,212,5,5,1,0.428
214,211,5,5,1,0.47
214,249,5,5,1,0.243
215,5,5,5,1,0.493
215,463,5,5,1,0.156
216,197,5,5,1,0.25
216,363,5,5,1,0.207
217,81,5,5,1,0.652
217,81,5,5,1,0.652
217,81,5,5,1,0.652
217,95,5,5,5,2.37
217,95,5,5,5,2.37
217,95,5,5,5,2.37
217,174,5,5,1,1.267
217,174,5,5,1,1.267
217,174,5,5,1,1.267
217,174,5,5,1,1.267
217,174,5,5,1,1.267
217,174,5,5,1,1.267
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,217,5,5,1,0.0
217,220,5,5,1,0.581
217,220,5,5,1,0.581
217,220,5,5,1,0.581
217,222,5,5,1,0.822
217,222,5,5,1,0.822
217,222,5,5,1,0.822
217,304,5,5,1,0.725
217,304,5,5,1,0.725
217,304,5,5,1,0.725
217,406,5,5,1,0.652
217,406,5,5,1,0.652
217,406,5,5,1,0.652
217,407,5,5,1,0.542
217,407,5,5,1,0.542
217,407,5,5,1,0.542
217,520,5,5,1,0.632
217,520,5,5,1,0.632
217,520,5,5,1,0.632
217,521,5,5,2,0.791
217,521,5,5,2,0.791
217,521,5,5,2,0.791
218,219,5,5,1,0.481
218,322,5,5,1,0.44
219,218,5,5,1,0.481
219,321,5,5,2,1.084
219,326,5,5,1,0.445
220,17,5,5,1,0.396
220,217,5,5,1,0.581
220,217,5,5,1,0.581
220,217,5,5,1,0.581
220,222,5,5,1,0.242
221,134,5,5,1,0.409
221,303,5,5,1,0.332
222,17,5,5,1,0.353
222,217,5,5,2,0.822
222,217,5,5,2,0.822
222,217,5,5,2,0.822
222,220,5,5,1,0.242
222,237,5,5,1,0.595
222,237,5,5,1,0.595
222,297,5,5,3,0.68
223,93,5,5,1,0.222
223,103,5,5,2,0.396
223,103,5,5,2,0.396
223,168,5,5,1,0.512
223,168,5,5,1,0.512
224,149,5,5,1,0.896
224,149,5,5,1,0.896
224,169,5,5,1,0.571
224,169,5,5,1,0.571
224,224,5,5,1,0.0
224,224,5,5,1,0.0
224,224,5,5,1,0.0
224,224,5,5,1,0.0
224,416,5,5,2,1.235
224,416,5,5,2,1.235
224,523,5,5,2,0.353
224,523,5,5,2,0.353
225,102,5,5,4,1.248
225,102,5,5,4,1.248
225,226,5,5,1,0.331
225,226,5,5,1,0.331
225,230,5,5,6,1.703
225,230,5,5,6,1.703
225,439,5,5,1,0.294
225,439,5,5,1,0.294
225,453,5,5,1,0.273
225,453,5,5,1,0.273
226,225,5,5,1,0.331
226,225,5,5,1,0.331
226,504,5,5,1,0.201
227,228,5,5,1,0.238
227,235,5,5,1,0.336
228,225,5,5,2,0.669
228,225,5,5,2,0.669
228,227,5,5,1,0.238
229,230,5,5,1,0.292
229,231,5,5,1,0.447
230,225,5,5,4,1.703
230,225,5,5,4,1.703
230,229,5,5,1,0.292
230,280,5,5,1,0.238
230,287,5,5,2,1.399
231,226,5,5,2,0.651
231,229,5,5,1,0.447
231,230,5,5,1,0.73
232,355,5,5,1,0.637
232,355,5,5,1,0.637
232,368,5,5,1,0.782
232,368,5,5,1,0.782
233,234,5,5,1,0.251
233,356,5,5,1,0.332
233,361,5,5,1,0.557
234,233,5,5,1,0.251
234,361,5,5,1,0.305
235,84,5,5,1,0.303
235,84,5,5,1,0.303
235,227,5,5,1,0.336
236,358,5,5,1,0.277
236,362,5,5,1,0.333
236,362,5,5,1,0.333
237,133,5,5,1,0.541
237,133,5,5,1,0.541
237,222,5,5,1,0.595
237,222,5,5,1,0.595
237,237,5,5,1,0.0
237,237,5,5,1,0.0
237,237,5,5,1,0.0
237,237,5,5,1,0.0
237,301,5,5,1,0.6
237,301,5,5,1,0.6
237,303,5,5,1,0.657
237,303,5,5,1,0.657
238,239,5,5,1,0.235
238,255,5,5,1,0.281
239,238,5,5,1,0.235
239,240,5,5,1,0.171
239,247,5,5,1,0.056
239,356,5,5,3,0.901
240,42,5,5,25,11.465
240,42,5,5,25,11.465
240,76,5,5,5,1.756
240,104,5,5,1,0.279
240,239,5,5,1,0.171
240,243,5,5,1,0.283
240,244,5,5,1,0.262
240,247,5,5,1,0.173
240,298,5,5,24,10.366
240,358,5,5,7,1.59
240,512,5,5,4,1.517
241,82,5,5,1,0.195
241,242,5,5,1,0.265
242,100,5,5,1,0.231
242,241,5,5,1,0.265
243,78,5,5,1,0.263
243,240,5,5,1,0.283
244,105,5,5,1,0.369
244,161,5,5,2,0.529
244,239,5,5,4,0.357
244,240,5,5,1,0.262
245,82,5,5,1,0.227
245,105,5,5,1,0.294
246,247,5,5,1,0.391
246,371,5,5,1,0.277
247,239,5,5,1,0.056
247,240,5,5,1,0.173
247,246,5,5,1,0.391
247,356,5,5,3,0.846
248,46,5,5,1,0.484
248,92,5,5,1,0.142
248,365,5,5,1,0.498
249,214,5,5,1,0.243
249,252,5,5,1,0.423
250,373,5,5,1,0.156
250,512,5,5,2,0.556
251,74,5,5,1,0.16
251,83,5,5,1,0.258
251,104,5,5,2,0.63
252,1,5,5,1,0.392
252,82,5,5,2,0.685
252,95,5,5,5,2.172
252,161,5,5,1,0.245
252,207,5,5,2,0.658
252,249,5,5,1,0.423
252,252,5,5,1,0.0
252,354,5,5,10,5.411
252,354,5,5,10,5.411
253,49,5,5,1,0.355
253,76,5,5,1,0.311
254,373,5,5,1,0.151
