nodeid,lat,lon,layer
340,54.63207,-1.65389,5
341,54.52813,-1.56415,5
342,54.52822,-1.56398,5
343,54.51781,-1.57913,5
344,54.53152,-1.57481,5
345,54.53158,-1.57514,5
346,54.53096,-1.57282,5
347,54.53002,-1.56935,5
348,54.70275,-1.57648,5
349,54.70299,-1.57589,5
350,54.68688,-1.59307,5
351,54.68728,-1.59327,5
352,54.63458,-1.5737,5
353,54.64169,-1.69019,5
354,54.64149,-1.69069,5
355,54.66082,-1.55518,5
356,54.7091,-1.69351,5
357,54.66234,-1.63232,5
358,54.6625,-1.63326,5
359,54.64703,-1.64571,5
360,54.64738,-1.646,5
361,54.70966,-1.58226,5
362,54.6152,-1.58219,5
363,54.61467,-1.58365,5
364,54.7052,-1.69463,5
365,54.70545,-1.69446,5
366,54.66269,-1.71048,5
367,54.6053,-1.5658,5
368,54.60437,-1.56556,5
369,54.66645,-1.5454,5
370,54.66636,-1.54534,5
371,54.65874,-1.55576,5
372,54.65326,-1.6778,5
373,54.65399,-1.67776,5
374,54.71211,-1.75889,5
375,54.70779,-1.74772,5
376,54.70803,-1.7484,5
377,54.66549,-1.67333,5
378,54.66608,-1.67388,5
379,54.71703,-1.49638,5
380,54.65281,-1.65208,5
381,54.65275,-1.65218,5
382,54.73136,-1.69656,5
383,54.64398,-1.69053,5
384,54.68875,-1.552,5
385,54.68886,-1.55191,5
386,54.62144,-1.55708,5
387,54.72645,-1.58472,5
388,54.72651,-1.58531,5
389,54.71018,-1.69015,5
390,54.51416,-1.52633,5
391,54.51348,-1.52595,5
392,54.51167,-1.52518,5
393,54.51277,-1.52885,5
394,54.52687,-1.53706,5
395,54.51979,-1.52586,5
396,54.51919,-1.52372,5
397,54.51712,-1.52333,5
398,54.51201,-1.53216,5
399,54.5179,-1.57898,5
400,54.53074,-1.57161,5
401,54.52928,-1.56661,5
402,54.69459,-1.74835,5
403,54.61801,-1.56852,5
404,54.68832,-1.70529,5
405,54.68807,-1.70523,5
406,54.62692,-1.64788,5
407,54.62667,-1.64804,5
408,54.7374,-1.58767,5
409,54.73701,-1.58755,5
410,54.62443,-1.59733,5
411,54.52803,-1.58319,5
412,54.61282,-1.56953,5
413,54.61373,-1.56986,5
414,54.70866,-1.53799,5
415,54.51855,-1.57235,5
416,54.5214,-1.56441,5
417,54.52017,-1.56737,5
418,54.52208,-1.56318,5
419,54.52344,-1.55905,5
420,54.63385,-1.57558,5
421,54.68411,-1.59944,5
422,54.68396,-1.5991,5
423,54.62394,-1.55394,5
424,54.69658,-1.68154,5
425,54.66581,-1.5706,5
426,54.662,-1.68207,5
427,54.6264,-1.5937,5
428,54.62591,-1.59424,5
429,54.70217,-1.6109,5
430,54.73992,-1.65024,5
431,54.55051,-1.54472,5
432,54.54686,-1.53553,5
433,54.6824,-1.71697,5
434,54.68046,-1.73195,5
435,54.68053,-1.73227,5
436,54.64911,-1.64098,5
437,54.65095,-1.69025,5
438,54.65078,-1.68963,5
439,54.70706,-1.61176,5
440,54.73925,-1.52807,5
441,54.73925,-1.52807,5
442,54.63356,-1.6556,5
443,54.65462,-1.67731,5
444,54.6857,-1.62587,5
445,54.71523,-1.74342,5
446,54.70065,-1.58911,5
447,54.5284,-1.54702,5
448,54.70167,-1.59419,5
449,54.70815,-1.58822,5
450,54.62827,-1.72551,5
451,54.62915,-1.72516,5
452,54.66578,-1.64775,5
453,54.66558,-1.64756,5
454,54.62848,-1.65177,5
455,54.71064,-1.67482,5
456,54.67628,-1.77533,5
457,54.71168,-1.69512,5
458,54.71195,-1.69559,5
459,54.67844,-1.59179,5
460,54.67796,-1.59243,5
461,54.62335,-1.56,5
462,54.53769,-1.55014,5
463,54.5348,-1.54119,5
464,54.68052,-1.71212,5
465,54.53423,-1.58995,5
466,54.53416,-1.5891,5
467,54.5345,-1.59142,5
468,54.53443,-1.59049,5
469,54.53177,-1.65028,5
470,54.50999,-1.55494,5
471,54.5499,-1.54781,5
472,54.54334,-1.57853,5
473,54.70059,-1.59559,5
474,54.63013,-1.63918,5
475,54.54583,-1.54598,5
476,54.5459,-1.54439,5
477,54.54474,-1.54443,5
478,54.5445,-1.5443,5
479,54.54425,-1.54812,5
480,54.54516,-1.54808,5
481,54.54535,-1.54776,5
482,54.54006,-1.55158,5
483,54.54328,-1.54868,5
484,54.62293,-1.63819,5
485,54.62329,-1.63778,5
486,54.68676,-1.54836,5
487,54.68642,-1.54762,5
488,54.6146,-1.58301,5
489,54.68942,-1.5564,5
490,54.61331,-1.572,5
491,54.71883,-1.47643,5
492,54.66264,-1.71038,5
493,54.70927,-1.53432,5
494,54.70901,-1.53292,5
495,54.53681,-1.56112,5
496,54.53422,-1.56074,5
497,54.53444,-1.5608,5
498,54.5366,-1.56726,5
499,54.53658,-1.56628,5
500,54.53694,-1.56388,5
501,54.53698,-1.56155,5
502,54.63483,-1.55763,5
503,54.63589,-1.5584,5
504,54.69746,-1.68274,5
505,54.6981,-1.68101,5
506,54.66172,-1.67883,5
507,54.63116,-1.58766,5
508,54.63146,-1.58772,5
509,54.6412,-1.69043,5
510,54.73674,-1.65625,5
