p,q
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21052934499131848,0.04419671329552444
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.29901360292412427,0.10297128196583227
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.29901360292412427,0.10297128196583227
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2369018311547304,0.17195927281790513
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.2698832952203686,0.003925914021169263
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2698832952203686,0.003925914021169263
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.24656470155925292,0.15498148150917923
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.2369018311547304,0.17195927281790513
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.2369018311547304,0.17195927281790513
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2698832952203686,0.003925914021169263
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21052934499131848,0.04419671329552444
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.22665389056913066,0.0004787165631353618
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.24656470155925292,0.15498148150917923
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21052934499131848,0.04419671329552444
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.22683453653618235,0.11767828028903349
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.2369018311547304,0.17195927281790513
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.2698832952203686,0.003925914021169263
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.24656470155925292,0.15498148150917923
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21052934499131848,0.04419671329552444
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.2439734930120382,0.04527077564540327
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.29901360292412427,0.10297128196583227
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2369018311547304,0.17195927281790513
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.29901360292412427,0.10297128196583227
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.2698832952203686,0.003925914021169263
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2369018311547304,0.17195927281790513
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.2698832952203686,0.003925914021169263
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.22683453653618235,0.11767828028903349
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.2439734930120382,0.04527077564540327
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.21052934499131848,0.04419671329552444
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.3401707076712238,0.007328943007940292
0.22665389056913066,0.0004787165631353618
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.23528248402966156,0.16710624555849762
0.2439734930120382,0.04527077564540327
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.3401707076712238,0.007328943007940292
0.24656470155925292,0.15498148150917923
0.2369018311547304,0.17195927281790513
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.21188967826388005,0.20003827090787762
0.22683453653618235,0.11767828028903349
0.21188967826388005,0.20003827090787762
0.23835553815522936,0.03185967467396977
0.3401707076712238,0.007328943007940292
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.23835553815522936,0.03185967467396977
0.23528248402966156,0.16710624555849762
0.21188967826388005,0.20003827090787762
