ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
84,89,5,5,1,0.238
84,619,5,5,1,0.253
85,5,5,5,2,0.417
85,5,5,5,2,0.417
85,5,5,5,2,0.417
85,460,5,5,3,0.918
86,54,5,5,1,0.798
86,363,5,5,2,1.04
86,665,5,5,5,1.658
87,88,5,5,1,0.387
87,520,5,5,2,0.36
88,85,5,5,1,0.305
89,86,5,5,1,0.484
89,340,5,5,2,0.268
89,429,5,5,1,0.272
90,61,5,5,1,0.309
91,92,5,5,1,0.242
91,172,5,5,1,0.588
91,187,5,5,5,2.736
91,399,5,5,1,0.158
91,417,5,5,7,2.301
91,553,5,5,1,0.611
92,93,5,5,1,0.246
93,53,5,5,1,0.39
93,65,5,5,1,0.287
93,129,5,5,1,0.409
94,418,5,5,2,0.394
94,515,5,5,1,0.269
95,328,5,5,1,0.393
95,577,5,5,1,0.317
96,103,5,5,1,0.496
97,95,5,5,1,0.191
97,361,5,5,1,0.201
98,652,5,5,1,0.255
99,98,5,5,1,0.194
100,99,5,5,1,0.277
101,100,5,5,1,0.158
102,101,5,5,1,0.283
103,59,5,5,1,0.45
103,664,5,5,5,1.453
104,97,5,5,1,0.55
105,520,5,5,1,0.572
106,642,5,5,1,0.226
107,111,5,5,1,0.273
108,107,5,5,1,0.111
109,193,5,5,1,0.214
110,109,5,5,1,0.289
110,524,5,5,3,1.325
111,91,5,5,3,0.591
111,421,5,5,1,0.156
112,118,5,5,1,0.349
113,114,5,5,1,0.328
114,116,5,5,1,0.245
115,117,5,5,1,0.096
116,112,5,5,1,0.244
116,288,5,5,3,2.261
117,388,5,5,5,1.23
118,70,5,5,1,0.394
119,665,5,5,1,1.135
120,123,5,5,1,0.652
121,573,5,5,1,0.24
122,125,5,5,1,0.431
123,122,5,5,1,0.531
123,573,5,5,1,0.504
124,119,5,5,1,0.635
125,81,5,5,1,0.759
126,121,5,5,1,0.549
127,16,5,5,1,0.545
127,25,5,5,1,0.479
128,7,5,5,1,0.559
129,62,5,5,1,0.262
129,159,5,5,3,0.666
130,65,5,5,1,0.398
130,129,5,5,1,0.111
131,130,5,5,1,0.266
132,580,5,5,1,0.418
132,647,5,5,1,0.352
133,220,5,5,1,0.437
133,518,5,5,1,0.513
134,313,5,5,1,0.286
135,211,5,5,2,0.305
135,528,5,5,1,0.263
136,137,5,5,1,0.21
137,342,5,5,1,0.32
138,342,5,5,1,0.25
139,142,5,5,1,0.232
140,139,5,5,1,0.149
141,144,5,5,1,0.254
141,575,5,5,1,0.136
142,141,5,5,1,0.179
143,323,5,5,1,0.211
144,328,5,5,1,0.077
144,576,5,5,1,0.268
145,575,5,5,1,0.147
146,572,5,5,1,0.156
147,279,5,5,1,0.245
148,581,5,5,1,0.228
149,153,5,5,1,0.438
150,175,5,5,1,0.42
151,290,5,5,3,0.785
151,600,5,5,1,0.561
151,657,5,5,2,1.265
152,644,5,5,1,0.231
153,155,5,5,1,0.48
154,204,5,5,4,1.786
154,487,5,5,1,0.242
155,151,5,5,1,0.311
156,660,5,5,1,0.333
157,162,5,5,1,0.346
158,160,5,5,1,0.253
159,157,5,5,1,0.267
160,401,5,5,1,0.438
161,163,5,5,1,0.33
162,164,5,5,1,0.345
163,158,5,5,1,0.292
164,194,5,5,1,0.304
165,590,5,5,1,0.208
166,5,5,5,2,0.702
166,5,5,5,2,0.702
166,5,5,5,2,0.702
167,22,5,5,1,0.32
168,264,5,5,1,0.816
169,2,5,5,1,0.574
170,417,5,5,5,1.18
170,532,5,5,1,0.475
171,592,5,5,1,0.129
172,171,5,5,1,0.285
173,71,5,5,1,0.95
174,181,5,5,1,0.846
175,204,5,5,1,0.678
176,149,5,5,1,0.666
176,151,5,5,3,1.819
177,176,5,5,1,0.368
178,180,5,5,1,0.492
179,177,5,5,1,0.485
180,173,5,5,1,0.571
181,179,5,5,1,0.677
182,287,5,5,1,0.325
183,52,5,5,1,0.262
184,186,5,5,1,0.344
185,287,5,5,1,0.399
