ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
28,29,5,5,6,1.598
28,144,5,5,2,1.386
28,388,5,5,1,0.284
28,414,5,5,6,0.664
29,28,5,5,5,1.598
29,111,5,5,3,0.634
29,144,5,5,1,0.562
29,211,5,5,1,0.272
29,334,5,5,2,0.37
29,388,5,5,7,1.856
30,31,5,5,1,0.293
30,34,5,5,1,0.325
30,250,5,5,1,0.68
31,30,5,5,1,0.293
31,246,5,5,1,0.421
31,298,5,5,1,0.546
32,242,5,5,2,0.667
32,247,5,5,2,0.8
33,63,5,5,1,0.382
33,146,5,5,2,0.405
33,242,5,5,2,0.691
34,30,5,5,1,0.325
34,134,5,5,1,0.456
34,250,5,5,2,0.606
35,37,5,5,1,0.286
36,117,5,5,1,0.468
36,222,5,5,1,0.3
37,35,5,5,1,0.286
37,118,5,5,1,0.607
38,61,5,5,1,0.079
38,97,5,5,2,0.376
38,368,5,5,1,0.113
39,93,5,5,1,0.925
39,95,5,5,1,0.532
39,270,5,5,1,0.542
40,41,5,5,1,0.513
40,214,5,5,1,0.584
41,40,5,5,2,0.513
41,42,5,5,2,0.689
42,41,5,5,1,0.689
43,27,5,5,1,0.256
43,132,5,5,1,0.334
43,216,5,5,1,0.281
43,219,5,5,1,0.344
44,156,5,5,1,0.246
44,215,5,5,1,0.208
44,216,5,5,1,0.471
45,46,5,5,1,0.374
45,46,5,5,1,0.374
45,155,5,5,1,0.674
45,304,5,5,1,0.323
46,45,5,5,1,0.374
46,45,5,5,1,0.374
46,49,5,5,1,0.354
46,49,5,5,1,0.354
46,50,5,5,1,0.215
46,50,5,5,1,0.215
46,73,5,5,3,0.656
46,73,5,5,3,0.656
46,193,5,5,5,2.098
46,193,5,5,5,2.098
46,241,5,5,3,1.283
46,241,5,5,3,1.283
46,241,5,5,3,1.283
46,241,5,5,3,1.283
46,304,5,5,1,0.073
46,304,5,5,1,0.073
46,369,5,5,1,0.397
46,369,5,5,1,0.397
47,48,5,5,1,0.234
47,245,5,5,1,0.295
48,45,5,5,1,0.447
48,46,5,5,1,0.168
48,46,5,5,1,0.168
48,47,5,5,1,0.234
48,369,5,5,1,0.494
49,46,5,5,1,0.354
49,46,5,5,1,0.354
49,141,5,5,1,0.298
49,192,5,5,4,1.979
49,286,5,5,2,0.884
50,46,5,5,1,0.215
50,46,5,5,1,0.215
50,139,5,5,1,0.247
50,286,5,5,11,0.918
51,53,5,5,1,0.291
51,285,5,5,1,0.197
52,53,5,5,1,0.338
52,160,5,5,4,0.857
52,161,5,5,2,0.807
53,51,5,5,1,0.291
53,52,5,5,1,0.338
54,84,5,5,1,0.207
54,159,5,5,3,0.498
54,296,5,5,1,0.175
54,305,5,5,1,0.143
55,22,5,5,1,0.78
55,22,5,5,1,0.78
55,22,5,5,1,0.78
55,55,5,5,1,0.0
55,231,5,5,1,0.243
55,355,5,5,1,0.261
56,162,5,5,1,0.625
56,193,5,5,1,0.307
56,194,5,5,1,0.292
56,317,5,5,1,0.154
56,443,5,5,1,0.322
57,25,5,5,1,0.277
57,158,5,5,1,0.305
58,60,5,5,1,0.977
58,91,5,5,2,0.715
59,92,5,5,2,0.931
60,58,5,5,3,0.977
61,38,5,5,1,0.079
61,97,5,5,1,0.418
61,100,5,5,2,0.472
61,277,5,5,1,0.272
62,64,5,5,1,0.257
62,146,5,5,1,0.353
63,33,5,5,1,0.382
63,65,5,5,1,0.61
63,146,5,5,1,0.072
63,247,5,5,1,0.456
64,243,5,5,1,0.224
64,342,5,5,1,0.193
65,63,5,5,1,0.61
65,66,5,5,1,0.295
65,104,5,5,1,0.364
65,108,5,5,2,0.646
65,298,5,5,1,0.467
65,346,5,5,1,0.249
66,65,5,5,1,0.295
66,145,5,5,1,0.206
67,68,5,5,1,0.319
67,176,5,5,1,0.371
67,445,5,5,1,0.058
68,67,5,5,1,0.319
68,241,5,5,1,0.598
68,241,5,5,1,0.598
68,445,5,5,1,0.368
69,71,5,5,1,0.341
69,179,5,5,1,0.205
70,71,5,5,1,0.414
70,241,5,5,1,0.908
70,241,5,5,1,0.908
71,69,5,5,1,0.341
71,70,5,5,2,0.414
71,191,5,5,1,0.253
72,73,5,5,1,0.674
72,191,5,5,1,0.72
72,459,5,5,5,0.879
73,46,5,5,2,0.656
73,46,5,5,2,0.656
73,72,5,5,3,0.674
73,244,5,5,5,0.738
73,286,5,5,2,0.787
73,420,5,5,1,0.14
73,433,5,5,2,0.662
74,116,5,5,1,0.289
74,221,5,5,1,0.354
75,22,5,5,1,1.015
75,22,5,5,1,1.015
75,22,5,5,1,1.015
75,134,5,5,3,1.291
75,221,5,5,3,0.875
75,291,5,5,1,0.226
75,437,5,5,3,1.28
76,77,5,5,1,0.191
76,221,5,5,2,0.624
76,437,5,5,3,0.796
77,76,5,5,1,0.191
77,188,5,5,1,0.269
77,281,5,5,1,0.32
78,79,5,5,1,0.237
78,220,5,5,1,0.328
78,256,5,5,1,0.137
78,300,5,5,1,0.22
79,78,5,5,1,0.237
79,116,5,5,1,0.458
80,26,5,5,1,0.227
80,139,5,5,1,0.201
81,82,5,5,2,0.917
81,377,5,5,1,0.239
82,81,5,5,1,0.917
82,190,5,5,1,0.506
83,51,5,5,1,0.297
83,54,5,5,1,0.434
84,22,5,5,5,1.624
84,22,5,5,5,1.624
84,22,5,5,5,1.624
84,54,5,5,2,0.207
84,88,5,5,1,0.69
84,159,5,5,1,0.481
84,188,5,5,7,2.118
84,391,5,5,2,0.565
85,86,5,5,1,0.306
85,88,5,5,3,0.752
85,159,5,5,1,0.461
86,85,5,5,1,0.306
86,89,5,5,2,0.538
87,89,5,5,1,0.258
87,257,5,5,1,0.558
88,84,5,5,1,0.69
88,85,5,5,3,0.752
88,86,5,5,2,0.533
88,88,5,5,1,0.0
88,89,5,5,1,0.191
88,108,5,5,5,2.534
88,150,5,5,4,1.72
88,189,5,5,7,1.636
88,205,5,5,2,1.604
88,391,5,5,4,0.125
88,460,5,5,1,0.417
89,22,5,5,4,2.406
89,22,5,5,4,2.406
89,22,5,5,4,2.406
89,86,5,5,1,0.538
89,87,5,5,1,0.258
89,88,5,5,1,0.191
89,93,5,5,3,3.627
89,96,5,5,8,4.003
89,235,5,5,12,5.093
89,235,5,5,12,5.093
89,260,5,5,1,1.104
89,455,5,5,2,0.39
89,460,5,5,2,0.444
90,91,5,5,1,0.249
90,270,5,5,3,0.681
91,58,5,5,2,0.715
91,90,5,5,1,0.249
92,59,5,5,2,0.931
92,94,5,5,1,0.352
93,39,5,5,1,0.925
93,89,5,5,8,3.627
93,95,5,5,1,0.396
93,96,5,5,1,0.388
93,99,5,5,1,0.68
94,270,5,5,2,0.629
94,398,5,5,1,0.234
95,39,5,5,1,0.532
95,93,5,5,1,0.396
96,89,5,5,8,4.003
96,93,5,5,1,0.388
96,337,5,5,1,0.476
97,38,5,5,1,0.376
97,61,5,5,1,0.418
97,260,5,5,1,0.713
98,100,5,5,1,0.262
98,254,5,5,1,0.387
99,61,5,5,1,0.758
99,93,5,5,1,0.68
100,61,5,5,1,0.472
100,98,5,5,1,0.262
101,102,5,5,1,0.195
101,106,5,5,1,0.264
101,107,5,5,2,0.473
101,108,5,5,1,0.51
102,101,5,5,1,0.195
102,103,5,5,1,0.339
102,312,5,5,1,0.163
103,102,5,5,1,0.339
103,150,5,5,1,0.433
104,105,5,5,1,0.168
104,108,5,5,2,0.493
104,327,5,5,1,0.223
105,104,5,5,1,0.168
105,106,5,5,1,0.315
106,101,5,5,1,0.264
106,105,5,5,1,0.315
106,107,5,5,2,0.371
106,108,5,5,2,0.38
107,101,5,5,2,0.473
107,106,5,5,2,0.371
107,147,5,5,1,0.298
107,385,5,5,1,0.131
108,65,5,5,1,0.646
108,88,5,5,4,2.534
108,101,5,5,1,0.51
108,104,5,5,1,0.493
108,106,5,5,1,0.38
108,107,5,5,1,0.743
108,204,5,5,1,0.337
108,205,5,5,2,0.954
109,110,5,5,1,0.354
109,115,5,5,1,0.46
110,10,5,5,1,0.309
110,109,5,5,1,0.354
111,29,5,5,3,0.634
111,112,5,5,1,0.465
111,115,5,5,1,0.227
112,111,5,5,1,0.465
112,220,5,5,1,0.538
112,414,5,5,1,0.858
113,114,5,5,1,0.531
113,211,5,5,1,0.354
114,12,5,5,1,0.394
114,113,5,5,1,0.531
115,109,5,5,1,0.46
115,111,5,5,1,0.227
116,74,5,5,1,0.289
116,79,5,5,1,0.458
117,36,5,5,1,0.468
117,118,5,5,1,0.247
118,37,5,5,1,0.607
118,117,5,5,1,0.247
118,119,5,5,1,0.42
119,118,5,5,2,0.42
119,252,5,5,3,0.889
120,252,5,5,1,0.355
120,351,5,5,2,0.359
121,122,5,5,2,0.733
121,214,5,5,1,0.238
121,311,5,5,2,0.662
122,121,5,5,3,0.733
122,123,5,5,2,0.749
123,122,5,5,2,0.749
123,164,5,5,1,0.541
124,125,5,5,1,0.159
124,173,5,5,1,0.568
124,174,5,5,1,0.668
124,429,5,5,1,0.346
125,17,5,5,1,0.307
125,20,5,5,1,0.297
125,124,5,5,1,0.159
125,126,5,5,3,0.208
125,424,5,5,2,0.649
125,429,5,5,1,0.498
126,125,5,5,1,0.208
126,397,5,5,1,0.269
127,129,5,5,1,0.29
127,130,5,5,1,0.238
128,129,5,5,1,0.3
128,157,5,5,1,0.247
128,184,5,5,1,0.246
128,387,5,5,1,0.205
128,402,5,5,1,0.386
129,127,5,5,1,0.29
129,128,5,5,1,0.3
129,130,5,5,1,0.529
129,387,5,5,1,0.167
130,127,5,5,1,0.238
130,129,5,5,1,0.529
130,131,5,5,1,0.279
130,132,5,5,2,0.431
131,130,5,5,1,0.279
131,323,5,5,1,0.166
132,43,5,5,1,0.334
132,129,5,5,3,0.632
132,130,5,5,2,0.431
133,210,5,5,2,0.619
133,250,5,5,1,0.437
133,365,5,5,2,0.146
134,34,5,5,1,0.456
134,75,5,5,2,1.291
134,437,5,5,1,0.102
135,138,5,5,1,0.312
135,419,5,5,1,0.234
136,20,5,5,3,0.892
136,137,5,5,1,0.259
136,174,5,5,2,0.538
137,136,5,5,1,0.259
137,223,5,5,1,0.234
137,361,5,5,1,0.374
137,376,5,5,1,0.317
138,223,5,5,1,0.203
138,403,5,5,1,0.151
139,50,5,5,1,0.247
139,80,5,5,1,0.201
140,141,5,5,1,0.27
140,273,5,5,1,0.389
140,411,5,5,1,0.169
141,49,5,5,1,0.298
141,140,5,5,1,0.27
141,241,5,5,2,0.771
141,241,5,5,2,0.771
142,143,5,5,1,0.481
142,144,5,5,1,0.898
143,142,5,5,1,0.481
144,9,5,5,6,2.611
144,29,5,5,2,0.562
144,142,5,5,1,0.898
144,388,5,5,4,1.669
144,414,5,5,3,1.469
145,63,5,5,1,0.122
145,66,5,5,1,0.206
146,62,5,5,1,0.353
146,63,5,5,1,0.072
146,145,5,5,1,0.194
147,107,5,5,1,0.298
147,384,5,5,1,0.241
148,149,5,5,1,0.617
148,189,5,5,1,0.405
149,13,5,5,1,0.367
149,148,5,5,1,0.617
150,88,5,5,3,1.72
150,103,5,5,1,0.433
150,189,5,5,1,0.159
150,205,5,5,1,0.565
150,359,5,5,1,0.357
151,152,5,5,1,0.282
151,153,5,5,1,0.398
152,15,5,5,1,0.477
152,151,5,5,1,0.282
153,151,5,5,1,0.398
153,154,5,5,3,1.4
153,154,5,5,3,1.4
154,153,5,5,4,1.4
154,153,5,5,4,1.4
154,154,5,5,1,0.0
154,154,5,5,1,0.0
154,154,5,5,1,0.0
154,154,5,5,1,0.0
154,222,5,5,1,0.637
154,222,5,5,1,0.637
154,253,5,5,1,0.554
154,253,5,5,1,0.554
155,45,5,5,1,0.674
155,163,5,5,1,0.419
155,369,5,5,1,0.634
156,44,5,5,1,0.246
156,217,5,5,1,0.201
157,128,5,5,1,0.247
157,184,5,5,1,0.398
157,199,5,5,1,0.369
157,402,5,5,2,0.518
158,57,5,5,1,0.305
158,128,5,5,2,0.449
158,129,5,5,1,0.436
159,54,5,5,1,0.498
159,84,5,5,1,0.481
159,85,5,5,1,0.461
159,302,5,5,1,0.484
160,22,5,5,1,0.631
160,22,5,5,1,0.631
160,22,5,5,1,0.631
160,461,5,5,3,0.601
161,22,5,5,1,0.694
161,22,5,5,1,0.694
161,22,5,5,1,0.694
161,461,5,5,2,0.558
162,56,5,5,1,0.625
162,88,5,5,14,6.796
162,192,5,5,2,2.333
162,317,5,5,2,0.472
163,155,5,5,1,0.419
163,261,5,5,1,0.483
163,261,5,5,1,0.483
163,357,5,5,2,0.405
164,123,5,5,1,0.541
164,167,5,5,1,0.54
165,166,5,5,1,0.308
166,165,5,5,1,0.308
166,168,5,5,1,0.226
167,164,5,5,1,0.54
167,168,5,5,1,0.289
168,166,5,5,1,0.226
168,167,5,5,1,0.289
169,202,5,5,1,0.391
169,206,5,5,1,0.195
170,202,5,5,1,0.434
170,234,5,5,1,0.391
171,172,5,5,1,0.323
171,302,5,5,1,0.445
172,171,5,5,1,0.323
172,206,5,5,2,0.516
173,14,5,5,1,0.399
173,21,5,5,2,0.681
173,124,5,5,1,0.568
173,174,5,5,1,0.137
174,173,5,5,1,0.137
174,271,5,5,1,0.722
174,271,5,5,1,0.722
174,271,5,5,1,0.722
174,278,5,5,1,0.165
175,14,5,5,3,0.509
175,235,5,5,1,0.31
175,235,5,5,1,0.31
175,271,5,5,2,0.939
175,271,5,5,2,0.939
175,271,5,5,2,0.939
175,427,5,5,1,0.256
176,4,5,5,1,0.26
176,67,5,5,1,0.371
177,180,5,5,2,0.392
177,191,5,5,1,0.236
177,458,5,5,1,0.186
178,180,5,5,1,0.121
178,183,5,5,2,0.354
179,69,5,5,1,0.205
179,182,5,5,1,0.236
180,177,5,5,1,0.392
180,178,5,5,1,0.121
181,182,5,5,1,0.277
181,183,5,5,1,0.207
181,241,5,5,2,0.61
181,241,5,5,2,0.61
182,179,5,5,1,0.236
182,181,5,5,1,0.277
183,178,5,5,1,0.354
183,181,5,5,1,0.207
184,128,5,5,1,0.246
184,157,5,5,1,0.398
184,394,5,5,1,0.099
185,22,5,5,1,0.88
185,22,5,5,1,0.88
185,22,5,5,1,0.88
185,186,5,5,1,0.39
185,335,5,5,1,0.324
186,7,5,5,1,0.399
186,8,5,5,1,0.767
186,9,5,5,1,0.792
186,22,5,5,2,1.198
186,22,5,5,2,1.198
186,22,5,5,2,1.198
186,185,5,5,1,0.39
187,22,5,5,2,1.225
187,22,5,5,2,1.225
187,22,5,5,2,1.225
187,230,5,5,1,0.394
187,330,5,5,1,0.22
188,77,5,5,1,0.269
188,279,5,5,1,0.366
189,88,5,5,7,1.636
189,148,5,5,1,0.405
189,150,5,5,1,0.159
189,440,5,5,1,0.553
190,82,5,5,2,0.506
190,191,5,5,3,0.892
191,71,5,5,1,0.253
191,72,5,5,1,0.72
191,177,5,5,1,0.236
191,190,5,5,2,0.892
191,203,5,5,1,0.56
192,81,5,5,2,0.728
192,162,5,5,4,2.333
192,377,5,5,1,0.95
193,46,5,5,5,2.098
193,46,5,5,5,2.098
193,56,5,5,1,0.307
193,196,5,5,2,0.501
193,196,5,5,2,0.501
193,261,5,5,1,0.256
193,261,5,5,1,0.256
193,317,5,5,2,0.433
193,443,5,5,1,0.318
194,56,5,5,1,0.292
194,88,5,5,15,7.438
194,162,5,5,1,0.657
194,195,5,5,2,0.446
194,209,5,5,2,0.342
194,317,5,5,2,0.328
195,194,5,5,1,0.446
195,209,5,5,1,0.476
195,294,5,5,1,0.3
196,131,5,5,5,1.526
196,131,5,5,5,1.526
196,193,5,5,2,0.501
196,193,5,5,2,0.501
196,196,5,5,1,0.0
196,196,5,5,1,0.0
196,196,5,5,1,0.0
196,196,5,5,1,0.0
196,209,5,5,1,0.597
196,209,5,5,1,0.597
196,261,5,5,1,0.53
196,261,5,5,1,0.53
196,261,5,5,1,0.53
196,261,5,5,1,0.53
196,442,5,5,1,0.55
196,442,5,5,1,0.55
197,351,5,5,4,1.209
198,413,5,5,1,0.56
199,26,5,5,1,0.101
199,157,5,5,1,0.369
199,241,5,5,1,0.878
199,241,5,5,1,0.878
200,6,5,5,1,0.237
200,395,5,5,3,1.301
201,217,5,5,1,0.299
201,218,5,5,1,0.286
202,169,5,5,1,0.391
202,204,5,5,1,0.178
203,191,5,5,1,0.56
203,225,5,5,1,0.715
204,108,5,5,1,0.337
204,202,5,5,1,0.178
204,268,5,5,1,0.459
205,108,5,5,3,0.954
205,150,5,5,1,0.565
205,206,5,5,1,0.413
206,169,5,5,1,0.195
206,172,5,5,1,0.516
206,205,5,5,1,0.413
206,267,5,5,1,0.383
207,43,5,5,2,0.864
207,208,5,5,1,0.316
207,374,5,5,1,0.447
208,6,5,5,1,0.545
208,207,5,5,1,0.316
209,194,5,5,1,0.342
209,195,5,5,1,0.476
209,196,5,5,1,0.597
209,196,5,5,1,0.597
210,112,5,5,2,1.14
210,133,5,5,2,0.619
210,251,5,5,1,0.526
210,414,5,5,1,0.315
211,29,5,5,1,0.272
211,113,5,5,1,0.354
212,75,5,5,4,1.438
212,134,5,5,1,0.278
212,256,5,5,2,0.562
212,430,5,5,1,0.135
213,13,5,5,2,0.477
213,401,5,5,1,0.188
214,40,5,5,1,0.584
214,121,5,5,1,0.238
215,44,5,5,1,0.208
215,216,5,5,1,0.278
215,409,5,5,1,0.339
215,456,5,5,1,0.272
216,43,5,5,1,0.281
216,399,5,5,1,0.216
216,409,5,5,1,0.515
217,156,5,5,1,0.201
217,201,5,5,1,0.299
218,201,5,5,1,0.286
218,219,5,5,1,0.206
219,43,5,5,1,0.344
219,132,5,5,1,0.403
219,218,5,5,1,0.206
220,78,5,5,1,0.328
220,112,5,5,2,0.538
220,256,5,5,1,0.453
220,414,5,5,4,0.642
221,10,5,5,5,1.282
221,74,5,5,1,0.354
221,75,5,5,3,0.875
221,76,5,5,2,0.624
222,36,5,5,1,0.3
222,154,5,5,1,0.637
222,154,5,5,1,0.637
223,137,5,5,1,0.234
223,138,5,5,1,0.203
223,361,5,5,1,0.281
224,228,5,5,1,0.096
224,315,5,5,2,0.308
224,454,5,5,1,0.13
225,203,5,5,1,0.715
225,227,5,5,1,0.333
225,228,5,5,1,0.438
226,137,5,5,2,0.623
226,223,5,5,1,0.543
226,224,5,5,1,0.29
226,228,5,5,1,0.226
226,376,5,5,1,0.405
227,3,5,5,2,1.859
227,225,5,5,1,0.333
228,225,5,5,1,0.438
228,271,5,5,1,0.656
228,271,5,5,1,0.656
228,271,5,5,1,0.656
229,22,5,5,1,0.693
229,22,5,5,1,0.693
229,22,5,5,1,0.693
229,230,5,5,1,0.217
230,187,5,5,1,0.394
230,229,5,5,1,0.217
231,55,5,5,1,0.243
231,233,5,5,1,0.458
231,266,5,5,1,0.378
232,233,5,5,1,0.207
232,269,5,5,1,0.251
233,231,5,5,2,0.458
233,232,5,5,1,0.207
233,234,5,5,1,0.329
234,170,5,5,1,0.391
234,233,5,5,1,0.329
235,14,5,5,1,0.216
235,14,5,5,1,0.216
235,23,5,5,1,0.475
235,23,5,5,1,0.475
235,89,5,5,12,5.093
235,89,5,5,12,5.093
235,175,5,5,1,0.31
235,175,5,5,1,0.31
235,270,5,5,1,0.349
235,270,5,5,1,0.349
235,271,5,5,3,1.021
235,271,5,5,3,1.021
235,271,5,5,3,1.021
235,271,5,5,3,1.021
235,271,5,5,3,1.021
235,271,5,5,3,1.021
235,413,5,5,1,0.582
235,413,5,5,1,0.582
235,427,5,5,1,0.565
235,427,5,5,1,0.565
236,19,5,5,1,0.356
236,239,5,5,1,0.842
237,16,5,5,1,0.391
237,22,5,5,23,9.105
237,22,5,5,23,9.105
237,22,5,5,23,9.105
238,1,5,5,3,1.972
238,240,5,5,1,0.383
239,19,5,5,2,1.189
239,236,5,5,2,0.842
239,240,5,5,1,0.447
240,238,5,5,1,0.383
240,239,5,5,1,0.447
241,4,5,5,3,1.147
241,4,5,5,3,1.147
241,25,5,5,1,0.629
241,25,5,5,1,0.629
241,26,5,5,1,0.814
241,26,5,5,1,0.814
241,46,5,5,3,1.283
241,46,5,5,3,1.283
241,46,5,5,3,1.283
241,46,5,5,3,1.283
241,68,5,5,1,0.598
241,68,5,5,1,0.598
241,70,5,5,2,0.908
241,70,5,5,2,0.908
241,140,5,5,1,0.503
241,140,5,5,1,0.503
241,181,5,5,1,0.61
241,181,5,5,1,0.61
241,199,5,5,1,0.878
241,199,5,5,1,0.878
241,241,5,5,1,0.0
241,241,5,5,1,0.0
241,241,5,5,1,0.0
241,241,5,5,1,0.0
241,271,5,5,9,3.775
241,271,5,5,9,3.775
241,271,5,5,9,3.775
241,271,5,5,9,3.775
241,271,5,5,9,3.775
241,271,5,5,9,3.775
241,297,5,5,1,0.321
241,297,5,5,1,0.321
241,402,5,5,3,1.674
241,402,5,5,3,1.674
241,411,5,5,1,0.634
241,411,5,5,1,0.634
241,421,5,5,1,0.691
241,421,5,5,1,0.691
242,32,5,5,2,0.667
242,33,5,5,1,0.691
242,213,5,5,1,0.471
243,64,5,5,1,0.224
243,248,5,5,1,0.16
244,73,5,5,2,0.738
