nodeid,lat,lon,layer
339,51.39247,0.00157,5
340,51.40275,-0.03705,5
341,51.39929,0.05924,5
342,51.39013,0.00147,5
343,51.39552,-0.04299,5
344,51.38191,0.00576,5
345,51.43841,-0.01923,5
346,51.41254,-0.01678,5
347,51.40848,-0.06002,5
348,51.40901,-0.05986,5
349,51.41657,-0.0669,5
350,51.44373,0.02902,5
351,51.31883,0.07262,5
352,51.40707,-0.06299,5
353,51.40271,-0.07613,5
354,51.38379,0.06093,5
355,51.36207,0.02744,5
356,51.36137,0.02834,5
357,51.39769,-0.04363,5
358,51.44473,0.03036,5
359,51.44487,0.02087,5
360,51.33179,0.05269,5
361,51.39576,0.05485,5
362,51.40629,-0.07918,5
363,51.40622,-0.01414,5
364,51.3733,0.07416,5
365,51.43784,-0.02491,5
366,51.3823,0.05643,5
367,51.36429,-0.00141,5
368,51.37146,0.0461,5
369,51.36718,0.00401,5
370,51.4288,0.00085,5
371,51.3211,0.07094,5
372,51.35556,0.09368,5
373,51.43271,0.02571,5
374,51.4058,-0.07777,5
375,51.40649,-0.01553,5
376,51.40931,-0.06137,5
377,51.4007,0.03616,5
378,51.42871,-0.0002,5
379,51.44456,0.02605,5
380,51.3219,0.05833,5
381,51.33779,0.05329,5
382,51.38957,0.00764,5
383,51.42656,0.03399,5
384,51.38755,0.00209,5
385,51.33661,0.07794,5
386,51.36734,0.08334,5
387,51.34076,0.05571,5
388,51.36727,0.03746,5
389,51.38881,0.03688,5
390,51.40777,-0.05916,5
391,51.41199,-0.03457,5
392,51.31634,0.07414,5
393,51.36689,0.04908,5
394,51.3748,-0.03083,5
395,51.39878,-0.01653,5
396,51.42012,-0.07747,5
397,51.39196,-0.03715,5
398,51.36719,0.00124,5
399,51.35123,0.08929,5
400,51.39869,-0.04488,5
401,51.34262,0.05682,5
402,51.42843,-0.03819,5
403,51.40977,-0.00541,5
404,51.38878,0.03803,5
405,51.36319,0.00381,5
406,51.39592,-0.02166,5
407,51.38891,0.03544,5
408,51.40981,-0.08119,5
409,51.41099,-0.08737,5
410,51.40979,-0.08693,5
411,51.38239,0.05918,5
412,51.36163,0.08106,5
413,51.38815,-0.02392,5
414,51.3658,0.00405,5
