nodeid,lat,lon,layer
393,53.73802,-2.50368,5
394,53.64462,-2.41292,5
395,53.70776,-2.57053,5
396,53.7075,-2.57025,5
397,53.7077,-2.32511,5
398,53.70823,-2.32407,5
399,53.695,-2.29224,5
400,53.68365,-2.31033,5
401,53.69318,-2.31225,5
402,53.69305,-2.31241,5
403,53.69502,-2.23838,5
404,53.69494,-2.19259,5
405,53.70641,-2.32771,5
406,53.6683,-2.30472,5
407,53.68544,-2.31168,5
408,53.69245,-2.31644,5
409,53.74123,-2.45135,5
410,53.74231,-2.44348,5
411,53.74002,-2.44265,5
412,53.73827,-2.45281,5
413,53.73786,-2.45329,5
414,53.74426,-2.44473,5
415,53.74215,-2.44296,5
416,53.71638,-2.42801,5
417,53.69579,-2.46781,5
418,53.69548,-2.46681,5
419,53.71136,-2.48311,5
420,53.70633,-2.47844,5
421,53.69358,-2.46484,5
422,53.69897,-2.4715,5
423,53.69054,-2.45923,5
424,53.70085,-2.32529,5
425,53.69164,-2.31849,5
426,53.69092,-2.32002,5
427,53.69036,-2.32124,5
428,53.6898,-2.32454,5
429,53.68955,-2.32559,5
430,53.69251,-2.32878,5
431,53.69908,-2.3257,5
432,53.73045,-2.45242,5
433,53.73757,-2.49657,5
434,53.69161,-2.29983,5
435,53.73037,-2.46926,5
436,53.73061,-2.46894,5
437,53.73515,-2.47152,5
438,53.73291,-2.46866,5
439,53.73297,-2.46895,5
440,53.72933,-2.47093,5
441,53.72907,-2.47087,5
442,53.73642,-2.40611,5
443,53.73276,-2.50213,5
444,53.72011,-2.59264,5
445,53.73951,-2.4784,5
446,53.74085,-2.48008,5
447,53.70172,-2.43401,5
448,53.70174,-2.4343,5
449,53.70414,-2.43425,5
450,53.74241,-2.39743,5
451,53.7402,-2.39761,5
452,53.69369,-2.4652,5
453,53.69382,-2.20188,5
454,53.69658,-2.20224,5
455,53.69534,-2.20582,5
456,53.69639,-2.20303,5
457,53.7443,-2.3946,5
458,53.74454,-2.39457,5
459,53.74184,-2.39991,5
460,53.74516,-2.38513,5
461,53.69508,-2.44787,5
462,53.69428,-2.46502,5
463,53.69486,-2.44792,5
464,53.70429,-2.47677,5
465,53.6834,-2.46089,5
466,53.69875,-2.4603,5
467,53.68345,-2.30956,5
468,53.69315,-2.25303,5
469,53.69536,-2.20549,5
470,53.70374,-2.32405,5
471,53.6892,-2.32158,5
472,53.70356,-2.32399,5
473,53.68864,-2.33738,5
474,53.68973,-2.32837,5
475,53.69712,-2.45903,5
476,53.69138,-2.44735,5
477,53.69138,-2.44714,5
478,53.7257,-2.33191,5
479,53.72659,-2.33467,5
480,53.70033,-2.2854,5
481,53.72781,-2.46852,5
482,53.73577,-2.46832,5
483,53.7423,-2.50836,5
484,53.71507,-2.20083,5
485,53.74133,-2.40247,5
486,53.7287,-2.49892,5
487,53.72953,-2.494,5
488,53.72917,-2.49768,5
489,53.72966,-2.49441,5
490,53.69739,-2.45944,5
491,53.68905,-2.3207,5
492,53.73618,-2.46829,5
493,53.7417,-2.49135,5
494,53.74094,-2.49062,5
495,53.72952,-2.47172,5
496,53.72918,-2.47231,5
497,53.74457,-2.38725,5
498,53.69282,-2.25277,5
499,53.73232,-2.2824,5
500,53.70871,-2.28449,5
501,53.74508,-2.3809,5
502,53.71872,-2.47257,5
503,53.69701,-2.25553,5
504,53.68557,-2.45359,5
505,53.6929,-2.47192,5
506,53.71077,-2.48165,5
507,53.70983,-2.48659,5
508,53.74176,-2.465,5
509,53.74118,-2.46404,5
510,53.74313,-2.46593,5
511,53.6934,-2.29214,5
512,53.69917,-2.2999,5
513,53.70483,-2.24994,5
514,53.69419,-2.24573,5
515,53.69371,-2.2416,5
516,53.69336,-2.22523,5
517,53.69345,-2.22518,5
518,53.70126,-2.25061,5
519,53.69603,-2.2499,5
520,53.69612,-2.24999,5
521,53.69439,-2.24765,5
522,53.70818,-2.24964,5
523,53.70217,-2.549,5
524,53.69854,-2.54453,5
525,53.69834,-2.5445,5
526,53.70008,-2.54673,5
527,53.70762,-2.55295,5
528,53.74409,-2.43819,5
529,53.74425,-2.43749,5
530,53.70094,-2.28082,5
531,53.70262,-2.28502,5
532,53.70196,-2.28581,5
533,53.70101,-2.28216,5
534,53.69894,-2.30428,5
535,53.63858,-2.49406,5
536,53.64249,-2.49551,5
537,53.69572,-2.59196,5
538,53.71415,-2.18035,5
539,53.7319,-2.50064,5
540,53.74423,-2.44177,5
541,53.66742,-2.44719,5
542,53.69537,-2.32752,5
543,53.69267,-2.31633,5
544,53.70347,-2.20141,5
545,53.73377,-2.36975,5
546,53.69963,-2.29185,5
547,53.70062,-2.27589,5
548,53.70274,-2.19916,5
549,53.71882,-2.3245,5
550,53.69692,-2.25868,5
551,53.72065,-2.32509,5
552,53.70362,-2.29029,5
553,53.68565,-2.45368,5
554,53.68764,-2.46391,5
555,53.68366,-2.44975,5
556,53.67816,-2.45731,5
557,53.69015,-2.45155,5
558,53.69005,-2.45123,5
559,53.69573,-2.46804,5
560,53.67662,-2.45653,5
561,53.67691,-2.45692,5
562,53.67963,-2.60386,5
563,53.69899,-2.2479,5
564,53.66511,-2.29668,5
565,53.72371,-2.28736,5
566,53.72808,-2.50356,5
567,53.69809,-2.24107,5
568,53.70181,-2.24463,5
569,53.69678,-2.24364,5
570,53.69583,-2.24249,5
571,53.69395,-2.23599,5
572,53.69384,-2.23088,5
573,53.69396,-2.22937,5
574,53.74219,-2.40609,5
575,53.743,-2.40763,5
576,53.74412,-2.40821,5
577,53.73827,-2.40482,5
578,53.74094,-2.40297,5
579,53.74122,-2.40355,5
580,53.74185,-2.4056,5
581,53.74485,-2.41648,5
582,53.7449,-2.41975,5
583,53.74447,-2.43361,5
584,53.70908,-2.18636,5
585,53.69694,-2.26573,5
586,53.74234,-2.4812,5
587,53.7412,-2.48164,5
588,53.7405,-2.48514,5
589,53.73159,-2.51341,5
590,53.73247,-2.50753,5
591,53.73152,-2.51315,5
592,53.73238,-2.50743,5
593,53.70923,-2.25016,5
594,53.69237,-2.25209,5
595,53.70805,-2.18828,5
596,53.71267,-2.18217,5
597,53.7067,-2.19094,5
598,53.70924,-2.18632,5
599,53.70585,-2.19448,5
600,53.70608,-2.193,5
601,53.69305,-2.20961,5
602,53.69301,-2.20921,5
603,53.70207,-2.28564,5
604,53.70083,-2.27648,5
605,53.7314,-2.28764,5
606,53.70407,-2.28228,5
607,53.69868,-2.26956,5
608,53.69757,-2.47035,5
609,53.70942,-2.46995,5
610,53.69473,-2.45606,5
611,53.69486,-2.45616,5
612,53.68426,-2.4612,5
613,53.70656,-2.48531,5
614,53.69682,-2.46878,5
615,53.6998,-2.47219,5
616,53.69573,-2.47078,5
617,53.69883,-2.30366,5
618,53.69785,-2.31914,5
619,53.74216,-2.45552,5
620,53.74104,-2.4523,5
621,53.74364,-2.45631,5
622,53.73876,-2.44467,5
623,53.73789,-2.45,5
624,53.69405,-2.19005,5
625,53.73917,-2.47827,5
626,53.70385,-2.43398,5
627,53.70521,-2.43482,5
628,53.74043,-2.48,5
629,53.72151,-2.46052,5
630,53.72155,-2.47421,5
631,53.72137,-2.47711,5
632,53.72161,-2.4775,5
633,53.71822,-2.47159,5
634,53.72229,-2.47227,5
635,53.69544,-2.45854,5
636,53.69256,-2.25433,5
637,53.74026,-2.49479,5
638,53.73613,-2.46797,5
639,53.72412,-2.5296,5
640,53.68836,-2.46458,5
641,53.7012,-2.58087,5
642,53.70097,-2.58136,5
643,53.71488,-2.42602,5
644,53.71261,-2.18206,5
645,53.65821,-2.31532,5
646,53.72855,-2.24114,5
647,53.7012,-2.32871,5
648,53.70091,-2.32912,5
649,53.69901,-2.33372,5
650,53.69838,-2.33722,5
651,53.69897,-2.34324,5
652,53.68171,-2.33235,5
653,53.68507,-2.33075,5
654,53.70479,-2.24976,5
655,53.70315,-2.251,5
656,53.69943,-2.24822,5
657,53.69291,-2.25867,5
658,53.69294,-2.25792,5
659,53.69478,-2.26251,5
660,53.69409,-2.26176,5
661,53.70963,-2.25013,5
662,53.7077,-2.24953,5
663,53.69206,-2.46653,5
664,53.69237,-2.46678,5
665,53.70538,-2.47781,5
666,53.70866,-2.4868,5
667,53.69175,-2.46182,5
668,53.67723,-2.45621,5
669,53.69439,-2.29637,5
670,53.69264,-2.29865,5
671,53.69552,-2.29285,5
672,53.69413,-2.29663,5
673,53.69975,-2.29233,5
674,53.69554,-2.29229,5
675,53.69937,-2.29747,5
676,53.69925,-2.29568,5
677,53.69882,-2.19438,5
678,53.70369,-2.20149,5
679,53.69247,-2.19615,5
680,53.70361,-2.20061,5
681,53.70321,-2.19997,5
682,53.73022,-2.48194,5
683,53.73391,-2.48729,5
684,53.73179,-2.48325,5
685,53.70151,-2.19899,5
686,53.65989,-2.3035,5
687,53.71591,-2.50724,5
688,53.71957,-2.47317,5
689,53.72147,-2.47364,5
690,53.72285,-2.48203,5
691,53.71312,-2.46997,5
692,53.71321,-2.4702,5
693,53.72293,-2.48253,5
694,53.72298,-2.4701,5
695,53.72664,-2.46385,5
696,53.72315,-2.46134,5
697,53.7233,-2.46166,5
698,53.69388,-2.20173,5
699,53.64489,-2.49776,5
700,53.74334,-2.48021,5
701,53.74314,-2.48026,5
702,53.72561,-2.46476,5
703,53.72423,-2.46084,5
704,53.74144,-2.40123,5
705,53.71892,-2.58863,5
706,53.73469,-2.28707,5
707,53.69579,-2.31044,5
708,53.73755,-2.59737,5
709,53.68935,-2.32901,5
710,53.68782,-2.32944,5
711,53.68706,-2.32956,5
712,53.74206,-2.35367,5
713,53.73694,-2.34926,5
714,53.73977,-2.35567,5
715,53.74248,-2.35414,5
716,53.70884,-2.48043,5
717,53.70906,-2.48082,5
718,53.70294,-2.47581,5
719,53.69496,-2.45074,5
720,53.70838,-2.48072,5
721,53.70286,-2.47554,5
722,53.68011,-2.45881,5
723,53.68039,-2.45925,5
724,53.69479,-2.45026,5
725,53.69576,-2.59263,5
726,53.70085,-2.28556,5
727,53.70619,-2.32771,5
728,53.69659,-2.31776,5
729,53.69199,-2.23614,5
730,53.69119,-2.24003,5
731,53.69107,-2.23977,5
732,53.65962,-2.30366,5
733,53.68839,-2.56421,5
734,53.69652,-2.55947,5
735,53.65959,-2.31277,5
736,53.66186,-2.31191,5
737,53.66798,-2.30372,5
738,53.66299,-2.31116,5
739,53.66253,-2.31128,5
740,53.70919,-2.3262,5
741,53.74306,-2.45625,5
742,53.69022,-2.5612,5
743,53.72389,-2.52972,5
744,53.66684,-2.41561,5
745,53.66356,-2.41113,5
746,53.68826,-2.56904,5
747,53.6449,-2.49746,5
748,53.68521,-2.60258,5
749,53.72667,-2.51696,5
750,53.72683,-2.5071,5
751,53.72563,-2.33118,5
752,53.6997,-2.28867,5
753,53.7039,-2.28515,5
754,53.70066,-2.28525,5
755,53.69024,-2.46592,5
756,53.6952,-2.45873,5
757,53.6953,-2.45866,5
758,53.68377,-2.44972,5
759,53.68601,-2.46231,5
760,53.68545,-2.46228,5
761,53.69064,-2.46626,5
762,53.72661,-2.58397,5
763,53.73501,-2.58815,5
764,53.73809,-2.60212,5
765,53.74412,-2.36363,5
766,53.73935,-2.352,5
767,53.70366,-2.47337,5
