nodeid,lat,lon,layer
386,55.17903,-1.56794,5
387,55.18352,-1.56703,5
388,55.15829,-1.69112,5
389,55.00785,-1.57283,5
390,55.00667,-1.57242,5
391,55.00232,-1.57198,5
392,54.9991,-1.56961,5
393,54.98005,-1.51527,5
394,54.98051,-1.51379,5
395,54.9809,-1.51201,5
396,54.979,-1.52325,5
397,54.97909,-1.52282,5
398,54.98002,-1.51936,5
399,54.9799,-1.51905,5
400,54.98198,-1.50751,5
401,54.98216,-1.50754,5
402,55.12752,-1.50715,5
403,55.10991,-1.52523,5
404,55.13138,-1.63417,5
405,55.00893,-1.50563,5
406,55.01917,-1.49442,5
407,54.96593,-1.69561,5
408,54.99768,-1.54188,5
409,55.00067,-1.54503,5
410,55.00242,-1.5458,5
411,55.00435,-1.54646,5
412,55.00749,-1.54754,5
413,55.01411,-1.54849,5
414,55.01398,-1.54865,5
415,55.00795,-1.54784,5
416,55.00525,-1.54689,5
417,55.03704,-1.54636,5
418,55.1729,-1.53376,5
419,55.08492,-1.48599,5
420,55.08512,-1.48539,5
421,54.9828,-1.57899,5
422,54.98647,-1.57639,5
423,54.98467,-1.57936,5
424,54.98732,-1.5707,5
425,54.98647,-1.574,5
426,54.99127,-1.56838,5
427,54.9902,-1.57116,5
428,54.99546,-1.56721,5
429,54.99275,-1.56447,5
430,55.01988,-1.50521,5
431,55.16999,-1.69833,5
432,55.07068,-1.52767,5
433,55.07054,-1.52767,5
434,55.07414,-1.52929,5
435,54.99793,-1.50706,5
436,54.99737,-1.50346,5
437,54.99804,-1.51552,5
438,54.99788,-1.50985,5
439,54.99283,-1.52127,5
440,54.99481,-1.5184,5
441,54.99225,-1.52606,5
442,54.99804,-1.49424,5
443,55.17738,-1.55942,5
444,55.17696,-1.55893,5
445,55.18487,-1.55954,5
446,55.22062,-1.56369,5
447,55.08574,-1.47968,5
448,55.03304,-1.56928,5
449,55.0303,-1.57222,5
450,55.02794,-1.57693,5
451,55.03727,-1.56133,5
452,55.03616,-1.55117,5
453,55.03312,-1.55673,5
454,55.03343,-1.56061,5
455,55.03316,-1.56479,5
456,55.03358,-1.55974,5
457,55.12214,-1.52214,5
458,55.12119,-1.52284,5
459,55.06896,-1.51416,5
460,55.01899,-1.56796,5
461,54.98923,-1.56087,5
462,54.99828,-1.56988,5
463,54.99076,-1.56238,5
464,54.99611,-1.57757,5
465,54.99711,-1.5742,5
466,55.01688,-1.56768,5
467,55.03748,-1.76934,5
468,55.06197,-1.63048,5
469,55.06164,-1.62983,5
470,55.05751,-1.62674,5
471,55.05543,-1.6261,5
472,55.05081,-1.62529,5
473,55.04744,-1.62342,5
474,55.04514,-1.62217,5
475,55.04097,-1.62176,5
476,55.02114,-1.66067,5
477,55.00888,-1.65937,5
478,54.98393,-1.66489,5
479,55.00257,-1.66398,5
480,54.9652,-1.68749,5
481,55.02064,-1.4898,5
482,55.00793,-1.59988,5
483,55.01095,-1.60079,5
484,55.00479,-1.60019,5
485,55.00655,-1.6015,5
486,55.01568,-1.59954,5
487,54.99825,-1.59377,5
488,55.00152,-1.59585,5
489,55.03975,-1.50544,5
490,55.00765,-1.64607,5
491,55.00992,-1.64536,5
492,55.11361,-1.50051,5
493,55.09912,-1.56752,5
494,55.18167,-1.7151,5
495,55.18102,-1.71522,5
496,55.10777,-1.53374,5
497,55.05612,-1.57476,5
498,54.98573,-1.92368,5
499,55.10228,-1.49818,5
500,55.00761,-1.64097,5
501,55.16746,-1.69188,5
502,54.98405,-1.50276,5
503,55.15298,-1.60336,5
504,55.15227,-1.60305,5
505,55.15111,-1.60305,5
506,55.15791,-1.60372,5
507,55.1573,-1.60404,5
508,55.17142,-1.55234,5
509,54.97603,-1.76718,5
510,55.07286,-1.52434,5
511,55.07143,-1.52635,5
512,55.16022,-1.70758,5
513,55.16868,-1.68994,5
514,55.16868,-1.69002,5
515,55.1687,-1.68973,5
516,55.16871,-1.68967,4
516,55.16871,-1.68967,5
517,55.16869,-1.68987,5
518,55.1687,-1.68981,5
519,55.16873,-1.68947,5
520,55.16871,-1.68959,5
521,55.16872,-1.68953,5
522,55.16874,-1.68945,5
523,55.0008,-1.54527,5
524,55.00304,-1.54613,5
525,54.9941,-1.53685,5
526,54.99727,-1.54151,5
527,54.98793,-1.74458,5
528,55.16651,-1.58972,5
529,55.02104,-1.50642,5
530,55.02117,-1.50629,5
531,55.02167,-1.50253,5
532,55.02158,-1.50339,5
533,55.02364,-1.49505,5
534,55.0237,-1.49516,5
535,55.02162,-1.49094,5
536,55.02334,-1.51202,5
537,54.97701,-1.90593,5
538,55.14459,-1.5203,5
539,55.14526,-1.52056,5
540,55.14576,-1.52099,5
541,55.14421,-1.52013,5
542,55.17685,-1.5638,5
543,55.08917,-1.48523,5
544,54.99247,-1.56396,5
545,54.9969,-1.5684,5
546,54.995,-1.56662,5
547,54.99818,-1.56888,5
548,54.9902,-1.57103,5
549,54.987,-1.57052,5
550,55.03741,-1.55581,5
551,55.03857,-1.56859,5
552,55.03866,-1.5687,5
553,55.02656,-1.56281,5
554,54.99155,-1.67513,5
555,54.99028,-1.67314,5
556,54.99008,-1.67033,5
557,54.98952,-1.66602,5
558,54.98959,-1.6599,5
