nodeid,lat,lon,layer
332,52.64658,-1.69848,5
333,52.62454,-1.65858,5
334,52.65694,-1.69257,5
335,52.65645,-1.69231,5
336,52.59882,-1.68419,5
337,52.5794,-1.5986,5
338,52.642,-1.74341,5
339,52.64202,-1.74399,5
340,52.62299,-1.67134,5
341,52.64925,-1.71089,5
342,52.62013,-1.65048,5
343,52.62047,-1.64993,5
344,52.61695,-1.7115,5
345,52.61712,-1.71186,5
346,52.6398,-1.64794,5
347,52.6398,-1.64738,5
348,52.56504,-1.5263,5
349,52.56509,-1.5261,5
350,52.62633,-1.66519,5
351,52.61886,-1.68737,5
352,52.62763,-1.67187,5
353,52.6277,-1.67153,5
354,52.57671,-1.54767,4
354,52.57671,-1.54767,5
355,52.64894,-1.70908,5
356,52.64931,-1.69655,5
357,52.61968,-1.64456,5
358,52.61918,-1.64487,5
359,52.61452,-1.61466,5
360,52.60127,-1.67645,5
361,52.60149,-1.67663,5
362,52.62099,-1.66673,5
363,52.62051,-1.66652,5
364,52.64477,-1.68479,5
365,52.6168,-1.65332,5
366,52.61703,-1.65343,5
367,52.62864,-1.6609,5
368,52.62858,-1.66105,5
369,52.61276,-1.61996,5
370,52.61844,-1.64211,5
371,52.61833,-1.64346,5
372,52.61258,-1.6829,5
373,52.67215,-1.76342,5
374,52.63992,-1.72174,5
375,52.64169,-1.63919,5
376,52.62771,-1.70381,5
377,52.6175,-1.73432,5
378,52.62514,-1.69063,5
379,52.62386,-1.69026,5
380,52.63127,-1.64924,5
381,52.589,-1.59865,5
382,52.58889,-1.59847,5
383,52.632,-1.65468,5
384,52.64896,-1.69224,5
385,52.64848,-1.69223,5
386,52.61458,-1.64938,5
387,52.61441,-1.6495,5
388,52.61841,-1.66377,5
389,52.61777,-1.6632,5
390,52.62115,-1.65873,5
391,52.62117,-1.65902,5
392,52.6294,-1.68314,5
393,52.62945,-1.68283,5
394,52.62976,-1.68661,5
395,52.61158,-1.64701,5
396,52.61206,-1.64677,5
397,52.58951,-1.58692,5
398,52.61906,-1.68756,5
399,52.62009,-1.6873,5
400,52.62114,-1.60714,5
401,52.61169,-1.66914,5
402,52.6118,-1.66853,5
403,52.6625,-1.76706,5
404,52.60839,-1.67271,5
405,52.61422,-1.69572,5
406,52.61415,-1.69627,5
407,52.57578,-1.54542,5
408,52.60328,-1.68439,5
409,52.60313,-1.6842,5
410,52.62456,-1.66015,5
411,52.61611,-1.64398,5
412,52.62412,-1.66248,5
413,52.62432,-1.66214,5
414,52.58005,-1.53747,5
415,52.64659,-1.69335,5
416,52.65929,-1.77743,5
417,52.61844,-1.65913,5
418,52.61914,-1.65128,5
419,52.63683,-1.65779,5
420,52.6363,-1.65856,5
421,52.6113,-1.64796,5
422,52.61393,-1.68345,5
423,52.61385,-1.6836,5
424,52.59149,-1.59436,5
425,52.63038,-1.68699,5
426,52.62765,-1.66981,5
427,52.61944,-1.61515,5
428,52.6215,-1.60944,5
429,52.62157,-1.60966,5
430,52.6049,-1.67443,5
431,52.60497,-1.67413,5
432,52.61462,-1.6729,5
433,52.61453,-1.67273,5
434,52.66165,-1.77257,5
435,52.61808,-1.65986,5
436,52.57259,-1.55031,5
437,52.57311,-1.55039,5
438,52.60319,-1.66133,5
439,52.6079,-1.66305,5
440,52.64703,-1.70439,5
441,52.58251,-1.60036,5
442,52.62381,-1.61433,5
443,52.62374,-1.61417,5
444,52.57321,-1.53246,5
445,52.57347,-1.53377,5
446,52.61267,-1.6831,5
447,52.58024,-1.53748,5
448,52.63605,-1.69514,5
449,52.61282,-1.65333,5
450,52.61447,-1.6149,5
451,52.59927,-1.68405,5
452,52.60626,-1.65499,5
453,52.60631,-1.65482,5
454,52.5964,-1.61066,5
455,52.61287,-1.67301,5
456,52.60904,-1.66908,5
457,52.63841,-1.69431,5
458,52.64484,-1.62566,5
459,52.64477,-1.62546,5
460,52.60782,-1.66327,5
461,52.63471,-1.70458,5
462,52.57127,-1.59719,5
463,52.60923,-1.6706,5
464,52.60769,-1.65024,5
465,52.57201,-1.52966,5
466,52.57192,-1.52988,5
467,52.59843,-1.65526,5
468,52.64785,-1.76349,5
469,52.64854,-1.76443,5
470,52.62938,-1.64987,5
471,52.63798,-1.6548,5
472,52.63827,-1.65369,5
473,52.62748,-1.69781,5
474,52.61242,-1.65472,5
475,52.61258,-1.65421,5
476,52.61107,-1.65104,5
477,52.61131,-1.65077,5
478,52.59398,-1.60251,5
479,52.59405,-1.6022,5
480,52.62121,-1.61348,5
481,52.62133,-1.61346,5
482,52.61651,-1.67637,5
483,52.61628,-1.67547,5
484,52.62521,-1.68765,5
485,52.625,-1.68768,5
486,52.63378,-1.68817,5
487,52.63395,-1.68775,5
488,52.64048,-1.72362,5
489,52.60203,-1.66184,5
490,52.64589,-1.70811,5
491,52.60797,-1.66739,5
492,52.60794,-1.66764,5
493,52.64589,-1.72126,5
494,52.57589,-1.54212,5
495,52.57606,-1.5421,5
496,52.64639,-1.69254,5
497,52.60415,-1.61832,5
498,52.60407,-1.61813,5
499,52.63743,-1.71534,5
500,52.63771,-1.71618,5
501,52.61363,-1.74114,5
502,52.6147,-1.74008,5
503,52.61412,-1.67227,5
504,52.61398,-1.6724,5
505,52.58144,-1.60195,5
506,52.60637,-1.61588,5
507,52.60649,-1.61627,5
508,52.60997,-1.61916,5
509,52.63226,-1.65713,5
510,52.63243,-1.65752,5
511,52.63521,-1.69627,4
511,52.63521,-1.69627,4
511,52.63521,-1.69627,5
511,52.63521,-1.69627,5
512,52.57454,-1.53727,5
513,52.57459,-1.53685,5
514,52.64109,-1.72533,5
515,52.64071,-1.72394,5
516,52.64779,-1.68656,5
517,52.6366,-1.7138,5
518,52.63596,-1.71303,5
519,52.62758,-1.66996,5
520,52.6329,-1.67858,5
521,52.63303,-1.67886,5
522,52.64395,-1.6964,5
523,52.64405,-1.69632,5
524,52.60009,-1.6576,5
525,52.61734,-1.61732,5
526,52.64894,-1.69348,5
527,52.64318,-1.73597,5
528,52.57942,-1.60146,5
529,52.64678,-1.71661,5
530,52.61412,-1.6569,5
531,52.59842,-1.61502,5
532,52.64865,-1.68778,5
533,52.62372,-1.69787,5
534,52.64341,-1.69911,5
535,52.64372,-1.69921,5
536,52.62907,-1.6495,5
537,52.62923,-1.64956,5
538,52.64691,-1.70498,5
539,52.57518,-1.52093,5
