nodeid,lat,lon,layer
238,50.38067,-3.53553,5
239,50.38366,-3.5272,5
240,50.38383,-3.53281,5
241,50.38385,-3.5327,5
242,50.4285,-3.559,5
243,50.45084,-3.56091,5
244,50.42872,-3.58153,5
245,50.42839,-3.61358,5
246,50.40414,-3.56516,5
247,50.37551,-3.53869,5
248,50.35141,-3.59853,5
249,50.3528,-3.5953,5
250,50.35285,-3.59336,5
251,50.35208,-3.59705,5
252,50.35245,-3.5903,5
253,50.52408,-3.5814,5
254,50.52407,-3.57784,5
255,50.52194,-3.57794,5
256,50.50836,-3.58167,5
257,50.43695,-3.5912,5
258,50.35037,-3.60011,5
259,50.34906,-3.60066,5
260,50.34861,-3.59953,5
261,50.34976,-3.59839,5
262,50.4467,-3.58331,5
263,50.44976,-3.58695,5
264,50.44759,-3.58436,5
265,50.44969,-3.58703,5
266,50.44622,-3.58285,5
267,50.44583,-3.5821,5
268,50.46492,-3.52666,5
269,50.46851,-3.53289,5
270,50.46736,-3.5343,5
271,50.4683,-3.53301,5
272,50.46527,-3.52885,5
273,50.46527,-3.52856,5
274,50.46764,-3.531,5
275,50.38359,-3.52714,5
276,50.38635,-3.51371,5
277,50.38521,-3.53037,5
278,50.38569,-3.52812,5
279,50.38227,-3.53091,5
280,50.38093,-3.53463,5
281,50.38726,-3.52448,5
282,50.38954,-3.52124,5
283,50.46489,-3.55409,5
284,50.44241,-3.56999,5
285,50.46605,-3.50674,5
286,50.48983,-3.55019,5
287,50.49193,-3.55911,5
288,50.49129,-3.56005,5
289,50.48974,-3.5556,5
290,50.49762,-3.57844,5
291,50.45872,-3.59341,5
292,50.45525,-3.59688,5
293,50.45705,-3.59876,5
294,50.41292,-3.57274,5
295,50.40673,-3.56765,5
296,50.40671,-3.56826,5
297,50.4075,-3.56696,5
298,50.4301,-3.58462,5
299,50.43009,-3.58491,5
300,50.43559,-3.58325,5
301,50.43482,-3.58639,5
302,50.43467,-3.58645,5
303,50.4377,-3.57484,5
304,50.49511,-3.62923,5
305,50.48456,-3.53341,5
306,50.56903,-3.47463,5
307,50.57244,-3.47275,5
308,50.5644,-3.47685,5
309,50.56836,-3.4749,5
310,50.56364,-3.47688,5
311,50.56012,-3.48101,5
312,50.56027,-3.48022,5
313,50.55951,-3.48409,5
314,50.34716,-3.60477,5
315,50.39444,-3.56476,5
316,50.39691,-3.56266,5
317,50.40284,-3.56253,5
318,50.46754,-3.53083,5
319,50.46961,-3.55594,5
320,50.48894,-3.55771,5
321,50.42909,-3.58416,5
322,50.42921,-3.58319,5
323,50.43049,-3.57365,5
324,50.42894,-3.5809,5
325,50.42969,-3.57723,5
326,50.53231,-3.62433,5
327,50.35072,-3.58321,5
328,50.35136,-3.5809,5
329,50.38348,-3.51557,5
330,50.38962,-3.52715,5
331,50.3905,-3.52571,5
332,50.39128,-3.5246,5
333,50.39195,-3.52306,5
334,50.39254,-3.52207,5
335,50.3892,-3.51844,5
336,50.39024,-3.54501,5
337,50.38915,-3.53515,5
338,50.42615,-3.59782,5
339,50.39385,-3.51853,5
340,50.46665,-3.54761,5
341,50.46661,-3.54769,5
342,50.46692,-3.53873,5
343,50.46769,-3.53855,5
344,50.46772,-3.53818,5
345,50.46678,-3.53875,5
346,50.48925,-3.63893,5
347,50.44635,-3.57388,5
348,50.44394,-3.5729,5
349,50.46827,-3.50907,5
