ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
217,498,5,5,1,0.362
218,8,5,5,2,0.354
218,160,5,5,1,0.404
218,585,5,5,1,0.138
219,247,5,5,1,0.119
220,86,5,5,1,0.371
220,270,5,5,1,0.479
221,104,5,5,1,0.244
221,245,5,5,1,0.394
222,250,5,5,1,0.207
223,599,5,5,1,0.307
223,607,5,5,1,0.285
224,448,5,5,1,0.307
225,142,5,5,1,0.423
227,260,5,5,1,0.179
227,275,5,5,1,0.202
228,501,5,5,1,0.774
229,377,5,5,1,0.358
230,77,5,5,1,0.189
230,186,5,5,3,1.254
230,461,5,5,1,0.415
231,49,5,5,1,0.343
231,50,5,5,1,0.328
232,305,5,5,1,0.379
233,205,5,5,1,0.28
234,173,5,5,5,0.35
234,197,5,5,1,0.265
235,342,5,5,1,0.198
236,267,5,5,1,0.217
237,208,5,5,1,0.37
238,397,5,5,1,0.533
239,397,5,5,1,0.504
240,141,5,5,1,0.163
241,246,5,5,1,0.27
242,214,5,5,1,0.138
243,439,5,5,1,0.266
244,178,5,5,1,0.185
245,240,5,5,1,0.261
246,222,5,5,1,0.386
247,407,5,5,1,0.232
248,329,5,5,1,0.237
248,338,5,5,1,0.162
249,216,5,5,1,0.089
249,529,5,5,1,0.314
250,324,5,5,1,0.236
250,325,5,5,1,0.271
251,221,5,5,1,0.248
252,60,5,5,1,0.461
252,596,5,5,1,0.381
253,109,5,5,1,0.224
254,291,5,5,1,0.388
254,293,5,5,1,0.33
255,290,5,5,1,0.262
255,294,5,5,1,0.699
255,295,5,5,1,0.601
255,402,5,5,1,0.174
255,510,5,5,1,0.197
256,123,5,5,1,0.129
257,296,5,5,1,0.295
259,298,5,5,1,0.455
260,140,5,5,2,0.118
261,274,5,5,1,0.235
262,276,5,5,1,0.205
263,228,5,5,1,0.315
264,392,5,5,1,0.383
265,304,5,5,1,0.444
266,235,5,5,1,0.21
267,136,5,5,1,0.103
268,188,5,5,2,0.43
268,579,5,5,1,0.27
268,594,5,5,1,0.283
269,311,5,5,1,0.186
270,220,5,5,1,0.479
270,358,5,5,2,0.282
270,473,5,5,1,0.299
270,474,5,5,3,0.296
270,476,5,5,2,0.294
270,477,5,5,3,0.295
270,478,5,5,2,0.28
270,479,5,5,2,0.279
271,220,5,5,1,0.494
271,327,5,5,1,0.437
271,490,5,5,1,0.367
272,568,5,5,1,0.242
273,414,5,5,1,0.253
274,300,5,5,1,0.247
275,261,5,5,1,0.184
276,242,5,5,1,0.206
277,427,5,5,1,0.327
278,356,5,5,1,0.219
279,194,5,5,1,0.243
280,319,5,5,1,0.355
281,131,5,5,1,0.328
282,430,5,5,2,0.82
283,32,5,5,1,0.21
283,98,5,5,1,0.281
284,595,5,5,1,0.326
285,419,5,5,1,0.492
286,538,5,5,1,0.221
287,52,5,5,1,0.238
287,82,5,5,1,0.107
288,39,5,5,2,0.444
288,252,5,5,1,0.479
289,191,5,5,1,0.425
290,255,5,5,1,0.262
290,294,5,5,2,0.479
290,295,5,5,2,0.372
290,332,5,5,1,0.159
291,394,5,5,1,0.12
292,253,5,5,1,0.352
293,195,5,5,4,1.072
294,403,5,5,1,0.368
295,97,5,5,1,0.068
295,255,5,5,1,0.601
295,290,5,5,1,0.372
295,403,5,5,1,0.477
296,335,5,5,1,0.335
297,256,5,5,1,0.465
298,204,5,5,1,0.129
298,258,5,5,1,0.385
299,390,5,5,1,0.145
300,336,5,5,1,0.25
301,25,5,5,1,0.163
302,191,5,5,2,0.88
302,289,5,5,1,0.461
302,597,5,5,1,0.418
303,264,5,5,1,0.365
304,368,5,5,1,0.531
305,375,5,5,1,0.649
306,341,5,5,1,0.394
307,314,5,5,1,0.262
308,151,5,5,1,0.209
308,563,5,5,2,0.323
309,257,5,5,1,0.142
310,268,5,5,1,0.145
311,313,5,5,1,0.251
312,384,5,5,1,0.072
313,310,5,5,1,0.254
313,361,5,5,1,0.104
314,359,5,5,1,0.229
315,390,5,5,1,0.22
316,517,5,5,2,0.525
316,583,5,5,1,0.28
317,622,5,5,1,0.284
318,279,5,5,1,0.299
319,124,5,5,1,0.287
320,535,5,5,1,0.327
321,344,5,5,1,0.173
321,345,5,5,1,0.146
322,430,5,5,1,0.223
323,67,5,5,1,0.68
323,84,5,5,1,0.22
324,112,5,5,1,0.392
324,251,5,5,1,0.217
324,474,5,5,2,0.437
324,475,5,5,2,0.443
324,477,5,5,1,0.425
325,112,5,5,3,0.412
325,251,5,5,1,0.252
325,358,5,5,3,0.396
325,473,5,5,3,0.384
325,474,5,5,2,0.396
325,475,5,5,1,0.401
325,476,5,5,1,0.36
325,477,5,5,1,0.385
325,478,5,5,1,0.375
326,270,5,5,1,0.418
327,361,5,5,1,0.109
327,552,5,5,1,0.082
328,248,5,5,1,0.151
329,565,5,5,1,0.346
330,601,5,5,1,0.164
331,290,5,5,1,0.084
332,3,5,5,1,0.393
332,3,5,5,1,0.393
333,1,5,5,3,0.777
333,1,5,5,3,0.777
334,297,5,5,1,0.278
335,69,5,5,1,0.25
335,99,5,5,1,0.182
336,171,5,5,1,0.187
336,353,5,5,1,0.288
337,301,5,5,1,0.307
337,449,5,5,1,0.415
338,520,5,5,1,0.361
339,77,5,5,1,0.251
339,467,5,5,1,0.166
340,62,5,5,1,0.276
341,236,5,5,1,0.216
342,307,5,5,1,0.456
343,620,5,5,1,0.228
344,322,5,5,1,0.187
344,367,5,5,1,0.295
345,367,5,5,1,0.322
346,526,5,5,1,0.341
346,592,5,5,1,0.077
347,158,5,5,1,0.255
348,34,5,5,1,0.293
348,46,5,5,1,0.648
348,433,5,5,1,0.365
349,20,5,5,1,0.685
350,349,5,5,1,0.32
351,4,5,5,8,0.439
351,4,5,5,8,0.439
351,132,5,5,1,0.173
351,133,5,5,2,0.207
352,337,5,5,1,0.296
353,372,5,5,1,0.345
354,60,5,5,1,0.464
354,61,5,5,1,0.533
354,397,5,5,1,0.479
355,277,5,5,1,0.177
356,575,5,5,1,0.153
357,382,5,5,2,0.439
357,486,5,5,1,0.469
358,271,5,5,1,0.265
358,460,5,5,1,0.399
359,126,5,5,1,0.152
360,376,5,5,1,0.225
361,313,5,5,1,0.104
361,326,5,5,1,0.146
362,91,5,5,1,0.355
362,116,5,5,1,0.057
363,547,5,5,1,0.243
364,51,5,5,1,0.261
365,28,5,5,1,0.203
366,584,5,5,1,0.24
367,303,5,5,1,0.583
368,344,5,5,1,0.313
369,190,5,5,1,0.367
369,191,5,5,1,0.304
370,623,5,5,1,0.159
371,352,5,5,1,0.229
372,75,5,5,1,0.367
373,466,5,5,1,0.255
374,199,5,5,1,0.666
375,150,5,5,1,0.039
375,391,5,5,1,0.266
376,306,5,5,1,0.269
377,170,5,5,2,0.508
378,230,5,5,1,0.355
379,107,5,5,1,0.413
380,92,5,5,1,0.117
381,509,5,5,3,0.411
382,388,5,5,3,0.534
383,111,5,5,1,0.122
383,441,5,5,1,0.236
384,148,5,5,1,0.355
384,168,5,5,1,0.24
384,501,5,5,1,0.038
385,134,5,5,1,0.047
385,166,5,5,1,0.271
386,566,5,5,1,0.219
387,179,5,5,1,0.285
387,578,5,5,1,0.307
388,30,5,5,1,0.26
389,381,5,5,2,0.551
390,56,5,5,1,0.116
390,373,5,5,1,0.167
391,18,5,5,1,0.277
392,408,5,5,1,0.299
393,265,5,5,1,0.346
394,586,5,5,1,0.326
395,292,5,5,1,0.181
396,238,5,5,1,0.512
396,354,5,5,1,0.444
397,20,5,5,1,0.362
397,48,5,5,1,0.621
397,238,5,5,1,0.533
398,154,5,5,1,0.608
398,416,5,5,2,0.414
399,508,5,5,1,0.244
400,87,5,5,1,0.18
401,91,5,5,1,0.379
402,249,5,5,1,0.346
403,2,5,5,1,0.482
403,2,5,5,1,0.482
403,57,5,5,1,0.226
403,295,5,5,1,0.477
404,295,5,5,1,0.379
405,432,5,5,1,0.219
406,589,5,5,1,0.266
407,433,5,5,1,0.335
408,116,5,5,1,0.285
408,362,5,5,1,0.327
409,393,5,5,1,0.269
410,559,5,5,1,0.126
410,569,5,5,1,0.311
411,102,5,5,1,0.215
412,443,5,5,1,0.206
413,395,5,5,1,0.369
414,598,5,5,1,0.287
415,399,5,5,1,0.399
416,207,5,5,1,0.172
417,459,5,5,1,0.076
417,487,5,5,1,0.435
417,562,5,5,1,0.072
418,189,5,5,1,0.224
418,286,5,5,1,0.544
419,455,5,5,1,0.407
420,1,5,5,1,0.329
420,1,5,5,1,0.329
421,23,5,5,1,0.201
422,119,5,5,1,0.343
423,425,5,5,1,0.086
424,2,5,5,1,0.318
424,2,5,5,1,0.318
424,57,5,5,1,0.228
425,67,5,5,1,0.334
425,453,5,5,1,0.15
425,457,5,5,1,0.148
426,278,5,5,1,0.313
426,551,5,5,1,0.098
427,456,5,5,1,0.239
428,437,5,5,1,0.673
