nodeid,lat,lon,layer
294,51.76197,0.14174,5
295,51.76366,0.13339,5
296,51.76316,0.13581,5
297,51.86237,0.17545,5
298,51.86652,0.17556,5
299,51.86928,0.16367,5
300,51.79257,0.12681,5
301,51.86995,0.16149,5
302,51.87482,0.17958,5
303,51.74686,0.07365,5
304,51.78451,0.15204,5
305,51.75833,0.11757,5
306,51.774,0.09573,5
307,51.77562,0.09608,5
308,51.85546,0.13586,5
309,51.87127,0.16108,5
310,51.90837,0.19034,5
311,51.86909,0.15272,5
312,51.87309,0.15882,5
313,51.76885,0.09074,5
314,51.7588,0.09581,5
315,51.7548,0.12011,5
316,51.75175,0.11736,5
317,51.75131,0.11446,5
318,51.85821,0.13249,5
319,51.74865,0.07353,5
320,51.87454,0.13453,5
321,51.88503,0.17423,5
322,51.85858,0.13287,5
323,51.7497,0.11625,5
324,51.76516,0.14386,5
325,51.75723,0.0679,5
326,51.74913,0.07899,5
327,51.75074,0.08128,5
328,51.77881,0.09388,5
329,51.76222,0.13823,5
330,51.78597,0.07864,5
331,51.88139,0.25027,5
332,51.74328,0.07946,5
333,51.78945,0.12004,5
334,51.92188,0.21511,5
335,51.77021,0.07978,5
336,51.77334,0.08093,5
337,51.87654,0.21187,5
338,51.87582,0.2478,5
339,51.77098,0.08505,5
340,51.85833,0.14293,5
341,51.90651,0.18798,5
342,51.78688,0.12425,5
343,51.81852,0.15161,5
344,51.85744,0.13546,5
345,51.85386,0.13454,5
346,51.78642,0.13983,5
347,51.77498,0.1134,5
348,51.76368,0.14487,5
349,51.78414,0.11196,5
350,51.88137,0.21586,5
351,51.76914,0.07823,5
352,51.87371,0.18319,5
353,51.89892,0.2015,5
354,51.76167,0.13021,5
355,51.76351,0.12776,5
356,51.76245,0.06727,5
357,51.76709,0.09108,5
358,51.77208,0.0927,5
359,51.75699,0.07316,5
360,51.77886,0.12337,5
361,51.75865,0.09684,5
362,51.78011,0.12138,5
363,51.86652,0.16069,5
364,51.78125,0.10904,5
365,51.77917,0.11786,5
366,51.89046,0.15828,5
367,51.78862,0.13531,5
