nodeid,lat,lon,layer
113,53.74994,-1.59097,5
114,53.85631,-1.59316,5
115,53.81257,-1.67133,5
116,53.7878,-1.5968,5
117,53.79007,-1.6533,5
118,53.80581,-1.58091,5
119,53.7933,-1.59538,5
120,53.77843,-1.58315,5
121,53.76947,-1.59536,5
122,53.7725,-1.59089,5
123,53.80327,-1.56702,5
124,53.80651,-1.57466,5
125,53.81066,-1.58548,5
126,53.812,-1.58739,5
127,53.79847,-1.62938,5
128,53.836,-1.62644,5
129,53.76044,-1.67468,5
130,53.76359,-1.64832,5
131,53.75965,-1.65506,5
132,53.85217,-1.59212,5
133,53.73379,-1.65116,5
134,53.73231,-1.65617,5
135,53.73222,-1.6651,5
136,53.73488,-1.64783,5
137,53.7527,-1.59977,5
138,53.85125,-1.60321,5
139,53.78759,-1.62136,5
140,53.7894,-1.62222,5
141,53.85027,-1.60635,5
142,53.73317,-1.66441,5
143,53.78252,-1.58518,5
144,53.78181,-1.59112,5
145,53.78707,-1.57458,5
146,53.78466,-1.57948,5
147,53.79732,-1.63451,5
148,53.74567,-1.57502,5
149,53.74489,-1.59076,5
150,53.81889,-1.6032,5
151,53.82173,-1.60726,5
152,53.73979,-1.69056,5
153,53.83572,-1.62968,5
154,53.75673,-1.6618,5
155,53.76841,-1.63968,5
156,53.78733,-1.73828,5
157,53.74405,-1.70058,5
158,53.78986,-1.65047,5
159,53.78962,-1.64336,5
160,53.7461,-1.60214,5
161,53.71403,-1.61323,5
162,53.8003,-1.58341,5
163,53.75282,-1.60813,5
164,53.76706,-1.578,5
165,53.79802,-1.70612,5
166,53.7946,-1.70839,5
167,53.74106,-1.64884,5
168,53.79107,-1.70149,5
169,53.79056,-1.70397,5
170,53.73117,-1.66766,5
171,53.77536,-1.62054,5
172,53.78056,-1.60365,5
173,53.7978,-1.61812,5
174,53.79613,-1.61598,5
175,53.79944,-1.61979,5
176,53.80113,-1.61993,5
177,53.70107,-1.64216,5
178,53.75916,-1.59299,5
179,53.79391,-1.62189,5
180,53.7923,-1.72762,5
181,53.79284,-1.7205,5
182,53.81418,-1.63037,5
183,53.81527,-1.62826,5
184,53.80966,-1.56564,5
185,53.81064,-1.56935,5
186,53.77848,-1.72204,5
187,53.77803,-1.72019,5
188,53.77737,-1.71582,5
189,53.8005,-1.64898,5
190,53.74253,-1.64578,5
191,53.79276,-1.59461,5
192,53.79347,-1.60111,5
193,53.84604,-1.5928,5
194,53.84348,-1.59374,5
195,53.80171,-1.60221,5
196,53.81587,-1.61811,5
197,53.71878,-1.63986,5
198,53.75312,-1.67313,5
199,53.7853,-1.5891,5
200,53.81565,-1.62009,5
201,53.75524,-1.66653,5
202,53.74946,-1.68509,5
203,53.75983,-1.70945,5
204,53.79253,-1.62212,5
205,53.75246,-1.6585,5
206,53.75854,-1.70711,5
207,53.84982,-1.59252,5
208,53.84063,-1.59466,5
209,53.83783,-1.59347,5
210,53.83023,-1.58619,5
211,53.76856,-1.63708,5
212,53.84395,-1.60886,5
213,53.76242,-1.56352,5
214,53.79476,-1.7149,5
215,53.78996,-1.65842,5
216,53.8296,-1.61642,5
217,53.82768,-1.6158,5
218,53.80514,-1.62158,5
219,53.80568,-1.628,5
220,53.72093,-1.64113,5
221,53.72316,-1.63623,5
222,53.79797,-1.72355,5
223,53.79819,-1.72707,5
224,53.79939,-1.71675,5
225,53.7985,-1.7202,5
226,53.80044,-1.71152,5
227,53.79998,-1.71388,5
228,53.80045,-1.70877,5
229,53.7951,-1.65366,5
230,53.75962,-1.56667,5
231,53.73197,-1.58013,5
232,53.73312,-1.68645,5
233,53.72262,-1.63222,5
234,53.78154,-1.59453,5
235,53.78725,-1.72372,5
236,53.78678,-1.72987,5
237,53.78704,-1.73399,5
238,53.73612,-1.59546,5
239,53.73802,-1.59682,5
240,53.78311,-1.58634,5
241,53.7885,-1.58953,5
242,53.8044,-1.60481,5
