nodeid,lat,lon,layer
577,52.62173,1.23663,4
577,52.62173,1.23663,5
577,52.62173,1.23663,5
578,52.6228,1.25492,5
579,52.63387,1.34355,5
580,52.64095,1.34332,5
581,52.64167,1.34707,5
582,52.63598,1.3505,5
583,52.64201,1.34908,5
584,52.61694,1.2846,5
585,52.60821,1.25161,5
586,52.64853,1.33975,5
587,52.63674,1.21631,5
588,52.67641,1.22421,5
589,52.64454,1.27829,5
590,52.61684,1.25272,5
591,52.61707,1.25296,5
592,52.67165,1.23598,5
593,52.62927,1.37137,5
594,52.69152,1.21412,5
595,52.68077,1.20119,5
596,52.68604,1.20999,5
597,52.60422,1.29202,5
598,52.6022,1.29099,5
599,52.60337,1.29379,5
600,52.61306,1.29328,5
601,52.60949,1.28082,5
602,52.60751,1.28234,5
603,52.60639,1.28595,5
604,52.63584,1.3581,5
605,52.60891,1.25925,5
606,52.61401,1.24969,5
607,52.60235,1.24119,5
608,52.61875,1.22447,5
609,52.60062,1.24697,5
610,52.60257,1.24063,5
611,52.60073,1.24556,5
612,52.68476,1.21211,5
613,52.6293,1.37483,5
614,52.63139,1.31528,5
615,52.62422,1.2655,5
616,52.61804,1.27525,5
617,52.64794,1.27465,5
618,52.62814,1.24068,5
619,52.6825,1.31539,5
620,52.68816,1.32295,5
621,52.60426,1.28508,5
622,52.60146,1.28174,5
623,52.64948,1.1971,5
624,52.64616,1.18679,5
625,52.61535,1.30738,5
626,52.62277,1.31023,5
627,52.6228,1.31043,5
628,52.60147,1.23604,5
629,52.6015,1.23347,5
630,52.60307,1.23685,5
631,52.6043,1.2391,5
632,52.64292,1.33618,5
633,52.64606,1.33889,5
634,52.63731,1.30572,5
635,52.67765,1.36779,5
636,52.67528,1.36986,5
637,52.66,1.37917,5
638,52.65989,1.37954,5
639,52.66959,1.37088,5
640,52.62981,1.21571,5
641,52.68286,1.31709,5
642,52.67177,1.29062,5
643,52.65153,1.27,5
644,52.63688,1.32777,5
645,52.65662,1.29246,5
646,52.65889,1.29235,5
647,52.59525,1.25728,5
648,52.59514,1.25702,5
649,52.64508,1.16196,5
650,52.62645,1.27981,5
651,52.64802,1.27062,5
652,52.66634,1.25442,5
653,52.66924,1.28966,5
654,52.63492,1.27028,5
655,52.60265,1.24465,5
656,52.64927,1.33914,5
657,52.63471,1.3286,5
658,52.64318,1.33172,5
659,52.64408,1.33099,5
660,52.64065,1.33796,5
661,52.63681,1.30961,5
662,52.63267,1.30615,5
663,52.64102,1.31219,5
664,52.62304,1.28871,5
665,52.64435,1.3023,5
666,52.64006,1.30297,5
667,52.66858,1.26938,5
668,52.5989,1.2773,5
669,52.60447,1.26375,5
670,52.62983,1.21543,5
671,52.6241,1.31535,5
672,52.63512,1.30823,5
673,52.63495,1.30827,5
674,52.61569,1.3113,5
675,52.61717,1.3087,5
676,52.66495,1.33418,5
677,52.60797,1.30107,5
678,52.65888,1.20842,5
679,52.65857,1.27599,5
680,52.65373,1.29291,5
681,52.60844,1.26634,5
682,52.63441,1.32878,5
683,52.6372,1.2122,5
684,52.5989,1.27744,5
685,52.63706,1.21194,5
686,52.66738,1.30697,5
687,52.64133,1.23415,5
688,52.6559,1.3138,5
689,52.65749,1.36671,5
690,52.65734,1.36685,5
