nodeid,lat,lon,layer
646,54.53287,-1.18575,5
647,54.51383,-1.2792,5
648,54.51663,-1.21042,5
649,54.52413,-1.30606,5
650,54.54667,-1.17119,5
651,54.58813,-1.32959,5
652,54.57337,-1.16993,5
653,54.53538,-1.19566,5
654,54.62553,-1.28883,5
655,54.58352,-1.23003,5
656,54.62822,-1.30666,5
657,54.54329,-1.20352,5
658,54.55864,-1.32293,5
659,54.52947,-1.29928,5
660,54.54712,-1.16689,5
661,54.54133,-1.2976,5
662,54.53358,-1.26414,5
663,54.53642,-1.19075,5
664,54.51979,-1.21529,5
665,54.54901,-1.23767,5
666,54.52572,-1.17336,5
667,54.5258,-1.17321,5
668,54.52352,-1.20607,5
669,54.5347,-1.18773,5
670,54.58061,-1.23015,5
671,54.54894,-1.23741,5
672,54.55423,-1.24011,5
673,54.55427,-1.23991,5
674,54.60363,-1.27374,5
675,54.54165,-1.32086,5
676,54.58755,-1.35041,5
677,54.58983,-1.32692,5
678,54.55858,-1.20773,5
679,54.51966,-1.20948,5
680,54.58768,-1.35471,5
681,54.51946,-1.21964,5
682,54.59149,-1.29665,5
683,54.52461,-1.2908,5
684,54.58664,-1.32553,5
685,54.52186,-1.30491,5
686,54.49565,-1.35525,5
687,54.51861,-1.20569,5
688,54.55365,-1.16901,5
689,54.54622,-1.28607,5
690,54.53156,-1.18899,5
691,54.61108,-1.30839,5
692,54.52312,-1.22377,5
693,54.57046,-1.23528,5
694,54.52158,-1.30817,5
695,54.57594,-1.29187,5
696,54.53051,-1.1716,5
697,54.53006,-1.17244,5
698,54.53035,-1.16893,5
699,54.53039,-1.16884,5
700,54.53158,-1.17114,5
701,54.53238,-1.19405,5
702,54.60932,-1.30328,4
702,54.60932,-1.30328,5
703,54.51399,-1.32154,5
704,54.61979,-1.29289,5
705,54.5472,-1.28651,5
706,54.59897,-1.28903,5
707,54.5987,-1.28722,5
708,54.62287,-1.27769,5
709,54.54859,-1.15429,5
710,54.54963,-1.15798,5
711,54.54796,-1.15877,5
712,54.54675,-1.1632,5
713,54.54745,-1.15795,5
714,54.55254,-1.15636,5
715,54.55119,-1.15808,5
716,54.5476,-1.15816,5
717,54.55621,-1.34286,5
718,54.61431,-1.31555,5
719,54.56516,-1.26608,5
720,54.56351,-1.35175,5
721,54.62386,-1.2922,5
722,54.53251,-1.26679,5
723,54.58972,-1.37201,5
724,54.49599,-1.36008,5
725,54.5248,-1.20832,5
726,54.52922,-1.20272,5
727,54.52854,-1.20605,5
728,54.52845,-1.20588,5
729,54.55301,-1.1713,5
730,54.61239,-1.31236,5
731,54.58608,-1.34747,5
732,54.61899,-1.29079,5
733,54.5757,-1.24881,5
734,54.52018,-1.31136,5
735,54.53178,-1.26025,5
736,54.54308,-1.32272,5
737,54.54979,-1.18072,5
738,54.52888,-1.25291,5
739,54.52934,-1.25202,5
740,54.54016,-1.25945,5
741,54.53983,-1.25446,5
742,54.54033,-1.25932,5
743,54.54979,-1.16805,5
744,54.58641,-1.35921,5
745,54.52439,-1.20774,5
746,54.58162,-1.31076,5
747,54.59613,-1.24736,5
748,54.59631,-1.24649,5
749,54.54856,-1.17304,5
750,54.62121,-1.29206,5
751,54.53835,-1.21697,5
752,54.61869,-1.28628,5
753,54.49386,-1.3607,5
754,54.51689,-1.26209,5
755,54.56115,-1.35071,5
756,54.56996,-1.30839,5
757,54.61304,-1.29693,5
758,54.56548,-1.21045,5
759,54.59862,-1.28967,5
760,54.51764,-1.31771,5
761,54.52253,-1.21026,5
762,54.53974,-1.2546,5
763,54.5667,-1.33763,5
764,54.50163,-1.36013,5
765,54.51455,-1.2157,5
766,54.56132,-1.31257,4
766,54.56132,-1.31257,5
767,54.5476,-1.16209,5
768,54.57972,-1.35558,5
