ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
134,19,5,5,1,0.805
134,157,5,5,2,1.034
135,20,5,5,1,0.3
135,143,5,5,1,0.583
136,64,5,5,2,0.798
136,64,5,5,2,0.798
136,169,5,5,1,1.432
136,169,5,5,1,1.432
137,78,5,5,1,0.468
137,159,5,5,1,0.306
137,187,5,5,1,0.375
138,62,5,5,5,1.017
138,89,5,5,1,0.131
138,126,5,5,1,0.272
138,133,5,5,1,0.542
139,34,5,5,1,0.666
139,34,5,5,1,0.666
139,139,5,5,1,0.0
140,61,5,5,1,0.586
141,63,5,5,1,0.605
141,63,5,5,1,0.605
141,63,5,5,1,0.605
141,70,5,5,1,0.287
142,71,5,5,1,0.278
142,118,5,5,1,0.335
143,46,5,5,1,0.997
143,46,5,5,1,0.997
143,95,5,5,3,0.765
143,122,5,5,1,0.487
143,135,5,5,1,0.583
144,130,5,5,3,0.616
144,160,5,5,1,0.254
144,163,5,5,1,0.449
145,33,5,5,1,0.316
145,218,5,5,1,0.321
146,24,5,5,1,0.317
146,117,5,5,1,0.257
146,184,5,5,1,0.189
146,217,5,5,2,0.94
147,12,5,5,1,0.955
148,111,5,5,1,0.404
148,197,5,5,1,0.3
149,33,5,5,1,0.194
149,49,5,5,1,0.538
149,49,5,5,1,0.538
150,35,5,5,1,0.54
150,107,5,5,2,1.129
150,185,5,5,1,0.862
151,27,5,5,1,0.562
151,117,5,5,1,0.371
152,74,5,5,1,0.995
152,86,5,5,1,0.195
152,172,5,5,1,0.17
153,64,5,5,1,0.514
153,64,5,5,1,0.514
153,101,5,5,1,0.24
153,219,5,5,2,0.558
154,209,5,5,1,0.419
154,222,5,5,3,1.13
155,43,5,5,1,0.52
155,92,5,5,1,0.336
156,48,5,5,1,0.85
157,134,5,5,1,1.034
158,187,5,5,1,0.314
159,105,5,5,1,0.25
159,137,5,5,1,0.306
160,144,5,5,1,0.254
160,182,5,5,1,0.327
161,14,5,5,1,0.189
161,181,5,5,1,0.21
162,163,5,5,2,0.58
162,164,5,5,1,0.27
163,130,5,5,1,0.303
163,144,5,5,1,0.449
163,162,5,5,1,0.58
164,162,5,5,1,0.27
164,237,5,5,1,0.183
165,44,5,5,1,0.402
