nodeid,lat,lon,layer
47,51.48026,-2.68774,5
48,51.48018,-2.68801,5
49,51.47879,-2.68465,5
50,51.47858,-2.6849,5
51,51.4758,-2.70008,5
52,51.47581,-2.69991,5
53,51.47866,-2.6971,5
54,51.47831,-2.69714,5
55,51.47924,-2.51665,5
56,51.41592,-2.53448,5
57,51.41598,-2.53437,5
58,51.49499,-2.65092,5
59,51.48087,-2.50192,5
60,51.48356,-2.59916,5
61,51.48243,-2.61279,5
62,51.4831,-2.61302,5
63,51.49253,-2.6062,5
64,51.50001,-2.60577,5
65,51.50005,-2.60682,5
66,51.45873,-2.60423,5
67,51.45866,-2.60423,5
68,51.49237,-2.60495,5
69,51.4857,-2.61117,5
70,51.45743,-2.59182,5
71,51.45808,-2.59137,5
72,51.42705,-2.56368,5
73,51.43103,-2.56461,5
74,51.43122,-2.56483,5
75,51.4338,-2.5674,5
76,51.42824,-2.55491,5
77,51.42621,-2.55799,5
78,51.42635,-2.55796,5
79,51.4269,-2.56384,5
80,51.42951,-2.55077,5
81,51.42867,-2.55306,5
82,51.42761,-2.58411,5
83,51.42114,-2.69151,5
84,51.4207,-2.71697,5
85,51.42086,-2.71706,5
86,51.42122,-2.70589,5
87,51.42076,-2.70951,5
88,51.42139,-2.69962,5
89,51.51833,-2.46489,5
90,51.53074,-2.42815,5
91,51.53196,-2.42561,5
92,51.52649,-2.53262,5
93,51.50648,-2.51932,5
94,51.51407,-2.56875,5
95,51.44779,-2.49622,5
96,51.44563,-2.59337,5
97,51.46022,-2.49801,5
98,51.43485,-2.49751,5
99,51.43496,-2.49766,5
100,51.43649,-2.49448,5
101,51.44675,-2.59066,5
102,51.44688,-2.59065,5
103,51.5339,-2.55233,5
104,51.49068,-2.61675,5
105,51.49297,-2.61933,5
106,51.48355,-2.6167,5
107,51.48328,-2.61649,5
108,51.47944,-2.61749,5
109,51.47998,-2.61687,5
110,51.48837,-2.6172,5
111,51.48968,-2.61688,5
112,51.48627,-2.61603,5
113,51.48686,-2.61669,5
114,51.4554,-2.60037,5
115,51.45789,-2.59809,5
116,51.42693,-2.46502,5
117,51.42942,-2.47287,5
118,51.42274,-2.45359,5
119,51.42497,-2.46004,5
120,51.43406,-2.48856,5
121,51.43472,-2.48979,5
122,51.43115,-2.48028,5
123,51.43239,-2.4828,5
124,51.41961,-2.44562,5
125,51.4226,-2.45396,5
126,51.46107,-2.59105,5
127,51.52611,-2.46946,5
128,51.54365,-2.42394,5
129,51.54695,-2.42578,5
130,51.51815,-2.50803,5
131,51.5146,-2.50119,5
132,51.51826,-2.4991,5
133,51.52955,-2.47359,5
134,51.518,-2.50792,5
135,51.51867,-2.50447,5
136,51.46506,-2.5578,5
137,51.46541,-2.55779,5
138,51.46026,-2.56932,5
139,51.46104,-2.5677,5
140,51.46161,-2.56388,5
141,51.46165,-2.56326,5
142,51.46234,-2.55783,5
143,51.46342,-2.55751,5
144,51.52593,-2.5627,2
145,51.52985,-2.41955,5
146,51.53071,-2.41466,5
147,51.53077,-2.40684,5
148,51.53072,-2.40635,5
149,51.53458,-2.40271,5
150,51.53442,-2.39213,5
151,51.5346,-2.39207,5
152,51.48291,-2.75801,5
153,51.48278,-2.75789,5
154,51.486,-2.76312,5
155,51.48617,-2.76299,5
156,51.45082,-2.73835,5
157,51.50289,-2.62589,5
158,51.50062,-2.62467,5
159,51.43644,-2.54557,5
160,51.43639,-2.54548,5
161,51.43465,-2.54801,5
162,51.4312,-2.55063,5
163,51.43857,-2.54306,5
164,51.43855,-2.54296,5
165,51.43127,-2.55083,5
166,51.43202,-2.5555,5
167,51.51425,-2.64474,5
168,51.49352,-2.63673,5
169,51.5253,-2.43087,5
170,51.5258,-2.43158,5
171,51.46319,-2.5875,5
172,51.46382,-2.58645,5
173,51.46949,-2.592,5
174,51.46921,-2.59278,5
175,51.46276,-2.58874,5
176,51.47248,-2.58268,5
177,51.47052,-2.58504,5
178,51.46988,-2.58504,5
179,51.53027,-2.42789,5
180,51.533,-2.41942,5
181,51.53296,-2.41988,5
182,51.53394,-2.41652,5
183,51.53334,-2.41674,5
184,51.5319,-2.42655,5
185,51.53343,-2.42379,5
186,51.5335,-2.42366,5
187,51.46652,-2.79039,5
188,51.4735,-2.79772,5
189,51.46654,-2.79013,5
190,51.47362,-2.80616,5
191,51.47374,-2.80634,5
192,51.47523,-2.80523,5
193,51.47482,-2.80551,5
194,51.47735,-2.79605,5
195,51.47597,-2.79784,5
196,51.45706,-2.57768,5
197,51.48121,-2.55623,5
198,51.47909,-2.55987,5
199,51.49155,-2.64814,5
200,51.48699,-2.65459,5
201,51.44132,-2.4892,5
202,51.44216,-2.49056,5
203,51.39885,-2.63785,5
204,51.40855,-2.65281,5
205,51.44299,-2.79785,5
206,51.44235,-2.81117,5
207,51.44645,-2.48229,5
208,51.44661,-2.47958,5
209,51.44595,-2.48327,5
210,51.44935,-2.47767,5
211,51.44643,-2.48055,5
212,51.45775,-2.47626,5
213,51.45302,-2.47568,5
214,51.44957,-2.4779,5
215,51.45442,-2.47589,5
216,51.43774,-2.58407,5
217,51.43924,-2.58215,5
218,51.43461,-2.57954,5
219,51.43725,-2.58399,5
220,51.43458,-2.57925,5
221,51.43004,-2.5761,5
222,51.4317,-2.57717,5
223,51.42778,-2.57497,5
224,51.42956,-2.57597,5
225,51.44676,-2.61104,5
226,51.49547,-2.48033,5
227,51.49649,-2.48289,5
228,51.49299,-2.47618,5
229,51.49197,-2.48562,5
230,51.40636,-2.62614,5
231,51.41249,-2.62112,5
232,51.41209,-2.62503,5
233,51.45689,-2.59427,5
234,51.45699,-2.59399,5
235,51.45923,-2.58754,5
236,51.45919,-2.58984,5
237,51.4592,-2.58964,5
238,51.42548,-2.59264,5
239,51.42845,-2.58645,5
240,51.42804,-2.58648,5
241,51.4303,-2.58226,5
242,51.43036,-2.58199,5
243,51.4318,-2.57792,5
244,51.43227,-2.57658,5
245,51.43267,-2.57299,5
246,51.43253,-2.57343,5
247,51.43405,-2.56716,5
248,51.56354,-2.64334,5
249,51.56341,-2.6432,5
250,51.57794,-2.6379,5
251,51.54128,-2.43775,5
252,51.5499,-2.42242,5
253,51.54128,-2.43801,5
254,51.55004,-2.42067,5
255,51.47061,-2.48636,5
256,51.54995,-2.42258,5
257,51.54996,-2.42069,5
258,51.50376,-2.48318,5
259,51.54922,-2.64682,5
260,51.50156,-2.5698,5
261,51.50118,-2.57003,5
262,51.50334,-2.56752,5
263,51.50709,-2.565,5
264,51.50393,-2.56701,5
265,51.50538,-2.5771,5
266,51.50753,-2.56447,5
267,51.50114,-2.57912,5
268,51.50561,-2.57716,5
269,51.4612,-2.4866,5
270,51.45822,-2.48801,5
271,51.45854,-2.49243,5
272,51.4577,-2.49159,5
273,51.45891,-2.49252,5
274,51.59247,-2.53001,5
275,51.59236,-2.52992,5
276,51.59191,-2.53542,5
277,51.59175,-2.53556,5
278,51.53779,-2.41401,5
279,51.45801,-2.58646,5
280,51.45779,-2.58636,5
281,51.45753,-2.58614,5
282,51.45696,-2.58611,5
283,51.45564,-2.59565,5
284,51.4558,-2.59548,5
285,51.4566,-2.59365,5
286,51.45663,-2.59346,5
287,51.45691,-2.58629,5
288,51.45718,-2.62047,5
289,51.45706,-2.62118,5
290,51.45569,-2.61956,5
291,51.45525,-2.61909,5
292,51.45538,-2.61514,5
293,51.45671,-2.61372,5
294,51.45717,-2.6131,5
295,51.44012,-2.49255,5
296,51.44018,-2.49278,5
297,51.44768,-2.4944,5
298,51.44924,-2.49253,5
299,51.44292,-2.49566,5
300,51.44423,-2.49562,5
301,51.44274,-2.49121,5
302,51.44387,-2.49271,5
303,51.45108,-2.48955,5
304,51.45156,-2.48795,5
305,51.57881,-2.64077,5
306,51.48813,-2.51299,5
307,51.48555,-2.51634,5
308,51.48636,-2.48703,5
309,51.53525,-2.54809,5
310,51.5387,-2.38834,5
311,51.53552,-2.38628,5
312,51.47469,-2.53063,5
313,51.47447,-2.53033,5
314,51.47166,-2.51482,5
315,51.47112,-2.51488,5
316,51.47358,-2.51439,5
317,51.47345,-2.51452,5
318,51.46616,-2.5143,5
319,51.46517,-2.51417,5
320,51.46914,-2.51541,5
321,51.46868,-2.51519,5
322,51.53545,-2.58336,5
323,51.53639,-2.58046,5
324,51.45904,-2.59272,4
325,51.45909,-2.59262,5
326,51.39669,-2.42302,5
327,51.48936,-2.51745,5
328,51.48684,-2.52121,5
329,51.48957,-2.51681,5
330,51.48901,-2.51467,5
331,51.48187,-2.52628,5
332,51.48039,-2.52927,5
333,51.48519,-2.52512,5
334,51.48513,-2.52468,5
335,51.48647,-2.52139,5
336,51.48173,-2.57828,5
337,51.48248,-2.57905,5
338,51.48027,-2.58176,5
339,51.47475,-2.58116,5
340,51.43917,-2.63449,5
341,51.45076,-2.73851,5
342,51.50748,-2.48963,5
343,51.50798,-2.48975,5
344,51.51218,-2.48739,5
345,51.5124,-2.48703,5
346,51.51573,-2.48493,5
347,51.51608,-2.48406,5
348,51.52208,-2.47462,5
349,51.52228,-2.47457,5
350,51.5243,-2.47166,5
351,51.52467,-2.47086,5
352,51.48201,-2.79806,5
353,51.48352,-2.79372,5
354,51.47643,-2.8007,5
355,51.47752,-2.80495,5
356,51.47737,-2.79632,5
357,51.47664,-2.8007,5
358,51.47994,-2.80259,5
359,51.4823,-2.79788,5
360,51.47824,-2.80442,5
361,51.48005,-2.80285,5
362,51.47126,-2.77561,5
363,51.49471,-2.68462,5
364,51.49045,-2.6824,5
365,51.49053,-2.68233,5
366,51.45548,-2.50892,5
367,51.45237,-2.51342,5
368,51.44476,-2.5219,5
369,51.44936,-2.51637,5
370,51.44999,-2.52059,5
371,51.44677,-2.52235,5
372,51.41604,-2.59564,5
373,51.44275,-2.6175,5
374,51.44257,-2.61432,5
375,51.44307,-2.6163,5
376,51.49502,-2.67318,5
377,51.49643,-2.66986,5
378,51.495,-2.67761,5
379,51.49513,-2.67309,5
380,51.49441,-2.68027,5
381,51.49476,-2.67826,5
382,51.49452,-2.67954,5
383,51.49099,-2.67957,5
384,51.49294,-2.68094,5
385,51.48239,-2.77821,5
386,51.47481,-2.49271,5
387,51.46719,-2.49395,5
388,51.48115,-2.506,5
389,51.47753,-2.72729,5
390,51.4902,-2.47612,5
391,51.45471,-2.59623,5
392,51.45454,-2.59642,5
393,51.45504,-2.59593,5
394,51.43059,-2.60499,5
395,51.43073,-2.60488,5
396,51.42806,-2.6042,5
397,51.42993,-2.61346,5
398,51.44192,-2.59735,5
399,51.44104,-2.5999,5
400,51.42362,-2.60588,5
401,51.50419,-2.54955,5
402,51.48345,-2.67499,5
403,51.48338,-2.67492,5
404,51.48463,-2.7562,5
405,51.46467,-2.54628,5
406,51.43649,-2.49467,5
407,51.46561,-2.48833,5
408,51.46482,-2.48722,5
409,51.46137,-2.48636,5
410,51.47868,-2.49871,5
411,51.47869,-2.49742,5
412,51.47766,-2.49581,5
413,51.47675,-2.49549,5
414,51.48094,-2.49993,5
415,51.47958,-2.49993,5
416,51.59129,-2.53785,5
417,51.59113,-2.53773,5
418,51.4741,-2.55734,5
419,51.48225,-2.52283,5
420,51.49521,-2.52844,5
421,51.47739,-2.51755,5
422,51.47467,-2.55877,5
423,51.47421,-2.55718,5
424,51.45737,-2.59176,5
425,51.43386,-2.75372,5
426,51.45053,-2.62082,5
427,51.45234,-2.60914,5
428,51.4658,-2.62112,5
429,51.46565,-2.61949,5
430,51.46218,-2.62618,5
431,51.46356,-2.6244,5
432,51.46396,-2.62395,5
433,51.46554,-2.62131,5
434,51.4582,-2.62627,5
435,51.45868,-2.62681,5
436,51.46214,-2.62633,5
437,51.50101,-2.59251,5
438,51.50056,-2.59294,5
439,51.44572,-2.49514,5
440,51.4472,-2.49481,5
441,51.44826,-2.49352,5
442,51.45114,-2.48975,5
443,51.45138,-2.48785,5
444,51.44889,-2.48584,5
445,51.44854,-2.48611,5
446,51.44611,-2.4883,5
447,51.44354,-2.49005,5
448,51.49213,-2.58646,5
449,51.47655,-2.52848,5
450,51.47687,-2.52811,5
451,51.47565,-2.53301,5
452,51.47564,-2.53332,5
453,51.47807,-2.53298,5
454,51.45978,-2.60817,5
455,51.46989,-2.59515,5
456,51.42557,-2.59275,5
457,51.41823,-2.59925,5
458,51.46254,-2.51895,5
459,51.49033,-2.5391,5
460,51.48163,-2.51816,5
461,51.48172,-2.52674,5
462,51.4818,-2.52249,5
463,51.48145,-2.51592,5
464,51.48315,-2.52016,5
465,51.54219,-2.3918,5
466,51.54233,-2.39013,5
467,51.49163,-2.65705,5
468,51.46123,-2.59791,5
469,51.48119,-2.74087,5
470,51.48127,-2.74142,5
471,51.48083,-2.75982,5
472,51.48036,-2.75852,5
473,51.47684,-2.75813,5
474,51.52722,-2.46797,5
475,51.53559,-2.45638,5
476,51.53102,-2.46307,5
477,51.53054,-2.4635,5
478,51.52768,-2.46714,5
479,51.539,-2.44322,5
480,51.53875,-2.44351,5
481,51.53576,-2.45653,5
482,51.45727,-2.50786,5
483,51.45972,-2.50554,5
484,51.46131,-2.50553,5
485,51.46131,-2.50717,5
486,51.46228,-2.50841,5
487,51.46265,-2.50919,5
488,51.46276,-2.50922,5
489,51.46518,-2.5108,5
490,51.48725,-2.43081,5
491,51.5008,-2.4924,5
492,51.49999,-2.49311,5
493,51.54149,-2.41699,5
494,51.50005,-2.54617,5
495,51.49008,-2.48597,5
496,51.44501,-2.59608,5
497,51.44567,-2.59257,5
498,51.44276,-2.59638,5
499,51.44438,-2.59641,5
500,51.44186,-2.60058,5
501,51.4428,-2.597,5
502,51.44132,-2.60256,5
503,51.40639,-2.50145,5
504,51.44896,-2.58967,5
505,51.44877,-2.58844,5
506,51.4508,-2.58641,5
507,51.45131,-2.58719,5
508,51.50224,-2.65935,5
509,51.49963,-2.66394,5
510,51.50478,-2.65587,5
511,51.50207,-2.65913,5
512,51.505,-2.65472,5
513,51.50568,-2.64883,5
514,51.49854,-2.66581,5
515,51.49699,-2.66897,5
516,51.57799,-2.54064,5
517,51.57656,-2.54136,5
518,51.58008,-2.5376,5
519,51.58061,-2.53679,5
520,51.58451,-2.53044,5
521,51.58443,-2.53109,5
522,51.58914,-2.52756,5
523,51.58708,-2.52807,5
524,51.59204,-2.52897,5
525,51.58987,-2.52691,5
526,51.45865,-2.59179,4
526,51.45865,-2.59179,4
526,51.45865,-2.59179,5
526,51.45865,-2.59179,5
527,51.45785,-2.59365,5
528,51.45777,-2.59403,5
529,51.4559,-2.59633,5
530,51.45864,-2.5914,5
531,51.45869,-2.59135,4
531,51.45869,-2.59135,4
531,51.45869,-2.59135,5
531,51.45869,-2.59135,5
532,51.45893,-2.59149,5
533,51.45879,-2.59162,5
534,51.45832,-2.59176,5
535,51.4585,-2.59156,5
536,51.40421,-2.60095,5
537,51.404,-2.60106,5
538,51.40587,-2.6171,5
539,51.40575,-2.61659,5
540,51.40697,-2.6229,5
541,51.4071,-2.62066,5
542,51.40538,-2.60695,5
543,51.40534,-2.60642,5
544,51.40545,-2.61363,5
545,51.4054,-2.61248,5
546,51.47638,-2.50517,5
547,51.44953,-2.46927,5
548,51.45243,-2.4635,5
549,51.48525,-2.67001,5
550,51.48224,-2.65018,5
551,51.48566,-2.67405,5
552,51.52785,-2.47138,5
553,51.52147,-2.50037,5
554,51.52141,-2.50033,5
555,51.48982,-2.75751,5
556,51.48909,-2.75899,5
557,51.48893,-2.7587,5
558,51.48439,-2.75611,5
559,51.48759,-2.75017,5
560,51.49003,-2.75735,5
561,51.4876,-2.76937,5
562,51.48106,-2.49653,5
563,51.4809,-2.49681,5
564,51.48126,-2.49213,5
565,51.48154,-2.49151,5
566,51.4823,-2.48877,5
567,51.48229,-2.48775,5
568,51.48277,-2.48702,5
569,51.4827,-2.4862,5
570,51.48338,-2.48425,5
571,51.4832,-2.4844,5
572,51.43237,-2.62657,5
573,51.55653,-2.57679,5
574,51.55232,-2.57048,5
575,51.46582,-2.56091,5
576,51.45259,-2.57457,5
577,51.43731,-2.58473,5
578,51.43401,-2.55026,5
579,51.42123,-2.63017,5
580,51.53711,-2.41431,5
581,51.43269,-2.59502,5
582,51.43275,-2.59508,5
583,51.43363,-2.59206,5
584,51.43718,-2.4832,5
585,51.44333,-2.50263,5
586,51.44185,-2.49963,5
587,51.43839,-2.49432,5
588,51.43693,-2.48846,5
589,51.44762,-2.51235,5
590,51.44801,-2.513,5
591,51.40586,-2.55538,5
592,51.45471,-2.52528,5
593,51.48539,-2.65019,5
594,51.49497,-2.65082,5
595,51.49651,-2.64959,5
596,51.49645,-2.64954,5
597,51.49568,-2.64814,5
598,51.49571,-2.64822,5
599,51.45696,-2.52147,5
600,51.45463,-2.52515,5
601,51.53567,-2.39325,5
602,51.5454,-2.40955,5
603,51.52807,-2.4333,5
604,51.55091,-2.40981,5
605,51.5455,-2.40943,5
606,51.52328,-2.42631,5
607,51.52722,-2.43246,5
608,51.5507,-2.40947,5
609,51.53226,-2.55947,5
610,51.56061,-2.55852,5
611,51.42955,-2.77702,5
612,51.41537,-2.43903,5
613,51.41171,-2.43622,5
614,51.40333,-2.43238,5
615,51.39684,-2.42323,5
616,51.41084,-2.4357,5
617,51.40333,-2.43225,5
618,51.41639,-2.50855,5
619,51.53526,-2.39062,5
620,51.51456,-2.50059,5
621,51.52675,-2.4703,5
622,51.44275,-2.47022,5
623,51.53877,-2.38839,5
624,51.4522,-2.50087,5
625,51.45196,-2.50481,5
626,51.45142,-2.50892,5
627,51.45205,-2.50554,5
628,51.45155,-2.50604,5
629,51.45128,-2.50888,5
630,51.45649,-2.50587,5
631,51.4567,-2.50591,5
632,51.45463,-2.506,5
633,51.45471,-2.50619,5
634,51.41447,-2.50953,5
635,51.41011,-2.51495,5
636,51.40557,-2.51323,5
637,51.40899,-2.50761,5
638,51.40812,-2.5063,5
639,51.41457,-2.49888,5
640,51.4161,-2.51079,5
641,51.4952,-2.49019,5
642,51.41753,-2.49997,5
643,51.49468,-2.48725,5
644,51.41192,-2.56138,5
645,51.41251,-2.56179,5
646,51.4299,-2.62761,5
647,51.42986,-2.62827,5
648,51.43197,-2.62692,5
649,51.56872,-2.55051,5
650,51.57321,-2.54619,5
651,51.56439,-2.55421,5
652,51.56879,-2.55064,5
653,51.56361,-2.55533,5
654,51.55935,-2.56018,5
655,51.57263,-2.54672,5
656,51.57517,-2.54336,5
657,51.52666,-2.5395,5
658,51.52584,-2.54368,5
659,51.46094,-2.59083,5
660,51.45684,-2.58475,5
661,51.45672,-2.58466,5
662,51.45648,-2.5845,5
663,51.45699,-2.5842,5
664,51.40363,-2.59524,5
665,51.40461,-2.59157,5
666,51.40677,-2.59361,5
667,51.40689,-2.59979,5
668,51.4071,-2.59968,5
669,51.4737,-2.48047,5
670,51.50106,-2.47923,5
671,51.49772,-2.48172,5
672,51.47379,-2.48057,5
673,51.42401,-2.45702,5
674,51.53107,-2.57513,5
675,51.50113,-2.47952,5
676,51.48268,-2.46598,5
677,51.4825,-2.46639,5
678,51.48179,-2.45707,5
679,51.48142,-2.45848,5
680,51.48323,-2.48072,5
681,51.48343,-2.48082,5
682,51.48211,-2.47003,5
683,51.48075,-2.45177,5
684,51.48096,-2.45189,5
685,51.55646,-2.57711,5
686,51.55529,-2.57528,5
687,51.55114,-2.57596,5
688,51.55104,-2.57623,5
689,51.55478,-2.57404,5
690,51.55335,-2.57431,5
691,51.53734,-2.61515,5
692,51.53769,-2.61603,5
693,51.52961,-2.60982,5
694,51.52964,-2.61011,5
695,51.43684,-2.59714,5
696,51.43759,-2.59515,5
697,51.43678,-2.59706,5
698,51.40577,-2.59166,5
699,51.40864,-2.60607,5
700,51.40857,-2.6057,5
701,51.53089,-2.41506,5
702,51.53452,-2.40244,5
703,51.51685,-2.53153,5
704,51.48781,-2.75301,5
705,51.488,-2.75313,5
706,51.44639,-2.59476,5
707,51.47071,-2.48637,5
708,51.49765,-2.48205,5
709,51.40865,-2.65291,5
710,51.45375,-2.64258,5
711,51.4739,-2.62524,5
712,51.40599,-2.62766,5
713,51.41206,-2.6263,5
714,51.46156,-2.52035,5
715,51.4656,-2.52116,5
716,51.46586,-2.52129,5
717,51.46912,-2.52104,5
718,51.45785,-2.52136,5
719,51.4586,-2.52089,5
720,51.45947,-2.52055,5
721,51.46192,-2.52032,5
722,51.47033,-2.52032,5
723,51.4635,-2.51465,5
724,51.5466,-2.41634,5
725,51.54702,-2.41656,5
726,51.5503,-2.40368,5
727,51.54776,-2.40376,5
728,51.55172,-2.40564,5
729,51.55017,-2.40373,5
730,51.54678,-2.41304,5
731,51.54644,-2.41447,5
732,51.54763,-2.40388,5
733,51.54757,-2.41107,5
734,51.53227,-2.35767,5
735,51.53389,-2.37088,5
736,51.53286,-2.3622,5
737,51.53378,-2.37096,5
738,51.52925,-2.34313,5
739,51.52885,-2.35274,5
740,51.48224,-2.47047,5
741,51.48651,-2.54955,5
742,51.48697,-2.54673,5
743,51.42637,-2.75979,5
744,51.42486,-2.75492,5
745,51.42511,-2.76881,5
746,51.42528,-2.76895,5
747,51.42335,-2.77421,5
748,51.42446,-2.76039,5
749,51.42507,-2.7641,5
750,51.50026,-2.49218,5
751,51.44279,-2.78153,5
752,51.44298,-2.78106,5
753,51.44147,-2.7644,5
754,51.443,-2.77324,5
755,51.44218,-2.77021,5
756,51.44164,-2.76415,5
757,51.46227,-2.60262,5
758,51.4529,-2.49703,5
759,51.453,-2.49689,5
760,51.45235,-2.50074,5
761,51.45197,-2.48584,5
762,51.45078,-2.4859,5
763,51.45335,-2.49386,5
764,51.45222,-2.48533,5
765,51.44987,-2.48307,5
766,51.43294,-2.62328,5
767,51.43475,-2.61903,5
768,51.43538,-2.61956,5
769,51.43741,-2.62113,5
770,51.48173,-2.78125,5
771,51.48334,-2.77779,5
772,51.45489,-2.58381,5
773,51.45484,-2.58383,5
774,51.45349,-2.60134,5
775,51.45147,-2.58486,5
776,51.41336,-2.61125,5
777,51.41103,-2.60961,5
778,51.41985,-2.61397,5
779,51.41486,-2.61513,5
780,51.41477,-2.61472,5
781,51.41342,-2.61145,5
782,51.42307,-2.60636,5
783,51.42156,-2.6089,5
784,51.42116,-2.60992,5
785,51.42055,-2.61277,5
786,51.49516,-2.4316,5
787,51.50371,-2.42805,5
788,51.48395,-2.43784,5
789,51.4837,-2.43789,5
790,51.48154,-2.44184,5
791,51.48139,-2.4417,5
792,51.48807,-2.43461,5
793,51.49511,-2.43195,5
794,51.48796,-2.43442,5
795,51.54813,-2.63029,5
796,51.5483,-2.62835,5
797,51.54971,-2.63298,5
798,51.54973,-2.63285,5
799,51.5533,-2.62475,5
800,51.54117,-2.6213,5
801,51.54771,-2.62819,5
802,51.55337,-2.62506,5
803,51.53948,-2.61823,5
804,51.53937,-2.61826,5
805,51.48643,-2.62444,5
806,51.48647,-2.62457,5
807,51.48499,-2.62612,5
808,51.48519,-2.62572,5
809,51.41764,-2.58949,5
810,51.41735,-2.58906,5
811,51.40734,-2.57736,5
812,51.41955,-2.58794,5
813,51.44682,-2.60396,5
814,51.44576,-2.58591,5
815,51.44565,-2.5896,5
816,51.44626,-2.59445,5
817,51.43508,-2.56811,5
818,51.44615,-2.58529,5
819,51.53347,-2.62243,5
820,51.53372,-2.48011,5
821,51.53,-2.48122,5
822,51.43756,-2.59504,5
823,51.44059,-2.62539,5
824,51.44025,-2.63016,5
825,51.44356,-2.62848,5
826,51.44354,-2.62832,5
827,51.55194,-2.40581,5
828,51.49739,-2.59008,5
829,51.51839,-2.54862,5
830,51.52368,-2.42109,5
831,51.52595,-2.41551,5
832,51.52586,-2.41539,5
833,51.52867,-2.41481,5
834,51.52971,-2.42994,5
835,51.52985,-2.4294,5
836,51.52855,-2.42552,5
837,51.52837,-2.42562,5
838,51.53007,-2.41959,5
839,51.53358,-2.37945,5
840,51.55027,-2.43528,5
841,51.45889,-2.58838,5
842,51.44575,-2.60045,5
843,51.41515,-2.57561,5
844,51.44112,-2.74388,5
845,51.44126,-2.74282,5
846,51.40352,-2.46319,5
847,51.40217,-2.45872,5
848,51.40161,-2.45657,5
849,51.4011,-2.45619,5
850,51.39914,-2.45078,5
851,51.39728,-2.44948,5
852,51.3933,-2.44309,5
853,51.40668,-2.46853,5
854,51.40591,-2.46784,5
855,51.53127,-2.54372,5
856,51.52856,-2.53927,5
857,51.53395,-2.54593,5
858,51.53152,-2.54372,5
859,51.53629,-2.5497,5
860,51.5339,-2.54575,5
861,51.54255,-2.55745,5
862,51.54277,-2.55301,5
863,51.52838,-2.34244,5
864,51.52804,-2.34186,5
865,51.44785,-2.41726,5
866,51.46623,-2.42667,5
867,51.48559,-2.48748,5
868,51.49563,-2.52101,5
869,51.45955,-2.55202,5
870,51.45909,-2.55597,5
871,51.45942,-2.54888,5
872,51.45987,-2.54677,5
873,51.46053,-2.54213,5
874,51.45996,-2.5452,5
875,51.46017,-2.539,5
876,51.46025,-2.53847,5
877,51.46207,-2.50132,5
878,51.46196,-2.49838,5
879,51.46035,-2.48685,5
880,51.45997,-2.48129,5
881,51.45938,-2.4755,5
882,51.45785,-2.50479,5
883,51.40657,-2.59569,5
884,51.41082,-2.60921,5
885,51.40578,-2.5102,5
886,51.40639,-2.50843,5
887,51.4118,-2.49676,5
888,51.41381,-2.49772,5
889,51.4108,-2.49901,5
890,51.40932,-2.50148,5
891,51.4068,-2.50722,5
892,51.40822,-2.50244,5
893,51.44437,-2.59305,5
894,51.44324,-2.57833,5
895,51.44338,-2.59465,5
896,51.41748,-2.56053,5
897,51.44308,-2.51322,5
898,51.44496,-2.51092,5
899,51.44245,-2.5136,5
900,51.43528,-2.55256,5
