ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
5,501,5,5,1,0.407
5,655,5,5,1,0.308
6,303,5,5,1,0.315
6,325,5,5,1,0.266
6,428,5,5,2,0.662
6,428,5,5,2,0.662
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,22,5,5,1,0.47
7,22,5,5,1,0.47
7,242,5,5,1,0.578
7,242,5,5,1,0.578
8,253,5,5,1,0.305
8,264,5,5,1,0.272
9,10,5,5,1,0.688
9,10,5,5,1,0.688
9,449,5,5,1,0.447
9,646,5,5,1,0.169
10,9,5,5,1,0.688
10,9,5,5,1,0.688
10,10,5,5,1,0.0
10,10,5,5,1,0.0
10,10,5,5,1,0.0
10,10,5,5,1,0.0
10,174,5,5,1,0.557
10,174,5,5,1,0.557
10,310,5,5,1,0.593
10,310,5,5,1,0.593
10,333,5,5,1,0.704
10,333,5,5,1,0.704
10,402,5,5,1,0.604
10,402,5,5,1,0.604
10,629,5,5,1,0.388
10,629,5,5,1,0.388
10,764,5,5,1,0.827
10,764,5,5,1,0.827
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,11,5,5,1,0.0
11,184,5,5,1,0.392
11,184,5,5,1,0.392
11,252,5,5,1,0.411
11,252,5,5,1,0.411
12,286,5,5,1,0.936
12,461,5,5,1,0.294
12,701,5,5,1,0.101
13,18,5,5,1,0.319
13,381,5,5,1,0.374
14,494,5,5,1,0.678
14,570,5,5,1,0.38
15,312,5,5,1,0.188
15,347,5,5,1,0.179
16,40,5,5,1,0.681
16,468,5,5,1,0.306
17,155,5,5,1,0.385
17,500,5,5,1,0.348
17,652,5,5,1,0.286
18,13,5,5,1,0.319
18,732,5,5,1,0.107
19,86,5,5,1,0.201
19,564,5,5,1,0.476
20,325,5,5,1,0.265
20,491,5,5,1,0.317
21,69,5,5,1,0.388
21,201,5,5,1,0.356
22,7,5,5,1,0.47
22,7,5,5,1,0.47
22,285,5,5,1,0.274
23,369,5,5,1,0.4
23,538,5,5,1,0.522
24,386,5,5,1,0.202
24,483,5,5,1,0.257
25,413,5,5,1,0.439
25,418,5,5,1,0.432
26,112,5,5,1,0.261
26,380,5,5,1,0.217
27,176,5,5,1,0.359
27,376,5,5,1,0.441
27,505,5,5,1,0.294
28,115,5,5,2,0.887
28,115,5,5,2,0.887
28,287,5,5,1,0.356
29,3,5,5,1,0.481
29,3,5,5,1,0.481
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,29,5,5,1,0.0
29,380,5,5,1,0.434
29,380,5,5,1,0.434
30,374,5,5,1,0.333
30,437,5,5,1,0.732
30,437,5,5,1,0.732
31,204,5,5,1,0.36
31,468,5,5,1,0.274
32,436,5,5,1,0.406
32,436,5,5,1,0.406
32,484,5,5,1,0.592
32,484,5,5,1,0.592
32,484,5,5,1,0.592
33,273,5,5,1,0.508
33,320,5,5,1,0.249
34,207,5,5,1,0.265
34,305,5,5,1,0.335
35,157,5,5,1,0.276
35,452,5,5,1,0.613
35,452,5,5,1,0.613
36,269,5,5,1,0.275
36,292,5,5,1,0.371
37,358,5,5,1,0.352
37,769,5,5,1,0.364
38,140,5,5,1,0.433
38,168,5,5,2,0.457
38,368,5,5,1,0.36
39,66,5,5,1,0.147
39,728,5,5,1,0.175
40,16,5,5,1,0.681
40,81,5,5,1,0.205
40,460,5,5,1,0.471
41,246,5,5,1,0.164
41,373,5,5,1,0.354
42,68,5,5,1,0.258
42,323,5,5,1,0.226
43,51,5,5,1,0.307
43,200,5,5,1,0.39
44,152,5,5,1,0.38
44,688,5,5,1,0.419
45,88,5,5,1,0.27
45,457,5,5,1,0.25
46,18,5,5,1,0.383
46,481,5,5,1,0.403
46,557,5,5,1,0.408
47,283,5,5,1,0.355
47,397,5,5,1,0.387
47,422,5,5,1,0.069
48,61,5,5,1,0.424
48,703,5,5,1,0.455
49,208,5,5,1,0.163
49,305,5,5,1,0.134
50,174,5,5,1,0.299
50,176,5,5,1,0.336
50,356,5,5,1,0.285
51,43,5,5,1,0.307
51,431,5,5,1,0.314
52,90,5,5,1,0.189
52,229,5,5,1,0.302
53,229,5,5,1,0.167
53,656,5,5,1,0.262
54,241,5,5,1,0.242
54,408,5,5,1,0.541
55,235,5,5,1,0.349
55,278,5,5,1,0.385
56,114,5,5,1,0.14
56,146,5,5,1,0.279
56,253,5,5,1,0.139
57,196,5,5,1,0.261
57,404,5,5,1,0.247
58,166,5,5,1,0.272
58,289,5,5,1,0.549
59,474,5,5,1,0.269
59,627,5,5,1,0.289
60,99,5,5,1,0.278
60,159,5,5,1,0.193
60,241,5,5,4,1.869
60,350,5,5,3,0.929
60,672,5,5,1,0.305
61,48,5,5,1,0.424
61,410,5,5,1,0.279
62,221,5,5,1,0.339
62,478,5,5,1,0.505
63,65,5,5,2,0.549
63,65,5,5,2,0.549
63,91,5,5,1,0.253
63,105,5,5,2,0.922
63,105,5,5,2,0.922
63,558,5,5,2,0.32
