ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
563,1079,5,5,1,0.551
564,1292,5,5,1,0.294
565,2251,5,5,1,0.202
566,1420,5,5,1,0.214
566,1507,5,5,3,0.434
567,1269,5,5,1,0.091
568,377,5,5,4,1.579
568,739,5,5,1,0.171
569,2160,5,5,1,0.241
570,199,5,5,2,0.311
571,1415,5,5,1,0.281
572,36,5,5,1,0.279
573,1583,5,5,1,0.239
574,2471,5,5,1,0.115
575,519,5,5,1,0.226
576,557,5,5,1,0.236
577,1880,5,5,1,0.189
578,839,5,5,1,0.489
579,2219,5,5,1,0.211
580,2058,5,5,1,0.08
581,686,5,5,1,0.348
582,865,5,5,1,0.176
583,800,5,5,1,0.363
584,1125,5,5,1,0.544
585,1582,5,5,1,0.232
586,501,5,5,1,0.365
586,619,5,5,1,0.252
587,2474,5,5,1,0.164
588,407,5,5,1,0.314
589,483,5,5,1,0.577
590,1467,5,5,1,0.272
591,2657,5,5,2,0.44
592,343,5,5,2,0.143
593,1048,5,5,1,0.112
594,695,5,5,1,0.138
595,1328,5,5,1,0.164
596,273,5,5,1,0.128
597,338,5,5,1,0.26
597,700,5,5,1,0.352
598,1744,5,5,2,0.623
599,492,5,5,1,0.331
600,1968,5,5,1,0.194
601,117,5,5,1,0.245
602,1918,5,5,1,0.41
603,497,5,5,1,0.354
603,712,5,5,2,0.375
604,2384,5,5,1,0.143
605,2100,5,5,1,0.296
606,1256,5,5,1,0.268
606,2031,5,5,1,0.252
607,540,5,5,1,0.238
607,1921,5,5,1,0.452
608,540,5,5,1,0.242
609,327,5,5,10,2.401
609,525,5,5,2,0.546
609,898,5,5,1,0.14
609,1424,5,5,3,0.526
611,1417,5,5,1,0.14
612,1417,5,5,1,0.144
613,150,5,5,2,0.418
613,1417,5,5,1,0.184
614,1417,5,5,1,0.188
615,434,5,5,1,0.048
616,1273,5,5,1,0.17
617,713,5,5,1,0.241
618,585,5,5,1,0.289
619,2485,5,5,1,0.479
620,1839,5,5,1,0.22
621,1629,5,5,1,0.359
622,307,5,5,1,0.802
623,2117,5,5,1,0.235
624,901,5,5,1,0.258
625,715,5,5,1,0.384
625,1085,5,5,1,0.417
626,2047,5,5,1,0.187
627,718,5,5,1,0.158
628,1387,5,5,1,0.165
629,2451,5,5,1,0.209
630,678,5,5,1,0.454
631,1220,5,5,1,0.278
632,514,5,5,1,0.118
633,1060,5,5,1,0.179
634,1657,5,5,1,0.175
635,1817,5,5,1,0.253
636,4,5,5,1,0.364
636,64,5,5,1,0.195
637,353,5,5,1,0.193
638,1421,5,5,1,0.117
639,159,5,5,1,0.201
640,2413,5,5,1,0.133
641,2376,5,5,1,0.174
642,88,5,5,1,0.783
643,1826,5,5,2,0.559
643,1826,5,5,2,0.559
644,2274,5,5,1,0.207
645,1613,5,5,1,0.319
646,1173,5,5,1,0.167
647,918,5,5,1,0.176
648,2423,5,5,1,0.38
649,919,5,5,1,0.242
650,1006,5,5,1,0.293
651,2670,5,5,1,0.31
652,2132,5,5,1,0.174
653,930,5,5,1,0.622
654,741,5,5,1,0.277
655,2053,5,5,1,0.176
656,1668,5,5,1,0.13
656,2053,5,5,1,0.187
657,2206,5,5,2,0.434
658,1421,5,5,1,0.346
659,1890,5,5,1,0.197
659,2193,5,5,1,0.269
660,1706,5,5,1,0.205
661,1392,5,5,1,0.167
662,549,5,5,1,0.061
663,77,5,5,2,0.542
664,1045,5,5,1,0.236
664,2300,5,5,1,0.247
665,680,5,5,1,0.295
666,1203,5,5,4,1.046
667,552,5,5,1,0.117
668,555,5,5,1,0.276
668,556,5,5,1,0.262
669,348,5,5,1,0.305
670,321,5,5,1,0.193
670,560,5,5,1,0.314
671,584,5,5,1,0.346
671,1125,5,5,1,0.254
672,488,5,5,1,0.101
673,1523,5,5,1,0.239
674,2492,5,5,1,0.307
675,1749,5,5,1,0.24
676,2003,5,5,2,0.744
677,631,5,5,1,0.412
677,1220,5,5,1,0.69
678,1535,5,5,1,0.445
679,664,5,5,1,0.234
680,2666,5,5,1,0.298
681,1935,5,5,1,0.365
682,368,5,5,1,0.422
683,501,5,5,3,0.279
684,1434,5,5,1,0.282
684,1846,5,5,1,0.133
685,860,5,5,1,0.152
686,2647,5,5,1,0.14
687,582,5,5,1,0.324
688,928,5,5,1,0.474
688,1032,5,5,1,0.362
689,337,5,5,1,0.208
690,2475,5,5,2,0.594
691,2024,5,5,1,0.132
692,371,5,5,1,0.192
693,433,5,5,1,0.16
693,855,5,5,2,0.325
694,780,5,5,1,0.286
695,844,5,5,1,0.147
696,1021,5,5,4,1.436
696,2418,5,5,1,0.804
697,2086,5,5,1,0.238
698,1335,5,5,1,0.278
699,489,5,5,1,0.265
700,1704,5,5,1,0.142
701,376,5,5,2,0.373
701,487,5,5,2,0.405
702,2231,5,5,1,0.262
703,1613,5,5,1,0.251
704,1916,5,5,1,0.216
705,814,5,5,1,0.21
706,1552,5,5,1,0.19
707,793,5,5,1,0.168
707,1669,5,5,1,0.232
708,1442,5,5,1,0.378
709,601,5,5,1,0.292
710,2436,5,5,1,0.117
711,389,5,5,2,0.239
712,1088,5,5,1,0.139
713,39,5,5,1,0.254
713,39,5,5,1,0.254
714,1462,5,5,1,0.325
715,705,5,5,1,0.201
716,626,5,5,1,0.367
717,822,5,5,1,0.337
718,465,5,5,1,0.208
719,411,5,5,2,0.344
719,1555,5,5,2,0.468
719,1913,5,5,1,0.243
720,2317,5,5,1,0.293
721,1876,5,5,1,0.192
722,677,5,5,1,0.112
722,1535,5,5,2,0.314
722,2067,5,5,2,0.357
723,1905,5,5,1,0.164
724,868,5,5,1,0.292
725,1102,5,5,1,0.181
726,1417,5,5,1,0.19
727,1826,5,5,1,0.305
727,1826,5,5,1,0.305
727,1944,5,5,1,0.286
728,248,5,5,4,0.771
728,1233,5,5,1,0.316
728,1433,5,5,1,0.267
729,1018,5,5,1,0.134
730,2324,5,5,1,0.094
731,45,5,5,1,0.267
731,45,5,5,1,0.267
732,1494,5,5,6,4.507
732,1534,5,5,1,0.254
733,2072,5,5,1,0.323
733,2073,5,5,1,0.345
734,645,5,5,1,0.303
735,1587,5,5,1,0.109
736,505,5,5,1,0.309
736,812,5,5,1,0.128
736,2105,5,5,1,0.136
737,1625,5,5,1,0.305
738,649,5,5,1,0.342
739,673,5,5,1,0.262
740,569,5,5,1,0.273
741,786,5,5,1,0.08
741,787,5,5,1,0.116
742,565,5,5,1,0.25
743,907,5,5,1,0.188
744,527,5,5,1,0.842
745,413,5,5,1,0.068
746,1016,5,5,1,0.473
747,934,5,5,1,0.423
748,209,5,5,1,0.396
749,1904,5,5,1,0.251
749,2074,5,5,1,0.056
750,2347,5,5,1,0.266
750,2618,5,5,1,0.26
751,1765,5,5,1,0.178
751,2156,5,5,2,0.309
752,846,5,5,1,0.247
753,815,5,5,1,0.233
754,133,5,5,1,0.33
755,2313,5,5,1,0.186
756,911,5,5,1,0.416
757,988,5,5,1,0.282
758,2237,5,5,1,0.079
759,854,5,5,1,0.135
760,558,5,5,1,0.262
761,1336,5,5,1,0.192
762,670,5,5,1,0.253
763,379,5,5,1,0.473
763,463,5,5,1,0.14
764,1700,5,5,1,0.242
765,1413,5,5,1,0.287
766,1586,5,5,1,0.197
767,551,5,5,1,0.238
768,173,5,5,1,0.531
769,1262,5,5,1,0.114
770,1050,5,5,1,0.255
771,882,5,5,1,0.643
771,1906,5,5,1,0.377
772,2594,5,5,1,0.106
773,2164,5,5,1,0.216
774,1939,5,5,1,0.213
775,866,5,5,1,0.104
776,958,5,5,3,2.166
776,1110,5,5,1,0.73
777,1686,5,5,1,0.194
778,484,5,5,1,0.258
779,2486,5,5,2,0.467
780,1931,5,5,1,0.2
781,110,5,5,1,0.188
781,1790,5,5,1,0.325
782,533,5,5,1,0.273
782,1848,5,5,1,0.649
782,1849,5,5,2,0.643
782,2433,5,5,3,0.35
783,785,5,5,1,0.192
784,2507,5,5,1,0.155
785,784,5,5,1,0.197
786,197,5,5,1,0.379
787,980,5,5,1,0.281
788,586,5,5,1,0.237
789,2131,5,5,1,0.182
790,699,5,5,1,0.131
791,714,5,5,1,0.237
792,2088,5,5,1,0.282
793,496,5,5,1,0.257
794,155,5,5,1,0.454
795,2269,5,5,1,0.529
796,2488,5,5,1,0.313
797,872,5,5,1,0.135
798,2310,5,5,1,0.23
799,615,5,5,1,0.13
800,1389,5,5,1,0.095
800,2406,5,5,1,1.064
801,1560,5,5,1,0.31
802,534,5,5,1,0.913
802,1497,5,5,1,0.323
803,1199,5,5,2,0.781
803,2519,5,5,1,0.133
804,1977,5,5,3,0.064
805,881,5,5,1,0.23
806,2116,5,5,1,0.132
806,2223,5,5,1,0.357
807,1917,5,5,1,0.102
808,1963,5,5,1,0.219
809,1135,5,5,1,0.386
810,145,5,5,1,0.21
811,893,5,5,1,0.181
812,725,5,5,1,0.32
812,1958,5,5,1,0.664
813,505,5,5,1,0.243
813,1529,5,5,1,0.172
813,2105,5,5,1,0.214
814,740,5,5,1,0.273
815,1065,5,5,1,0.213
815,1071,5,5,1,0.183
816,2150,5,5,1,0.484
817,456,5,5,1,0.323
817,808,5,5,1,0.137
818,1358,5,5,1,0.668
818,2295,5,5,3,1.015
819,818,5,5,1,0.052
820,1206,5,5,1,0.198
821,627,5,5,1,0.148
822,2520,5,5,1,0.151
823,1936,5,5,1,0.346
824,45,5,5,1,0.643
824,45,5,5,1,0.643
824,912,5,5,1,0.312
825,835,5,5,4,1.133
825,1221,5,5,1,0.253
826,734,5,5,1,0.3
826,2571,5,5,1,0.142
827,1296,5,5,1,0.316
828,731,5,5,1,0.409
828,2530,5,5,1,0.401
829,1826,5,5,3,0.452
829,1826,5,5,3,0.452
830,2130,5,5,1,0.231
831,1976,5,5,1,0.197
832,1103,5,5,1,0.445
833,898,5,5,1,0.174
834,898,5,5,1,0.172
835,469,5,5,3,0.026
835,948,5,5,2,0.014
835,953,5,5,1,0.017
835,956,5,5,1,0.033
835,1866,5,5,2,0.047
835,2591,5,5,1,0.01
836,898,5,5,1,0.191
837,898,5,5,1,0.187
838,898,5,5,1,0.183
839,1418,5,5,1,0.318
840,2035,5,5,1,0.145
841,290,5,5,1,0.177
842,2150,5,5,1,0.203
843,520,5,5,1,0.593
843,2316,5,5,2,0.802
844,2329,5,5,1,0.226
845,2656,5,5,2,0.222
846,2497,5,5,1,0.434
846,2605,5,5,1,0.229
847,753,5,5,1,0.288
848,1595,5,5,1,0.975
848,2087,5,5,3,0.702
849,1107,5,5,1,0.337
850,1717,5,5,1,0.621
851,938,5,5,1,0.21
852,1391,5,5,1,0.087
853,758,5,5,1,0.14
854,2567,5,5,1,0.09
855,944,5,5,1,0.255
856,1642,5,5,1,0.144
857,2373,5,5,3,1.261
857,2626,5,5,1,0.719
858,2334,5,5,1,0.361
859,1339,5,5,1,0.21
860,1832,5,5,1,0.234
861,884,5,5,1,0.211
862,1898,5,5,1,0.605
863,2491,5,5,1,0.502
864,2061,5,5,1,0.137
865,774,5,5,1,0.106
866,581,5,5,1,0.177
867,46,5,5,1,0.211
867,71,5,5,2,0.341
868,1039,5,5,1,0.194
868,1702,5,5,1,0.171
868,2251,5,5,1,0.406
869,2472,5,5,1,0.338
870,1960,5,5,1,0.292
871,1499,5,5,2,1.079
872,1352,5,5,2,0.187
873,798,5,5,1,0.138
874,982,5,5,1,0.14
875,1854,5,5,1,0.238
876,1920,5,5,1,0.228
877,1560,5,5,1,0.209
878,230,5,5,1,0.16
878,809,5,5,1,0.284
879,2094,5,5,1,0.28
880,987,5,5,1,0.336
881,1987,5,5,1,0.279
882,134,5,5,1,0.21
882,1906,5,5,2,0.296
883,1906,5,5,1,0.3
884,959,5,5,5,1.498
884,1193,5,5,1,0.42
885,1775,5,5,1,0.258
886,1245,5,5,1,0.274
887,175,5,5,1,0.228
888,478,5,5,1,0.111
889,904,5,5,1,0.084
891,312,5,5,1,0.458
891,996,5,5,1,0.436
892,810,5,5,1,0.182
893,233,5,5,1,0.199
894,1131,5,5,1,0.281
894,1728,5,5,1,0.203
895,54,5,5,1,0.388
895,54,5,5,1,0.388
895,161,5,5,1,0.136
895,2536,5,5,1,0.5
896,185,5,5,1,0.418
897,663,5,5,1,0.251
898,2125,5,5,2,0.442
898,2318,5,5,1,0.383
899,1772,5,5,1,0.199
899,2576,5,5,1,0.272
900,2214,5,5,1,0.32
902,569,5,5,5,1.489
902,1782,5,5,1,0.377
903,623,5,5,1,0.288
904,408,5,5,1,0.168
905,889,5,5,1,0.085
905,890,5,5,1,0.088
906,744,5,5,1,0.217
907,387,5,5,2,0.589
908,1879,5,5,2,0.47
909,1010,5,5,1,0.261
910,755,5,5,1,0.331
911,2554,5,5,1,0.237
912,45,5,5,1,0.336
912,45,5,5,1,0.336
913,825,5,5,1,0.313
914,915,5,5,1,0.211
915,44,5,5,1,0.132
915,74,5,5,1,0.254
915,80,5,5,1,0.14
916,2421,5,5,1,0.336
917,646,5,5,1,0.116
918,310,5,5,1,0.308
919,831,5,5,1,0.308
919,1128,5,5,3,0.526
920,648,5,5,1,0.444
921,840,5,5,1,0.193
922,1585,5,5,2,0.359
923,1026,5,5,1,0.381
924,699,5,5,1,0.205
925,1028,5,5,2,0.28
926,993,5,5,1,0.222
927,333,5,5,2,0.389
927,2540,5,5,1,0.187
928,2188,5,5,1,0.243
929,847,5,5,1,0.341
929,1498,5,5,1,0.37
930,1911,5,5,1,0.68
931,2442,5,5,1,0.17
932,553,5,5,1,0.258
933,2462,5,5,1,0.219
934,1232,5,5,1,0.256
935,746,5,5,1,0.324
936,2499,5,5,1,0.282
937,1034,5,5,1,0.532
937,1470,5,5,1,0.14
938,1038,5,5,1,0.127
939,2045,5,5,1,0.138
940,1139,5,5,1,0.107
941,2296,5,5,1,0.239
942,1517,5,5,1,0.138
943,1209,5,5,1,0.297
944,2250,5,5,1,0.195
945,856,5,5,1,0.306
946,1441,5,5,1,0.259
947,2672,5,5,1,0.274
948,1417,5,5,1,0.137
949,539,5,5,1,0.215
949,2318,5,5,1,0.422
950,539,5,5,1,0.214
951,2071,5,5,1,0.229
952,539,5,5,1,0.213
953,2075,5,5,1,0.197
954,2075,5,5,1,0.195
955,538,5,5,1,0.279
955,898,5,5,1,0.143
955,2071,5,5,1,0.226
956,898,5,5,1,0.148
957,212,5,5,2,2.3
957,318,5,5,3,1.068
957,1181,5,5,2,1.072
958,2308,5,5,1,0.171
959,256,5,5,1,0.429
960,1974,5,5,1,0.33
961,344,5,5,1,0.25
962,1480,5,5,1,0.235
963,989,5,5,1,0.282
964,789,5,5,1,0.127
965,943,5,5,1,0.316
966,427,5,5,1,0.58
966,1257,5,5,1,0.309
967,240,5,5,1,0.158
968,468,5,5,1,0.203
968,2636,5,5,1,0.236
969,54,5,5,1,0.343
969,54,5,5,1,0.343
970,2096,5,5,1,0.424
971,383,5,5,1,0.312
972,2420,5,5,1,0.2
972,2471,5,5,1,0.343
973,2279,5,5,4,0.327
974,2429,5,5,1,0.241
975,335,5,5,1,0.338
976,1080,5,5,1,0.14
977,350,5,5,1,0.213
978,2277,5,5,1,0.107
978,2278,5,5,1,0.116
979,786,5,5,1,0.332
979,1306,5,5,1,0.287
980,1659,5,5,1,0.327
981,1783,5,5,2,0.317
982,2137,5,5,1,0.256
983,2143,5,5,1,1.07
983,2144,5,5,2,1.154
984,1311,5,5,1,0.789
985,1086,5,5,1,0.519
985,1885,5,5,1,0.129
986,879,5,5,1,0.187
986,2001,5,5,1,0.368
987,1640,5,5,1,0.396
988,708,5,5,1,0.28
989,1685,5,5,1,0.322
990,792,5,5,1,0.236
991,532,5,5,1,0.268
992,1090,5,5,1,0.124
993,2207,5,5,1,0.146
994,1092,5,5,1,0.249
995,2159,5,5,1,0.151
995,2282,5,5,1,0.121
996,1099,5,5,1,0.313
997,2267,5,5,1,0.238
998,2279,5,5,1,0.283
999,1446,5,5,1,0.402
1000,1097,5,5,1,0.231
1001,605,5,5,1,0.263
1001,2031,5,5,1,0.233
1002,238,5,5,1,0.252
1002,1138,5,5,1,0.22
1003,905,5,5,1,0.165
1004,2659,5,5,5,1.083
1005,2015,5,5,1,0.162
1006,440,5,5,2,0.319
1007,2370,5,5,1,0.21
1008,1112,5,5,1,0.3
1009,193,5,5,1,0.143
1010,2193,5,5,1,0.204
1011,151,5,5,1,0.26
1011,835,5,5,3,0.625
1012,1082,5,5,1,0.21
1012,1117,5,5,1,0.143
1013,1476,5,5,1,0.257
1013,2289,5,5,1,0.378
1014,1067,5,5,1,0.358
1014,1120,5,5,1,0.327
1015,747,5,5,1,0.481
1015,1172,5,5,1,0.411
1016,1293,5,5,3,1.245
1017,730,5,5,1,0.145
1018,2305,5,5,1,0.215
1019,1123,5,5,1,0.587
1020,1620,5,5,1,0.354
1021,2048,5,5,1,0.339
1022,696,5,5,7,1.454
1023,662,5,5,1,0.095
1024,1739,5,5,1,0.185
1025,494,5,5,2,0.335
1026,1947,5,5,1,0.143
1027,924,5,5,1,0.286
1028,1808,5,5,1,0.459
1029,926,5,5,1,0.09
1030,929,5,5,1,0.234
1031,1997,5,5,1,0.393
1032,931,5,5,1,0.438
1033,104,5,5,1,0.221
1034,770,5,5,1,0.515
1034,2070,5,5,1,0.196
1035,1011,5,5,1,0.308
1036,229,5,5,1,0.242
1037,2515,5,5,1,0.121
1038,2338,5,5,1,0.083
1039,1333,5,5,1,0.186
1039,2251,5,5,1,0.219
1040,2124,5,5,1,0.22
1041,1356,5,5,1,0.154
1041,2028,5,5,1,0.16
1042,12,5,5,1,0.362
1043,1042,5,5,1,0.235
1044,26,5,5,1,0.601
1045,1443,5,5,1,0.218
1046,1423,5,5,1,0.154
1047,369,5,5,1,0.348
1048,894,5,5,1,0.149
1049,1971,5,5,1,0.241
1050,434,5,5,1,0.423
1050,2631,5,5,1,0.416
1051,2637,5,5,1,0.164
1052,2457,5,5,1,0.11
1053,266,5,5,2,0.605
1053,329,5,5,4,0.717
1054,85,5,5,1,0.499
1054,85,5,5,1,0.499
1054,2116,5,5,1,0.125
1055,1347,5,5,1,0.149
1056,542,5,5,1,0.144
1057,2371,5,5,1,0.238
1058,1155,5,5,1,0.11
1059,1049,5,5,1,0.193
1060,1159,5,5,1,0.325
1061,632,5,5,1,0.254
1062,2084,5,5,1,0.194
1063,977,5,5,2,0.332
1063,1314,5,5,2,0.753
1064,1072,5,5,1,0.092
1064,1954,5,5,1,0.144
1065,2264,5,5,1,0.503
1066,1164,5,5,1,0.234
1067,100,5,5,1,0.27
1068,1013,5,5,1,0.263
1069,2288,5,5,1,0.344
1070,1699,5,5,1,0.388
1071,1778,5,5,1,0.164
1072,214,5,5,1,0.226
1073,314,5,5,1,0.172
1074,2469,5,5,1,0.169
1075,2545,5,5,1,0.274
1076,2077,5,5,1,0.147
1077,1585,5,5,1,0.095
1077,2272,5,5,1,0.337
1078,562,5,5,1,0.49
1079,268,5,5,1,0.157
1080,975,5,5,1,0.186
1080,2048,5,5,1,0.385
1081,1011,5,5,1,0.323
1082,1222,5,5,1,0.208
1083,1149,5,5,1,0.218
1084,356,5,5,2,1.019
1084,626,5,5,1,0.364
1084,1532,5,5,1,0.248
1085,86,5,5,1,0.301
1086,1279,5,5,3,1.032
1087,257,5,5,1,0.502
1087,1568,5,5,1,0.361
1088,499,5,5,1,0.102
1089,1767,5,5,1,0.555
1089,2054,5,5,1,0.161
1090,1863,5,5,1,0.051
1091,995,5,5,1,0.206
1092,2608,5,5,1,0.222
1093,996,5,5,2,0.32
1093,997,5,5,1,0.396
1094,1204,5,5,1,0.23
1095,1289,5,5,1,0.148
1095,2075,5,5,1,0.28
1096,241,5,5,1,0.258
1097,474,5,5,1,0.388
1098,999,5,5,1,0.383
1099,1258,5,5,1,0.263
1100,1577,5,5,1,0.248
1101,2303,5,5,1,0.058
1102,894,5,5,1,0.1
1103,693,5,5,1,0.417
1104,128,5,5,1,0.442
1105,2202,5,5,1,0.365
1106,423,5,5,1,0.398
1107,320,5,5,1,0.208
1107,816,5,5,2,0.757
1108,1219,5,5,1,0.257
1109,200,5,5,1,0.284
1109,1451,5,5,1,0.357
1110,2224,5,5,1,0.258
1111,212,5,5,1,0.862
1112,1227,5,5,1,0.114
1113,1007,5,5,1,0.391
1113,1009,5,5,1,0.332
1114,1231,5,5,1,0.311
1115,1566,5,5,1,0.217
1116,2080,5,5,1,0.265
1117,204,5,5,1,0.197
1118,2478,5,5,1,0.069
1119,471,5,5,1,0.22
1119,2422,5,5,1,0.305
1120,1373,5,5,1,0.312
1121,1013,5,5,1,0.252
1122,1075,5,5,1,0.578
1122,2638,5,5,2,0.582
1123,1433,5,5,1,0.236
1124,800,5,5,1,0.33
1125,511,5,5,1,0.227
1125,1365,5,5,1,0.282
1126,1792,5,5,3,0.755
1126,2546,5,5,1,0.511
1127,831,5,5,1,0.224
1127,920,5,5,2,0.499
1128,2072,5,5,1,0.286
1129,139,5,5,2,0.558
1130,1291,5,5,1,0.411
1131,1329,5,5,1,0.099
1132,843,5,5,1,0.289
1133,1894,5,5,1,0.068
1134,1136,5,5,1,0.182
1135,1133,5,5,1,0.227
1136,927,5,5,1,0.258
1137,1246,5,5,1,0.152
1138,939,5,5,1,0.157
1139,554,5,5,1,0.283
1140,595,5,5,1,0.398
1140,1479,5,5,1,0.395
1141,546,5,5,1,0.146
1141,2441,5,5,1,0.34
1142,331,5,5,1,0.29
1144,1263,5,5,1,0.25
1145,1554,5,5,1,0.301
1145,2351,5,5,1,0.282
1146,1450,5,5,1,0.26
1147,807,5,5,1,0.268
1148,1601,5,5,1,0.228
1148,2040,5,5,1,0.397
1149,416,5,5,1,0.233
1149,2504,5,5,1,0.242
1150,409,5,5,1,0.131
1151,1052,5,5,2,0.357
1152,1250,5,5,1,0.271
1153,436,5,5,1,0.198
1153,1531,5,5,2,1.114
1154,1057,5,5,1,0.285
1155,1066,5,5,1,0.411
1156,311,5,5,1,0.391
1157,1496,5,5,1,0.242
1158,1272,5,5,1,0.206
1159,92,5,5,1,0.082
1159,1278,5,5,1,0.249
1160,55,5,5,1,0.302
1160,55,5,5,1,0.302
1161,1280,5,5,1,0.245
1162,591,5,5,1,0.277
1163,255,5,5,1,0.495
1163,1154,5,5,1,0.503
1164,1281,5,5,1,0.192
1165,801,5,5,1,0.293
1165,877,5,5,1,0.305
1166,609,5,5,1,0.126
1166,611,5,5,1,0.086
1166,835,5,5,1,0.101
1166,953,5,5,1,0.115
1166,1343,5,5,3,0.767
1167,573,5,5,1,0.434
1168,2654,5,5,1,0.346
1169,2192,5,5,2,1.598
1169,2432,5,5,2,1.036
1170,384,5,5,1,0.17
1171,650,5,5,2,0.813
1171,1893,5,5,1,0.247
1172,647,5,5,1,0.19
1173,1016,5,5,1,0.436
1174,2470,5,5,1,0.158
1175,531,5,5,1,0.229
1176,991,5,5,1,0.238
1177,1647,5,5,1,0.236
1178,2068,5,5,1,0.404
1179,219,5,5,1,0.139
1180,1295,5,5,1,0.307
1181,506,5,5,1,0.975
1182,417,5,5,1,0.192
1182,2510,5,5,1,0.363
1183,835,5,5,1,0.374
1185,1440,5,5,1,0.286
1185,2148,5,5,1,0.172
1186,1852,5,5,1,0.179
1187,803,5,5,3,1.399
1187,1512,5,5,1,0.072
1187,1681,5,5,3,1.39
1187,2674,5,5,1,0.33
1188,2069,5,5,2,1.56
1189,2377,5,5,1,0.24
1190,2173,5,5,1,0.153
1191,1819,5,5,1,0.577
1192,1312,5,5,1,0.726
1193,542,5,5,1,0.187
1194,2453,5,5,2,0.459
1194,2464,5,5,1,0.523
1195,2090,5,5,1,0.301
1196,1481,5,5,1,0.209
1197,1305,5,5,1,0.127
1197,1674,5,5,1,0.271
1198,1248,5,5,1,0.148
1199,1184,5,5,1,0.634
1199,2650,5,5,1,0.248
1200,2315,5,5,1,0.377
1201,195,5,5,1,0.306
1201,196,5,5,1,0.358
1201,451,5,5,1,0.865
1203,382,5,5,3,1.013
1204,1327,5,5,1,0.389
1205,1093,5,5,1,0.269
1206,526,5,5,1,0.162
1207,178,5,5,1,0.465
1208,978,5,5,1,0.133
1209,1379,5,5,1,0.322
1210,1096,5,5,1,0.287
1211,249,5,5,1,0.795
1212,2396,5,5,1,0.731
1213,2452,5,5,1,0.41
1214,665,5,5,1,0.259
1214,1045,5,5,2,0.347
1215,431,5,5,1,0.4
1216,1565,5,5,5,0.732
1217,426,5,5,1,0.425
1218,1988,5,5,1,0.646
1219,630,5,5,1,0.294
1220,1109,5,5,1,0.375
1221,1081,5,5,1,0.208
1221,1342,5,5,1,0.243
1222,824,5,5,1,0.36
1223,1826,5,5,1,0.353
1223,1826,5,5,1,0.353
1224,87,5,5,1,0.379
1225,1638,5,5,1,0.054
1226,1225,5,5,1,0.034
1226,1253,5,5,1,0.315
1226,2551,5,5,1,0.156
1227,1056,5,5,1,0.512
1228,1113,5,5,1,0.173
1229,2266,5,5,1,0.323
1230,217,5,5,1,0.399
1230,2136,5,5,1,0.379
1231,1352,5,5,1,0.227
1232,727,5,5,1,0.377
1233,763,5,5,1,0.409
1233,935,5,5,1,0.382
1233,1234,5,5,1,0.222
1233,1812,5,5,1,0.536
1234,763,5,5,1,0.188
1235,1232,5,5,1,0.283
1236,1750,5,5,1,0.243
1237,2516,5,5,1,0.397
1238,2222,5,5,1,0.322
1239,227,5,5,1,0.324
1239,235,5,5,1,0.267
1239,2565,5,5,1,0.278
1240,2409,5,5,1,0.51
1241,1718,5,5,1,0.541
1242,370,5,5,1,0.179
1243,1371,5,5,2,0.283
1244,361,5,5,1,0.376
1244,1059,5,5,1,0.159
1245,1366,5,5,1,0.579
1246,263,5,5,1,0.144
1246,2286,5,5,1,0.258
1247,1287,5,5,1,0.378
1248,2673,5,5,1,0.073
1249,215,5,5,1,0.358
1250,2314,5,5,1,0.229
1250,2526,5,5,1,0.169
1251,1140,5,5,1,0.237
1251,2165,5,5,1,0.195
1252,2228,5,5,1,0.554
1253,2205,5,5,1,0.406
1253,2309,5,5,1,0.312
1254,2394,5,5,1,0.204
1255,827,5,5,1,0.3
1256,395,5,5,1,0.258
1257,427,5,5,1,0.271
1258,1380,5,5,1,0.219
1258,2291,5,5,2,0.342
1259,2000,5,5,2,0.275
1260,1383,5,5,1,0.211
1261,768,5,5,1,0.265
1262,1574,5,5,1,0.402
1262,1799,5,5,3,1.591
1263,965,5,5,1,0.458
1264,1145,5,5,1,0.311
1265,671,5,5,1,0.266
1265,1390,5,5,1,0.164
1266,2447,5,5,1,0.154
1267,1877,5,5,1,0.129
1268,1394,5,5,2,0.26
1269,672,5,5,1,0.264
1270,2325,5,5,1,0.15
1271,1157,5,5,1,0.228
1272,2628,5,5,1,0.194
1273,2190,5,5,1,0.164
1274,1522,5,5,1,0.139
1275,1405,5,5,1,0.301
1276,1580,5,5,1,0.356
1277,92,5,5,1,0.222
1277,1326,5,5,1,0.281
1278,208,5,5,1,0.208
1279,688,5,5,1,0.455
1279,1761,5,5,1,0.399
1280,1407,5,5,2,0.404
1281,1826,5,5,1,0.27
1281,1826,5,5,1,0.27
1281,1828,5,5,2,0.24
1281,1940,5,5,1,0.3
1282,1163,5,5,1,0.286
1282,1249,5,5,1,0.156
1283,1196,5,5,1,0.183
1284,254,5,5,1,0.219
1285,1345,5,5,1,0.266
1286,1662,5,5,1,0.413
1287,1412,5,5,1,0.15
1288,1137,5,5,1,0.228
1289,1417,5,5,1,0.096
1290,464,5,5,1,0.344
1290,1104,5,5,1,0.387
1290,1956,5,5,1,0.336
1291,464,5,5,1,0.285
1291,1956,5,5,1,0.394
1292,1015,5,5,2,1.235
1293,164,5,5,1,0.283
1294,1179,5,5,1,0.347
1294,1447,5,5,1,0.36
1295,270,5,5,1,0.232
1296,1047,5,5,1,0.231
1296,1422,5,5,1,0.276
1297,826,5,5,1,0.216
