nodeid,lat,lon,layer
597,52.95981,-3.06348,5
598,52.96861,-3.06281,5
599,53.06886,-3.03566,5
600,53.0605,-3.03559,5
601,53.06223,-3.0359,5
602,53.05914,-3.03537,5
603,53.06672,-3.03357,5
604,53.06751,-3.03367,5
605,53.06339,-3.0339,5
606,53.06484,-3.03386,5
607,53.07479,-3.04563,5
608,53.07728,-3.02035,5
609,53.05144,-2.97076,5
610,53.05771,-2.97738,5
611,53.05054,-2.97204,5
612,53.05806,-2.98604,5
613,53.05595,-2.97917,5
614,53.05894,-2.9867,5
615,53.05079,-2.99568,5
616,53.05674,-2.98703,5
617,53.04735,-2.96972,5
618,53.04826,-2.96645,5
619,53.05079,-2.97494,5
620,53.0511,-2.97918,5
621,53.17263,-3.13666,5
622,53.17749,-3.13278,5
623,53.06227,-2.97157,5
624,53.06215,-2.96502,5
625,53.06098,-2.96113,5
626,53.05683,-2.98698,5
627,53.05651,-2.98901,5
628,52.91605,-3.05874,5
629,52.91595,-3.06106,5
630,52.91579,-3.06111,5
631,52.91487,-3.06417,5
632,52.91473,-3.06416,5
633,53.05479,-3.07286,5
634,53.07461,-3.10272,5
635,53.07335,-3.1001,5
636,53.07144,-3.09728,5
637,53.05863,-3.08798,5
638,53.05856,-3.0837,5
639,53.05293,-3.06956,5
640,53.05397,-3.07175,5
641,52.9335,-3.05593,5
642,52.93389,-3.05377,5
643,52.93603,-3.05043,5
644,52.93917,-3.0542,5
645,52.94142,-3.05861,5
646,52.94458,-3.0594,5
647,52.94796,-3.05931,5
648,53.05841,-3.08328,5
649,53.10995,-3.03929,5
650,53.1011,-3.03345,5
651,53.11438,-3.04481,5
652,53.1138,-3.04409,5
653,53.17293,-3.14671,5
654,53.05141,-3.01777,5
655,53.05616,-3.03446,5
656,53.06521,-3.0922,5
657,53.05328,-3.05671,5
658,53.00879,-3.05555,5
659,53.01007,-3.05509,5
660,53.01118,-3.05635,5
661,53.00397,-3.06014,5
662,53.0058,-3.05736,5
663,53.00797,-3.0571,5
664,53.0103,-3.05824,5
665,53.00345,-3.06195,5
666,53.17611,-3.13472,5
667,53.09071,-2.95952,5
668,53.08678,-2.96766,5
669,53.08521,-2.97158,5
670,53.08493,-2.97298,5
671,53.07973,-2.98155,5
672,53.07933,-2.98196,5
673,53.07378,-2.98648,5
674,53.09513,-2.95648,5
675,53.0884,-2.96467,5
676,53.04353,-3.01155,5
677,53.01146,-3.03839,5
678,53.00517,-3.03704,5
679,53.057,-2.97983,5
680,53.05657,-2.98386,5
681,53.05682,-2.98206,5
682,53.05299,-2.98423,5
683,53.05478,-2.98383,5
684,53.05355,-2.97805,5
685,53.05239,-2.97532,5
686,53.06168,-2.9731,5
687,53.14345,-3.11937,5
688,53.16439,-3.07844,5
689,53.04593,-2.98978,5
690,53.0468,-2.99123,5
691,53.04508,-2.98774,5
692,53.04711,-3.00803,5
693,53.05038,-2.99347,5
694,53.06573,-3.03208,5
695,53.05613,-3.02751,5
696,53.05861,-3.03139,5
697,53.0604,-3.03082,5
698,53.06309,-3.0302,5
699,53.07637,-3.0471,5
700,53.05221,-3.01182,5
701,53.04389,-3.00241,5
702,53.05271,-3.00769,5
703,53.06079,-3.08171,5
704,53.03684,-2.96535,5
705,53.02112,-2.95315,5
706,53.05605,-3.06211,5
707,53.06167,-3.04738,5
708,53.04138,-2.97826,5
709,53.0576,-2.99576,5
710,53.01455,-3.04238,5
711,53.01439,-3.04659,5
712,53.0138,-3.04953,5
713,53.01413,-3.05203,5
714,53.01421,-3.05536,5
715,53.01373,-3.06026,5
716,52.91673,-3.05695,5
717,52.91664,-3.05713,5
718,53.06257,-3.05154,5
719,53.06821,-3.04475,5
720,53.06992,-3.04631,5
