ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
119,118,5,5,1,0.228
119,120,5,5,1,0.246
120,119,5,5,1,0.246
120,170,5,5,1,0.466
121,122,5,5,1,0.184
121,123,5,5,1,0.196
122,121,5,5,1,0.184
122,124,5,5,1,0.318
123,121,5,5,1,0.196
123,157,5,5,1,0.239
124,122,5,5,1,0.318
124,125,5,5,1,0.318
125,19,5,5,1,0.076
125,124,5,5,1,0.318
125,265,5,5,1,0.304
126,109,5,5,1,0.513
126,109,5,5,1,0.513
126,109,5,5,1,0.513
126,164,5,5,1,0.257
127,109,5,5,1,0.518
127,109,5,5,1,0.518
127,109,5,5,1,0.518
127,111,5,5,1,0.257
128,96,5,5,1,0.764
128,128,5,5,1,0.0
129,43,5,5,1,0.19
129,96,5,5,1,0.351
130,43,5,5,1,0.241
130,131,5,5,1,0.137
131,130,5,5,1,0.137
131,133,5,5,1,0.197
131,197,5,5,1,0.083
131,206,5,5,1,0.197
132,8,5,5,1,0.274
132,44,5,5,1,0.41
132,171,5,5,2,0.443
133,44,5,5,1,0.21
133,131,5,5,1,0.197
134,135,5,5,1,0.337
134,136,5,5,1,0.218
134,261,5,5,1,0.087
135,134,5,5,1,0.337
135,175,5,5,1,0.241
136,52,5,5,1,0.385
136,134,5,5,1,0.218
136,278,5,5,1,0.139
136,292,5,5,1,0.14
137,138,5,5,1,0.284
137,148,5,5,1,0.326
137,237,5,5,1,0.21
138,137,5,5,1,0.284
138,175,5,5,1,0.337
139,14,5,5,1,0.296
139,140,5,5,1,0.201
139,167,5,5,1,0.404
140,139,5,5,1,0.201
140,141,5,5,1,0.294
141,140,5,5,1,0.294
141,298,5,5,1,0.279
142,149,5,5,1,0.241
143,145,5,5,1,0.158
143,148,5,5,1,0.214
144,145,5,5,1,0.139
144,147,5,5,1,0.186
145,143,5,5,1,0.158
145,144,5,5,1,0.139
146,147,5,5,1,0.358
146,149,5,5,2,0.837
147,144,5,5,1,0.186
147,146,5,5,1,0.358
148,137,5,5,1,0.326
148,143,5,5,1,0.214
149,88,5,5,1,0.153
149,142,5,5,1,0.241
149,146,5,5,1,0.837
150,151,5,5,1,0.251
150,174,5,5,1,0.524
150,250,5,5,1,0.115
151,150,5,5,1,0.251
151,279,5,5,1,0.354
152,190,5,5,1,0.288
152,191,5,5,2,0.394
152,280,5,5,1,0.376
153,154,5,5,2,0.252
153,187,5,5,1,0.486
154,153,5,5,1,0.252
154,155,5,5,3,0.268
155,99,5,5,1,0.184
155,154,5,5,1,0.268
156,30,5,5,1,0.345
156,303,5,5,1,0.085
157,73,5,5,1,0.322
157,75,5,5,1,0.285
157,123,5,5,1,0.239
158,11,5,5,1,0.277
158,42,5,5,5,0.641
158,42,5,5,5,0.641
158,42,5,5,5,0.641
158,222,5,5,1,0.198
158,275,5,5,4,0.433
159,1,5,5,1,0.58
159,239,5,5,1,0.26
160,54,5,5,1,0.227
