nodeid,lat,lon,layer
79,54.88691,-2.94677,5
80,54.91545,-2.94204,5
81,54.87786,-2.93655,5
82,54.89022,-2.97923,5
83,54.88838,-2.97757,5
84,54.89271,-2.93192,5
85,54.92268,-2.95298,5
86,54.9227,-2.94973,5
87,54.92265,-2.95605,5
88,54.89075,-2.89393,5
89,54.91965,-2.94941,5
90,54.91927,-2.94597,5
91,54.92062,-2.95134,5
92,54.91743,-2.95387,5
93,54.91934,-2.95401,5
94,54.91429,-2.95267,5
95,54.9156,-2.95372,5
96,54.91522,-2.94661,5
97,54.91561,-2.94971,5
98,54.91256,-2.94151,5
99,54.88996,-2.90291,5
100,54.91726,-2.94287,5
101,54.87327,-2.90279,5
102,54.89617,-2.98382,5
103,54.88513,-2.9409,5
104,54.87361,-2.9024,5
105,54.88438,-2.91745,5
106,54.88886,-2.90502,5
107,54.87535,-2.91172,5
108,54.87953,-2.93619,5
109,54.85985,-2.88082,5
110,54.93118,-2.9652,5
111,54.92498,-2.96672,5
112,54.88487,-2.95207,5
113,54.88885,-2.9678,5
114,54.86927,-2.91853,5
115,54.87027,-2.95193,5
116,54.92352,-2.9236,5
117,54.88237,-2.94043,5
118,54.9098,-2.93391,5
119,54.90676,-2.93192,5
120,54.88413,-2.93126,5
121,54.90699,-2.95191,5
122,54.90811,-2.93292,5
123,54.91084,-2.93584,5
124,54.8948,-2.94554,5
125,54.89153,-2.94393,5
126,54.88554,-2.94364,5
127,54.88859,-2.97101,5
128,54.91874,-2.94353,5
129,54.91851,-2.94318,5
130,54.89528,-2.96768,5
131,54.91078,-2.93846,5
132,54.87762,-2.96546,5
133,54.90999,-2.93769,5
134,54.8817,-2.9561,5
135,54.88605,-2.96618,5
136,54.89838,-2.94882,5
137,54.88307,-2.96414,5
138,54.8881,-2.96694,5
139,54.88094,-2.95485,5
140,54.87985,-2.89858,5
141,54.87406,-2.90753,5
142,54.87942,-2.90038,5
143,54.8763,-2.90139,5
144,54.87331,-2.96057,5
145,54.89305,-2.96408,5
146,54.88874,-2.96828,5
147,54.9259,-2.97074,5
148,54.91345,-2.91836,5
149,54.91171,-2.93946,5
150,54.88248,-2.9281,5
151,54.8881,-2.89674,5
152,54.9063,-2.9454,5
153,54.8775,-2.93662,5
154,54.88802,-2.9634,5
155,54.88334,-2.88883,5
156,54.90723,-2.92679,5
157,54.87802,-2.92848,5
158,54.88331,-2.91894,5
159,54.89521,-2.96841,5
160,54.88576,-2.92031,5
161,54.87806,-2.9013,5
162,54.91088,-2.92191,5
163,54.91629,-2.9178,5
164,54.88444,-2.97644,5
165,54.88305,-2.96501,5
166,54.87778,-2.9294,5
167,54.91551,-2.94181,5
168,54.85629,-2.87541,5
169,54.91699,-2.89632,5
170,54.87706,-2.93214,5
171,54.88073,-2.95476,5
172,54.8827,-2.95349,5
173,54.86874,-2.89453,5
174,54.86913,-2.89514,5
175,54.88169,-2.95722,5
176,54.9047,-2.93527,5
177,54.89324,-2.98378,5
178,54.89598,-2.94083,5
179,54.88756,-2.97747,5
180,54.88767,-2.97732,5
181,54.86697,-2.89275,5
182,54.86448,-2.8881,5
183,54.85988,-2.88141,5
184,54.87723,-2.93428,5
185,54.87895,-2.92667,5
186,54.88965,-2.95677,5
187,54.91285,-2.94409,5
188,54.90492,-2.93787,5
189,54.88471,-2.89108,5
190,54.88652,-2.94032,5
191,54.89423,-2.90514,5
192,54.88858,-2.94701,5
193,54.87568,-2.92555,5
194,54.92444,-2.8884,5
195,54.9032,-2.93608,5
196,54.89522,-2.94488,5
197,54.89351,-2.91362,5
198,54.91144,-2.93894,5
199,54.8764,-2.96259,5
200,54.91698,-2.94253,5
201,54.88018,-2.91145,5
202,54.87978,-2.91055,5
203,54.8744,-2.90264,5
204,54.87433,-2.90234,5
205,54.90813,-2.9459,5
206,54.90862,-2.92479,5
207,54.91359,-2.91848,5
208,54.87966,-2.96849,5
209,54.88206,-2.96917,5
210,54.87749,-2.90118,5
211,54.92206,-2.89564,5
212,54.87352,-2.93178,5
213,54.8748,-2.92815,5
214,54.87496,-2.93204,5
215,54.87369,-2.93173,5
216,54.88053,-2.93192,5
217,54.87589,-2.93221,5
218,54.88165,-2.93122,5
219,54.86898,-2.93231,5
220,54.87938,-2.97208,5
221,54.88434,-2.97128,5
222,54.89084,-2.96707,5
223,54.89264,-2.9676,5
224,54.8846,-2.96811,5
225,54.89005,-2.9669,5
226,54.89231,-2.97032,5
227,54.89235,-2.97409,5
228,54.89288,-2.96714,5
