ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
100,100,5,5,1,0.0
100,242,5,5,1,0.681
100,242,5,5,1,0.681
100,275,5,5,1,0.593
100,275,5,5,1,0.593
100,333,5,5,1,0.482
100,333,5,5,1,0.482
100,452,5,5,1,0.329
100,452,5,5,1,0.329
101,6,5,5,1,0.355
101,149,5,5,1,0.293
102,81,5,5,1,0.771
102,81,5,5,1,0.771
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,102,5,5,1,0.0
102,480,5,5,1,0.353
102,480,5,5,1,0.353
103,427,5,5,1,0.419
103,465,5,5,1,0.175
104,142,5,5,1,0.244
104,297,5,5,1,0.363
105,4,5,5,1,0.276
105,87,5,5,1,0.777
105,87,5,5,1,0.777
105,162,5,5,1,0.193
105,311,5,5,1,0.174
106,241,5,5,1,0.358
106,268,5,5,1,0.302
107,172,5,5,2,0.641
107,278,5,5,1,0.245
108,142,5,5,1,0.311
108,302,5,5,1,0.512
109,468,5,5,1,0.194
109,470,5,5,1,0.161
110,66,5,5,1,0.363
110,83,5,5,1,0.186
111,50,5,5,1,0.526
112,173,5,5,1,0.272
112,200,5,5,1,0.321
112,222,5,5,1,0.357
113,177,5,5,1,0.316
113,275,5,5,1,0.175
114,7,5,5,1,0.388
114,18,5,5,1,0.483
114,128,5,5,1,0.324
115,79,5,5,1,0.384
115,232,5,5,1,0.233
116,117,5,5,1,0.262
116,121,5,5,1,0.674
117,43,5,5,1,0.368
117,116,5,5,1,0.262
118,42,5,5,1,0.543
118,295,5,5,2,1.186
119,120,5,5,1,0.543
119,122,5,5,1,0.304
120,119,5,5,1,0.543
120,241,5,5,1,0.49
121,116,5,5,1,0.674
121,122,5,5,1,0.304
122,119,5,5,1,0.304
122,121,5,5,1,0.304
123,124,5,5,1,0.294
123,135,5,5,1,0.404
123,279,5,5,1,0.352
123,411,5,5,1,0.085
124,123,5,5,1,0.294
124,293,5,5,1,0.231
125,83,5,5,1,0.293
125,254,5,5,1,0.489
126,168,5,5,1,0.373
126,183,5,5,1,0.216
127,211,5,5,1,0.617
127,211,5,5,1,0.617
127,274,5,5,1,0.353
128,269,5,5,1,0.38
128,419,5,5,1,0.299
129,30,5,5,1,0.746
129,30,5,5,1,0.746
129,34,5,5,1,0.557
129,34,5,5,1,0.557
129,129,5,5,1,0.0
129,129,5,5,1,0.0
129,129,5,5,1,0.0
129,129,5,5,1,0.0
