nodeid,lat,lon,layer
383,52.70639,-2.80184,5
384,52.70725,-2.751,5
385,52.70829,-2.75181,5
386,52.716,-2.7387,5
387,52.71329,-2.78902,5
388,52.73868,-2.72607,5
389,52.70633,-2.74578,5
390,52.71223,-2.78952,5
391,52.73746,-2.72369,5
392,52.71443,-2.80694,5
393,52.71419,-2.80526,5
394,52.71413,-2.7999,5
395,52.71403,-2.79954,5
396,52.71446,-2.79392,5
397,52.71438,-2.79419,5
398,52.71452,-2.79737,5
399,52.72609,-2.74774,5
400,52.72903,-2.75007,5
401,52.72368,-2.74678,5
402,52.68397,-2.75597,5
403,52.74149,-2.74201,5
404,52.74149,-2.74159,5
405,52.71913,-2.69927,5
406,52.71921,-2.69908,5
407,52.72086,-2.6999,5
408,52.7262,-2.7048,5
409,52.72637,-2.70442,5
410,52.71634,-2.72749,5
411,52.71671,-2.72637,5
412,52.70643,-2.74835,5
413,52.73911,-2.74103,5
414,52.69213,-2.75532,5
415,52.69492,-2.72003,5
416,52.69544,-2.72144,5
417,52.69651,-2.72298,5
418,52.70012,-2.72714,5
419,52.70164,-2.72884,5
420,52.73624,-2.73571,5
421,52.73659,-2.7368,5
422,52.73684,-2.73882,5
423,52.73701,-2.73895,5
424,52.73742,-2.73967,5
425,52.73765,-2.73954,5
426,52.69132,-2.80155,5
427,52.69141,-2.80163,5
428,52.7152,-2.73016,5
429,52.70759,-2.7388,5
430,52.70742,-2.73905,5
431,52.70923,-2.73755,5
432,52.70977,-2.73722,5
433,52.71299,-2.73402,5
434,52.71463,-2.79183,5
435,52.71468,-2.7923,5
436,52.68836,-2.75883,5
437,52.70429,-2.7309,5
438,52.71798,-2.73826,5
439,52.69787,-2.74004,5
440,52.70746,-2.72743,5
441,52.70744,-2.72769,5
442,52.7072,-2.72622,5
443,52.70719,-2.72585,5
444,52.70827,-2.72195,5
445,52.70808,-2.72199,5
446,52.70505,-2.71977,5
447,52.70489,-2.71996,5
448,52.70609,-2.74947,5
449,52.70233,-2.78352,5
450,52.70305,-2.78482,5
451,52.70198,-2.78346,5
452,52.7359,-2.72516,5
453,52.70847,-2.79198,5
454,52.68955,-2.7303,5
455,52.73072,-2.71813,5
456,52.72909,-2.71707,5
457,52.73174,-2.72052,5
458,52.69711,-2.77511,5
459,52.6951,-2.77404,5
460,52.69491,-2.77396,5
461,52.69468,-2.77279,5
462,52.69461,-2.77316,5
463,52.69417,-2.76994,5
464,52.71387,-2.77618,5
465,52.71399,-2.78742,5
466,52.7139,-2.78284,5
467,52.69811,-2.7498,5
468,52.6983,-2.74987,5
469,52.70169,-2.74688,5
470,52.702,-2.7469,5
471,52.7036,-2.74532,5
472,52.70361,-2.74511,5
473,52.72128,-2.73565,5
474,52.72185,-2.73537,5
475,52.71945,-2.73706,5
476,52.71946,-2.73691,5
477,52.71764,-2.74125,5
478,52.71848,-2.7387,5
479,52.71877,-2.73795,5
480,52.7153,-2.7439,5
481,52.71561,-2.74382,5
482,52.71425,-2.74639,5
483,52.71458,-2.74839,5
484,52.69705,-2.77523,5
485,52.69753,-2.77533,5
486,52.6975,-2.78076,5
487,52.69757,-2.78117,5
488,52.69797,-2.78325,5
489,52.69823,-2.78329,5
490,52.69826,-2.7774,5
491,52.69818,-2.77649,5
492,52.69818,-2.77859,5
493,52.69831,-2.77864,5
494,52.7061,-2.74637,5
495,52.73211,-2.72308,5
496,52.74581,-2.73833,5
497,52.7449,-2.74383,5
498,52.74478,-2.73403,5
499,52.69071,-2.75585,5
500,52.69051,-2.75705,5
501,52.68794,-2.75893,5
502,52.68629,-2.75828,5
503,52.68692,-2.75963,5
504,52.65129,-2.80024,5
505,52.65112,-2.80064,5
506,52.73592,-2.72541,5
507,52.72979,-2.73223,5
508,52.72885,-2.73298,5
509,52.72705,-2.73581,5
510,52.72712,-2.73529,5
511,52.73436,-2.72714,5
512,52.73425,-2.72694,5
513,52.73212,-2.7296,5
514,52.73151,-2.73008,5
515,52.69038,-2.73355,5
516,52.70407,-2.73263,5
517,52.70446,-2.73256,5
518,52.70632,-2.77399,5
519,52.70629,-2.77375,5
520,52.70884,-2.76906,5
521,52.70888,-2.76934,5
522,52.70821,-2.77131,5
523,52.70801,-2.77246,5
524,52.72469,-2.73796,5
525,52.72486,-2.73802,5
526,52.70055,-2.7833,5
527,52.68995,-2.72257,5
528,52.68948,-2.72268,5
529,52.69261,-2.73846,5
530,52.69437,-2.74304,5
531,52.69402,-2.74187,5
