ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
206,310,5,5,1,0.11
206,420,5,5,1,0.159
207,1,5,5,1,0.773
207,1,5,5,1,0.773
207,1,5,5,1,0.773
208,120,5,5,1,0.344
208,163,5,5,1,0.159
209,406,5,5,3,0.888
210,211,5,5,1,0.084
211,212,5,5,1,0.068
212,529,5,5,1,0.073
213,1,5,5,1,0.648
213,1,5,5,1,0.648
213,1,5,5,1,0.648
213,208,5,5,1,0.392
214,270,5,5,2,0.304
214,271,5,5,1,0.262
214,361,5,5,1,0.286
215,216,5,5,1,0.354
215,257,5,5,1,0.233
215,528,5,5,3,0.85
216,365,5,5,1,0.228
217,46,5,5,2,0.243
217,214,5,5,1,0.341
218,135,5,5,1,0.226
219,224,5,5,1,0.262
220,219,5,5,1,0.294
221,223,5,5,1,0.272
222,47,5,5,1,0.341
223,218,5,5,1,0.293
224,222,5,5,1,0.275
225,112,5,5,3,0.607
225,196,5,5,1,0.521
225,199,5,5,1,0.374
225,460,5,5,2,0.499
226,112,5,5,3,0.618
226,220,5,5,1,0.404
226,225,5,5,1,0.021
226,251,5,5,1,0.262
226,252,5,5,2,0.263
226,368,5,5,6,2.498
226,414,5,5,5,0.866
227,228,5,5,1,0.576
229,328,5,5,1,0.708
230,14,5,5,1,0.032
231,243,5,5,1,0.156
232,303,5,5,1,0.474
233,120,5,5,1,0.687
233,163,5,5,3,0.469
233,208,5,5,1,0.343
234,233,5,5,1,0.159
235,71,5,5,1,0.213
236,166,5,5,3,0.311
237,103,5,5,1,0.122
238,91,5,5,1,0.311
239,94,5,5,1,0.304
239,129,5,5,2,0.541
240,164,5,5,1,0.128
240,384,5,5,1,0.259
240,385,5,5,1,0.147
241,385,5,5,1,0.113
243,230,5,5,1,0.108
244,60,5,5,1,0.174
245,237,5,5,2,0.181
246,176,5,5,1,0.067
247,439,5,5,1,0.142
248,246,5,5,1,0.11
250,174,5,5,1,0.126
250,213,5,5,1,0.269
251,252,5,5,1,0.225
252,462,5,5,1,0.218
253,72,5,5,1,0.131
254,192,5,5,1,0.055
256,37,5,5,1,0.324
256,402,5,5,3,1.131
257,216,5,5,1,0.258
258,315,5,5,1,0.47
258,316,5,5,3,0.419
259,268,5,5,4,1.083
259,504,5,5,3,0.942
260,57,5,5,1,0.367
260,60,5,5,1,0.192
261,289,5,5,1,0.854
261,401,5,5,5,1.376
262,389,5,5,1,0.191
262,448,5,5,1,0.405
263,148,5,5,1,0.318
264,232,5,5,1,0.587
265,266,5,5,1,0.535
266,269,5,5,1,0.257
267,232,5,5,3,1.138
267,264,5,5,1,0.551
268,267,5,5,1,0.255
269,202,5,5,3,0.98
269,258,5,5,4,1.044
269,344,5,5,1,0.845
270,215,5,5,1,0.31
270,367,5,5,3,1.096
271,272,5,5,1,0.232
272,454,5,5,1,0.18
273,1,5,5,3,0.805
273,1,5,5,3,0.805
273,1,5,5,3,0.805
273,207,5,5,1,0.087
274,277,5,5,1,0.23
275,279,5,5,1,0.165
276,275,5,5,1,0.227
277,59,5,5,2,0.354
278,274,5,5,1,0.138
279,124,5,5,1,0.154
279,147,5,5,4,1.489
280,341,5,5,1,0.207
281,389,5,5,1,0.148
281,448,5,5,1,0.374
282,244,5,5,1,0.139
283,322,5,5,1,0.24
283,410,5,5,1,0.339
284,143,5,5,1,0.298
285,383,5,5,1,0.317
286,187,5,5,1,0.5
286,287,5,5,1,0.654
288,285,5,5,1,0.201
289,294,5,5,1,0.531
290,292,5,5,1,0.411
291,295,5,5,1,0.203
292,296,5,5,1,0.218
293,297,5,5,1,0.281
294,290,5,5,1,0.26
295,105,5,5,1,0.571
296,1,5,5,1,0.527
296,1,5,5,1,0.527
296,1,5,5,1,0.527
296,152,5,5,1,0.11
297,291,5,5,1,0.191
299,18,5,5,2,0.767
299,452,5,5,2,0.855
300,326,5,5,2,0.676
301,312,5,5,1,0.353
301,318,5,5,1,0.525
301,320,5,5,1,0.446
302,114,5,5,1,0.44
302,115,5,5,1,0.434
303,336,5,5,1,0.76
304,276,5,5,1,0.134
305,31,5,5,1,1.063
305,319,5,5,1,0.194
306,308,5,5,1,0.183
307,305,5,5,1,0.167
308,312,5,5,1,0.132
309,111,5,5,1,0.29
309,310,5,5,1,0.119
309,388,5,5,2,0.385
310,206,5,5,1,0.11
310,309,5,5,1,0.119
311,307,5,5,1,0.095
312,307,5,5,1,0.114
312,319,5,5,1,0.176
313,261,5,5,1,0.491
314,247,5,5,1,0.124
315,32,5,5,2,0.506
315,259,5,5,3,0.444
316,32,5,5,3,0.558
316,259,5,5,1,0.394
317,265,5,5,1,0.609
317,266,5,5,3,1.144
318,311,5,5,1,0.185
319,302,5,5,1,0.507
319,320,5,5,1,0.065
319,321,5,5,1,0.058
320,302,5,5,1,0.443
320,318,5,5,1,0.079
321,302,5,5,1,0.45
322,362,5,5,1,0.127
323,181,5,5,3,0.794
323,405,5,5,3,1.642
325,317,5,5,1,0.464
326,199,5,5,2,0.532
326,220,5,5,1,0.244
326,251,5,5,1,0.366
327,165,5,5,2,0.68
327,194,5,5,1,0.396
327,227,5,5,1,0.072
328,37,5,5,1,0.386
328,199,5,5,8,2.142
328,502,5,5,5,1.378
329,110,5,5,1,0.164
330,403,5,5,1,0.088
331,330,5,5,1,0.081
332,64,5,5,1,0.079
333,38,5,5,1,0.576
334,280,5,5,2,0.448
334,309,5,5,5,0.962
334,388,5,5,3,0.648
334,452,5,5,3,0.557
335,406,5,5,1,0.182
336,195,5,5,1,0.587
337,325,5,5,1,0.7
338,17,5,5,1,0.05
339,342,5,5,1,0.146
340,339,5,5,1,0.141
341,338,5,5,1,0.581
342,334,5,5,3,0.369
343,268,5,5,2,0.854
344,202,5,5,1,0.143
345,203,5,5,1,0.301
347,147,5,5,1,0.097
348,451,5,5,1,0.154
349,235,5,5,1,0.131
350,352,5,5,1,0.272
351,349,5,5,1,0.281
352,450,5,5,1,0.117
353,354,5,5,1,0.268
353,426,5,5,2,1.589
353,489,5,5,1,0.223
354,348,5,5,1,0.264
354,353,5,5,1,0.268
354,426,5,5,3,1.856
355,1,5,5,15,2.363
355,1,5,5,15,2.363
355,1,5,5,15,2.363
355,333,5,5,4,2.392
355,357,5,5,1,0.299
356,354,5,5,1,0.242
357,129,5,5,2,0.556
357,518,5,5,1,0.375
358,360,5,5,1,0.242
360,215,5,5,1,0.304
361,359,5,5,1,0.241
362,363,5,5,1,0.137
363,440,5,5,1,0.31
364,41,5,5,1,0.167
365,367,5,5,1,0.382
366,80,5,5,1,0.355
366,217,5,5,1,0.286
366,372,5,5,1,0.458
366,527,5,5,3,1.084
367,95,5,5,2,0.899
367,147,5,5,1,0.633
367,377,5,5,1,0.593
367,516,5,5,1,0.276
368,270,5,5,3,1.072
368,366,5,5,1,0.313
369,365,5,5,1,0.847
369,371,5,5,1,0.201
370,374,5,5,1,0.263
371,365,5,5,1,0.652
371,377,5,5,1,0.498
371,516,5,5,3,1.31
372,370,5,5,1,0.318
372,527,5,5,1,0.628
373,369,5,5,1,0.166
374,527,5,5,1,0.051
375,377,5,5,1,0.229
376,417,5,5,1,0.129
376,516,5,5,2,0.932
376,527,5,5,2,0.842
377,1,5,5,10,2.284
377,1,5,5,10,2.284
377,1,5,5,10,2.284
377,418,5,5,1,0.286
377,516,5,5,2,0.857
379,416,5,5,1,0.313
380,173,5,5,1,0.182
381,380,5,5,1,0.143
382,288,5,5,1,0.767
383,88,5,5,1,0.346
384,250,5,5,1,0.179
384,412,5,5,1,0.2
385,384,5,5,1,0.127
385,412,5,5,1,0.311
386,438,5,5,1,0.221
387,390,5,5,1,0.122
388,15,5,5,1,0.335
388,334,5,5,3,0.648
389,48,5,5,1,0.205
389,448,5,5,1,0.249
389,472,5,5,1,0.305
390,253,5,5,1,0.084
391,298,5,5,2,0.641
392,139,5,5,1,0.245
393,394,5,5,1,0.36
394,396,5,5,1,0.403
394,398,5,5,1,0.175
395,392,5,5,1,0.499
395,396,5,5,1,0.38
396,101,5,5,1,0.812
396,435,5,5,1,0.111
396,465,5,5,1,0.44
397,395,5,5,1,0.361
397,398,5,5,1,0.214
398,396,5,5,1,0.232
399,400,5,5,1,0.362
400,260,5,5,2,0.762
400,289,5,5,1,0.105
401,399,5,5,1,0.275
402,255,5,5,3,1.172
403,58,5,5,1,0.069
404,329,5,5,1,0.086
405,84,5,5,3,0.879
405,407,5,5,1,0.196
406,181,5,5,1,1.504
407,408,5,5,2,0.678
408,34,5,5,2,0.509
409,335,5,5,1,0.693
410,76,5,5,1,0.239
410,121,5,5,1,0.157
411,179,5,5,2,0.335
411,183,5,5,1,0.216
412,53,5,5,1,0.289
412,263,5,5,1,0.382
412,389,5,5,1,0.173
413,425,5,5,1,0.19
414,136,5,5,2,0.432
415,378,5,5,1,0.194
416,375,5,5,1,0.132
416,377,5,5,1,0.361
417,415,5,5,1,0.265
418,516,5,5,1,0.573
419,376,5,5,1,0.563
420,422,5,5,1,0.219
421,206,5,5,1,0.241
422,424,5,5,1,0.086
423,421,5,5,1,0.151
424,282,5,5,1,0.186
425,423,5,5,1,0.081
426,117,5,5,3,2.697
427,2,5,5,2,1.532
428,411,5,5,1,0.305
429,55,5,5,1,0.165
430,77,5,5,1,0.201
431,429,5,5,1,0.2
432,431,5,5,1,0.063
433,428,5,5,2,0.357
434,397,5,5,1,0.161
435,191,5,5,2,1.472
436,500,5,5,1,0.267
437,516,5,5,1,0.118
438,479,5,5,1,0.09
439,95,5,5,1,0.252
440,442,5,5,1,0.086
441,364,5,5,1,0.301
442,444,5,5,1,0.31
443,441,5,5,1,0.126
444,446,5,5,1,0.386
445,443,5,5,1,0.277
446,437,5,5,2,0.753
447,445,5,5,1,0.379
448,250,5,5,1,0.324
449,526,5,5,1,0.198
450,449,5,5,1,0.118
451,351,5,5,1,0.256
452,512,5,5,1,0.218
453,87,5,5,1,0.362
453,90,5,5,1,0.207
454,515,5,5,1,0.237
455,457,5,5,1,0.196
456,455,5,5,1,0.194
457,132,5,5,1,0.282
458,459,5,5,1,0.234
459,461,5,5,1,0.096
460,484,5,5,1,0.252
461,463,5,5,1,0.199
462,460,5,5,1,0.063
463,198,5,5,1,0.061
464,75,5,5,1,0.472
465,101,5,5,1,0.375
466,100,5,5,1,0.312
467,332,5,5,1,0.184
468,470,5,5,1,0.456
469,467,5,5,1,0.443
470,471,5,5,1,0.207
471,494,5,5,1,0.286
472,469,5,5,1,0.244
473,474,5,5,1,0.066
474,476,5,5,1,0.284
475,473,5,5,1,0.224
476,478,5,5,1,0.162
477,107,5,5,1,0.248
478,245,5,5,1,0.057
479,475,5,5,1,0.096
480,204,5,5,1,0.133
481,102,5,5,2,0.254
481,477,5,5,1,0.284
482,481,5,5,1,0.229
483,1,5,5,1,0.306
483,1,5,5,1,0.306
483,1,5,5,1,0.306
484,490,5,5,1,0.198
485,458,5,5,1,0.048
486,488,5,5,1,0.175
487,493,5,5,1,0.189
488,2,5,5,1,0.227
489,487,5,5,1,0.16
490,492,5,5,1,0.08
491,485,5,5,1,0.106
492,486,5,5,1,0.164
493,485,5,5,1,0.238
493,491,5,5,1,0.145
494,448,5,5,1,0.208
495,10,5,5,1,0.626
496,498,5,5,1,0.31
497,496,5,5,1,0.383
498,249,5,5,1,0.218
498,331,5,5,3,0.555
499,501,5,5,1,0.37
500,68,5,5,1,0.255
501,502,5,5,1,0.188
502,199,5,5,5,1.071
502,333,5,5,1,0.107
503,327,5,5,5,1.427
503,436,5,5,1,0.168
505,258,5,5,3,0.977
506,18,5,5,1,0.162
506,298,5,5,1,0.844
506,391,5,5,1,0.206
507,513,5,5,1,0.313
508,510,5,5,1,0.247
509,507,5,5,1,0.387
510,180,5,5,3,1.092
510,524,5,5,1,0.324
511,133,5,5,1,0.28
511,506,5,5,1,0.208
512,514,5,5,1,0.37
513,511,5,5,1,0.298
514,508,5,5,1,0.353
515,270,5,5,1,0.184
516,52,5,5,1,0.265
517,178,5,5,1,0.083
517,368,5,5,1,0.347
517,372,5,5,3,1.118
517,376,5,5,2,0.963
517,419,5,5,1,0.4
518,523,5,5,1,0.214
519,356,5,5,1,0.412
520,522,5,5,1,0.166
521,130,5,5,1,0.147
522,519,5,5,1,0.269
523,521,5,5,1,0.231
524,83,5,5,1,0.223
525,6,5,5,1,0.297
525,26,5,5,1,0.323
525,509,5,5,1,0.284
526,355,5,5,1,0.227
527,242,5,5,2,0.816
528,214,5,5,3,0.834
528,373,5,5,1,0.084
529,531,5,5,1,0.277
530,145,5,5,1,0.05
531,530,5,5,1,0.087
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,4,2,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
1,1,2,4,3,0.212
