ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
284,362,5,5,1,0.347
285,458,5,5,1,0.16
286,323,5,5,1,0.177
287,70,5,5,1,0.309
287,398,5,5,1,0.287
288,536,5,5,1,0.552
289,258,5,5,1,0.164
290,262,5,5,1,0.131
291,240,5,5,1,0.253
292,82,5,5,1,0.305
293,260,5,5,1,0.532
294,331,5,5,1,0.264
294,363,5,5,1,0.216
295,169,5,5,1,0.168
296,169,5,5,1,0.199
297,500,5,5,1,0.143
298,97,5,5,1,0.244
300,159,5,5,1,0.382
301,326,5,5,1,0.431
302,266,5,5,1,0.307
302,267,5,5,1,0.352
303,207,5,5,1,0.248
304,2,5,5,1,0.476
304,2,5,5,1,0.476
304,58,5,5,1,0.621
304,60,5,5,1,0.569
304,446,5,5,1,0.437
304,474,5,5,1,0.192
304,532,5,5,2,0.108
304,670,5,5,1,0.478
305,6,5,5,1,0.294
306,271,5,5,1,0.554
307,254,5,5,1,0.321
308,479,5,5,1,0.237
309,246,5,5,1,0.117
310,340,5,5,1,0.19
311,119,5,5,1,0.252
311,647,5,5,1,0.331
312,4,5,5,1,0.777
312,4,5,5,1,0.777
312,407,5,5,1,0.34
313,400,5,5,1,0.241
314,164,5,5,1,0.433
316,628,5,5,1,0.473
317,121,5,5,1,0.403
318,277,5,5,1,0.203
318,361,5,5,1,0.115
319,282,5,5,1,0.17
320,356,5,5,1,0.203
320,360,5,5,1,0.193
320,385,5,5,1,0.127
321,58,5,5,1,0.339
321,328,5,5,1,0.221
321,382,5,5,1,0.117
322,150,5,5,1,0.147
322,287,5,5,1,0.283
323,295,5,5,1,0.459
323,429,5,5,1,0.201
323,619,5,5,1,0.706
324,585,5,5,1,0.539
325,379,5,5,1,0.264
326,249,5,5,1,0.354
326,671,5,5,1,0.272
327,232,5,5,1,0.282
327,300,5,5,1,0.417
328,50,5,5,1,0.246
329,306,5,5,1,0.363
330,193,5,5,1,0.204
330,377,5,5,1,0.245
331,173,5,5,1,0.287
332,189,5,5,1,0.821
333,176,5,5,1,0.291
333,299,5,5,1,0.084
