nodeid,lat,lon,layer
315,53.40778,-2.87483,5
316,53.42275,-2.83637,5
317,53.42334,-2.83494,5
318,53.41958,-2.80083,5
319,53.43133,-2.78996,5
320,53.42869,-2.7976,5
321,53.42874,-2.79731,5
322,53.46258,-2.74786,5
323,53.46293,-2.74752,5
324,53.46095,-2.77617,5
325,53.45621,-2.77858,5
326,53.42085,-2.78209,5
327,53.42129,-2.78291,5
328,53.42711,-2.79539,5
329,53.41132,-2.82159,5
330,53.41168,-2.82013,5
331,53.45987,-2.75497,5
332,53.49087,-2.71932,5
333,53.49065,-2.72017,5
334,53.45495,-2.75851,5
335,53.47832,-2.76887,5
336,53.47687,-2.76784,5
337,53.47613,-2.76695,5
338,53.47785,-2.7684,5
339,53.41223,-2.8277,5
340,53.41749,-2.80848,5
341,53.42038,-2.80321,5
342,53.4202,-2.80502,5
343,53.42057,-2.80342,5
344,53.42092,-2.79253,5
345,53.41763,-2.79313,5
346,53.41799,-2.79246,5
347,53.40768,-2.87594,5
348,53.4118,-2.87756,5
349,53.45969,-2.74878,5
350,53.48791,-2.75096,5
351,53.48847,-2.75117,5
352,53.44773,-2.79097,5
353,53.46626,-2.74255,5
354,53.46527,-2.74244,5
355,53.50245,-2.70846,5
356,53.42974,-2.80012,5
357,53.43002,-2.80059,5
358,53.43015,-2.80103,5
359,53.42946,-2.79904,5
360,53.42969,-2.8,5
361,53.41886,-2.80209,5
362,53.45759,-2.75439,5
363,53.45745,-2.75431,5
364,53.43552,-2.76506,5
365,53.48084,-2.72671,5
366,53.48074,-2.72645,5
367,53.53717,-2.6847,5
368,53.46585,-2.74764,5
369,53.46581,-2.74756,5
370,53.47516,-2.75789,5
371,53.47518,-2.75806,5
372,53.41247,-2.84096,5
373,53.41238,-2.84115,5
374,53.41228,-2.84137,5
375,53.42767,-2.80097,5
376,53.41048,-2.82399,5
377,53.4105,-2.82327,5
378,53.54168,-2.67999,5
379,53.45843,-2.78004,5
380,53.41493,-2.8652,5
381,53.41923,-2.82105,5
382,53.42873,-2.79554,5
383,53.42901,-2.79533,5
384,53.51131,-2.70823,5
385,53.42984,-2.79768,5
386,53.42962,-2.7976,5
387,53.49177,-2.74811,5
388,53.49176,-2.74847,5
389,53.41921,-2.85081,5
390,53.41966,-2.85145,5
391,53.4565,-2.75934,5
392,53.4566,-2.7592,5
393,53.47576,-2.73737,5
394,53.39862,-2.84243,5
395,53.43763,-2.76657,5
396,53.43783,-2.76534,5
397,53.46551,-2.76361,5
398,53.46342,-2.74148,5
399,53.46395,-2.7418,5
400,53.52641,-2.70197,5
401,53.47326,-2.76126,5
402,53.45124,-2.76141,5
403,53.41302,-2.81522,5
404,53.41286,-2.83821,5
405,53.41295,-2.83823,5
406,53.40928,-2.82847,5
407,53.40969,-2.82724,5
408,53.42359,-2.82247,5
409,53.42424,-2.82155,5
410,53.41442,-2.86031,5
411,53.41458,-2.86135,5
412,53.41628,-2.82225,5
413,53.54326,-2.68254,5
414,53.43042,-2.79382,5
415,53.43661,-2.77,5
416,53.43643,-2.77032,5
417,53.4307,-2.79949,5
418,53.43061,-2.7997,5
419,53.49313,-2.75045,5
420,53.49261,-2.74996,5
421,53.49307,-2.74967,5
422,53.44328,-2.79214,5
423,53.44204,-2.7922,5
424,53.41519,-2.82467,5
425,53.43821,-2.76222,5
426,53.43873,-2.76288,5
427,53.4384,-2.76328,5
428,53.46383,-2.7501,5
429,53.46379,-2.7502,5
430,53.45825,-2.77158,5
431,53.45867,-2.77167,5
432,53.41511,-2.84069,5
433,53.41542,-2.84095,5
434,53.4785,-2.75417,5
435,53.40378,-2.83741,5
436,53.41713,-2.806,5
437,53.43174,-2.86128,5
438,53.4315,-2.86057,5
439,53.4259,-2.81741,5
440,53.42524,-2.81589,5
441,53.42712,-2.81184,5
442,53.42708,-2.81223,5
