nodeid,lat,lon,layer
72,51.86289,-2.11968,5
73,51.73756,-2.15913,5
74,51.73655,-2.16175,5
75,51.88262,-2.04529,5
76,51.88259,-2.04489,5
77,51.76108,-2.31612,5
78,51.89952,-2.10603,5
79,51.89964,-2.10636,5
80,51.87943,-2.07092,5
81,51.87493,-2.07633,5
82,51.87478,-2.07617,5
83,51.87827,-2.07726,5
84,51.87709,-2.0768,5
85,51.89368,-2.07608,5
86,51.70849,-2.22865,5
87,51.71096,-2.23056,5
88,51.71077,-2.2303,5
89,51.71419,-2.2312,5
90,51.71312,-2.23107,5
91,51.71837,-2.23017,5
92,51.72056,-2.22957,5
93,51.72032,-2.22951,5
94,51.76093,-2.28395,5
95,51.73936,-2.2416,5
96,51.90687,-2.15859,5
97,51.92643,-2.15562,5
98,51.70885,-2.18082,5
99,51.70892,-2.18077,5
100,51.90205,-2.07408,5
101,51.83228,-2.2085,5
102,51.82533,-2.27698,5
103,51.83763,-2.20742,5
104,51.83527,-2.21063,5
105,51.8353,-2.21082,5
106,51.83222,-2.20825,5
107,51.74834,-2.22286,5
108,51.74843,-2.22274,5
109,51.8423,-2.21005,5
110,51.84725,-2.22223,5
111,51.84548,-2.20945,5
112,51.84855,-2.2102,5
113,51.84369,-2.21206,5
114,51.84211,-2.20934,5
115,51.84555,-2.20952,5
116,51.84366,-2.21177,5
117,51.86118,-2.25227,5
118,51.86109,-2.25234,5
119,51.87751,-2.04435,5
120,51.91686,-2.04017,5
121,51.72763,-2.15798,5
122,51.91415,-2.11711,5
123,51.88394,-2.04394,5
124,51.88344,-2.04059,5
125,51.90214,-2.074,5
126,51.88693,-2.08044,5
127,51.85572,-2.18829,5
128,51.85351,-2.18177,5
129,51.85891,-2.1976,5
130,51.95233,-2.12184,5
131,51.72733,-2.31225,5
132,51.72716,-2.31188,5
133,51.87992,-2.10698,5
134,51.8801,-2.10703,5
135,52.00267,-2.08614,5
136,52.00791,-2.16169,5
137,51.71974,-2.18333,5
138,51.80199,-2.19212,5
139,51.79924,-2.19089,5
140,51.79927,-2.19115,5
141,51.796,-2.18803,5
142,51.79597,-2.18818,5
143,51.79252,-2.18945,5
144,51.7928,-2.18948,5
145,51.91582,-2.07619,5
146,51.73462,-2.20437,5
147,51.73121,-2.20392,5
148,51.73549,-2.20514,5
149,51.72733,-2.20186,5
150,51.73168,-2.20417,5
151,51.7246,-2.19897,5
152,51.72654,-2.20137,5
153,51.90816,-2.06018,5
154,51.89129,-2.10967,5
155,51.89106,-2.10294,5
156,51.88155,-2.14223,5
157,51.8913,-2.10861,5
158,51.89056,-2.09913,5
159,51.89245,-2.0946,5
160,51.89084,-2.10535,5
161,51.89049,-2.09948,5
162,51.8926,-2.09357,5
163,51.88651,-2.17963,5
164,51.72686,-2.16681,5
165,51.72878,-2.16942,5
166,51.69946,-2.23498,5
167,51.70054,-2.23659,5
168,51.89956,-2.16399,5
169,51.69517,-2.16757,5
170,51.69518,-2.16769,5
171,51.89474,-2.06083,5
172,51.91066,-2.03533,5
173,51.91093,-2.03531,5
174,51.98438,-2.15556,5
175,51.81595,-2.17243,5
176,51.89677,-2.06979,5
177,51.89528,-2.06649,5
178,51.89357,-2.11403,5
179,51.89858,-2.07941,5
180,51.89635,-2.06851,5
181,51.734,-2.24263,5
182,51.78062,-2.28729,5
183,51.78115,-2.28861,5
184,51.77297,-2.28547,5
185,51.77251,-2.28475,5
186,51.76844,-2.28029,5
187,51.76629,-2.27882,5
188,51.8183,-2.31629,5
189,51.8154,-2.32845,5
190,51.81543,-2.32826,5
191,51.81699,-2.32652,5
192,51.81689,-2.32649,5
193,51.81827,-2.31681,5
