ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,3,5,5,1,0.0
3,641,5,5,5,4.473
3,641,5,5,5,4.473
3,641,5,5,5,4.473
3,751,5,5,30,11.639
3,751,5,5,30,11.639
3,751,5,5,30,11.639
3,751,5,5,30,11.639
3,751,5,5,30,11.639
3,751,5,5,30,11.639
3,880,5,5,1,0.402
3,880,5,5,1,0.402
3,880,5,5,1,0.402
3,940,5,5,1,0.514
3,940,5,5,1,0.514
3,940,5,5,1,0.514
3,1027,5,5,4,1.668
3,1027,5,5,4,1.668
3,1027,5,5,4,1.668
3,1288,5,5,1,0.343
3,1288,5,5,1,0.343
3,1288,5,5,1,0.343
3,1289,5,5,1,0.353
3,1289,5,5,1,0.353
3,1289,5,5,1,0.353
3,1292,5,5,1,0.559
3,1292,5,5,1,0.559
3,1292,5,5,1,0.559
3,1368,5,5,5,1.038
3,1368,5,5,5,1.038
3,1368,5,5,5,1.038
3,1411,5,5,1,0.315
3,1411,5,5,1,0.315
3,1411,5,5,1,0.315
3,1610,5,5,5,2.371
3,1610,5,5,5,2.371
3,1610,5,5,5,2.371
3,1676,5,5,1,0.418
3,1676,5,5,1,0.418
3,1676,5,5,1,0.418
3,1678,5,5,1,0.36
3,1678,5,5,1,0.36
3,1678,5,5,1,0.36
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
3,2097,5,5,2,0.192
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,4,5,5,2,0.0
4,604,5,5,2,0.291
4,604,5,5,2,0.291
4,604,5,5,2,0.291
4,606,5,5,2,0.275
4,606,5,5,2,0.275
4,606,5,5,2,0.275
4,608,5,5,2,0.251
4,608,5,5,2,0.251
4,608,5,5,2,0.251
4,673,5,5,1,0.396
4,673,5,5,1,0.396
4,673,5,5,1,0.396
4,890,5,5,1,0.724
4,890,5,5,1,0.724
4,890,5,5,1,0.724
4,1264,5,5,1,0.427
4,1264,5,5,1,0.427
4,1264,5,5,1,0.427
4,1458,5,5,3,0.638
4,1458,5,5,3,0.638
4,1458,5,5,3,0.638
4,2079,5,5,1,0.505
4,2079,5,5,1,0.505
4,2079,5,5,1,0.505
4,2167,5,5,1,0.367
4,2167,5,5,1,0.367
4,2167,5,5,1,0.367
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,5,5,5,1,0.0
5,467,5,5,1,0.314
5,467,5,5,1,0.314
5,1886,5,5,1,0.379
5,1886,5,5,1,0.379
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,6,5,5,1,0.0
6,1633,5,5,1,0.847
6,1633,5,5,1,0.847
6,1947,5,5,1,0.304
6,1947,5,5,1,0.304
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,7,5,5,1,0.0
7,690,5,5,1,0.734
7,690,5,5,1,0.734
7,741,5,5,5,0.45
7,741,5,5,5,0.45
7,810,5,5,1,0.354
7,810,5,5,1,0.354
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,8,5,5,1,0.0
8,744,5,5,3,0.67
8,744,5,5,3,0.67
8,1714,5,5,2,0.47
8,1714,5,5,2,0.47
8,1905,5,5,1,0.371
8,1905,5,5,1,0.371
8,1997,5,5,1,0.464
8,1997,5,5,1,0.464
8,2179,5,5,1,0.371
8,2179,5,5,1,0.371
9,121,5,5,3,0.674
9,121,5,5,3,0.674
9,1754,5,5,1,0.251
9,1754,5,5,1,0.251
9,2077,5,5,1,0.285
9,2077,5,5,1,0.285
10,1961,5,5,1,0.187
11,202,5,5,1,0.262
11,1795,5,5,4,0.689
11,1979,5,5,10,1.137
12,1617,5,5,1,0.542
13,20,5,5,1,0.167
13,1093,5,5,1,0.373
14,1620,5,5,1,0.246
15,1652,5,5,4,1.469
16,180,5,5,2,0.835
17,1132,5,5,1,0.222
18,2001,5,5,1,0.383
19,1959,5,5,1,0.431
20,2000,5,5,1,0.409
21,22,5,5,1,0.277
21,713,5,5,3,2.081
22,24,5,5,1,0.491
23,20,5,5,1,0.439
24,846,5,5,1,0.4
25,1987,5,5,2,0.687
26,310,5,5,2,0.812
27,1062,5,5,1,0.252
28,1669,5,5,1,0.333
28,1987,5,5,1,0.241
29,2142,5,5,1,0.283
30,308,5,5,1,0.719
31,2172,5,5,1,0.315
32,1514,5,5,1,0.164
33,1404,5,5,1,0.406
34,40,5,5,8,5.619
34,40,5,5,8,5.619
34,1632,5,5,1,0.569
35,1162,5,5,1,0.38
35,1697,5,5,1,0.407
36,1172,5,5,1,0.859
37,1749,5,5,1,0.4
38,1593,5,5,1,0.364
39,2200,5,5,1,0.166
40,1340,5,5,1,0.626
40,1340,5,5,1,0.626
40,1932,5,5,15,3.42
40,1932,5,5,15,3.42
41,1991,5,5,1,0.209
42,1582,5,5,1,0.38
43,139,5,5,1,0.288
44,46,5,5,1,0.445
45,43,5,5,1,0.735
46,48,5,5,1,0.427
47,45,5,5,1,0.451
48,175,5,5,1,0.446
48,630,5,5,1,0.497
49,47,5,5,1,0.367
50,266,5,5,1,0.726
51,163,5,5,1,0.406
52,54,5,5,1,0.289
53,1873,5,5,1,0.301
54,1595,5,5,1,0.373
55,645,5,5,1,0.204
55,1925,5,5,1,0.149
56,58,5,5,1,0.398
56,542,5,5,1,0.455
57,353,5,5,1,0.287
58,644,5,5,1,0.383
59,1413,5,5,1,0.109
60,625,5,5,1,0.259
61,1046,5,5,1,0.206
62,597,5,5,2,0.191
63,480,5,5,1,0.205
64,618,5,5,1,0.639
64,1510,5,5,1,0.154
65,67,5,5,1,0.214
66,72,5,5,1,0.188
66,1509,5,5,1,0.117
67,14,5,5,1,0.411
68,1511,5,5,1,0.263
69,1328,5,5,1,0.555
69,2018,5,5,2,0.518
70,1513,5,5,1,0.109
71,1512,5,5,1,0.118
72,1752,5,5,1,0.571
73,2218,5,5,1,0.186
74,73,5,5,1,0.212
75,235,5,5,1,0.186
75,1231,5,5,1,0.18
76,334,5,5,1,0.163
78,1544,5,5,1,0.056
79,929,5,5,1,0.341
80,232,5,5,3,0.196
80,428,5,5,1,0.305
80,948,5,5,1,0.176
81,83,5,5,1,0.376
82,198,5,5,1,0.247
83,429,5,5,1,0.193
84,82,5,5,1,0.26
85,943,5,5,4,0.869
85,2114,5,5,1,0.299
86,352,5,5,1,0.694
87,89,5,5,1,0.361
87,1875,5,5,1,0.694
88,86,5,5,1,0.277
89,91,5,5,1,0.469
90,88,5,5,1,0.266
91,92,5,5,1,0.246
92,1000,5,5,1,0.422
92,1975,5,5,1,0.437
93,252,5,5,1,0.219
94,1215,5,5,1,0.646
95,1471,5,5,1,0.352
95,1723,5,5,5,2.87
96,1479,5,5,2,0.763
96,1856,5,5,2,0.784
97,1939,5,5,1,0.861
97,2095,5,5,5,2.317
98,442,5,5,1,0.12
99,1156,5,5,1,0.992
100,180,5,5,2,0.738
100,513,5,5,1,0.224
101,105,5,5,1,0.371
102,23,5,5,1,0.482
103,1492,5,5,1,0.189
104,106,5,5,1,0.375
105,601,5,5,1,0.094
105,1811,5,5,1,0.274
106,658,5,5,1,0.296
106,965,5,5,1,0.414
107,603,5,5,2,0.348
107,882,5,5,1,0.393
108,441,5,5,1,0.285
109,113,5,5,1,0.206
110,825,5,5,1,0.147
110,1812,5,5,1,0.299
111,116,5,5,1,0.257
112,279,5,5,1,0.26
113,115,5,5,1,0.27
113,1710,5,5,1,0.075
114,1433,5,5,1,0.269
115,1371,5,5,1,0.199
116,114,5,5,1,0.239
117,1808,5,5,1,0.133
117,1866,5,5,1,0.28
118,1711,5,5,1,0.176
119,1880,5,5,1,0.247
119,1882,5,5,1,0.178
120,1992,5,5,2,0.43
121,1021,5,5,1,0.402
122,562,5,5,1,0.245
123,124,5,5,1,0.236
124,331,5,5,1,0.152
125,322,5,5,1,0.514
125,410,5,5,1,0.345
126,434,5,5,1,0.276
127,128,5,5,1,0.51
128,519,5,5,1,0.318
129,1968,5,5,1,0.42
130,1168,5,5,1,0.189
131,1807,5,5,1,0.749
132,1029,5,5,1,0.498
133,278,5,5,1,0.293
133,1488,5,5,2,0.68
134,1508,5,5,1,0.441
134,1805,5,5,1,0.3
135,1072,5,5,1,0.158
136,1131,5,5,1,0.708
137,634,5,5,2,0.145
138,44,5,5,2,0.739
139,141,5,5,1,0.409
140,138,5,5,1,0.309
141,143,5,5,1,0.398
142,140,5,5,1,0.419
143,264,5,5,1,0.532
144,142,5,5,1,0.363
145,217,5,5,3,0.604
145,988,5,5,3,0.554
145,1986,5,5,1,0.103
146,147,5,5,1,0.379
147,149,5,5,1,0.453
148,888,5,5,1,0.316
149,151,5,5,1,0.362
150,148,5,5,1,0.428
151,787,5,5,1,0.699
151,1462,5,5,2,0.719
152,150,5,5,1,0.602
153,930,5,5,1,0.46
153,2132,5,5,5,0.867
154,1429,5,5,1,0.491
155,158,5,5,1,0.266
156,2125,5,5,1,0.545
157,155,5,5,1,0.389
157,1902,5,5,1,0.319
158,159,5,5,1,0.374
159,1226,5,5,1,0.35
160,154,5,5,1,0.3
161,160,5,5,1,0.404
161,1339,5,5,3,0.599
162,161,5,5,2,0.467
163,639,5,5,1,0.732
164,121,5,5,1,0.613
165,1555,5,5,1,0.177
166,346,5,5,6,0.885
166,444,5,5,1,0.182
167,166,5,5,1,0.163
168,6,5,5,1,0.687
168,6,5,5,1,0.687
170,1283,5,5,1,0.375
171,2216,5,5,1,0.31
172,791,5,5,1,0.121
173,665,5,5,1,0.219
174,1238,5,5,1,0.137
175,788,5,5,1,0.705
176,1785,5,5,4,1.444
176,1883,5,5,1,0.148
176,2115,5,5,1,0.222
177,2153,5,5,1,0.177
178,2186,5,5,1,0.297
179,1762,5,5,2,0.366
180,177,5,5,1,0.182
180,2153,5,5,3,0.359
180,2161,5,5,2,1.354
181,2100,5,5,1,0.443
182,646,5,5,1,0.72
184,186,5,5,1,0.616
185,205,5,5,1,0.374
186,187,5,5,1,0.259
187,1216,5,5,1,0.681
188,192,5,5,1,0.717
189,191,5,5,1,0.22
191,193,5,5,1,0.681
192,190,5,5,1,0.202
193,1816,5,5,1,0.887
194,302,5,5,1,0.382
195,1852,5,5,3,0.919
196,611,5,5,1,0.157
196,1465,5,5,1,0.437
196,1951,5,5,1,0.228
197,125,5,5,1,0.104
197,1923,5,5,2,0.248
198,1247,5,5,1,0.271
199,610,5,5,2,0.532
199,1578,5,5,1,0.586
200,1526,5,5,1,0.576
201,200,5,5,1,0.558
202,463,5,5,1,0.18
203,398,5,5,1,0.241
205,183,5,5,1,0.784
206,422,5,5,1,0.122
207,538,5,5,1,0.183
208,539,5,5,1,0.585
208,1977,5,5,2,0.65
209,423,5,5,1,0.411
209,917,5,5,1,0.317
209,1219,5,5,1,0.049
210,1565,5,5,1,0.465
210,1889,5,5,1,0.438
211,992,5,5,4,1.065
212,2113,5,5,1,0.622
213,668,5,5,1,0.586
214,1223,5,5,3,0.952
215,1225,5,5,1,0.615
216,1893,5,5,1,0.225
217,226,5,5,1,0.177
217,375,5,5,2,0.26
218,219,5,5,1,0.2
219,220,5,5,1,0.199
220,1060,5,5,1,0.186
221,1638,5,5,1,0.101
222,1643,5,5,1,0.367
223,1400,5,5,1,0.197
224,1651,5,5,1,1.095
225,18,5,5,1,0.431
225,1728,5,5,6,3.649
225,1740,5,5,4,2.107
226,1914,5,5,1,0.358
227,472,5,5,1,0.421
228,297,5,5,1,0.389
228,1052,5,5,20,8.568
228,1864,5,5,1,0.206
229,233,5,5,1,0.138
230,1233,5,5,1,0.126
231,589,5,5,1,0.149
232,587,5,5,1,0.346
232,1733,5,5,2,0.557
233,76,5,5,2,0.218
234,229,5,5,1,0.088
235,2194,5,5,1,0.178
236,742,5,5,1,0.408
237,2206,5,5,2,0.443
238,594,5,5,2,1.307
238,1167,5,5,1,0.491
239,997,5,5,2,1.042
239,1989,5,5,1,0.571
239,1990,5,5,1,0.555
240,241,5,5,1,0.326
240,561,5,5,1,0.148
241,243,5,5,1,0.243
241,1100,5,5,2,0.621
242,240,5,5,1,0.255
242,622,5,5,1,0.336
243,244,5,5,1,0.106
244,1100,5,5,1,0.34
245,649,5,5,2,0.508
245,843,5,5,1,0.433
246,38,5,5,1,0.324
247,705,5,5,1,0.084
247,706,5,5,2,0.375
248,346,5,5,1,0.331
249,2084,5,5,1,0.174
250,1372,5,5,1,0.806
251,2086,5,5,1,0.572
252,90,5,5,1,0.587
252,1220,5,5,3,1.165
253,802,5,5,1,0.237
254,597,5,5,1,0.064
254,1465,5,5,4,1.336
255,1208,5,5,1,0.211
255,1515,5,5,1,0.146
256,1654,5,5,1,0.219
256,1655,5,5,1,0.125
257,1207,5,5,1,0.374
258,1495,5,5,1,0.528
259,415,5,5,1,0.121
261,265,5,5,1,0.704
262,261,5,5,1,0.47
263,144,5,5,1,0.523
264,340,5,5,1,0.33
265,380,5,5,1,0.725
266,1494,5,5,1,0.467
267,59,5,5,1,0.306
267,2001,5,5,5,0.877
268,482,5,5,1,0.404
269,63,5,5,2,0.289
270,1586,5,5,1,0.207
271,196,5,5,3,1.695
271,913,5,5,1,0.323
271,1465,5,5,1,1.541
272,2188,5,5,1,0.24
273,203,5,5,1,0.267
274,269,5,5,1,0.25
275,276,5,5,1,0.089
275,1205,5,5,2,0.368
276,99,5,5,1,0.132
277,298,5,5,2,0.985
277,1703,5,5,1,0.28
278,1327,5,5,2,0.45
279,256,5,5,1,0.15
280,3,5,5,1,0.395
280,3,5,5,1,0.395
280,3,5,5,1,0.395
280,1352,5,5,1,0.137
281,863,5,5,1,0.156
281,1865,5,5,1,0.105
282,1271,5,5,1,0.191
283,1637,5,5,1,0.323
283,2131,5,5,3,0.395
284,1223,5,5,1,0.198
284,1641,5,5,1,0.206
285,2149,5,5,1,0.446
286,1611,5,5,1,0.329
286,2143,5,5,2,1.54
287,1874,5,5,1,0.153
288,1244,5,5,1,0.06
289,472,5,5,1,0.088
290,285,5,5,1,0.458
291,453,5,5,2,0.354
291,2128,5,5,1,0.192
292,629,5,5,1,0.178
293,2053,5,5,1,0.265
294,757,5,5,1,0.36
295,578,5,5,11,4.775
296,546,5,5,1,0.742
297,277,5,5,2,0.929
297,1405,5,5,1,0.3
297,1949,5,5,2,0.448
298,714,5,5,1,0.383
298,716,5,5,2,0.702
298,1163,5,5,1,0.474
298,1408,5,5,1,0.384
299,715,5,5,1,0.256
300,301,5,5,1,0.225
301,194,5,5,1,0.259
302,1,5,5,1,0.075
302,1,5,5,1,0.075
303,3,5,5,2,0.306
303,3,5,5,2,0.306
303,3,5,5,2,0.306
303,1678,5,5,2,0.412
304,599,5,5,1,0.198
305,1145,5,5,1,0.189
306,1666,5,5,1,0.238
306,1757,5,5,1,0.746
307,977,5,5,1,0.265
308,25,5,5,2,0.813
309,1516,5,5,3,1.357
310,31,5,5,2,1.05
311,2221,5,5,2,0.957
312,418,5,5,2,0.911
312,1219,5,5,3,0.882
312,1661,5,5,3,0.825
313,342,5,5,1,0.278
313,1663,5,5,1,0.479
313,1995,5,5,2,0.513
314,217,5,5,1,0.191
315,354,5,5,1,0.197
316,378,5,5,1,0.678
317,315,5,5,1,0.369
317,543,5,5,2,0.341
317,1595,5,5,3,0.667
318,379,5,5,1,0.344
319,321,5,5,1,0.316
320,318,5,5,1,0.307
321,642,5,5,1,0.189
321,643,5,5,1,0.313
322,1718,5,5,1,0.474
323,884,5,5,1,0.262
323,1887,5,5,1,0.182
324,439,5,5,1,0.321
325,438,5,5,1,0.126
325,1204,5,5,1,0.218
325,1723,5,5,8,3.297
326,2070,5,5,1,0.565
327,2070,5,5,1,0.298
328,812,5,5,3,0.665
328,1744,5,5,1,0.234
328,2191,5,5,2,1.034
329,75,5,5,1,0.214
330,328,5,5,1,0.136
331,329,5,5,1,0.188
332,1898,5,5,1,0.155
333,856,5,5,1,0.166
334,330,5,5,1,0.209
335,136,5,5,1,0.214
336,672,5,5,2,0.848
337,336,5,5,1,0.238
338,445,5,5,1,0.525
339,897,5,5,1,0.378
339,1496,5,5,2,0.599
340,262,5,5,1,0.609
340,1854,5,5,1,0.227
341,2115,5,5,2,0.456
342,197,5,5,1,0.219
342,216,5,5,1,0.257
342,1663,5,5,1,0.2
343,832,5,5,1,0.153
344,215,5,5,3,0.392
344,836,5,5,1,0.183
344,2134,5,5,1,0.21
345,1387,5,5,1,0.328
346,2205,5,5,2,0.347
347,1013,5,5,1,0.196
347,1035,5,5,1,0.071
348,350,5,5,1,0.304
349,347,5,5,2,0.617
349,1013,5,5,6,0.813
350,443,5,5,1,0.745
351,399,5,5,2,0.555
351,2205,5,5,2,0.644
352,351,5,5,1,0.321
353,316,5,5,1,0.293
354,1595,5,5,1,0.257
355,386,5,5,1,0.155
355,729,5,5,1,0.149
355,1160,5,5,2,0.477
356,1950,5,5,1,0.281
357,1164,5,5,1,0.089
358,1083,5,5,1,0.398
359,361,5,5,1,0.586
360,358,5,5,1,0.555
361,712,5,5,1,0.651
362,360,5,5,1,0.728
363,1587,5,5,1,0.172
364,363,5,5,1,0.228
365,1588,5,5,1,0.231
366,2036,5,5,1,0.105
367,796,5,5,1,0.238
368,2214,5,5,1,0.16
369,1678,5,5,1,0.411
370,372,5,5,1,0.814
371,1398,5,5,1,0.217
372,374,5,5,1,0.253
373,371,5,5,1,0.835
374,9,5,5,1,0.345
374,9,5,5,1,0.345
375,2163,5,5,1,0.272
376,1817,5,5,1,0.082
377,206,5,5,3,0.773
377,897,5,5,1,0.363
378,319,5,5,1,0.305
379,317,5,5,1,0.583
380,1258,5,5,1,0.837
381,678,5,5,1,0.054
382,460,5,5,1,0.3
383,405,5,5,1,0.366
383,520,5,5,2,0.694
383,1465,5,5,7,2.157
384,355,5,5,1,0.426
385,388,5,5,1,0.231
386,602,5,5,1,0.173
387,383,5,5,1,0.398
388,1080,5,5,1,0.26
389,725,5,5,1,0.19
390,1992,5,5,1,0.396
391,1193,5,5,1,0.16
392,1195,5,5,1,0.133
393,391,5,5,1,0.187
394,499,5,5,1,0.229
395,582,5,5,2,0.468
396,348,5,5,1,0.559
397,1475,5,5,1,0.154
398,1706,5,5,1,0.17
400,274,5,5,1,0.221
401,290,5,5,1,1.059
401,1611,5,5,2,0.721
401,2217,5,5,2,2.632
402,2078,5,5,6,1.961
403,134,5,5,1,0.276
404,384,5,5,1,0.435
404,1023,5,5,2,0.341
404,1465,5,5,4,2.229
405,491,5,5,1,0.343
406,1699,5,5,1,0.386
407,286,5,5,1,0.45
408,2088,5,5,1,0.681
409,719,5,5,3,0.467
410,1350,5,5,1,0.132
411,1034,5,5,1,0.166
411,1839,5,5,2,0.192
411,2016,5,5,1,0.249
412,214,5,5,9,0.907
412,513,5,5,2,0.39
412,739,5,5,4,0.341
412,1112,5,5,1,0.232
412,1872,5,5,1,0.062
413,520,5,5,1,0.175
414,413,5,5,1,0.111
415,414,5,5,1,0.113
416,1836,5,5,1,0.116
417,1154,5,5,1,0.802
418,99,5,5,2,0.83
419,526,5,5,1,0.437
420,2151,5,5,1,0.386
421,1155,5,5,1,0.075
422,208,5,5,1,0.16
423,339,5,5,1,0.378
423,377,5,5,2,0.363
424,1074,5,5,2,0.747
425,5,5,5,6,2.763
425,5,5,5,6,2.763
425,95,5,5,1,0.171
425,1134,5,5,2,0.644
425,1140,5,5,1,0.419
426,1374,5,5,1,0.384
427,110,5,5,1,0.187
428,83,5,5,1,0.159
428,84,5,5,1,0.242
429,430,5,5,1,0.387
429,745,5,5,2,0.433
430,432,5,5,1,0.151
431,667,5,5,1,0.341
431,1837,5,5,2,0.468
432,126,5,5,1,0.254
433,431,5,5,1,0.209
434,547,5,5,1,0.202
435,437,5,5,1,0.366
436,95,5,5,2,0.604
436,425,5,5,1,0.447
436,823,5,5,1,0.201
436,1139,5,5,1,0.052
436,1149,5,5,1,0.175
437,324,5,5,1,0.153
438,436,5,5,1,0.382
439,944,5,5,1,0.267
440,325,5,5,1,0.271
441,4,5,5,1,0.372
441,4,5,5,1,0.372
441,4,5,5,1,0.372
441,606,5,5,2,0.105
441,2167,5,5,2,0.634
442,772,5,5,1,0.07
442,1205,5,5,1,0.403
443,87,5,5,1,0.261
444,248,5,5,2,0.372
444,698,5,5,5,0.278
445,1415,5,5,1,0.443
446,1414,5,5,1,0.635
448,996,5,5,1,0.193
449,447,5,5,1,0.714
450,1652,5,5,1,0.45
451,1417,5,5,1,0.584
452,446,5,5,1,0.557
453,2195,5,5,1,0.173
454,456,5,5,1,0.223
455,1911,5,5,1,0.504
456,2196,5,5,1,0.135
457,681,5,5,1,0.198
458,464,5,5,1,0.342
459,461,5,5,1,0.227
460,458,5,5,1,0.318
461,16,5,5,2,0.899
461,1517,5,5,1,0.366
461,1932,5,5,3,0.917
462,1363,5,5,2,1.242
462,1537,5,5,1,0.249
463,465,5,5,1,0.456
464,462,5,5,1,0.419
464,1053,5,5,1,0.338
465,459,5,5,1,0.239
465,849,5,5,1,0.217
466,898,5,5,1,0.142
466,1363,5,5,1,0.718
467,249,5,5,1,0.68
467,424,5,5,1,0.511
467,1139,5,5,10,2.678
467,1723,5,5,1,0.36
468,5,5,5,2,0.69
468,5,5,5,2,0.69
468,1073,5,5,1,0.186
469,529,5,5,2,0.633
469,647,5,5,1,0.319
470,401,5,5,1,0.556
470,2143,5,5,1,0.189
471,568,5,5,1,0.174
472,798,5,5,1,0.24
