nodeid,lat,lon,layer
426,55.88777,-3.69834,5
427,55.87449,-3.61811,5
428,55.87213,-3.60959,5
429,55.87283,-3.6049,5
430,55.88728,-3.53751,5
431,55.88771,-3.54185,5
432,55.88926,-3.53047,5
433,55.88761,-3.53666,5
434,55.88697,-3.54842,5
435,55.93511,-3.46259,5
436,55.93344,-3.48845,5
437,55.93709,-3.46296,5
438,55.93628,-3.46275,5
439,55.94075,-3.47099,5
440,55.94326,-3.47243,5
441,55.93797,-3.47034,5
442,55.94077,-3.47078,5
443,55.90194,-3.65734,5
444,55.89371,-3.4662,5
445,55.89553,-3.4628,5
446,55.89702,-3.45699,5
447,55.89733,-3.45653,5
448,55.90108,-3.3965,5
449,55.90944,-3.63683,5
450,55.91002,-3.63767,5
451,55.9119,-3.49838,5
452,55.91189,-3.49797,5
453,55.91487,-3.50111,5
454,55.88772,-3.63318,5
455,55.89163,-3.62205,5
456,55.89039,-3.62367,5
457,55.89011,-3.62373,5
458,55.88853,-3.62663,5
459,55.88891,-3.62599,5
460,55.91343,-3.63988,5
461,55.90036,-3.55718,5
462,55.90371,-3.55918,5
463,55.93368,-3.47676,5
464,55.92529,-3.52221,5
465,55.92539,-3.5227,5
466,55.9277,-3.51403,5
467,55.93025,-3.5071,5
468,55.8746,-3.61453,5
469,55.87092,-3.62375,5
470,55.87115,-3.50558,5
471,55.86861,-3.49848,5
472,55.86268,-3.5192,5
473,55.86074,-3.50863,5
474,55.8596,-3.51009,5
475,55.86476,-3.50354,5
476,55.87765,-3.5919,5
477,55.90873,-3.40678,5
478,55.8922,-3.54126,5
479,55.93504,-3.48243,5
480,55.93191,-3.48162,5
481,55.89192,-3.46396,5
482,55.89374,-3.46585,5
483,55.92501,-3.5117,5
484,55.92511,-3.51142,5
485,55.92724,-3.513,5
486,55.93006,-3.50639,5
487,55.87393,-3.52608,5
488,55.87712,-3.49793,5
489,55.87671,-3.49461,5
490,55.87166,-3.50726,5
491,55.86884,-3.51436,5
492,55.8669,-3.50919,5
493,55.87113,-3.63127,5
494,55.87625,-3.62432,5
495,55.87718,-3.62486,5
496,55.87777,-3.62477,5
497,55.87225,-3.62315,5
498,55.87324,-3.62381,5
499,55.8743,-3.62376,5
500,55.93402,-3.47246,5
501,55.93191,-3.49655,5
502,55.93295,-3.49839,5
503,55.93314,-3.49851,5
504,55.89493,-3.46391,5
505,55.89813,-3.4465,5
506,55.89881,-3.44272,5
507,55.90041,-3.42992,5
508,55.88995,-3.46176,5
509,55.89,-3.46142,5
510,55.88968,-3.45857,5
511,55.85137,-3.57205,5
512,55.85064,-3.57426,5
513,55.85108,-3.57225,5
514,55.84862,-3.58034,5
515,55.84928,-3.57802,5
516,55.931,-3.50135,5
517,55.93098,-3.50263,5
518,55.92983,-3.50573,5
519,55.92959,-3.5073,5
520,55.93325,-3.50123,5
521,55.93308,-3.50484,5
522,55.93344,-3.50167,5
523,55.9286,-3.51152,5
524,55.90061,-3.64633,5
525,55.897,-3.64705,5
526,55.89802,-3.48377,5
527,55.89774,-3.48364,5
528,55.8827,-3.51727,5
529,55.88301,-3.5179,5
530,55.88323,-3.51807,5
531,55.88292,-3.51747,5
532,55.88312,-3.51768,5
533,55.88277,-3.51772,5
534,55.85999,-3.55233,5
535,55.87085,-3.63262,5
536,55.871,-3.62266,5
537,55.87301,-3.61287,5
538,55.87251,-3.61235,5
539,55.88545,-3.56189,5
540,55.88566,-3.56039,5
541,55.89428,-3.466,5
542,55.93528,-3.46985,5
543,55.93447,-3.48839,5
544,55.93325,-3.48791,5
545,55.93505,-3.48896,5
546,55.93544,-3.4888,5
547,55.93571,-3.49444,5
548,55.93501,-3.46947,5
549,55.87473,-3.53545,5
550,55.87533,-3.53463,5
551,55.85076,-3.56033,5
552,55.84727,-3.58361,5
553,55.88568,-3.56629,5
554,55.90105,-3.40727,5
555,55.90082,-3.52965,5
556,55.90118,-3.40697,5
557,55.89556,-3.46315,5
558,55.89485,-3.50658,5
559,55.8963,-3.51065,5
560,55.88244,-3.54547,5
561,55.88277,-3.54443,5
562,55.87369,-3.48464,5
563,55.87235,-3.48376,5
564,55.88073,-3.52849,5
565,55.88067,-3.52814,5
566,55.88897,-3.52645,5
567,55.89826,-3.66281,5
568,55.93435,-3.45306,5
569,55.93452,-3.45602,5
570,55.93458,-3.45154,5
571,55.93451,-3.46358,5
572,55.93428,-3.46437,5
573,55.93431,-3.45723,5
574,55.93429,-3.46168,5
575,55.9344,-3.46756,5
576,55.88819,-3.5154,5
577,55.88396,-3.5209,5
578,55.88352,-3.52136,5
579,55.90531,-3.69912,5
580,55.88627,-3.48594,5
581,55.89482,-3.52463,5
582,55.87789,-3.59082,5
583,55.87881,-3.58921,5
584,55.879,-3.58818,5
585,55.87674,-3.59408,5
586,55.87683,-3.59348,5
587,55.89414,-3.46587,5
588,55.89286,-3.48229,5
589,55.89549,-3.47849,5
590,55.89796,-3.63198,5
591,55.89794,-3.62884,5
592,55.90193,-3.63674,5
593,55.87889,-3.55123,5
594,55.84816,-3.58111,5
595,55.93429,-3.47113,5
596,55.934,-3.47576,5
597,55.93335,-3.48028,5
598,55.93352,-3.48091,5
599,55.93269,-3.48684,5
600,55.93223,-3.49343,5
601,55.93249,-3.48868,5
602,55.87562,-3.62442,5
603,55.87712,-3.49548,5
604,55.87122,-3.52499,5
605,55.8989,-3.70748,5
606,55.89951,-3.68344,5
607,55.90352,-3.70045,5
608,55.902,-3.71027,5
609,55.89783,-3.53102,5
610,55.89602,-3.53898,5
611,55.90114,-3.52969,5
612,55.89024,-3.5461,5
613,55.89057,-3.54549,5
614,55.89837,-3.53075,5
615,55.88979,-3.54856,5
616,55.9033,-3.63879,5
617,55.87724,-3.52811,5
618,55.88543,-3.52634,5
619,55.88805,-3.52601,5
620,55.90342,-3.63904,5
621,55.90208,-3.64319,5
622,55.89983,-3.62803,5
623,55.90223,-3.64363,5
624,55.90235,-3.64738,5
625,55.90486,-3.65169,5
626,55.93199,-3.49376,5
627,55.93383,-3.49634,5
628,55.93499,-3.49576,5
