ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
95,65,5,5,1,0.523
96,40,5,5,1,0.34
97,335,5,5,2,0.35
98,538,5,5,1,0.319
99,74,5,5,1,0.468
99,290,5,5,2,1.8
100,31,5,5,2,1.247
100,31,5,5,2,1.247
100,328,5,5,2,0.59
100,416,5,5,1,0.265
101,133,5,5,1,0.221
102,115,5,5,1,0.854
102,485,5,5,1,0.541
103,205,5,5,1,0.291
104,429,5,5,1,0.3
105,149,5,5,1,0.226
106,287,5,5,1,1.055
107,79,5,5,1,0.259
108,99,5,5,1,0.398
109,399,5,5,1,0.548
110,90,5,5,1,0.206
110,240,5,5,1,0.239
110,452,5,5,1,0.122
111,307,5,5,1,0.116
112,391,5,5,2,1.247
112,469,5,5,1,0.649
113,135,5,5,1,0.33
113,478,5,5,1,0.31
114,197,5,5,1,0.499
114,302,5,5,4,1.008
115,65,5,5,2,1.143
115,95,5,5,1,0.642
116,468,5,5,1,0.372
117,24,5,5,4,1.161
117,24,5,5,4,1.161
118,139,5,5,1,0.251
119,210,5,5,1,0.241
120,355,5,5,1,0.177
121,133,5,5,1,0.195
122,120,5,5,1,0.222
123,543,5,5,1,0.237
124,56,5,5,1,0.631
124,56,5,5,1,0.631
124,140,5,5,1,0.098
125,235,5,5,1,0.511
126,306,5,5,1,0.233
126,471,5,5,1,0.32
127,102,5,5,2,0.606
127,505,5,5,2,0.588
128,76,5,5,2,0.649
129,200,5,5,1,0.472
130,151,5,5,1,0.379
131,109,5,5,1,0.468
132,110,5,5,1,0.242
133,1,5,5,2,0.638
133,1,5,5,2,0.638
133,401,5,5,4,0.406
134,112,5,5,1,0.444
134,144,5,5,2,0.432
135,62,5,5,1,0.291
135,113,5,5,1,0.33
136,409,5,5,1,0.583
136,566,5,5,1,0.282
137,143,5,5,4,1.284
138,238,5,5,2,1.219
138,480,5,5,1,0.58
139,128,5,5,1,0.22
139,402,5,5,2,0.222
140,160,5,5,1,0.507
141,521,5,5,1,0.223
142,31,5,5,25,5.571
142,31,5,5,25,5.571
143,115,5,5,3,0.653
143,505,5,5,5,1.258
144,100,5,5,1,0.378
144,259,5,5,3,0.909
144,279,5,5,2,0.207
145,208,5,5,1,0.217
146,414,5,5,1,0.223
147,24,5,5,8,4.132
147,24,5,5,8,4.132
147,484,5,5,1,0.181
149,347,5,5,1,0.299
150,510,5,5,1,0.33
151,86,5,5,1,0.216
152,44,5,5,2,0.752
153,126,5,5,1,0.579
153,134,5,5,1,0.552
154,170,5,5,2,0.484
154,206,5,5,2,0.607
155,230,5,5,5,0.913
155,431,5,5,18,3.532
155,550,5,5,1,0.272
156,117,5,5,2,0.465
157,473,5,5,1,0.485
158,156,5,5,1,0.319
159,176,5,5,1,0.235
160,317,5,5,1,0.329
161,308,5,5,5,1.275
162,180,5,5,1,0.104
162,237,5,5,1,0.264
162,295,5,5,1,0.284
163,172,5,5,1,0.217
163,328,5,5,1,0.674
164,390,5,5,1,0.187
165,196,5,5,1,0.155
166,337,5,5,1,0.431
167,186,5,5,2,0.446
168,443,5,5,1,0.411
169,154,5,5,1,0.328
170,130,5,5,1,0.163
171,509,5,5,1,0.41
172,328,5,5,1,0.47
173,459,5,5,1,0.256
174,234,5,5,1,0.346
175,257,5,5,1,0.295
176,118,5,5,2,0.354
177,1,5,5,2,0.495
177,1,5,5,2,0.495
178,93,5,5,9,2.673
178,503,5,5,1,0.928
179,211,5,5,1,0.288
179,308,5,5,5,1.286
180,162,5,5,1,0.104
180,215,5,5,1,0.188
180,237,5,5,1,0.172
181,233,5,5,1,0.202
181,432,5,5,1,0.388
182,278,5,5,1,0.657
183,231,5,5,2,0.385
183,353,5,5,1,0.454
183,476,5,5,1,0.555
183,496,5,5,1,0.277
184,504,5,5,1,0.137
185,77,5,5,7,2.204
185,431,5,5,10,2.031
186,372,5,5,2,0.97
186,530,5,5,3,1.041
187,477,5,5,1,0.751
187,491,5,5,2,1.26
188,174,5,5,1,0.206
189,188,5,5,1,0.471
190,207,5,5,1,0.134
191,119,5,5,1,0.383
191,210,5,5,2,0.606
192,472,5,5,1,0.268
193,369,5,5,1,0.172
194,475,5,5,1,0.405
195,88,5,5,4,0.876
195,310,5,5,3,0.636
195,420,5,5,7,2.332
195,441,5,5,1,0.777
195,531,5,5,2,0.502
196,183,5,5,1,0.385
196,367,5,5,1,0.929
197,302,5,5,1,0.509
198,10,5,5,1,0.284
200,81,5,5,2,0.978
201,114,5,5,1,0.647
201,499,5,5,1,0.489
202,456,5,5,1,0.141
203,497,5,5,1,0.23
204,1,5,5,1,0.412
204,1,5,5,1,0.412
205,56,5,5,1,0.612
205,56,5,5,1,0.612
205,124,5,5,1,0.355
205,141,5,5,1,0.358
205,432,5,5,1,0.264
205,451,5,5,7,3.98
206,230,5,5,2,1.012
206,377,5,5,1,0.524
207,341,5,5,1,0.422
208,420,5,5,3,1.155
209,215,5,5,3,0.49
209,244,5,5,2,1.343
209,326,5,5,9,2.272
209,349,5,5,1,0.195
209,562,5,5,1,0.295
210,483,5,5,1,0.478
211,425,5,5,1,0.329
212,285,5,5,3,0.247
212,457,5,5,2,0.592
213,56,5,5,1,0.425
213,56,5,5,1,0.425
214,241,5,5,1,0.444
215,242,5,5,1,0.101
216,2,5,5,1,0.494
216,2,5,5,1,0.494
217,24,5,5,2,0.775
217,24,5,5,2,0.775
218,438,5,5,1,0.382
219,183,5,5,1,0.278
220,187,5,5,1,0.327
220,236,5,5,4,0.625
220,338,5,5,1,0.234
221,93,5,5,1,0.526
221,191,5,5,4,2.242
221,273,5,5,5,2.056
221,508,5,5,1,0.72
222,198,5,5,1,0.291
223,5,5,5,4,1.209
223,5,5,5,4,1.209
223,201,5,5,1,0.709
223,565,5,5,2,0.7
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
224,158,5,5,1,0.497
225,405,5,5,1,0.639
226,227,5,5,7,2.386
226,443,5,5,3,1.064
227,418,5,5,2,1.241
228,155,5,5,2,0.925
228,550,5,5,1,0.912
229,377,5,5,5,1.453
230,248,5,5,4,1.344
231,424,5,5,1,0.266
232,368,5,5,3,1.395
232,558,5,5,2,1.251
233,432,5,5,1,0.187
233,521,5,5,1,0.232
234,173,5,5,1,0.25
234,206,5,5,1,0.206
235,458,5,5,1,0.515
236,470,5,5,1,0.763
236,551,5,5,1,0.172
237,215,5,5,1,0.159
237,318,5,5,1,0.556
237,349,5,5,1,0.15
237,420,5,5,1,0.427
238,102,5,5,3,0.891
238,143,5,5,4,0.753
238,505,5,5,3,0.901
239,396,5,5,1,0.286
240,213,5,5,1,0.446
241,182,5,5,1,0.744
242,318,5,5,4,0.349
242,569,5,5,1,0.349
243,365,5,5,1,0.267
244,72,5,5,1,0.35
244,441,5,5,3,0.682
245,321,5,5,1,0.194
246,222,5,5,2,0.511
247,223,5,5,1,0.172
248,277,5,5,1,0.176
249,437,5,5,2,0.584
249,566,5,5,1,0.457
250,560,5,5,1,0.164
251,402,5,5,3,1.168
252,47,5,5,1,0.304
253,18,5,5,2,0.487
254,380,5,5,1,0.286
254,520,5,5,1,0.425
255,61,5,5,2,0.496
255,466,5,5,1,0.271
256,404,5,5,1,0.407
257,516,5,5,1,0.291
258,248,5,5,1,0.272
259,31,5,5,3,0.896
259,31,5,5,3,0.896
260,246,5,5,1,0.293
261,254,5,5,1,0.227
262,137,5,5,3,1.733
262,460,5,5,1,0.442
263,228,5,5,4,1.309
264,225,5,5,1,0.321
264,413,5,5,1,0.232
264,457,5,5,1,0.225
265,504,5,5,6,2.256
266,11,5,5,1,0.542
266,11,5,5,1,0.542
266,185,5,5,5,0.716
267,387,5,5,1,0.15
268,262,5,5,1,0.39
269,271,5,5,2,1.081
270,269,5,5,1,0.254
271,4,5,5,1,0.709
271,4,5,5,1,0.709
272,315,5,5,1,0.541
273,375,5,5,2,0.954
274,41,5,5,1,0.187
275,397,5,5,1,0.357
275,507,5,5,1,0.748
276,252,5,5,1,0.369
277,291,5,5,1,0.391
278,31,5,5,1,0.406
278,31,5,5,1,0.406
279,100,5,5,1,0.236
280,31,5,5,1,0.318
280,31,5,5,1,0.318
281,31,5,5,1,0.282
281,31,5,5,1,0.282
281,153,5,5,2,0.84
282,260,5,5,1,0.195
283,501,5,5,1,0.257
284,445,5,5,1,0.685
285,142,5,5,1,0.332
285,201,5,5,3,1.219
286,393,5,5,1,0.301
287,107,5,5,1,0.242
288,308,5,5,2,0.974
289,15,5,5,2,0.907
289,15,5,5,2,0.907
290,11,5,5,2,0.779
290,11,5,5,2,0.779
290,266,5,5,1,0.246
291,267,5,5,1,0.298
292,127,5,5,1,0.802
293,313,5,5,1,0.305
294,490,5,5,1,0.505
295,162,5,5,1,0.284
295,180,5,5,1,0.388
295,500,5,5,1,0.229
296,297,5,5,1,0.133
297,298,5,5,1,0.342
297,359,5,5,1,0.254
298,481,5,5,1,0.244
299,326,5,5,1,0.563
299,441,5,5,1,0.321
300,319,5,5,1,0.435
301,282,5,5,1,0.349
