nodeid,lat,lon,layer
303,52.53255,-1.50646,5
304,52.52531,-1.36178,5
305,52.52882,-1.35153,5
306,52.54549,-1.39156,5
307,52.54372,-1.38869,5
308,52.54272,-1.39009,5
309,52.54638,-1.39077,5
310,52.54048,-1.39136,5
311,52.50894,-1.4687,5
312,52.52473,-1.46641,5
313,52.52442,-1.4668,5
314,52.52437,-1.46661,5
315,52.52443,-1.46657,5
316,52.52456,-1.46652,5
317,52.52464,-1.46646,5
318,52.52449,-1.46655,5
319,52.50748,-1.46791,5
320,52.50734,-1.46791,5
321,52.52432,-1.49535,5
322,52.52432,-1.49562,5
323,52.53209,-1.49155,5
324,52.4828,-1.42974,5
325,52.48257,-1.43038,5
326,52.5095,-1.46879,5
327,52.50896,-1.46845,5
328,52.52062,-1.46944,5
329,52.52072,-1.46898,5
330,52.53721,-1.52521,5
331,52.52189,-1.48546,5
332,52.51394,-1.49403,5
333,52.5709,-1.3408,5
334,52.57216,-1.3368,5
335,52.56842,-1.34617,5
336,52.53237,-1.46159,5
337,52.53224,-1.46144,5
338,52.53204,-1.46205,5
339,52.52413,-1.34476,5
340,52.52906,-1.35685,5
341,52.52296,-1.50754,5
342,52.5076,-1.48028,5
343,52.48321,-1.46518,5
344,52.48311,-1.46496,5
345,52.52647,-1.44918,5
346,52.53634,-1.3778,5
347,52.48317,-1.42719,5
348,52.52465,-1.4667,5
349,52.52459,-1.46673,5
350,52.52448,-1.46634,5
351,52.52448,-1.46677,5
352,52.52455,-1.46674,5
353,52.52434,-1.46685,5
354,52.53705,-1.52567,5
355,52.53548,-1.45188,5
356,52.51261,-1.48998,5
357,52.51275,-1.48995,5
358,52.52168,-1.48467,5
359,52.56952,-1.33606,5
360,52.52238,-1.49608,5
361,52.51572,-1.51026,5
362,52.47727,-1.42003,5
363,52.4774,-1.42087,5
364,52.53108,-1.42696,5
365,52.53619,-1.42129,5
366,52.53068,-1.49279,5
367,52.48556,-1.4276,5
368,52.48403,-1.42688,5
369,52.53612,-1.42107,5
370,52.50601,-1.43617,5
371,52.54255,-1.5199,5
372,52.50541,-1.426,5
373,52.53895,-1.46349,5
374,52.47973,-1.42259,5
375,52.47964,-1.4229,5
376,52.50766,-1.43325,5
377,52.51554,-1.50033,5
378,52.51604,-1.46686,5
379,52.52739,-1.45183,5
380,52.52503,-1.43984,5
381,52.53301,-1.49387,5
382,52.51955,-1.46729,5
383,52.52784,-1.36638,5
384,52.51096,-1.4509,5
385,52.51079,-1.45086,5
386,52.54305,-1.37201,5
387,52.52479,-1.51659,5
388,52.55815,-1.43455,5
389,52.5212,-1.51576,5
390,52.54772,-1.38826,5
391,52.53451,-1.39273,5
392,52.54524,-1.37906,5
393,52.54528,-1.37878,5
394,52.52141,-1.48763,5
395,52.47773,-1.45531,5
396,52.528,-1.45538,5
397,52.53885,-1.4608,5
398,52.50283,-1.43738,5
399,52.53335,-1.49422,5
400,52.50313,-1.4382,5
401,52.5285,-1.50611,5
402,52.52867,-1.50729,5
403,52.55565,-1.51458,5
404,52.54129,-1.52092,5
405,52.51796,-1.45913,5
406,52.5558,-1.43492,5
407,52.55836,-1.43457,5
408,52.49725,-1.4785,5
409,52.52446,-1.47243,5
410,52.47853,-1.4837,5
411,52.52504,-1.46967,5
412,52.53499,-1.46094,5
413,52.50776,-1.4321,5
414,52.50937,-1.44527,5
415,52.50918,-1.44447,5
416,52.50673,-1.43886,5
417,52.50691,-1.44002,5
418,52.52946,-1.43906,5
419,52.53166,-1.49004,5
420,52.53168,-1.50544,5
