ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
127,506,5,5,1,0.143
128,542,5,5,1,0.128
129,413,5,5,1,0.107
130,196,5,5,1,0.189
130,513,5,5,1,0.66
131,56,5,5,1,0.057
131,57,5,5,1,0.366
131,393,5,5,1,0.136
132,70,5,5,1,0.163
133,113,5,5,1,0.233
133,374,5,5,2,0.403
134,114,5,5,1,0.273
135,643,5,5,1,0.358
137,112,5,5,1,0.383
137,361,5,5,1,0.41
137,377,5,5,1,0.262
137,474,5,5,1,0.422
138,297,5,5,1,0.272
139,570,5,5,1,0.142
140,575,5,5,1,0.142
141,444,5,5,1,0.107
141,731,5,5,1,0.165
142,42,5,5,1,0.529
142,42,5,5,1,0.529
142,124,5,5,1,0.277
142,157,5,5,2,0.211
142,489,5,5,1,0.222
142,489,5,5,1,0.222
143,124,5,5,1,0.258
143,183,5,5,7,3.049
143,489,5,5,1,0.239
143,489,5,5,1,0.239
144,204,5,5,1,0.342
145,181,5,5,3,0.544
145,197,5,5,2,0.543
145,546,5,5,1,0.352
146,42,5,5,1,0.46
146,42,5,5,1,0.46
146,42,5,5,1,0.46
146,42,5,5,1,0.46
146,142,5,5,1,0.224
146,142,5,5,1,0.224
146,143,5,5,1,0.236
146,143,5,5,1,0.236
146,343,5,5,1,0.662
146,343,5,5,1,0.662
146,344,5,5,1,0.67
146,344,5,5,1,0.67
146,348,5,5,14,4.925
146,348,5,5,14,4.925
146,408,5,5,3,1.885
146,408,5,5,3,1.885
146,447,5,5,1,0.618
146,447,5,5,1,0.618
147,516,5,5,1,0.337
148,103,5,5,1,0.054
148,105,5,5,1,0.314
148,146,5,5,1,0.194
148,146,5,5,1,0.194
148,167,5,5,1,0.354
148,168,5,5,1,0.383
148,450,5,5,1,0.554
148,484,5,5,1,0.463
148,489,5,5,2,0.246
148,489,5,5,2,0.246
148,723,5,5,1,0.296
149,171,5,5,1,0.239
150,276,5,5,1,0.085
150,278,5,5,1,0.259
151,399,5,5,1,0.212
152,358,5,5,1,0.042
152,454,5,5,1,0.362
152,583,5,5,1,0.484
153,114,5,5,2,0.682
153,134,5,5,1,0.415
154,152,5,5,1,0.752
154,358,5,5,1,0.763
154,394,5,5,1,0.965
154,640,5,5,1,0.294
155,347,5,5,1,0.144
155,368,5,5,1,0.203
156,130,5,5,1,0.455
156,287,5,5,1,0.15
157,103,5,5,1,0.24
157,148,5,5,1,0.264
158,185,5,5,1,0.165
158,552,5,5,1,0.278
158,676,5,5,1,0.138
159,185,5,5,1,0.232
159,552,5,5,1,0.211
159,611,5,5,1,0.577
160,604,5,5,2,0.457
161,186,5,5,1,0.109
162,746,5,5,1,0.527
163,366,5,5,1,0.336
164,485,5,5,1,0.113
164,572,5,5,1,0.307
165,263,5,5,1,0.321
165,327,5,5,1,0.488
166,449,5,5,1,0.301
167,148,5,5,1,0.354
167,229,5,5,1,0.104
167,541,5,5,1,0.214
168,148,5,5,1,0.383
168,450,5,5,1,0.17
169,738,5,5,1,0.115
170,198,5,5,1,0.203
171,684,5,5,1,0.254
172,150,5,5,1,0.155
173,110,5,5,2,0.735
173,296,5,5,1,0.414
173,418,5,5,1,0.341
173,486,5,5,1,0.328
174,473,5,5,1,0.17
174,515,5,5,1,0.344
175,187,5,5,1,0.088
175,726,5,5,1,0.096
176,30,5,5,1,0.215
177,211,5,5,1,0.225
178,462,5,5,1,0.191
179,573,5,5,1,0.161
180,485,5,5,1,0.291
181,427,5,5,1,0.46
181,628,5,5,1,0.149
182,511,5,5,4,1.543
182,583,5,5,3,1.028
183,181,5,5,4,1.545
183,190,5,5,3,0.632
183,327,5,5,1,0.539
183,348,5,5,5,1.745
183,408,5,5,2,1.428
183,449,5,5,1,0.897
183,483,5,5,1,0.43
183,489,5,5,8,3.288
183,489,5,5,8,3.288
183,603,5,5,7,3.283
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,672,5,5,5,1.761
183,711,5,5,1,1.494
183,712,5,5,1,0.53
183,713,5,5,2,0.522
184,158,5,5,1,0.279
184,159,5,5,1,0.345
185,125,5,5,1,0.503
185,157,5,5,1,0.971
185,429,5,5,1,0.295
185,524,5,5,1,0.386
186,222,5,5,1,0.257
187,514,5,5,1,0.09
187,611,5,5,1,0.087
188,183,5,5,2,0.674
188,713,5,5,1,0.167
189,185,5,5,3,1.607
189,711,5,5,2,0.792
190,449,5,5,1,0.292
190,742,5,5,1,0.184
191,605,5,5,1,0.393
192,148,5,5,1,0.311
192,229,5,5,1,0.109
193,172,5,5,1,0.132
194,428,5,5,1,0.297
194,752,5,5,2,0.374
195,585,5,5,1,0.285
196,256,5,5,1,0.276
197,197,5,5,1,0.0
197,427,5,5,1,0.456
197,628,5,5,1,0.118
198,400,5,5,1,0.157
199,598,5,5,1,0.08
200,476,5,5,2,0.726
200,553,5,5,1,0.502
200,572,5,5,1,0.185
201,603,5,5,7,3.123
201,740,5,5,1,0.23
202,206,5,5,1,0.153
203,144,5,5,1,0.23
204,202,5,5,1,0.194
205,207,5,5,1,0.194
206,658,5,5,1,0.119
207,213,5,5,1,0.075
208,154,5,5,2,0.294
208,329,5,5,2,0.621
208,409,5,5,1,0.431
208,640,5,5,1,0.479
209,342,5,5,1,0.569
210,252,5,5,1,0.052
210,714,5,5,1,0.123
211,230,5,5,1,0.083
212,314,5,5,1,0.306
212,348,5,5,1,0.337
212,382,5,5,1,0.316
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
212,672,5,5,1,0.35
213,119,5,5,1,0.071
214,205,5,5,1,0.031
215,231,5,5,1,0.08
216,229,5,5,1,0.519
216,423,5,5,1,0.09
216,541,5,5,1,0.202
216,657,5,5,1,0.266
217,581,5,5,1,0.222
218,396,5,5,4,1.101
218,558,5,5,1,0.136
218,595,5,5,1,0.419
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
218,672,5,5,1,0.331
219,220,5,5,2,0.905
219,488,5,5,1,0.252
221,618,5,5,1,0.265
222,372,5,5,1,0.143
223,550,5,5,1,0.159
225,606,5,5,2,0.529
226,517,5,5,1,0.135
227,196,5,5,1,0.188
227,736,5,5,1,0.283
228,170,5,5,1,0.112
229,146,5,5,1,0.443
229,146,5,5,1,0.443
229,148,5,5,1,0.25
229,157,5,5,1,0.513
230,259,5,5,1,0.111
231,232,5,5,1,0.061
232,610,5,5,1,0.217
233,91,5,5,1,0.068
234,203,5,5,1,0.187
235,288,5,5,1,0.238
236,529,5,5,1,0.369
237,532,5,5,1,0.306
238,236,5,5,1,0.147
239,184,5,5,1,0.206
239,523,5,5,1,0.125
239,524,5,5,1,0.125
240,270,5,5,1,0.529
241,464,5,5,1,0.417
242,417,5,5,1,0.247
243,687,5,5,1,0.163
244,543,5,5,1,0.181
245,652,5,5,1,0.155
246,283,5,5,1,0.174
247,248,5,5,1,0.144
248,282,5,5,1,0.134
249,49,5,5,1,0.342
250,1,5,5,1,0.471
251,209,5,5,1,0.077
252,589,5,5,1,0.163
253,378,5,5,1,0.482
254,387,5,5,1,0.496
254,522,5,5,1,0.134
254,622,5,5,1,0.6
255,226,5,5,1,0.244
256,472,5,5,1,0.161
256,549,5,5,1,0.177
257,295,5,5,1,0.139
258,571,5,5,1,0.267
259,274,5,5,1,0.13
260,438,5,5,1,0.294
261,545,5,5,1,0.221
262,166,5,5,1,0.303
263,327,5,5,1,0.171
264,54,5,5,1,0.117
265,23,5,5,1,0.231
266,308,5,5,1,0.161
267,72,5,5,1,0.162
268,398,5,5,3,1.108
268,427,5,5,1,0.618
268,439,5,5,3,1.209
268,666,5,5,1,0.328
269,145,5,5,1,0.257
269,212,5,5,1,0.326
269,314,5,5,3,0.623
270,299,5,5,1,0.202
270,367,5,5,1,0.709
271,241,5,5,1,0.483
272,470,5,5,1,0.235
273,471,5,5,4,0.396
274,373,5,5,1,0.127
275,449,5,5,1,0.124
276,278,5,5,1,0.175
277,668,5,5,1,0.194
278,625,5,5,1,0.137
279,109,5,5,1,0.258
280,117,5,5,1,0.08
280,118,5,5,1,0.112
281,456,5,5,1,0.337
282,535,5,5,1,0.167
283,286,5,5,1,0.151
284,18,5,5,1,0.284
285,44,5,5,1,0.229
286,285,5,5,1,0.15
287,130,5,5,1,0.318
