ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
145,308,5,5,1,0.136
146,413,5,5,1,0.222
147,555,5,5,1,0.167
148,126,5,5,1,0.182
149,229,5,5,1,0.476
150,528,5,5,1,0.473
151,569,5,5,2,0.303
152,142,5,5,1,0.801
152,216,5,5,1,0.445
153,378,5,5,1,0.374
154,392,5,5,1,0.293
154,430,5,5,1,0.391
155,152,5,5,1,0.816
155,152,5,5,1,0.816
155,487,5,5,3,0.573
155,487,5,5,3,0.573
155,487,5,5,3,0.573
155,487,5,5,3,0.573
155,516,5,5,3,0.913
155,516,5,5,3,0.913
156,176,5,5,1,0.275
156,404,5,5,7,0.411
157,360,5,5,1,0.342
157,536,5,5,1,0.297
158,157,5,5,1,0.283
159,294,5,5,1,0.085
159,404,5,5,2,0.434
159,502,5,5,2,0.432
160,463,5,5,1,0.132
160,502,5,5,2,0.3
161,132,5,5,1,0.381
161,272,5,5,1,0.599
162,326,5,5,1,0.175
162,551,5,5,1,0.407
163,24,5,5,1,0.234
163,182,5,5,2,0.177
163,400,5,5,1,0.199
164,47,5,5,2,0.362
164,81,5,5,1,0.243
164,528,5,5,2,0.575
165,115,5,5,1,0.034
165,245,5,5,1,0.281
166,112,5,5,1,0.242
167,71,5,5,1,0.223
168,470,5,5,1,0.432
169,178,5,5,4,0.662
169,226,5,5,1,0.426
169,241,5,5,1,0.415
170,372,5,5,2,0.271
171,168,5,5,1,0.421
171,298,5,5,1,0.163
171,472,5,5,2,0.415
172,144,5,5,1,0.529
172,190,5,5,1,0.359
173,3,5,5,4,1.444
173,3,5,5,4,1.444
173,172,5,5,1,0.216
174,164,5,5,3,0.167
174,368,5,5,3,0.423
174,528,5,5,2,0.607
175,47,5,5,1,0.404
175,164,5,5,2,0.481
176,201,5,5,1,0.374
176,219,5,5,1,0.475
176,409,5,5,4,0.925
176,580,5,5,1,0.21
177,535,5,5,1,0.062
177,587,5,5,1,0.419
178,53,5,5,5,0.673
178,83,5,5,1,0.619
178,324,5,5,1,0.178
178,362,5,5,1,0.076
178,406,5,5,3,0.532
179,282,5,5,2,0.753
179,399,5,5,1,0.511
180,282,5,5,10,1.226
180,404,5,5,3,0.443
182,400,5,5,1,0.09
182,414,5,5,1,0.186
183,411,5,5,1,0.209
184,201,5,5,1,0.43
184,491,5,5,1,0.221
185,355,5,5,1,0.276
186,74,5,5,1,0.249
187,398,5,5,1,0.198
187,491,5,5,2,0.437
188,176,5,5,2,0.475
188,206,5,5,3,0.203
189,295,5,5,1,0.339
189,600,5,5,3,0.573
190,572,5,5,1,0.232
191,176,5,5,1,0.263
192,176,5,5,1,0.274
193,363,5,5,1,0.175
194,72,5,5,1,0.514
195,593,5,5,1,0.262
196,564,5,5,1,0.359
197,288,5,5,1,0.177
197,292,5,5,1,0.113
198,113,5,5,1,0.251
199,49,5,5,1,0.35
200,17,5,5,1,0.462
200,523,5,5,1,0.198
201,219,5,5,1,0.265
201,409,5,5,1,0.551
202,254,5,5,2,0.404
202,536,5,5,1,0.128
203,8,5,5,1,0.312
204,176,5,5,1,0.265
204,580,5,5,1,0.457
205,176,5,5,1,0.266
205,404,5,5,2,0.437
206,176,5,5,1,0.272
207,3,5,5,2,0.509
207,3,5,5,2,0.509
207,176,5,5,1,0.267
207,241,5,5,2,0.724
207,282,5,5,11,1.214
208,176,5,5,1,0.269
209,24,5,5,1,0.378
210,129,5,5,3,0.69
210,236,5,5,1,0.617
211,306,5,5,1,0.117
212,520,5,5,1,0.413
213,371,5,5,1,0.26
213,429,5,5,2,0.471
213,462,5,5,2,0.467
214,297,5,5,1,0.185
215,44,5,5,1,0.674
216,135,5,5,1,0.186
217,268,5,5,1,0.302
218,32,5,5,1,0.341
219,124,5,5,1,0.146
219,344,5,5,1,0.46
219,568,5,5,1,0.521
219,589,5,5,1,0.285
219,608,5,5,1,0.199
221,133,5,5,1,0.263
222,241,5,5,2,0.713
222,404,5,5,1,0.421
222,518,5,5,4,0.564
223,404,5,5,1,0.429
224,20,5,5,1,0.297
225,147,5,5,1,0.2
226,225,5,5,1,0.12
226,227,5,5,1,0.136
227,494,5,5,3,0.44
227,586,5,5,2,0.252
228,178,5,5,1,0.28
228,213,5,5,1,0.266
228,556,5,5,1,0.14
229,4,5,5,1,0.411
229,4,5,5,1,0.411
230,547,5,5,1,0.826
231,232,5,5,1,0.31
232,100,5,5,1,0.493
233,4,5,5,1,0.508
233,4,5,5,1,0.508
234,27,5,5,1,0.293
235,99,5,5,1,0.277
236,480,5,5,1,0.644
238,68,5,5,1,0.792
239,287,5,5,1,0.366
239,336,5,5,1,0.22
240,158,5,5,1,0.453
240,434,5,5,1,0.58
240,512,5,5,2,0.508
241,607,5,5,1,0.2
242,121,5,5,1,0.257
242,419,5,5,1,0.276
243,153,5,5,5,1.505
243,168,5,5,1,0.211
244,221,5,5,1,0.145
244,473,5,5,1,0.211
245,521,5,5,1,0.111
246,244,5,5,1,0.3
247,349,5,5,1,0.392
247,465,5,5,1,0.198
248,212,5,5,3,0.665
248,236,5,5,4,0.793
249,189,5,5,1,0.273
249,293,5,5,1,0.301
251,214,5,5,1,0.338
252,114,5,5,1,0.314
252,116,5,5,1,0.283
252,522,5,5,1,0.429
253,246,5,5,1,0.299
253,394,5,5,1,0.282
254,602,5,5,2,0.342
255,406,5,5,2,0.426
256,258,5,5,1,0.342
257,426,5,5,1,0.354
258,261,5,5,1,0.219
259,257,5,5,1,0.303
260,259,5,5,1,0.293
261,1,5,5,1,0.608
261,1,5,5,1,0.608
261,477,5,5,2,0.288
262,427,5,5,2,1.072
263,264,5,5,1,0.533
264,252,5,5,1,0.252
265,459,5,5,1,0.358
266,187,5,5,2,0.825
266,453,5,5,1,0.348
266,510,5,5,1,0.287
267,266,5,5,1,0.29
268,492,5,5,1,0.451
269,203,5,5,1,0.251
270,228,5,5,4,0.706
270,322,5,5,1,0.332
270,430,5,5,3,0.561
271,164,5,5,1,0.176
272,65,5,5,1,0.169
272,326,5,5,1,0.111
272,551,5,5,1,0.341
273,366,5,5,1,0.445
274,468,5,5,1,0.399
275,5,5,5,1,0.51
275,5,5,5,1,0.51
275,5,5,5,1,0.51
275,338,5,5,2,0.618
275,557,5,5,3,0.883
276,84,5,5,1,0.037
276,121,5,5,2,0.239
276,419,5,5,2,0.256
277,5,5,5,3,1.039
277,5,5,5,3,1.039
277,5,5,5,3,1.039
277,558,5,5,1,0.245
278,275,5,5,3,0.845
278,302,5,5,1,0.133
279,278,5,5,1,0.222
280,102,5,5,1,0.176
281,597,5,5,1,0.268
282,53,5,5,2,0.781
282,144,5,5,1,0.512
282,190,5,5,2,0.568
282,204,5,5,10,1.222
282,207,5,5,5,1.214
282,362,5,5,20,1.089
282,475,5,5,5,1.221
282,514,5,5,1,0.299
282,606,5,5,1,0.276
283,96,5,5,1,0.588
283,179,5,5,2,1.161
283,434,5,5,1,0.592
284,318,5,5,1,0.151
285,286,5,5,1,0.167
286,336,5,5,1,0.148
287,284,5,5,1,0.153
288,290,5,5,1,0.086
289,315,5,5,1,0.11
290,560,5,5,1,0.205
291,313,5,5,1,0.158
292,289,5,5,1,0.239
293,574,5,5,1,0.21
294,241,5,5,1,0.705
294,406,5,5,3,0.417
295,600,5,5,1,0.235
296,196,5,5,1,0.218
296,340,5,5,1,0.068
297,565,5,5,1,0.114
298,301,5,5,1,0.189
299,393,5,5,1,0.158
300,299,5,5,1,0.257
301,51,5,5,1,0.32
302,303,5,5,1,0.26
303,300,5,5,1,0.219
304,557,5,5,1,0.197
305,146,5,5,1,0.207
306,307,5,5,1,0.234
307,6,5,5,1,0.257
307,6,5,5,1,0.257
307,6,5,5,1,0.257
308,310,5,5,1,0.611
309,483,5,5,1,0.235
310,305,5,5,1,0.26
311,95,5,5,1,0.087
312,314,5,5,1,0.152
313,311,5,5,1,0.151
314,197,5,5,1,0.17
315,59,5,5,1,0.186
316,288,5,5,1,0.194
317,291,5,5,2,0.168
318,312,5,5,1,0.088
319,439,5,5,1,0.203
320,319,5,5,1,0.248
321,178,5,5,1,0.52
321,228,5,5,1,0.244
322,321,5,5,1,0.254
323,247,5,5,1,0.725
323,295,5,5,1,0.239
323,573,5,5,1,0.439
324,154,5,5,1,0.366
325,160,5,5,1,0.126
326,65,5,5,1,0.144
326,85,5,5,3,1.095
326,244,5,5,1,0.622
326,541,5,5,1,0.349
326,551,5,5,1,0.241
327,239,5,5,1,0.224
328,54,5,5,1,0.207
329,271,5,5,1,0.323
330,337,5,5,1,0.381
331,332,5,5,1,0.139
331,499,5,5,1,0.311
332,117,5,5,1,0.103
