nodeid,lat,lon,layer
488,54.01084,-2.79401,5
489,54.06062,-2.81262,5
490,54.06214,-2.81204,5
491,54.05116,-2.79733,5
492,54.07053,-2.77777,5
493,54.02898,-2.78602,5
494,54.04264,-2.78945,5
495,54.05301,-2.78679,5
496,54.03883,-2.80047,5
497,54.05547,-2.78744,5
498,54.0646,-2.83464,5
499,54.06579,-2.83714,5
500,54.06707,-2.84042,5
501,54.06351,-2.83243,5
502,54.04671,-2.79938,5
503,54.07249,-2.83694,5
504,54.07842,-2.83285,5
505,54.07141,-2.83551,5
506,54.07525,-2.83141,5
507,54.07053,-2.83146,5
508,54.07029,-2.83136,5
509,54.06849,-2.83154,5
510,54.05872,-2.78925,5
511,54.05717,-2.78993,5
512,54.02847,-2.80361,5
513,54.04217,-2.79908,5
514,54.04224,-2.80076,5
515,54.06237,-2.84425,5
516,54.0186,-2.79636,5
517,54.04998,-2.79066,5
518,54.04835,-2.79272,5
519,54.04859,-2.791,5
520,54.12718,-2.7712,5
521,54.03537,-2.90394,5
522,54.08788,-2.81013,5
523,54.03243,-2.79447,5
524,54.03318,-2.79451,5
525,53.98897,-2.78989,5
526,53.9945,-2.78929,5
527,53.98899,-2.79007,5
528,54.0615,-2.82877,5
529,53.99143,-2.78899,5
530,53.99952,-2.79163,5
531,53.99417,-2.78899,5
532,54.02453,-2.7948,5
533,54.03315,-2.91312,2
534,54.0471,-2.79276,5
535,54.05599,-2.81006,5
536,54.02729,-2.79513,5
537,54.06714,-2.84245,5
538,54.07291,-2.85798,5
539,54.06466,-2.84343,5
540,54.07254,-2.84149,5
541,54.03917,-2.89489,5
542,54.03224,-2.89598,5
543,54.02959,-2.89337,5
544,54.03585,-2.89519,5
545,53.99224,-2.789,4
545,53.99224,-2.789,5
546,54.04839,-2.89208,5
547,54.12116,-2.77531,5
548,54.10858,-2.78861,5
549,54.10642,-2.79004,5
550,54.10628,-2.7902,5
551,54.04428,-2.89309,5
552,54.06838,-2.83638,5
553,54.06124,-2.83981,5
554,54.06157,-2.8404,5
555,54.04549,-2.78769,5
556,54.04603,-2.78947,5
557,54.06198,-2.88446,5
558,54.06518,-2.87777,5
559,54.06687,-2.87461,5
560,54.06022,-2.85851,5
561,54.07074,-2.8356,5
562,54.00584,-2.78551,5
563,54.07822,-2.80162,5
564,54.07094,-2.80125,5
565,54.06488,-2.80117,5
566,54.06246,-2.80112,5
567,54.06168,-2.80111,5
568,54.06019,-2.80129,5
569,54.05833,-2.80067,5
570,54.02185,-2.79411,5
571,54.04212,-2.79435,5
572,54.04017,-2.79066,5
573,54.03501,-2.78729,5
574,54.0316,-2.79164,5
575,54.06817,-2.84648,5
576,54.06799,-2.83703,5
577,54.07649,-2.85987,5
578,54.07445,-2.82946,5
579,54.07299,-2.83111,5
580,54.05341,-2.79578,5
581,54.07023,-2.85462,5
582,54.06928,-2.84919,5
583,54.06778,-2.84415,5
584,54.14125,-2.77614,5
585,54.02495,-2.88589,5
586,54.04347,-2.79286,5
587,54.06021,-2.80867,5
588,54.05894,-2.80582,5
589,54.05794,-2.80218,5
590,54.05804,-2.80192,5
591,54.05964,-2.80756,5
592,54.05864,-2.80546,5
593,54.08276,-2.80675,5
594,54.02773,-2.78574,5
595,54.02284,-2.7928,5
596,54.03054,-2.78458,5
597,54.0726,-2.83181,5
598,54.03283,-2.78893,5
599,54.0314,-2.79223,5
600,54.03994,-2.79069,5
601,54.14849,-2.76441,5
602,54.02921,-2.80392,5
603,54.06907,-2.8489,5
604,54.06655,-2.83552,5
605,54.03556,-2.79506,5
606,54.04021,-2.796,5
607,54.04261,-2.79683,5
608,54.05516,-2.79779,5
609,54.06726,-2.84249,5
610,54.05984,-2.81719,5
611,54.06458,-2.87852,5
612,54.05387,-2.8054,5
