ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,5,2,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,2,5,3,0.238
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,5,4,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,4,5,2,0.141
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,2,4,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
25,25,4,2,3,0.175
37,37,2,5,3,0.191
37,37,2,5,3,0.191
37,37,2,5,3,0.191
37,37,2,5,3,0.191
37,37,5,2,3,0.191
37,37,5,2,3,0.191
37,37,5,2,3,0.191
37,37,5,2,3,0.191
85,85,2,5,5,0.362
85,85,2,5,5,0.362
85,85,2,5,5,0.362
85,85,2,5,5,0.362
85,85,5,2,5,0.362
85,85,5,2,5,0.362
85,85,5,2,5,0.362
85,85,5,2,5,0.362
89,89,5,2,4,0.256
89,89,5,2,4,0.256
89,89,5,2,4,0.256
89,89,5,2,4,0.256
89,89,2,5,4,0.256
89,89,2,5,4,0.256
89,89,2,5,4,0.256
89,89,2,5,4,0.256
90,90,5,2,3,0.201
90,90,5,2,3,0.201
90,90,5,2,3,0.201
90,90,5,2,3,0.201
90,90,2,5,3,0.201
90,90,2,5,3,0.201
90,90,2,5,3,0.201
90,90,2,5,3,0.201
123,123,2,5,2,0.087
123,123,2,5,2,0.087
123,123,2,5,2,0.087
123,123,2,5,2,0.087
123,123,5,2,2,0.087
123,123,5,2,2,0.087
123,123,5,2,2,0.087
123,123,5,2,2,0.087
178,178,2,5,8,0.638
178,178,2,5,8,0.638
178,178,2,5,8,0.638
178,178,2,5,8,0.638
178,178,5,2,8,0.638
178,178,5,2,8,0.638
178,178,5,2,8,0.638
178,178,5,2,8,0.638
187,187,5,2,3,0.179
187,187,5,2,3,0.179
187,187,5,2,3,0.179
187,187,5,2,3,0.179
187,187,2,5,3,0.179
187,187,2,5,3,0.179
187,187,2,5,3,0.179
187,187,2,5,3,0.179
196,196,2,5,5,0.345
196,196,2,5,5,0.345
196,196,2,5,5,0.345
196,196,2,5,5,0.345
196,196,5,2,5,0.345
196,196,5,2,5,0.345
196,196,5,2,5,0.345
196,196,5,2,5,0.345
231,231,5,2,3,0.238
231,231,5,2,3,0.238
231,231,5,2,3,0.238
231,231,5,2,3,0.238
231,231,2,5,3,0.238
231,231,2,5,3,0.238
231,231,2,5,3,0.238
231,231,2,5,3,0.238
238,238,2,5,4,0.283
238,238,2,5,4,0.283
238,238,2,5,4,0.283
238,238,2,5,4,0.283
238,238,5,2,4,0.283
238,238,5,2,4,0.283
238,238,5,2,4,0.283
238,238,5,2,4,0.283
295,295,4,5,1,0.0
295,295,4,5,1,0.0
295,295,4,5,1,0.0
295,295,4,5,1,0.0
295,295,5,4,1,0.0
295,295,5,4,1,0.0
295,295,5,4,1,0.0
295,295,5,4,1,0.0
