nodeid,lat,lon,layer
294,54.01066,-1.52175,5
295,54.01214,-1.53524,5
296,54.00874,-1.53297,5
297,54.00922,-1.52354,5
298,54.00617,-1.55879,5
299,53.99085,-1.51363,5
300,53.97942,-1.56238,5
301,53.9968,-1.47698,5
302,54.00884,-1.53297,5
303,54.00956,-1.52074,5
304,54.00561,-1.45585,5
305,53.9997,-1.53991,5
306,53.96804,-1.48082,5
307,53.97401,-1.52787,5
308,53.992,-1.50512,5
309,53.98698,-1.51052,5
310,53.99425,-1.50435,5
311,54.00853,-1.52641,5
312,53.98646,-1.53882,5
313,53.98522,-1.49499,5
314,54.00536,-1.5374,5
315,54.00976,-1.45668,5
316,54.02308,-1.56458,5
317,53.99986,-1.45882,5
318,54.00756,-1.53025,5
319,54.00179,-1.45323,5
320,53.9945,-1.5777,5
321,54.00712,-1.48169,5
322,53.99797,-1.49184,5
323,53.98981,-1.51043,5
324,53.97645,-1.53469,5
325,53.99919,-1.46826,5
326,53.97261,-1.52885,5
327,53.99263,-1.50559,5
328,53.98535,-1.51544,5
329,54.04032,-1.56742,5
330,54.00479,-1.49031,5
331,53.9953,-1.54253,5
332,53.98291,-1.491,5
333,53.98968,-1.54115,5
334,54.01366,-1.55733,5
335,54.0086,-1.5264,5
336,53.9976,-1.44253,5
337,53.99552,-1.53681,5
338,54.01657,-1.58026,5
339,53.99526,-1.58961,5
340,54.0084,-1.47592,5
341,53.98886,-1.50757,5
342,53.95858,-1.54562,5
343,53.96147,-1.53789,5
344,53.99587,-1.5529,5
345,53.99946,-1.52571,5
346,53.96366,-1.46566,5
347,53.97437,-1.53032,5
348,53.99031,-1.5004,5
349,53.99657,-1.47699,5
350,54.00322,-1.49411,5
351,54.02238,-1.60355,5
352,54.02622,-1.56447,5
353,54.0164,-1.59952,5
354,54.01658,-1.56007,5
355,53.99054,-1.49939,5
356,53.98607,-1.52404,5
357,53.97841,-1.53026,5
358,54.00553,-1.45252,5
359,53.99182,-1.43358,5
360,53.95994,-1.54454,5
361,53.96122,-1.54018,5
362,53.97802,-1.56082,5
363,53.99768,-1.54928,5
364,53.97602,-1.53122,5
365,53.99245,-1.53447,4
365,53.99245,-1.53447,4
365,53.99245,-1.53447,5
365,53.99245,-1.53447,5
366,53.98944,-1.50313,5
367,54.00126,-1.49351,5
368,53.99499,-1.48422,5
369,53.97406,-1.53914,5
370,54.00345,-1.53662,5
371,53.99946,-1.52591,5
372,54.01998,-1.60187,5
373,53.97887,-1.53457,5
374,53.99309,-1.50958,5
375,53.97572,-1.55728,5
376,53.97039,-1.54406,5
377,53.99672,-1.5081,5
378,54.00988,-1.5535,5
379,53.98674,-1.5248,5
380,54.00708,-1.46376,5
381,53.99597,-1.49043,5
382,53.96735,-1.54903,5
383,54.01215,-1.53507,5
384,53.9927,-1.55928,5
385,54.00826,-1.46601,5
386,54.00723,-1.46637,5
387,53.99248,-1.53003,5
388,53.99302,-1.49145,5
389,54.00102,-1.53849,5
390,54.00904,-1.54627,5
391,54.00944,-1.53412,5
392,53.97646,-1.53335,5
393,54.00284,-1.41815,5
394,53.97716,-1.52945,5
395,53.97805,-1.56068,5
396,53.99738,-1.54219,5
397,53.96186,-1.54747,5
398,54.01079,-1.53313,5
399,53.99354,-1.55781,5
400,54.01018,-1.5437,5
401,54.00772,-1.54661,5
402,53.99127,-1.49708,5
403,54.00573,-1.54099,5
404,54.00771,-1.54643,5
405,54.01666,-1.48139,5
406,54.00601,-1.4615,5
407,53.99357,-1.52411,5
408,53.9976,-1.54927,5
409,53.97949,-1.56232,5
410,53.98426,-1.51861,5
411,54.02275,-1.56603,5
412,53.99517,-1.58955,5
413,54.0016,-1.45082,5
414,53.99264,-1.51923,5
415,53.99084,-1.53076,5
416,54.0292,-1.50372,5
417,54.00476,-1.53639,5
418,54.00863,-1.45991,5
419,54.00823,-1.45194,5
420,53.98171,-1.53608,5
421,54.0045,-1.49134,5
422,53.99587,-1.55278,5
423,53.98068,-1.56203,5
424,54.02121,-1.56721,5
425,53.99442,-1.5777,5
426,53.99999,-1.44828,5
427,54.01355,-1.53315,5
428,53.97407,-1.53908,5
429,54.02782,-1.50423,5
430,54.00999,-1.4637,5
431,53.99961,-1.45541,5
432,54.00401,-1.54886,5
433,54.00285,-1.6,5
434,54.00282,-1.60029,5
435,54.00693,-1.54816,5
436,53.99065,-1.53806,5
437,54.03173,-1.50184,5
438,53.99346,-1.55779,5
439,54.01327,-1.53071,5
440,53.99029,-1.56085,5
441,53.99942,-1.44505,5
442,54.00631,-1.53274,5
443,54.00144,-1.52443,5
444,54.0023,-1.53411,5
445,54.01016,-1.54008,5
446,54.02303,-1.60494,5
447,54.00607,-1.544,5
448,54.012,-1.5375,5
449,53.99241,-1.49331,5
450,53.98363,-1.52058,5
451,53.99864,-1.46811,5
452,54.00442,-1.52992,5
453,53.99184,-1.54227,5
454,54.03504,-1.49292,5
455,54.00683,-1.4415,5
456,53.9702,-1.5449,5
