ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
29,24,5,5,1,0.237
30,10,5,5,3,0.913
30,358,5,5,1,0.694
31,390,5,5,1,0.211
32,331,5,5,3,0.505
32,477,5,5,1,0.289
33,19,5,5,1,0.208
33,81,5,5,1,0.535
34,105,5,5,1,0.339
34,410,5,5,1,0.046
35,51,5,5,1,0.224
36,180,5,5,1,0.275
37,394,5,5,1,0.148
38,266,5,5,1,0.234
39,27,5,5,1,0.142
40,28,5,5,1,0.219
41,138,5,5,1,0.467
41,419,5,5,1,0.221
42,30,5,5,1,0.407
43,14,5,5,1,0.472
43,340,5,5,5,1.12
44,45,5,5,1,0.189
44,48,5,5,1,0.213
45,48,5,5,1,0.346
45,409,5,5,1,0.282
46,167,5,5,1,0.26
47,77,5,5,1,0.129
47,458,5,5,2,0.308
48,204,5,5,1,0.243
49,219,5,5,2,1.02
49,256,5,5,1,0.251
49,378,5,5,1,0.466
50,34,5,5,1,0.387
50,450,5,5,1,0.374
51,417,5,5,1,0.25
52,1,5,5,1,0.596
52,1,5,5,1,0.596
52,234,5,5,1,0.214
53,481,5,5,1,0.235
54,259,5,5,1,0.136
56,377,5,5,2,0.279
57,201,5,5,1,0.16
58,468,5,5,1,0.166
59,400,5,5,1,0.21
60,417,5,5,1,0.462
61,2,5,5,1,0.289
61,2,5,5,1,0.289
61,2,5,5,1,0.289
61,340,5,5,1,0.296
62,303,5,5,1,0.196
63,5,5,5,1,0.41
63,5,5,5,1,0.41
64,258,5,5,1,0.226
65,5,5,5,1,0.39
65,5,5,5,1,0.39
66,264,5,5,1,0.29
67,40,5,5,1,0.357
67,264,5,5,1,0.27
68,189,5,5,1,0.378
69,338,5,5,1,0.519
70,42,5,5,1,0.277
71,95,5,5,1,0.263
72,446,5,5,3,1.675
73,288,5,5,2,2.013
74,96,5,5,1,0.142
75,389,5,5,1,0.255
76,219,5,5,2,0.501
76,244,5,5,1,0.294
77,18,5,5,5,1.023
77,100,5,5,1,0.188
78,440,5,5,1,0.285
79,159,5,5,1,0.435
79,316,5,5,1,0.374
80,227,5,5,2,0.463
81,278,5,5,1,0.921
81,407,5,5,1,0.376
81,444,5,5,2,1.268
82,16,5,5,1,0.294
82,473,5,5,2,0.716
83,323,5,5,1,0.273
83,366,5,5,1,0.331
84,337,5,5,2,0.44
85,21,5,5,1,0.285
85,52,5,5,1,0.352
86,108,5,5,1,1.092
87,57,5,5,1,0.259
88,191,5,5,1,0.22
89,129,5,5,1,0.351
89,331,5,5,1,0.146
90,62,5,5,1,0.171
91,89,5,5,1,0.277
91,172,5,5,1,0.118
91,331,5,5,1,0.381
91,457,5,5,1,0.296
92,67,5,5,1,0.216
93,115,5,5,1,0.368
94,70,5,5,1,1.02
95,116,5,5,1,0.233
96,222,5,5,1,0.236
97,370,5,5,1,0.249
98,76,5,5,1,0.242
98,173,5,5,1,0.208
99,243,5,5,1,0.16
100,121,5,5,1,0.277
101,79,5,5,1,0.84
102,80,5,5,1,0.229
103,112,5,5,1,0.276
103,240,5,5,1,0.283
104,82,5,5,1,0.174
105,83,5,5,2,0.534
106,150,5,5,1,0.223
107,52,5,5,1,0.604
107,85,5,5,1,0.252
108,133,5,5,1,0.285
109,35,5,5,1,0.162
110,69,5,5,1,0.422
110,72,5,5,2,1.992
111,218,5,5,1,0.25
112,49,5,5,1,0.283
113,92,5,5,1,0.243
114,159,5,5,1,0.078
114,352,5,5,1,0.409
115,114,5,5,1,0.331
116,88,5,5,1,0.549
116,144,5,5,1,0.411
116,191,5,5,1,0.741
116,196,5,5,2,0.476
116,217,5,5,2,1.786
117,122,5,5,1,0.196
117,220,5,5,1,0.18
118,50,5,5,1,0.216
119,145,5,5,1,0.174
120,308,5,5,1,0.121
121,146,5,5,1,0.22
122,117,5,5,1,0.196
122,340,5,5,3,1.401
122,474,5,5,1,0.22
123,237,5,5,1,0.435
124,101,5,5,1,0.364
125,149,5,5,1,0.485
125,224,5,5,1,0.897
126,25,5,5,1,0.157
127,4,5,5,1,0.451
127,4,5,5,1,0.451
127,4,5,5,1,0.451
128,103,5,5,1,0.385
128,112,5,5,1,0.661
128,408,5,5,1,0.178
129,154,5,5,1,0.365
130,106,5,5,1,0.272
131,107,5,5,1,0.39
131,141,5,5,1,0.357
132,156,5,5,1,0.682
133,58,5,5,1,0.437
133,392,5,5,1,0.303
134,245,5,5,4,0.602
135,158,5,5,1,0.149
136,110,5,5,1,0.308
137,359,5,5,1,0.694
138,413,5,5,1,0.219
139,429,5,5,1,0.213
140,239,5,5,1,0.155
141,113,5,5,1,0.199
143,431,5,5,1,0.192
144,88,5,5,1,0.16
145,405,5,5,1,0.229
146,395,5,5,1,0.36
146,423,5,5,1,0.147
147,163,5,5,1,0.155
148,124,5,5,1,0.354
149,301,5,5,1,0.514
150,399,5,5,1,0.138
151,332,5,5,1,0.023
152,192,5,5,1,0.319
153,152,5,5,2,0.24
153,245,5,5,1,0.11
153,385,5,5,1,0.032
154,232,5,5,1,0.314
155,350,5,5,1,0.339
155,367,5,5,3,0.246
157,339,5,5,1,0.563
158,166,5,5,1,0.189
159,136,5,5,1,0.239
160,285,5,5,1,0.911
160,287,5,5,1,0.189
161,139,5,5,1,0.35
161,167,5,5,1,0.271
162,61,5,5,1,0.257
162,229,5,5,2,1.099
162,245,5,5,2,0.666
163,140,5,5,1,0.142
164,432,5,5,1,0.261
165,190,5,5,1,0.153
166,427,5,5,1,0.107
167,195,5,5,1,0.681
168,1,5,5,1,0.537
168,1,5,5,1,0.537
169,230,5,5,2,0.807
170,148,5,5,1,0.814
171,202,5,5,1,0.23
172,396,5,5,1,0.162
173,290,5,5,1,0.287
174,199,5,5,1,0.192
175,268,5,5,1,0.239
176,312,5,5,3,1.028
176,415,5,5,1,0.664
177,263,5,5,1,0.233
178,84,5,5,1,0.129
178,107,5,5,2,0.725
178,141,5,5,3,0.858
178,206,5,5,1,0.197
178,414,5,5,4,0.831
179,73,5,5,2,1.659
180,353,5,5,1,0.368
181,381,5,5,2,0.347
182,210,5,5,1,0.317
183,4,5,5,6,1.002
183,4,5,5,6,1.002
183,4,5,5,6,1.002
183,235,5,5,6,0.922
183,278,5,5,2,0.539
184,372,5,5,1,0.403
185,213,5,5,1,0.213
186,161,5,5,1,0.272
187,17,5,5,1,0.253
188,164,5,5,1,0.266
189,329,5,5,1,0.359
190,29,5,5,1,0.22
191,76,5,5,1,0.263
191,99,5,5,1,0.285
192,209,5,5,1,0.155
192,229,5,5,1,0.501
193,420,5,5,1,0.253
194,102,5,5,1,0.238
195,119,5,5,1,0.177
196,197,5,5,2,0.395
196,412,5,5,6,1.628
197,71,5,5,2,0.379
197,198,5,5,3,0.772
198,197,5,5,1,0.772
198,435,5,5,2,0.372
199,109,5,5,1,0.107
200,208,5,5,1,0.183
201,216,5,5,1,0.257
202,125,5,5,1,0.179
203,282,5,5,1,0.503
204,177,5,5,1,0.173
205,118,5,5,1,0.425
206,84,5,5,2,0.292
206,371,5,5,1,0.288
207,95,5,5,1,0.377
208,296,5,5,2,0.292
209,14,5,5,1,0.147
209,220,5,5,1,0.253
210,235,5,5,1,0.513
210,337,5,5,4,1.347
211,236,5,5,1,0.147
212,184,5,5,1,0.603
213,238,5,5,1,0.224
214,374,5,5,1,0.144
215,315,5,5,1,0.12
215,419,5,5,1,0.234
216,186,5,5,1,0.6
217,91,5,5,1,0.314
217,457,5,5,2,0.608
218,8,5,5,1,1.119
219,71,5,5,1,0.365
219,116,5,5,2,0.825
