ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,367,5,5,5,1.943
1,387,5,5,1,0.347
1,387,5,5,1,0.347
1,387,5,5,1,0.347
1,389,5,5,1,0.301
1,389,5,5,1,0.301
1,389,5,5,1,0.301
1,434,5,5,1,0.275
1,434,5,5,1,0.275
1,434,5,5,1,0.275
1,530,5,5,1,0.338
1,530,5,5,1,0.338
1,530,5,5,1,0.338
1,553,5,5,2,0.541
1,553,5,5,2,0.541
1,553,5,5,2,0.541
1,558,5,5,2,0.571
1,558,5,5,2,0.571
1,558,5,5,2,0.571
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,2,5,5,1,0.0
2,125,5,5,1,0.464
2,125,5,5,1,0.464
2,180,5,5,1,0.26
2,180,5,5,1,0.26
2,193,5,5,1,1.009
2,193,5,5,1,1.009
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,368,5,5,1,0.303
2,386,5,5,1,0.332
2,386,5,5,1,0.332
2,598,5,5,2,0.374
2,598,5,5,2,0.374
3,416,5,5,1,0.487
3,416,5,5,1,0.487
3,464,5,5,1,0.583
3,464,5,5,1,0.583
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,4,5,5,1,0.0
4,266,5,5,1,0.264
4,266,5,5,1,0.264
4,266,5,5,1,0.264
4,277,5,5,1,0.338
4,277,5,5,1,0.338
4,277,5,5,1,0.338
4,279,5,5,1,0.28
4,279,5,5,1,0.28
4,279,5,5,1,0.28
4,280,5,5,1,0.835
4,280,5,5,1,0.835
4,280,5,5,1,0.835
4,308,5,5,1,0.272
4,308,5,5,1,0.272
4,308,5,5,1,0.272
4,309,5,5,1,0.269
4,309,5,5,1,0.269
4,309,5,5,1,0.269
5,383,5,5,1,0.368
6,486,5,5,1,0.532
7,185,5,5,1,0.232
7,482,5,5,2,0.487
8,10,5,5,1,0.306
8,506,5,5,1,0.275
8,507,5,5,1,0.263
9,14,5,5,1,0.503
9,137,5,5,1,0.581
9,242,5,5,2,0.697
10,11,5,5,1,0.191
11,339,5,5,1,0.194
11,540,5,5,1,0.297
12,9,5,5,1,0.291
12,506,5,5,1,0.184
13,8,5,5,1,0.265
13,256,5,5,3,1.242
13,594,5,5,1,0.479
14,15,5,5,1,0.339
14,584,5,5,1,0.538
15,584,5,5,1,0.21
16,13,5,5,1,0.484
16,14,5,5,1,0.361
17,319,5,5,1,0.701
18,317,5,5,1,0.313
19,21,5,5,1,1.042
19,274,5,5,1,0.308
19,525,5,5,1,0.34
20,301,5,5,1,0.321
21,200,5,5,1,0.654
22,20,5,5,1,0.71
23,24,5,5,1,0.175
24,388,5,5,1,0.443
24,421,5,5,1,0.176
24,423,5,5,1,0.413
24,575,5,5,1,0.455
25,26,5,5,1,0.397
26,27,5,5,1,0.312
27,28,5,5,1,0.186
28,1,5,5,2,0.657
28,1,5,5,2,0.657
28,1,5,5,2,0.657
28,23,5,5,1,0.129
29,30,5,5,1,0.233
29,428,5,5,1,0.431
30,31,5,5,1,0.236
31,32,5,5,1,0.327
32,261,5,5,1,0.386
33,606,5,5,1,0.341
34,180,5,5,3,1.699
34,202,5,5,1,0.296
34,387,5,5,4,1.288
34,412,5,5,4,1.109
34,478,5,5,2,0.485
34,512,5,5,1,0.55
35,146,5,5,2,0.224
35,149,5,5,2,0.291
35,387,5,5,1,0.164
35,558,5,5,2,0.329
36,34,5,5,1,0.21
36,512,5,5,1,0.662
37,35,5,5,1,0.212
37,117,5,5,1,0.175
38,116,5,5,1,0.125
39,189,5,5,1,0.658
40,42,5,5,1,0.612
41,43,5,5,1,0.773
42,244,5,5,1,0.758
43,44,5,5,1,0.547
44,468,5,5,1,0.751
