nodeid,lat,lon,layer
349,51.48928,-0.85366,5
350,51.43839,-1.03104,5
351,51.44918,-1.03021,5
352,51.43039,-0.9386,5
353,51.45878,-1.00414,5
354,51.4702,-0.85424,5
355,51.41721,-1.11768,5
356,51.46871,-0.903,5
357,51.43935,-0.96218,5
358,51.52369,-0.87727,5
359,51.42019,-0.93387,5
360,51.50115,-0.86204,5
361,51.44372,-0.9891,5
362,51.44333,-1.04711,5
363,51.47441,-0.89866,5
364,51.39145,-0.97438,5
365,51.43688,-0.94511,5
366,51.42014,-0.97207,5
367,51.42058,-0.9474,5
368,51.4834,-0.96298,5
369,51.4964,-0.84471,5
370,51.43383,-0.96276,5
371,51.45243,-0.92711,5
372,51.45058,-0.95707,5
373,51.42558,-0.95997,5
374,51.47992,-0.96805,5
375,51.43956,-0.87002,5
376,51.44853,-0.94838,5
377,51.45828,-1.04589,5
378,51.42915,-0.92468,5
379,51.37281,-0.91269,5
380,51.39439,-0.89026,5
381,51.44156,-1.03883,5
382,51.41257,-0.8961,5
383,51.45719,-0.99773,5
384,51.46118,-1.05009,5
385,51.44537,-1.02449,5
386,51.41905,-1.1139,5
387,51.4221,-0.9594,5
388,51.43751,-0.90719,5
389,51.46624,-0.95657,5
390,51.43794,-1.0738,5
391,51.4229,-0.95418,5
392,51.51145,-0.86847,5
393,51.38013,-0.95929,5
394,51.39917,-0.87038,5
395,51.43686,-0.96262,5
396,51.44031,-1.04181,5
397,51.47878,-0.95075,5
398,51.44762,-0.99808,5
399,51.47679,-0.96664,5
400,51.45999,-1.04651,5
401,51.42132,-0.96913,5
402,51.43506,-0.92252,5
403,51.42219,-0.93803,5
404,51.44042,-1.09212,5
405,51.48796,-0.96633,5
406,51.42927,-0.90058,5
407,51.42282,-0.91758,5
408,51.51047,-0.88825,2
408,51.51047,-0.88825,5
409,51.45815,-0.91442,5
410,51.47273,-0.90776,5
411,51.42209,-1.10633,5
412,51.43325,-0.93971,5
413,51.39621,-0.88061,5
414,51.42796,-0.90661,5
415,51.45588,-1.01809,5
416,51.37511,-0.88574,5
417,51.44593,-0.95723,5
418,51.44629,-0.94508,5
419,51.45418,-0.89958,5
420,51.49949,-0.87227,2
420,51.49949,-0.87227,5
421,51.48038,-0.95304,5
422,51.47627,-1.04442,5
423,51.45876,-0.91742,5
424,51.45262,-1.0257,5
425,51.47324,-0.96817,5
426,51.4241,-0.92072,5
427,51.45633,-1.04834,5
428,51.44415,-1.01919,5
429,51.47064,-0.958,5
430,51.50306,-0.8567,5
431,51.40593,-0.94607,5
432,51.43332,-0.92925,5
433,51.44562,-0.94766,5
434,51.44099,-1.05722,5
435,51.45969,-1.03255,5
436,51.40838,-0.9774,5
437,51.47562,-1.04612,5
438,51.45181,-1.09211,5
439,51.43045,-0.94194,5
440,51.44184,-1.06084,4
440,51.44184,-1.06084,5
441,51.42677,-0.92794,5
442,51.44542,-1.04511,5
443,51.48523,-0.86254,5
444,51.43513,-0.94179,5
445,51.44505,-1.051,5
446,51.36284,-0.89825,5
447,51.37465,-0.88184,5
448,51.45197,-0.91324,5
449,51.45512,-0.91487,5
450,51.47151,-1.02982,5
