nodeid,lat,lon,layer
896,55.9605,-3.30331,4
896,55.9605,-3.30331,4
896,55.9605,-3.30331,5
896,55.9605,-3.30331,5
897,55.95315,-3.11472,5
898,55.97752,-3.21632,5
899,55.94968,-3.29539,5
900,55.97191,-3.20494,5
901,55.96319,-3.26502,5
902,55.91375,-3.10658,5
903,55.94608,-3.41332,5
904,55.96229,-3.18266,5
905,55.96184,-3.17985,5
906,55.89898,-3.19087,5
907,55.92463,-3.29233,5
908,55.93533,-3.1943,5
909,55.92871,-3.16925,5
910,55.90116,-3.31017,5
911,55.93663,-3.35211,5
912,55.91371,-3.21758,5
913,55.89076,-3.04505,5
914,55.92998,-3.15906,5
915,55.93103,-3.15696,5
916,55.8314,-3.24419,5
917,55.94381,-3.05964,5
918,55.94708,-3.21234,5
919,55.90893,-3.16325,5
920,55.96306,-3.30694,5
921,55.91718,-3.25987,5
922,55.9425,-3.27938,4
922,55.9425,-3.27938,4
922,55.9425,-3.27938,5
922,55.9425,-3.27938,5
923,55.95539,-2.9756,5
924,55.90856,-3.22955,5
925,55.90792,-3.25365,5
926,55.97961,-3.19771,5
927,55.94717,-3.197,5
928,55.89715,-3.08602,5
929,55.97571,-3.19128,5
930,55.88403,-3.33766,5
931,55.98187,-3.22982,5
932,55.95171,-3.10989,5
933,55.94014,-3.04638,5
934,55.89012,-3.3297,5
935,55.97027,-3.28135,5
936,55.93604,-3.22067,5
937,55.90891,-3.15608,5
938,55.9472,-3.29454,5
939,55.91677,-3.22331,5
940,55.83435,-3.04817,5
941,55.95562,-3.24456,5
942,55.85095,-3.05754,5
943,55.92206,-3.24366,5
944,55.90187,-3.20635,5
945,55.9353,-3.31751,5
946,55.9304,-3.31789,5
947,55.85667,-3.09833,5
948,55.94338,-3.11911,5
949,55.92586,-3.27156,5
950,55.95877,-3.22494,5
951,55.97192,-3.17304,5
952,55.96651,-3.2665,5
953,55.98063,-3.23658,5
954,55.85802,-3.05667,5
955,55.95578,-3.20215,5
956,55.84505,-3.19287,5
957,55.96506,-3.24967,5
958,55.9012,-3.26834,5
959,55.89745,-3.30307,5
960,55.93914,-3.22506,5
961,55.97043,-3.15195,5
962,55.92232,-3.22139,5
963,55.86511,-3.06608,5
964,55.96892,-3.23092,5
965,55.9254,-3.21355,5
966,55.91875,-3.13623,5
967,55.92545,-3.25899,5
968,55.87721,-3.14975,5
969,55.83979,-3.21112,5
970,55.90863,-3.15556,5
971,55.94666,-3.08177,5
972,55.94926,-3.10045,5
973,55.94579,-3.23515,4
973,55.94579,-3.23515,4
973,55.94579,-3.23515,5
973,55.94579,-3.23515,5
974,55.93399,-3.24455,5
975,55.97295,-3.26683,5
976,55.95584,-3.13869,5
977,55.83782,-3.21288,5
978,55.92387,-3.15081,5
979,55.88332,-3.11276,5
980,55.93568,-3.06504,5
981,55.88817,-3.07977,5
982,55.91089,-3.29145,5
983,55.90841,-3.28429,5
984,55.93617,-3.01618,5
985,55.93801,-3.01381,5
986,55.95046,-3.24726,5
987,55.95935,-3.15092,5
988,55.94668,-3.21111,5
989,55.95649,-2.95956,5
990,55.93523,-3.16908,5
991,55.93941,-3.07833,5
992,55.93591,-3.25254,5
993,55.92294,-3.23701,5
994,55.93644,-3.18354,5
995,55.93341,-3.30038,5
996,55.9568,-3.17279,5
997,55.9329,-3.29763,5
998,55.94428,-3.10596,5
999,55.9187,-3.25832,5
1000,55.95092,-3.22224,5
1001,55.95007,-3.21946,5
1002,55.93754,-3.12415,5
1003,55.89753,-3.05387,5
1004,55.95667,-3.12079,5
1005,55.8755,-3.34677,5
1006,55.87493,-3.3425,5
1007,55.91885,-3.31435,5
1008,55.90013,-3.20033,5
1009,55.94128,-3.03825,5
1010,55.9103,-3.22067,5
1011,55.91306,-3.16353,5
1012,55.96105,-3.29039,5
1013,55.85558,-3.1676,5
1014,55.97656,-3.22028,5
1015,55.94955,-3.31213,5
1016,55.94052,-3.23903,5
1017,55.94293,-3.28371,5
1018,55.96823,-3.2696,5
1019,55.90913,-3.22246,5
1020,55.8612,-3.06488,5
1021,55.87532,-3.08145,5
1022,55.96802,-3.16863,5
1023,55.95049,-3.18568,5
1024,55.92614,-3.29311,5
1025,55.94703,-3.21288,5
1026,55.93604,-3.19446,5
1027,55.95507,-3.15238,5
1028,55.90301,-3.12385,5
1029,55.88928,-3.04659,5
1030,55.88945,-3.04823,5
1031,55.92773,-3.16452,5
1032,55.89681,-3.0531,5
1033,55.8998,-3.04473,5
1034,55.94805,-3.08406,5
1035,55.92626,-3.18685,5
1036,55.94502,-3.07248,5
1037,55.92802,-3.18111,5
1038,55.95187,-3.19794,5
1039,55.91171,-3.16312,5
1040,55.96179,-3.26529,5
1041,55.92481,-3.25988,5
1042,55.91532,-3.26107,5
1043,55.93545,-3.25327,5
1044,55.96878,-3.30737,5
1045,55.96087,-3.24585,5
1046,55.87054,-3.09495,5
1047,55.8722,-3.09873,5
1048,55.86943,-3.09256,5
1049,55.90956,-3.23323,5
1050,55.96759,-3.18715,5
1051,55.9581,-3.22892,5
1052,55.95129,-3.34096,5
1053,55.87142,-3.05597,5
1054,55.94472,-2.98897,5
1055,55.87565,-3.08142,5
1056,55.96822,-3.16594,5
1057,55.96179,-3.19553,5
1058,55.9606,-3.19312,5
1059,55.9321,-3.15026,5
1060,55.93891,-3.17912,5
1061,55.93223,-3.30648,5
1062,55.9508,-3.10621,5
1063,55.93709,-3.23996,5
1064,55.95788,-3.19871,5
1065,55.97311,-3.28744,5
1066,55.83917,-3.21785,5
1067,55.92571,-3.30248,5
1068,55.98038,-3.21157,5
1069,55.90388,-3.23097,5
1070,55.9458,-3.18474,5
1071,55.90922,-3.20983,5
1072,55.88474,-3.16641,5
1073,55.87319,-3.1016,5
1074,55.87465,-3.10508,5
1075,55.92263,-3.22604,5
1076,55.95517,-3.258,5
1077,55.8834,-3.08818,5
1078,55.88533,-3.0854,5
1079,55.94273,-3.01524,5
1080,55.90219,-3.20839,5
1081,55.95924,-3.22145,5
1082,55.96614,-3.26447,5
1083,55.93182,-3.25031,5
1084,55.93225,-3.24879,5
1085,55.9224,-3.0669,5
1086,55.95382,-3.20108,5
1087,55.94322,-3.20202,5
1088,55.91254,-3.10512,5
1089,55.95185,-3.34743,5
1090,55.96967,-3.17271,5
1091,55.95546,-3.14192,5
1092,55.92224,-3.27356,5
1093,55.92225,-3.27223,5
1094,55.92746,-2.93815,5
1095,55.93784,-3.22534,5
1096,55.97565,-3.22723,5
1097,55.87911,-3.17104,5
1098,55.96853,-3.23489,5
1099,55.96816,-3.20625,5
1100,55.93257,-3.16513,5
1101,55.9028,-3.09689,5
1102,55.90271,-3.09608,5
1103,55.84088,-3.06043,5
1104,55.84121,-3.05996,5
1105,55.90287,-3.15259,5
1106,55.93277,-3.11399,5
1107,55.95002,-3.10358,5
1108,55.91494,-3.04189,5
1109,55.94578,-3.22885,5
1110,55.9128,-2.94674,5
1111,55.87934,-3.07988,5
1112,55.8449,-3.04283,5
1113,55.84891,-3.04787,5
1114,55.89079,-3.05709,5
1115,55.9733,-3.26334,5
1116,55.90473,-3.23736,5
1117,55.88184,-3.34751,5
1118,55.955,-3.14479,5
1119,55.93883,-3.10436,5
1120,55.92014,-2.93549,5
1121,55.83521,-3.20829,5
1122,55.88343,-3.11521,5
1123,55.95716,-3.20576,5
1124,55.95763,-3.20789,5
1125,55.93706,-3.07334,5
1126,55.92113,-3.16064,5
1127,55.97163,-3.32945,5
1128,55.94487,-3.09485,5
1129,55.97311,-3.23834,5
1130,55.91732,-3.15291,5
1131,55.91867,-3.15565,5
1132,55.9599,-3.15709,5
1133,55.8774,-3.14808,5
1134,55.93866,-3.38978,4
1134,55.93866,-3.38978,5
1135,55.9378,-3.39124,5
1136,55.94259,-3.02057,5
1137,55.95795,-3.18312,5
1138,55.92084,-3.25453,5
1139,55.96989,-3.30757,5
1140,55.95177,-3.22566,5
1141,55.93404,-3.12003,5
1142,55.97132,-3.20692,5
1143,55.94298,-3.02932,5
1144,55.91913,-3.24089,5
1145,55.92078,-3.29854,5
1146,55.93906,-3.04765,5
1147,55.94604,-3.21253,5
1148,55.94374,-3.06763,5
1149,55.94359,-3.14174,5
1150,55.87788,-3.1472,5
1151,55.96056,-3.29445,5
1152,55.85633,-3.17564,5
1153,55.97578,-3.22535,5
1154,55.89546,-3.31234,5
1155,55.93514,-3.27773,5
1156,55.95854,-3.18393,5
1157,55.93913,-3.0611,5
1158,55.97162,-3.20411,5
1159,55.92693,-3.29426,5
1160,55.96774,-3.24927,5
1161,55.94582,-3.20788,5
1162,55.90298,-3.26813,5
1163,55.89004,-3.04764,5
1164,55.89126,-3.05017,5
1165,55.93019,-3.1626,5
1166,55.92932,-3.17522,5
1167,55.92916,-3.17762,5
1168,55.92603,-3.19182,5
1169,55.82913,-3.223,5
1170,55.93279,-3.06067,5
1171,55.98153,-3.19104,5
1172,55.96368,-3.27352,5
1173,55.92113,-3.25424,5
1174,55.96092,-3.1309,5
1175,55.94517,-3.02504,5
1176,55.87055,-3.08804,5
1177,55.91724,-3.24187,5
1178,55.95374,-3.40282,5
1179,55.9659,-3.18916,5
1180,55.98035,-3.22102,5
1181,55.96786,-3.24295,5
1182,55.9184,-3.22719,5
1183,55.85596,-3.16714,5
1184,55.87201,-3.03825,5
1185,55.96605,-3.16379,5
1186,55.9621,-3.19621,5
1187,55.93181,-3.14581,5
1188,55.93691,-3.1811,5
1189,55.93677,-3.19439,5
1190,55.94859,-3.08672,5
1191,55.9569,-3.20422,5
1192,55.84109,-3.21996,5
1193,55.92506,-3.17292,5
1194,55.90581,-3.16528,5
1195,55.90416,-3.20708,5
1196,55.87637,-3.10683,5
1197,55.95202,-3.30357,5
1198,55.87383,-3.10758,5
1199,55.9513,-3.27847,5
1200,55.9246,-3.22236,5
1201,55.92563,-3.22426,5
1202,55.93389,-3.25713,5
1203,55.88271,-3.16485,5
1204,55.94496,-3.1968,5
1205,55.93365,-3.16109,5
1206,55.97135,-3.27192,5
1207,55.92755,-3.15659,5
1208,55.96589,-2.97181,5
1209,55.87883,-3.3382,5
1210,55.93478,-3.21001,5
1211,55.95582,-2.95168,5
1212,55.91506,-3.1497,5
1213,55.9111,-3.08766,5
1214,55.94218,-2.94052,5
1215,55.91895,-3.22242,5
1216,55.97017,-3.21887,5
1217,55.87091,-3.0732,5
1218,55.86903,-3.06869,5
1219,55.92361,-3.25182,5
1220,55.96119,-3.19826,5
1221,55.94317,-3.00245,5
1222,55.9425,-3.00757,5
1223,55.9656,-3.2695,5
1224,55.9227,-3.29007,5
1225,55.91172,-3.15839,5
1226,55.90352,-3.15,5
1227,55.92498,-3.2155,5
1228,55.8756,-3.06705,5
1229,55.94601,-3.2229,5
1230,55.97486,-3.25525,5
1231,55.97425,-3.25892,5
1232,55.96312,-3.19571,5
1233,55.93934,-3.10849,5
1234,55.9711,-3.17287,5
1235,55.83666,-3.20802,5
1236,55.90669,-2.93319,5
1237,55.88314,-3.12388,5
1238,55.90172,-3.20598,5
1239,55.93287,-3.12755,5
1240,55.93468,-3.10321,5
1241,55.96126,-3.14294,5
1242,55.96927,-3.16432,5
1243,55.92764,-2.95224,5
1244,55.91156,-3.16337,5
1245,55.96274,-3.15786,5
1246,55.96579,-3.1807,5
1247,55.97828,-3.22306,5
1248,55.92331,-3.16459,5
1249,55.90832,-3.27129,5
1250,55.97657,-3.24308,5
1251,55.92266,-3.22378,5
1252,55.9389,-3.39972,4
1252,55.9389,-3.39972,5
1253,55.88195,-3.15392,5
1254,55.93769,-3.17833,5
1255,55.95591,-3.173,5
1256,55.92239,-3.24984,5
1257,55.97289,-3.28669,5
1258,55.93385,-3.11674,5
1259,55.9525,-3.22665,5
1260,55.88665,-3.08347,5
1261,55.97493,-3.2095,5
1262,55.95523,-3.23902,5
1263,55.89967,-3.1623,5
1264,55.95291,-3.1379,5
1265,55.89902,-3.19419,5
1266,55.91884,-3.15566,5
1267,55.93659,-2.94207,5
1268,55.95985,-3.15733,5
1269,55.96014,-3.15498,5
1270,55.94474,-3.13718,5
1271,55.94512,-3.02466,5
1272,55.8545,-3.05411,5
1273,55.85799,-3.16543,5
1274,55.95701,-3.12771,5
1275,55.94291,-3.29191,4
1275,55.94291,-3.29191,4
1275,55.94291,-3.29191,5
1275,55.94291,-3.29191,5
1276,55.95653,-3.41283,5
1277,55.93067,-3.0605,5
1278,55.92648,-3.2977,5
1279,55.86609,-3.18134,5
1280,55.9358,-3.08776,5
1281,55.9639,-3.23287,5
1282,55.87455,-3.17379,5
1283,55.88908,-3.05028,5
1284,55.92737,-3.17416,5
1285,55.83338,-3.20988,5
1286,55.92856,-3.20934,5
1287,55.90221,-3.21649,5
1288,55.83577,-3.22024,5
1289,55.96227,-3.27005,5
1290,55.95611,-2.99474,5
1291,55.93354,-3.06082,5
1292,55.9189,-3.24132,5
1293,55.95272,-3.4044,5
1294,55.98011,-3.21614,5
1295,55.96739,-3.24734,5
1296,55.96783,-3.24189,5
1297,55.85722,-3.17886,5
1298,55.94067,-3.01074,5
1299,55.97901,-3.24175,5
1300,55.91193,-3.27727,5
1301,55.9131,-3.2707,5
1302,55.91007,-3.27268,5
1303,55.91174,-3.2818,5
1304,55.91099,-3.27987,5
1305,55.93234,-3.14215,5
1306,55.93596,-3.18724,5
1307,55.90808,-2.92249,5
1308,55.92573,-3.20949,5
1309,55.93863,-3.04816,5
1310,55.93838,-3.17302,5
1311,55.96576,-2.97157,5
1312,55.9035,-3.16614,5
1313,55.94345,-3.21997,5
1314,55.9552,-3.14779,5
1315,55.90987,-3.26854,5
1316,55.97499,-3.17135,5
1317,55.87065,-3.03868,5
1318,55.93299,-3.15777,5
1319,55.93795,-3.06249,5
1320,55.89159,-3.07418,5
1321,55.96781,-3.26887,5
1322,55.97391,-3.25963,5
1323,55.90643,-3.24752,5
1324,55.86013,-3.06227,5
1325,55.9329,-3.25918,5
1326,55.93801,-3.17273,5
1327,55.90413,-3.26122,5
1328,55.90412,-3.2626,5
1329,55.94773,-3.1377,5
1330,55.92323,-3.14961,5
1331,55.93661,-3.22813,5
1332,55.9176,-3.32019,5
1333,55.95821,-3.12305,5
1334,55.85694,-3.0655,5
1335,55.92148,-3.22187,5
1336,55.92106,-3.22167,5
1337,55.96961,-3.2244,5
1338,55.85052,-3.05493,5
1339,55.94993,-3.19436,5
1340,55.93344,-3.21185,5
1341,55.93249,-3.27157,5
1342,55.85261,-3.19056,5
1343,55.91547,-3.12972,5
1344,55.92127,-3.13664,5
1345,55.92163,-3.13793,5
1346,55.88053,-3.04797,5
1347,55.92612,-3.16716,5
1348,55.92044,-3.03874,5
1349,55.92969,-3.26103,5
1350,55.93494,-3.10236,5
1351,55.92334,-3.2854,5
1352,55.95059,-3.20429,5
1353,55.9341,-3.30414,5
1354,55.9331,-3.30878,5
1355,55.93458,-3.31614,5
1356,55.93989,-3.28829,5
1357,55.94591,-3.18242,5
1358,55.94958,-3.1399,5
1359,55.92442,-3.26743,5
1360,55.87414,-3.10662,5
1361,55.95994,-3.26648,5
1362,55.94515,-3.24534,4
1362,55.94515,-3.24534,4
1362,55.94515,-3.24534,5
1362,55.94515,-3.24534,5
1363,55.94082,-3.01025,5
1364,55.96256,-3.27555,5
1365,55.85855,-3.18604,5
1366,55.93049,-3.19234,5
1367,55.93359,-3.18579,5
1368,55.92748,-3.18757,5
1369,55.94514,-3.19232,5
1370,55.90715,-3.25866,5
1371,55.95893,-3.21146,5
1372,55.83651,-3.23479,5
1373,55.9598,-3.26684,5
1374,55.93256,-3.22855,5
1375,55.88041,-3.15172,5
1376,55.97874,-3.24172,5
1377,55.90859,-3.2292,5
1378,55.92167,-3.26331,5
1379,55.97369,-3.2898,5
1380,55.97624,-3.20979,5
1381,55.95467,-3.23576,5
1382,55.87187,-3.0564,5
1383,55.87262,-3.05912,5
1384,55.91578,-3.16662,5
1385,55.95501,-3.11773,5
1386,55.89977,-3.17561,5
1387,55.89922,-3.18987,5
1388,55.88699,-3.03184,5
1389,55.9715,-2.95324,5
1390,55.96026,-3.3,5
1391,55.92551,-3.16667,5
1392,55.93759,-3.29169,5
1393,55.94808,-3.01851,5
1394,55.85705,-3.16393,5
1395,55.93911,-2.94544,5
1396,55.87863,-3.34916,5
1397,55.94319,-3.28702,5
1398,55.85055,-3.05459,5
1399,55.9257,-3.26887,5
1400,55.97313,-3.20583,5
1401,55.98083,-3.23639,5
1402,55.8698,-3.06961,5
1403,55.87002,-3.17826,5
1404,55.89013,-3.20103,5
1405,55.89958,-3.16246,5
1406,55.88994,-3.05377,5
1407,55.93243,-3.19273,5
1408,55.92561,-3.20923,5
1409,55.9269,-3.18659,5
1410,55.83341,-3.22243,5
1411,55.95828,-2.98788,5
1412,55.92548,-3.16688,5
1413,55.92387,-3.1671,5
1414,55.94616,-3.41254,5
1415,55.92317,-3.17084,5
1416,55.95147,-3.13064,5
1417,55.83564,-3.21166,5
1418,55.85702,-3.16441,5
1419,55.92131,-3.23861,5
1420,55.93788,-3.22652,5
1421,55.91832,-3.27357,5
1422,55.9175,-3.27697,5
1423,55.92152,-3.27172,5
1424,55.92001,-3.27241,5
1425,55.95976,-3.19162,5
1426,55.93552,-3.19004,5
1427,55.87517,-3.17379,5
1428,55.95183,-3.14341,5
1429,55.86968,-3.12829,5
1430,55.90275,-3.12407,5
1431,55.85781,-3.18831,5
1432,55.97636,-3.24997,5
1433,55.97055,-3.18064,5
1434,55.9655,-3.27254,5
1435,55.88517,-3.08514,5
1436,55.94144,-3.22327,5
1437,55.95514,-3.15123,5
1438,55.94854,-3.09125,5
1439,55.95152,-3.13129,5
1440,55.94874,-3.09441,5
1441,55.84976,-3.1998,5
1442,55.96024,-3.20072,5
1443,55.8675,-3.03807,5
1444,55.93688,-3.24823,5
1445,55.97531,-3.29995,5
1446,55.93605,-3.06289,5
1447,55.91272,-2.94339,5
1448,55.95208,-3.17385,5
1449,55.91245,-3.12668,5
1450,55.93806,-3.19195,5
1451,55.90686,-3.25754,5
1452,55.93262,-3.12821,5
1453,55.90337,-3.28493,5
1454,55.94589,-3.13585,5
1455,55.91853,-3.07303,5
1456,55.9636,-3.15502,5
1457,55.93869,-3.35876,5
1458,55.85587,-3.05573,5
1459,55.85341,-3.05374,5
1460,55.96255,-3.31443,5
1461,55.92504,-3.26341,5
1462,55.92501,-3.26467,5
1463,55.90215,-3.1554,5
1464,55.93374,-3.09966,5
1465,55.92528,-3.2008,5
1466,55.9779,-3.19647,5
1467,55.95106,-3.1817,5
1468,55.94073,-3.11514,5
1469,55.96336,-3.23881,5
1470,55.93402,-3.30772,5
1471,55.93559,-3.31221,5
1472,55.9297,-3.25751,5
1473,55.96123,-3.29007,5
1474,55.93953,-3.10603,5
1475,55.90117,-3.22248,5
1476,55.97215,-3.26103,5
1477,55.97197,-3.25902,5
1478,55.94018,-2.96098,5
1479,55.95095,-3.20331,5
1480,55.88785,-3.09663,5
1481,55.91066,-3.10767,5
1482,55.91154,-3.10485,5
1483,55.9107,-3.10692,5
1484,55.91446,-3.11148,5
1485,55.91361,-3.10982,5
1486,55.91378,-3.11148,5
1487,55.9149,-3.11108,5
1488,55.90961,-3.10633,5
1489,55.91226,-3.10559,5
1490,55.97536,-3.2529,5
1491,55.82853,-3.22298,5
1492,55.97593,-3.16784,5
1493,55.8795,-3.1504,5
1494,55.93798,-3.33129,4
1494,55.93798,-3.33129,5
1495,55.93463,-3.17527,5
1496,55.92296,-3.26174,5
1497,55.97336,-3.29573,5
1498,55.94744,-3.12719,5
1499,55.97311,-3.20559,5
1500,55.94215,-2.95247,5
1501,55.89478,-3.05578,5
1502,55.92148,-3.29632,5
1503,55.96556,-2.95418,5
1504,55.92592,-3.30204,5
1505,55.90709,-3.16396,5
1506,55.96953,-2.96139,5
1507,55.8987,-3.31323,5
1508,55.84842,-3.04447,5
1509,55.96069,-3.29481,5
1510,55.94074,-3.04095,5
1511,55.9413,-3.06626,5
1512,55.97402,-3.25327,5
1513,55.95815,-2.95183,5
1514,55.93561,-3.28975,5
1515,55.94243,-3.03077,5
1516,55.86903,-3.17783,5
1517,55.86129,-3.16919,5
1518,55.85155,-3.05456,5
1519,55.93768,-3.40429,5
1520,55.97488,-3.20713,5
1521,55.982,-3.23006,5
1522,55.87174,-3.1769,5
1523,55.87621,-3.17336,5
1524,55.96193,-3.1954,5
1525,55.93537,-3.33226,5
1526,55.93656,-3.33718,4
1526,55.93656,-3.33718,5
1527,55.95323,-2.98621,5
1528,55.89037,-3.07728,5
1529,55.96037,-3.2994,5
1530,55.96799,-3.16835,5
1531,55.88058,-3.34104,5
1532,55.89615,-3.05257,5
1533,55.95897,-3.28972,5
1534,55.95232,-3.29258,5
1535,55.92618,-3.1842,5
1536,55.9246,-3.20435,5
1537,55.94546,-3.03498,5
1538,55.94471,-3.03031,5
1539,55.9572,-3.24863,5
1540,55.96134,-3.28213,5
1541,55.85813,-3.19248,5
1542,55.85938,-3.19712,5
1543,55.9145,-3.26263,5
1544,55.95929,-3.21573,5
1545,55.94512,-3.13602,5
1546,55.91586,-3.24074,5
1547,55.95773,-3.40288,5
1548,55.93251,-3.28713,5
1549,55.96003,-3.26161,5
1550,55.9455,-3.24149,5
1551,55.91532,-3.16629,5
1552,55.94308,-3.18296,5
1553,55.91955,-3.23778,5
1554,55.85625,-3.17447,5
1555,55.95511,-3.20152,5
1556,55.95718,-3.18846,5
1557,55.95662,-3.13918,5
1558,55.95714,-3.14353,5
1559,55.93494,-3.19337,5
1560,55.93646,-3.18412,5
1561,55.94128,-3.31607,5
1562,55.90449,-3.14587,5
1563,55.94474,-2.9548,5
1564,55.95309,-2.97477,2
1565,55.95349,-2.98609,5
1566,55.91012,-3.01612,5
1567,55.96253,-3.19879,5
1568,55.94288,-3.05553,5
1569,55.90194,-3.28916,5
1570,55.8776,-3.10091,5
1571,55.91686,-3.09833,5
1572,55.88786,-3.16746,5
1573,55.96233,-3.20004,5
1574,55.95718,-2.99169,5
1575,55.9427,-3.11653,5
1576,55.95755,-3.2997,5
1577,55.87196,-3.03966,5
1578,55.93,-3.29931,5
1579,55.93353,-3.16472,5
1580,55.96196,-3.18019,5
1581,55.94722,-2.95528,5
1582,55.86873,-3.0486,5
1583,55.94934,-3.18725,5
1584,55.92485,-3.25969,5
1585,55.89936,-3.29752,5
1586,55.92548,-3.21116,5
1587,55.90547,-3.09879,5
1588,55.9055,-3.09939,5
1589,55.94215,-3.03289,5
1590,55.96629,-3.20419,5
1591,55.94653,-3.082,5
1592,55.95034,-3.24982,5
1593,55.93891,-3.06165,5
1594,55.94638,-3.20026,5
1595,55.92524,-3.25832,5
1596,55.9429,-3.01645,5
1597,55.95028,-3.30806,5
1598,55.97767,-3.19283,5
1599,55.83058,-3.21249,5
1600,55.95665,-3.21468,5
1601,55.91858,-3.21289,5
1602,55.90398,-3.23135,5
1603,55.96226,-3.15211,5
1604,55.93877,-3.22849,5
1605,55.93481,-3.19348,5
1606,55.91903,-3.3141,5
1607,55.97299,-3.16852,5
1608,55.96271,-3.27578,5
1609,55.9391,-3.11497,5
1610,55.94364,-3.14104,5
1611,55.96177,-3.24142,5
1612,55.82391,-3.22183,5
1613,55.93112,-3.30564,5
1614,55.92472,-3.20856,5
1615,55.97167,-3.16957,5
1616,55.96545,-3.20352,5
1617,55.90715,-3.13491,5
1618,55.84597,-3.04278,5
1619,55.84283,-3.04306,5
1620,55.84227,-3.04378,5
1621,55.85212,-3.05182,5
1622,55.85001,-3.04953,5
1623,55.8708,-3.0473,5
1624,55.91301,-3.1458,5
1625,55.91892,-3.13876,5
1626,55.93455,-3.06678,5
1627,55.97644,-3.2466,5
1628,55.90657,-3.24625,5
1629,55.94554,-3.039,5
1630,55.95673,-2.97161,5
1631,55.92961,-3.22439,5
1632,55.93909,-3.32609,5
1633,55.96938,-3.27054,5
1634,55.95365,-3.17865,5
1635,55.97458,-3.20671,5
1636,55.9423,-3.29631,5
1637,55.92641,-3.29882,5
1638,55.91047,-3.2115,5
1639,55.94076,-3.21721,5
1640,55.94136,-2.94238,5
1641,55.96312,-3.16119,5
1642,55.89748,-3.08676,5
1643,55.94109,-3.03742,5
1644,55.85965,-3.16815,5
1645,55.94197,-3.29283,5
1646,55.90355,-3.26511,5
1647,55.95124,-3.20055,5
1648,55.92319,-3.29175,5
1649,55.94433,-3.02704,5
1650,55.93628,-2.94325,5
1651,55.95624,-2.97261,5
1652,55.82798,-3.22161,5
1653,55.85571,-3.05515,5
1654,55.93879,-3.40775,5
1655,55.93305,-3.05986,5
1656,55.97241,-3.19879,5
1657,55.97632,-3.20833,5
1658,55.89506,-3.06843,5
1659,55.90839,-3.27065,5
1660,55.97562,-3.19086,5
1661,55.95685,-3.13041,5
1662,55.93874,-3.32543,5
1663,55.97005,-3.17023,5
1664,55.96904,-3.16802,5
1665,55.87169,-3.1248,5
1666,55.93831,-3.31472,5
1667,55.89335,-3.05158,5
1668,55.89441,-3.05335,5
1669,55.92894,-3.16918,5
1670,55.94515,-2.95832,5
1671,55.92189,-3.24333,5
1672,55.92308,-3.26174,5
1673,55.8787,-3.34947,5
1674,55.90793,-3.22511,5
1675,55.95994,-3.20508,5
1676,55.95657,-3.41247,5
1677,55.96248,-3.14869,5
1678,55.96227,-3.24083,5
1679,55.925,-3.21614,5
1680,55.9431,-3.04758,5
1681,55.9519,-2.99055,5
1682,55.85925,-3.16796,5
1683,55.9127,-2.94635,5
1684,55.93358,-3.16253,5
1685,55.98009,-3.20757,5
1686,55.90386,-3.14157,5
1687,55.93393,-3.22323,5
1688,55.90412,-3.26193,5
1689,55.8634,-3.21302,5
1690,55.94288,-3.20353,5
1691,55.95317,-3.00597,5
1692,55.9746,-3.17807,5
1693,55.90033,-3.29483,5
1694,55.87978,-3.09519,5
1695,55.92551,-3.23423,5
1696,55.90079,-3.30982,5
1697,55.97366,-3.25345,5
1698,55.91188,-3.26512,5
1699,55.93009,-3.22309,5
1700,55.931,-3.21958,5
1701,55.91928,-3.10387,5
1702,55.97674,-3.17254,5
1703,55.95627,-3.13484,5
1704,55.97176,-2.95268,5
1705,55.83711,-3.04498,5
1706,55.91492,-3.09581,5
1707,55.9395,-3.10827,5
1708,55.93898,-3.11237,5
1709,55.90534,-3.13464,5
1710,55.95502,-3.14073,5
1711,55.86173,-3.16973,5
1712,55.93206,-3.14488,5
1713,55.93248,-3.14234,5
1714,55.92115,-3.13647,5
1715,55.92112,-3.14403,5
1716,55.92125,-3.13646,5
1717,55.9458,-3.09044,5
1718,55.96789,-2.96755,5
1719,55.94875,-2.95612,5
1720,55.90529,-3.24969,5
1721,55.95812,-2.98225,5
1722,55.9443,-3.18106,5
1723,55.96457,-3.26811,5
1724,55.96123,-3.24751,5
1725,55.90029,-3.29454,5
1726,55.95886,-3.27987,5
1727,55.92382,-3.21036,5
1728,55.97127,-3.21442,5
1729,55.96679,-2.94985,5
1730,55.94848,-3.19225,5
1731,55.86033,-3.06384,5
1732,55.9368,-3.07408,5
1733,55.90854,-3.13682,5
1734,55.9427,-2.9516,5
1735,55.92492,-3.29267,5
1736,55.94377,-3.01887,5
1737,55.96298,-3.17847,5
1738,55.97997,-3.20362,5
1739,55.93808,-3.18138,5
1740,55.93629,-3.23657,5
1741,55.93364,-3.26617,5
1742,55.94697,-3.0813,5
1743,55.9285,-3.26563,5
1744,55.82629,-3.22179,5
1745,55.88878,-3.08283,5
1746,55.93517,-3.31748,5
1747,55.93046,-3.31772,5
1748,55.92972,-3.30202,5
1749,55.92611,-3.19393,5
1750,55.95215,-3.1763,5
1751,55.89163,-3.06023,5
1752,55.89365,-3.06945,5
1753,55.9137,-3.09482,5
1754,55.88758,-3.16355,5
1755,55.91878,-3.13928,5
1756,55.91498,-3.14925,5
1757,55.91354,-3.1459,5
1758,55.91455,-3.14514,5
