nodeid,lat,lon,layer
311,52.54022,-0.31468,5
312,52.57552,-0.24464,5
313,52.52889,-0.26549,5
314,52.52935,-0.26605,5
315,52.53134,-0.26799,5
316,52.53431,-0.2681,5
317,52.52941,-0.26571,5
318,52.5993,-0.2242,5
319,52.63515,-0.28995,5
320,52.5773,-0.22849,5
321,52.60324,-0.2687,5
322,52.59686,-0.25885,5
323,52.53587,-0.27542,5
324,52.57711,-0.21661,5
325,52.54854,-0.3286,5
326,52.54809,-0.33087,5
327,52.60517,-0.26133,5
328,52.57576,-0.28076,5
329,52.60106,-0.26691,5
330,52.6092,-0.25969,5
331,52.55365,-0.22736,5
332,52.55431,-0.22721,5
333,52.56056,-0.23807,5
334,52.56314,-0.23885,5
335,52.5943,-0.20815,5
336,52.55977,-0.26936,5
337,52.55562,-0.21596,5
338,52.5517,-0.21794,5
339,52.58798,-0.23978,5
340,52.58724,-0.24094,5
341,52.56447,-0.25406,5
342,52.57376,-0.22411,5
343,52.60179,-0.23792,5
344,52.60587,-0.26558,5
345,52.56134,-0.22972,5
346,52.56025,-0.23044,5
347,52.59527,-0.22196,5
348,52.60902,-0.24971,5
349,52.63477,-0.28868,5
350,52.63602,-0.29173,5
351,52.63413,-0.28919,5
352,52.63459,-0.28997,5
353,52.5645,-0.25435,5
354,52.60869,-0.28387,5
355,52.60832,-0.28251,5
356,52.57844,-0.25591,5
357,52.57617,-0.2543,5
358,52.5778,-0.25853,5
359,52.59663,-0.26093,5
360,52.58598,-0.27765,5
361,52.53913,-0.32043,5
362,52.59784,-0.22484,5
363,52.5993,-0.25551,5
364,52.60006,-0.25063,5
365,52.59738,-0.21341,5
366,52.62093,-0.28035,5
367,52.62091,-0.28047,5
368,52.54826,-0.21157,5
369,52.55114,-0.22208,5
370,52.53432,-0.26827,5
371,52.60525,-0.26079,5
372,52.53819,-0.27801,5
373,52.53807,-0.2794,5
374,52.6091,-0.25934,5
375,52.59928,-0.22026,5
376,52.57555,-0.25745,5
377,52.55552,-0.29772,5
378,52.59695,-0.25898,5
379,52.5985,-0.25923,5
380,52.60517,-0.26022,5
381,52.60581,-0.26281,5
382,52.5785,-0.26151,5
383,52.58059,-0.25961,5
