ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
393,182,2,2,6,1.807
393,182,2,2,6,1.807
393,182,2,2,6,1.807
393,971,2,2,2,1.375
393,971,2,2,2,1.375
393,971,2,2,2,1.375
393,971,2,2,2,1.375
394,888,2,2,3,1.477
394,888,2,2,3,1.477
394,888,2,2,3,1.477
394,888,2,2,3,1.477
394,1302,2,2,11,6.81
394,1302,2,2,11,6.81
394,1302,2,2,11,6.81
394,1302,2,2,11,6.81
394,1302,2,2,11,6.81
394,1302,2,2,11,6.81
418,357,2,2,3,1.155
418,357,2,2,3,1.155
418,357,2,2,3,1.155
418,357,2,2,3,1.155
418,927,2,2,3,2.075
418,927,2,2,3,2.075
418,927,2,2,3,2.075
418,927,2,2,3,2.075
418,1302,2,2,14,5.568
418,1302,2,2,14,5.568
418,1302,2,2,14,5.568
418,1302,2,2,14,5.568
418,1302,2,2,14,5.568
418,1302,2,2,14,5.568
426,45,2,2,1,0.805
426,45,2,2,1,0.805
426,45,2,2,1,0.805
426,45,2,2,1,0.805
426,366,2,2,1,1.704
426,366,2,2,1,1.704
426,366,2,2,1,1.704
426,366,2,2,1,1.704
426,1324,2,2,5,2.453
426,1324,2,2,5,2.453
426,1324,2,2,5,2.453
426,1324,2,2,5,2.453
441,591,2,2,6,4.615
441,591,2,2,6,4.615
441,591,2,2,6,4.615
441,591,2,2,6,4.615
441,979,2,2,5,3.331
441,979,2,2,5,3.331
441,979,2,2,5,3.331
441,979,2,2,5,3.331
441,1054,2,2,3,2.524
441,1054,2,2,3,2.524
441,1054,2,2,3,2.524
441,1054,2,2,3,2.524
441,1925,2,2,3,2.083
441,1925,2,2,3,2.083
442,159,2,2,2,2.606
442,159,2,2,2,2.606
442,159,2,2,2,2.606
442,159,2,2,2,2.606
442,769,2,2,1,0.685
442,769,2,2,1,0.685
442,769,2,2,1,0.685
442,769,2,2,1,0.685
445,556,2,2,3,2.499
445,556,2,2,3,2.499
445,556,2,2,3,2.499
445,556,2,2,3,2.499
445,628,2,2,2,1.064
445,628,2,2,2,1.064
445,628,2,2,2,1.064
445,628,2,2,2,1.064
457,319,2,2,2,2.214
457,319,2,2,2,2.214
457,319,2,2,2,2.214
457,319,2,2,2,2.214
457,495,2,2,2,0.923
457,495,2,2,2,0.923
457,495,2,2,2,0.923
457,495,2,2,2,0.923
457,712,2,2,9,9.135
457,712,2,2,9,9.135
457,712,2,2,9,9.135
457,712,2,2,9,9.135
457,829,2,2,2,1.404
457,829,2,2,2,1.404
457,829,2,2,2,1.404
457,829,2,2,2,1.404
457,1302,2,2,4,2.303
457,1302,2,2,4,2.303
457,1302,2,2,4,2.303
457,1302,2,2,4,2.303
457,1302,2,2,4,2.303
457,1302,2,2,4,2.303
495,319,2,2,1,1.321
495,319,2,2,1,1.321
495,319,2,2,1,1.321
495,319,2,2,1,1.321
495,457,2,2,2,0.923
495,457,2,2,2,0.923
495,457,2,2,2,0.923
495,457,2,2,2,0.923
496,70,2,2,1,0.982
496,70,2,2,1,0.982
496,70,2,2,1,0.982
496,70,2,2,1,0.982
496,70,2,2,1,0.982
496,70,2,2,1,0.982
496,160,2,2,4,3.367
496,160,2,2,4,3.367
496,160,2,2,4,3.367
496,160,2,2,4,3.367
496,160,2,2,4,3.367
496,160,2,2,4,3.367
496,188,2,2,3,7.05
496,188,2,2,3,7.05
496,188,2,2,3,7.05
496,188,2,2,3,7.05
496,188,2,2,3,7.05
496,188,2,2,3,7.05
496,203,2,2,4,2.677
496,203,2,2,4,2.677
496,203,2,2,4,2.677
496,203,2,2,4,2.677
496,203,2,2,4,2.677
496,203,2,2,4,2.677
496,319,2,2,10,14.256
496,319,2,2,10,14.256
496,319,2,2,10,14.256
496,319,2,2,10,14.256
496,319,2,2,10,14.256
496,319,2,2,10,14.256
496,637,2,2,5,4.765
496,637,2,2,5,4.765
496,637,2,2,5,4.765
496,637,2,2,5,4.765
496,637,2,2,5,4.765
496,637,2,2,5,4.765
496,712,2,2,5,6.761
496,712,2,2,5,6.761
496,712,2,2,5,6.761
496,712,2,2,5,6.761
496,712,2,2,5,6.761
496,712,2,2,5,6.761
496,1106,2,2,3,2.812
496,1106,2,2,3,2.812
496,1106,2,2,3,2.812
496,1106,2,2,3,2.812
496,1106,2,2,3,2.812
496,1106,2,2,3,2.812
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
496,1302,2,2,14,18.075
497,51,2,2,3,1.376
497,51,2,2,3,1.376
497,51,2,2,3,1.376
497,51,2,2,3,1.376
497,165,2,2,11,7.025
497,165,2,2,11,7.025
497,165,2,2,11,7.025
497,165,2,2,11,7.025
497,594,2,2,1,0.85
497,594,2,2,1,0.85
497,594,2,2,1,0.85
497,594,2,2,1,0.85
528,66,2,2,2,0.63
528,66,2,2,2,0.63
528,66,2,2,2,0.63
528,66,2,2,2,0.63
528,992,2,2,4,0.864
528,992,2,2,4,0.864
528,992,2,2,4,0.864
528,992,2,2,4,0.864
528,992,2,2,4,0.864
528,992,2,2,4,0.864
529,346,2,2,4,1.198
529,346,2,2,4,1.198
529,346,2,2,4,1.198
529,346,2,2,4,1.198
529,1363,2,2,2,1.194
529,1363,2,2,2,1.194
529,1363,2,2,2,1.194
529,1363,2,2,2,1.194
529,2669,2,2,4,1.881
529,2669,2,2,4,1.881
537,553,2,2,1,2.24
537,553,2,2,1,2.24
537,553,2,2,1,2.24
537,553,2,2,1,2.24
537,972,2,2,2,0.92
537,972,2,2,2,0.92
537,972,2,2,2,0.92
537,972,2,2,2,0.92
544,66,2,2,9,6.548
544,66,2,2,9,6.548
544,66,2,2,9,6.548
544,66,2,2,9,6.548
544,169,2,2,2,1.401
544,169,2,2,2,1.401
544,169,2,2,2,1.401
544,169,2,2,2,1.401
544,901,2,2,2,1.291
544,901,2,2,2,1.291
544,901,2,2,2,1.291
544,901,2,2,2,1.291
544,901,2,2,2,1.291
544,901,2,2,2,1.291
553,537,2,2,2,2.24
553,537,2,2,2,2.24
553,537,2,2,2,2.24
553,537,2,2,2,2.24
553,1302,2,2,6,3.154
553,1302,2,2,6,3.154
553,1302,2,2,6,3.154
553,1302,2,2,6,3.154
553,1302,2,2,6,3.154
553,1302,2,2,6,3.154
556,445,2,2,3,2.499
556,445,2,2,3,2.499
556,445,2,2,3,2.499
556,445,2,2,3,2.499
556,777,2,2,6,6.37
556,777,2,2,6,6.37
556,777,2,2,6,6.37
556,777,2,2,6,6.37
556,1302,2,2,12,10.697
556,1302,2,2,12,10.697
556,1302,2,2,12,10.697
556,1302,2,2,12,10.697
556,1302,2,2,12,10.697
556,1302,2,2,12,10.697
561,282,2,2,2,0.806
561,282,2,2,2,0.806
561,282,2,2,2,0.806
561,282,2,2,2,0.806
561,1302,2,2,6,2.696
561,1302,2,2,6,2.696
561,1302,2,2,6,2.696
561,1302,2,2,6,2.696
561,1302,2,2,6,2.696
561,1302,2,2,6,2.696
590,165,2,2,3,2.496
590,165,2,2,3,2.496
590,165,2,2,3,2.496
590,165,2,2,3,2.496
590,165,2,2,3,2.496
590,165,2,2,3,2.496
590,186,2,2,2,1.822
590,186,2,2,2,1.822
590,186,2,2,2,1.822
590,186,2,2,2,1.822
590,186,2,2,2,1.822
590,186,2,2,2,1.822
590,769,2,2,16,18.181
590,769,2,2,16,18.181
590,769,2,2,16,18.181
590,769,2,2,16,18.181
590,769,2,2,16,18.181
590,769,2,2,16,18.181
590,1324,2,2,1,1.154
590,1324,2,2,1,1.154
590,1324,2,2,1,1.154
590,1324,2,2,1,1.154
590,1324,2,2,1,1.154
590,1324,2,2,1,1.154
591,708,2,2,3,1.976
591,708,2,2,3,1.976
591,708,2,2,3,1.976
591,708,2,2,3,1.976
591,979,2,2,3,1.305
591,979,2,2,3,1.305
591,979,2,2,3,1.305
591,979,2,2,3,1.305
591,1302,2,2,15,7.895
591,1302,2,2,15,7.895
591,1302,2,2,15,7.895
591,1302,2,2,15,7.895
591,1302,2,2,15,7.895
591,1302,2,2,15,7.895
594,497,2,2,1,0.85
594,497,2,2,1,0.85
594,497,2,2,1,0.85
594,497,2,2,1,0.85
594,1260,2,2,3,2.327
594,1260,2,2,3,2.327
594,1260,2,2,3,2.327
594,1260,2,2,3,2.327
600,632,2,2,1,0.756
600,632,2,2,1,0.756
600,632,2,2,1,0.756
600,632,2,2,1,0.756
600,829,2,2,11,12.507
600,829,2,2,11,12.507
600,829,2,2,11,12.507
600,829,2,2,11,12.507
600,1055,2,2,4,4.119
600,1055,2,2,4,4.119
600,1055,2,2,4,4.119
600,1055,2,2,4,4.119
617,626,2,2,1,0.59
617,626,2,2,1,0.59
617,626,2,2,1,0.59
617,626,2,2,1,0.59
617,976,2,2,2,0.785
617,976,2,2,2,0.785
617,976,2,2,2,0.785
617,976,2,2,2,0.785
623,724,2,2,2,1.172
623,724,2,2,2,1.172
623,724,2,2,2,1.172
623,724,2,2,2,1.172
623,976,2,2,3,2.923
623,976,2,2,3,2.923
623,976,2,2,3,2.923
623,976,2,2,3,2.923
626,617,2,2,1,0.59
626,617,2,2,1,0.59
626,617,2,2,1,0.59
626,617,2,2,1,0.59
626,1434,2,2,2,1.741
626,1434,2,2,2,1.741
626,1434,2,2,2,1.741
626,1434,2,2,2,1.741
628,445,2,2,3,1.064
628,445,2,2,3,1.064
628,445,2,2,3,1.064
628,445,2,2,3,1.064
628,1247,2,2,2,1.115
628,1247,2,2,2,1.115
628,1247,2,2,2,1.115
628,1247,2,2,2,1.115
632,188,2,2,1,1.454
632,188,2,2,1,1.454
632,188,2,2,1,1.454
632,188,2,2,1,1.454
632,600,2,2,3,0.756
632,600,2,2,3,0.756
632,600,2,2,3,0.756
632,600,2,2,3,0.756
632,971,2,2,2,1.582
632,971,2,2,2,1.582
632,971,2,2,2,1.582
632,971,2,2,2,1.582
637,203,2,2,5,5.418
637,203,2,2,5,5.418
637,203,2,2,5,5.418
637,203,2,2,5,5.418
637,496,2,2,6,4.765
637,496,2,2,6,4.765
637,496,2,2,6,4.765
637,496,2,2,6,4.765
637,496,2,2,6,4.765
637,496,2,2,6,4.765
637,1106,2,2,2,2.001
637,1106,2,2,2,2.001
637,1106,2,2,2,2.001
637,1106,2,2,2,2.001
642,1050,2,2,2,2.016
642,1050,2,2,2,2.016
642,1050,2,2,2,2.016
642,1050,2,2,2,2.016
644,169,2,2,2,2.184
644,169,2,2,2,2.184
644,169,2,2,2,2.184
644,169,2,2,2,2.184
644,174,2,2,3,2.612
644,174,2,2,3,2.612
644,174,2,2,3,2.612
644,174,2,2,3,2.612
679,53,2,2,2,0.585
679,53,2,2,2,0.585
679,53,2,2,2,0.585
679,53,2,2,2,0.585
679,2669,2,2,2,0.744
679,2669,2,2,2,0.744
698,186,2,2,1,0.749
698,186,2,2,1,0.749
698,186,2,2,1,0.749
698,186,2,2,1,0.749
698,1302,2,2,1,0.89
698,1302,2,2,1,0.89
698,1302,2,2,1,0.89
698,1302,2,2,1,0.89
698,1302,2,2,1,0.89
698,1302,2,2,1,0.89
708,591,2,2,3,1.976
708,591,2,2,3,1.976
708,591,2,2,3,1.976
708,591,2,2,3,1.976
708,1491,2,2,2,1.362
708,1491,2,2,2,1.362
708,1491,2,2,2,1.362
708,1491,2,2,2,1.362
712,160,2,2,4,3.913
712,160,2,2,4,3.913
712,160,2,2,4,3.913
712,160,2,2,4,3.913
712,319,2,2,6,7.859
712,319,2,2,6,7.859
712,319,2,2,6,7.859
712,319,2,2,6,7.859
712,392,2,2,2,5.4
712,392,2,2,2,5.4
712,392,2,2,2,5.4
712,392,2,2,2,5.4
712,496,2,2,5,6.761
712,496,2,2,5,6.761
712,496,2,2,5,6.761
712,496,2,2,5,6.761
712,496,2,2,5,6.761
712,496,2,2,5,6.761
712,829,2,2,13,10.416
712,829,2,2,13,10.416
712,829,2,2,13,10.416
712,829,2,2,13,10.416
712,1233,2,2,10,2.938
712,1233,2,2,10,2.938
712,1233,2,2,10,2.938
712,1233,2,2,10,2.938
712,1302,2,2,14,11.388
712,1302,2,2,14,11.388
712,1302,2,2,14,11.388
712,1302,2,2,14,11.388
712,1302,2,2,14,11.388
712,1302,2,2,14,11.388
723,2738,2,2,3,3.845
723,2738,2,2,3,3.845
724,623,2,2,2,1.172
724,623,2,2,2,1.172
724,623,2,2,2,1.172
724,623,2,2,2,1.172
724,857,2,2,1,1.914
724,857,2,2,1,1.914
724,857,2,2,1,1.914
724,857,2,2,1,1.914
761,346,2,2,2,0.789
761,346,2,2,2,0.789
761,346,2,2,2,0.789
761,346,2,2,2,0.789
761,1156,2,2,2,0.708
761,1156,2,2,2,0.708
761,1156,2,2,2,0.708
761,1156,2,2,2,0.708
769,169,2,2,9,9.534
769,169,2,2,9,9.534
769,169,2,2,9,9.534
769,169,2,2,9,9.534
769,426,2,2,13,14.963
769,426,2,2,13,14.963
769,426,2,2,13,14.963
769,426,2,2,13,14.963
769,442,2,2,1,0.685
769,442,2,2,1,0.685
769,442,2,2,1,0.685
769,442,2,2,1,0.685
769,544,2,2,9,10.932
769,544,2,2,9,10.932
769,544,2,2,9,10.932
769,544,2,2,9,10.932
769,590,2,2,19,18.181
769,590,2,2,19,18.181
769,590,2,2,19,18.181
769,590,2,2,19,18.181
769,590,2,2,19,18.181
769,590,2,2,19,18.181
769,844,2,2,2,0.933
769,844,2,2,2,0.933
769,844,2,2,2,0.933
769,844,2,2,2,0.933
777,556,2,2,6,6.37
777,556,2,2,6,6.37
777,556,2,2,6,6.37
777,556,2,2,6,6.37
777,855,2,2,2,1.557
777,855,2,2,2,1.557
777,855,2,2,2,1.557
777,855,2,2,2,1.557
777,1247,2,2,3,1.889
777,1247,2,2,3,1.889
777,1247,2,2,3,1.889
777,1247,2,2,3,1.889
777,1302,2,2,9,4.839
777,1302,2,2,9,4.839
777,1302,2,2,9,4.839
777,1302,2,2,9,4.839
777,1302,2,2,9,4.839
777,1302,2,2,9,4.839
777,1491,2,2,3,1.568
777,1491,2,2,3,1.568
777,1491,2,2,3,1.568
777,1491,2,2,3,1.568
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,187,2,2,6,3.013
787,199,2,2,2,0.927
