nodeid,lat,lon,layer
457,55.84893,-4.22608,2
458,55.87682,-4.32584,5
459,55.79565,-4.40604,5
460,55.88747,-4.28723,5
461,55.89798,-4.29331,5
462,55.88668,-4.29098,5
463,55.75491,-4.2287,5
464,55.75333,-4.16635,5
465,55.75209,-4.1601,5
466,55.75235,-4.20419,5
467,55.91503,-4.38008,5
468,55.84047,-4.12781,5
469,55.8723,-4.3284,5
470,55.73941,-4.20381,5
471,55.87907,-4.20516,5
472,55.89384,-4.34975,5
473,55.75592,-3.90792,5
474,55.75695,-3.90665,5
475,55.87119,-4.26919,5
475,55.87119,-4.26919,3
476,55.86978,-4.29481,5
477,55.76677,-3.91871,5
478,55.89653,-4.35728,5
479,55.74346,-4.27668,5
480,55.74103,-4.27396,5
481,55.89423,-4.34568,5
482,55.816,-4.29579,5
483,55.83077,-4.02383,5
484,55.82597,-4.0254,5
485,55.81718,-4.29886,5
486,55.82893,-4.06275,5
487,55.82886,-4.05446,5
488,55.89422,-4.34828,5
489,55.81775,-4.29832,5
490,55.82292,-4.0246,5
491,55.77349,-3.96752,5
492,55.81055,-4.13665,5
493,55.75967,-4.22716,5
494,55.87565,-4.32401,5
495,55.84207,-4.2177,2
495,55.84207,-4.2177,5
496,55.79167,-3.99431,2
496,55.79167,-3.99431,5
496,55.79167,-3.99431,4
497,55.91714,-4.3329,5
497,55.91714,-4.3329,2
498,55.77804,-4.08982,5
499,55.7765,-4.09404,5
500,55.77266,-4.08926,5
501,55.82399,-4.23565,5
502,55.80603,-4.30757,5
503,55.80212,-4.3134,5
504,55.85518,-4.18815,5
505,55.85689,-4.18975,5
506,55.85978,-4.18087,5
507,55.82794,-4.2274,5
508,55.78729,-4.00117,5
509,55.79264,-4.00977,5
510,55.89276,-4.2957,5
511,55.82334,-4.36328,5
512,55.90135,-4.10243,5
513,55.83001,-4.36324,5
514,55.85752,-4.27988,5
515,55.86417,-4.13366,5
516,55.86053,-4.36674,5
517,55.83497,-3.95745,5
518,55.88922,-3.88289,5
519,55.88942,-3.88653,5
520,55.85523,-4.00861,5
521,55.82373,-4.03208,5
522,55.86556,-4.25821,5
523,55.88093,-3.93233,5
524,55.78252,-4.34323,5
525,55.78484,-3.8779,5
526,55.91414,-4.22764,5
527,55.77995,-4.34174,5
528,55.89358,-4.30981,2
528,55.89358,-4.30981,5
529,55.81988,-4.24725,5
529,55.81988,-4.24725,2
530,55.89267,-4.22038,5
531,55.91669,-4.37102,5
