ori_nodeid,des_nodeid,ori_layer,des_layer,minutes,km
21,18,3,3,1,0.712
21,18,3,3,1,0.712
21,18,3,3,1,0.712
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,15,3,3,1,0.685
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,18,3,3,1,0.691
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
22,22,3,3,1,0.0
23,6,3,3,2,1.325
23,6,3,3,2,1.325
23,6,3,3,2,1.325
23,6,3,3,2,1.325
23,6,3,3,2,1.325
23,6,3,3,2,1.325
24,16,3,3,2,1.902
24,16,3,3,2,1.902
24,16,3,3,2,1.902
24,16,3,3,2,1.902
26,14,3,3,2,1.08
26,14,3,3,2,1.08
26,14,3,3,2,1.08
26,14,3,3,2,1.08
26,19,3,3,1,1.127
26,19,3,3,1,1.127
26,19,3,3,1,1.127
26,19,3,3,1,1.127
28,13,3,3,1,0.614
28,13,3,3,1,0.614
28,13,3,3,1,0.614
28,13,3,3,1,0.614
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
22,23,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
23,22,4,4,20,10.817
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
531,1961,4,4,10,4.22
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
733,1961,4,4,30,11.069
1066,1478,4,4,5,3.081
1066,1478,4,4,5,3.081
1066,1478,4,4,5,3.081
1066,1478,4,4,5,3.081
1256,1740,4,4,10,3.632
1256,1740,4,4,10,3.632
1477,1066,4,4,5,3.091
1477,1066,4,4,5,3.091
