nodeid,lat,lon,layer
327,54.89546,-1.42485,5
328,54.89387,-1.4191,5
329,54.89413,-1.42283,5
330,54.90713,-1.41969,5
331,54.90787,-1.41499,5
332,55.02307,-1.47988,5
333,54.9697,-1.46304,5
334,54.96722,-1.46878,5
335,54.96478,-1.47534,5
336,54.96324,-1.48022,5
337,54.96268,-1.48502,5
338,54.84099,-1.35977,5
339,54.95985,-1.4382,5
340,54.95562,-1.43694,5
341,54.94674,-1.4392,5
342,54.94764,-1.43987,5
343,54.95206,-1.43589,5
344,54.95635,-1.43728,5
345,54.96071,-1.44021,5
346,54.96325,-1.44361,5
347,54.96539,-1.44665,5
348,54.98421,-1.48335,5
349,54.98407,-1.48386,5
350,54.98265,-1.49506,5
351,54.98258,-1.49539,5
352,54.98404,-1.48559,5
353,54.98392,-1.48672,5
354,54.98257,-1.49186,5
355,54.9829,-1.49117,5
356,54.91991,-1.40333,5
357,54.91979,-1.40364,5
358,54.98058,-1.44026,5
359,54.96092,-1.44289,5
360,54.89316,-1.37811,5
361,54.90199,-1.45474,5
362,54.96815,-1.45329,5
363,54.97654,-1.42399,5
364,55.00178,-1.45181,5
365,55.00164,-1.4518,5
366,54.99976,-1.45353,5
367,54.99877,-1.45101,5
368,54.9986,-1.45118,5
369,54.96248,-1.46019,5
370,54.96328,-1.46069,5
371,54.96304,-1.46559,5
372,54.83419,-1.35996,5
373,54.8339,-1.36133,5
374,54.90295,-1.43638,5
375,54.90228,-1.43999,5
376,54.90428,-1.44016,5
377,54.90645,-1.43689,5
378,54.90594,-1.42015,5
379,54.90533,-1.42346,5
380,54.90375,-1.43203,5
381,54.90797,-1.43192,5
382,55.01216,-1.46449,5
383,55.01038,-1.46303,5
384,55.00764,-1.45983,5
385,55.00884,-1.45422,5
386,55.0124,-1.4806,5
387,55.01492,-1.47007,5
388,54.83334,-1.33911,5
389,54.94592,-1.39423,5
390,54.96421,-1.45487,5
391,54.99965,-1.45364,5
392,54.95349,-1.48223,5
393,54.95225,-1.4828,5
394,54.95537,-1.47788,5
395,54.95407,-1.48021,5
396,54.95272,-1.46766,5
397,54.9532,-1.4707,5
398,54.9509,-1.46336,5
399,54.95344,-1.4637,5
400,54.94468,-1.45698,5
401,54.94734,-1.46025,5
402,54.87583,-1.36541,5
403,54.88431,-1.37349,5
404,54.84128,-1.33435,5
405,54.84173,-1.33424,5
406,54.93069,-1.37363,5
407,54.83814,-1.33514,5
408,54.8381,-1.33273,5
409,54.89813,-1.42858,5
410,54.899,-1.4245,5
411,54.90015,-1.42506,5
412,54.91631,-1.44669,5
413,54.96434,-1.4346,5
414,54.96642,-1.43653,5
415,54.94541,-1.44523,5
416,54.9457,-1.43976,5
417,54.94278,-1.45248,5
418,54.94422,-1.45036,5
419,54.97772,-1.44506,5
420,54.97122,-1.43953,5
421,54.87543,-1.40813,5
422,54.98773,-1.4225,5
423,54.98844,-1.42014,5
424,54.98918,-1.42504,5
425,54.98999,-1.42759,5
426,54.84038,-1.35587,5
427,54.84029,-1.35474,5
428,54.97272,-1.40594,5
429,54.97546,-1.40327,5
430,54.97803,-1.40105,5
431,54.97581,-1.40308,5
432,54.95226,-1.42074,5
433,54.97757,-1.40133,5
434,54.96428,-1.44437,5
435,54.96668,-1.43984,5
436,54.89969,-1.38652,5
437,54.89953,-1.38673,5
438,54.98049,-1.47392,5
439,54.98045,-1.47367,5
440,54.98221,-1.47771,5
441,54.98241,-1.47816,5
442,54.91598,-1.4436,5
443,54.91665,-1.44072,5
444,54.91572,-1.44497,5
445,54.91338,-1.45061,5
446,54.91715,-1.43708,5
447,54.91666,-1.44113,5
448,54.99277,-1.45225,5
449,54.90646,-1.39029,5
450,54.90635,-1.3875,5
451,54.90564,-1.39055,5
452,54.90684,-1.39226,5
453,54.90619,-1.38873,5
454,54.9037,-1.38825,5
455,54.90418,-1.38851,5
456,54.97312,-1.43111,5
457,54.88949,-1.39162,5
458,54.89161,-1.39074,5
459,54.89862,-1.38841,5
460,54.90131,-1.39657,5
461,54.89401,-1.3892,5
462,54.89609,-1.38887,5
463,54.89519,-1.3988,5
464,54.89312,-1.40352,5
465,54.89956,-1.398,5
466,54.89833,-1.39822,5
467,54.97567,-1.3811,5
468,54.97647,-1.41786,5
469,54.97394,-1.39617,5
