nodeid,lat,lon,layer
361,50.84778,-0.93631,5
362,50.84771,-0.93868,5
363,50.84753,-0.94031,5
364,50.84802,-0.93718,5
365,50.8463,-0.93641,5
366,50.86851,-0.92421,5
367,50.86479,-0.92565,5
368,50.84169,-1.05074,5
369,50.84151,-1.05023,5
370,50.84187,-1.05288,5
371,50.84238,-1.05629,5
372,50.84245,-1.05626,5
373,50.84246,-1.06162,5
374,50.8463,-1.0489,5
375,50.84664,-1.08534,5
376,50.80138,-0.97287,5
377,50.80078,-0.97422,5
378,50.80009,-0.981,5
379,50.79988,-0.98133,5
380,50.79832,-0.98376,5
381,50.79786,-0.98433,5
382,50.79654,-0.98557,5
383,50.79614,-0.98581,5
384,50.79405,-0.98718,5
385,50.79373,-0.98751,5
386,50.94068,-1.00164,5
387,50.85871,-0.99913,5
388,50.80076,-0.97257,5
389,50.82474,-0.9771,5
390,50.79186,-0.97929,5
391,50.78482,-0.96492,5
392,50.89274,-1.01993,5
393,50.89134,-1.02108,5
394,50.88721,-1.0256,5
395,50.88657,-1.02593,5
396,50.88918,-1.02396,5
397,50.88212,-1.02935,5
398,50.88457,-1.02754,5
399,50.88436,-1.0275,5
400,50.86345,-1.04697,5
401,50.86081,-1.04814,5
402,50.86481,-1.04697,5
403,50.8584,-1.04945,5
404,50.86619,-1.00785,5
405,50.86885,-0.99022,5
406,50.87221,-0.99852,5
407,50.87198,-0.99868,5
408,50.87181,-1.00084,5
409,50.87166,-1.00163,5
410,50.86891,-1.00424,5
411,50.86845,-1.00498,5
412,50.85822,-0.92341,5
413,50.97746,-0.88329,5
414,50.98642,-0.79074,5
415,50.98656,-0.79076,5
416,50.97016,-0.88213,5
417,50.97236,-0.89568,5
418,50.96695,-0.86842,5
419,50.96721,-0.86871,5
420,50.97218,-0.89578,5
421,50.82605,-1.07718,5
422,50.8258,-1.07757,5
423,50.87412,-0.97342,5
424,50.87413,-0.97349,5
425,50.87187,-0.97375,5
426,50.86739,-0.96836,5
427,50.86771,-0.96904,5
428,50.86825,-0.97264,5
429,50.87187,-0.97384,5
430,50.87086,-0.97292,5
431,50.85156,-1.058,5
432,50.84534,-1.07092,5
433,50.88829,-1.03534,5
434,50.89136,-1.04639,5
435,50.89154,-1.04596,5
436,50.85063,-0.94494,5
437,50.85052,-0.94726,5
438,50.79039,-1.05953,5
439,50.84517,-0.91269,5
440,50.8458,-0.92159,5
441,50.84689,-0.93207,5
442,50.84627,-0.92644,5
443,50.86518,-0.98959,5
444,50.86578,-0.98495,5
445,50.84132,-1.04468,5
446,50.84139,-1.04512,5
447,50.83625,-1.04266,5
448,50.84452,-1.04936,5
449,50.8409,-1.04135,5
450,50.83673,-1.04293,5
451,50.79116,-0.98772,5
452,50.79176,-0.99158,5
453,50.79178,-0.99132,5
454,50.79106,-0.98978,5
455,50.79103,-0.98944,5
456,50.78954,-0.99552,5
457,50.78992,-0.99559,5
458,50.79261,-0.99446,5
459,50.79265,-0.99437,5
460,50.90925,-1.00963,5
461,50.90465,-1.01149,5
462,50.9071,-1.00943,5
463,50.85084,-0.9485,5
464,50.90324,-1.02305,5
465,50.80072,-1.04916,5
466,50.85596,-0.99216,5
467,50.87458,-1.01826,5
468,50.87401,-1.01786,5
469,50.87132,-1.01869,5
470,50.87195,-1.01825,5
471,50.87894,-1.02288,5
472,50.87929,-1.02298,5
473,50.87624,-1.02052,5
474,50.87624,-1.02072,5
475,50.88071,-1.02715,5
476,50.86951,-1.04382,5
477,50.79013,-1.05874,5
478,50.78961,-1.05229,5
479,50.78959,-1.05453,5
480,50.78975,-1.05561,5
481,50.78987,-1.05589,5
482,50.78961,-1.04968,5
483,50.78953,-1.05176,5
484,51.01259,-0.76474,5
485,51.00758,-0.76355,5
486,51.00086,-0.76153,5
487,50.85961,-0.93553,5
488,50.85915,-0.93567,5
489,50.86127,-0.93411,5
490,50.86097,-0.93466,5
491,50.85389,-0.93752,5
492,50.85375,-0.93764,5
493,50.85695,-0.93671,5
494,50.85674,-0.93669,5
495,50.85983,-0.92984,5
496,50.92861,-1.00317,5
497,50.92539,-1.00322,5
498,50.84524,-1.07061,5
499,50.8614,-0.92621,5
500,50.79783,-1.05928,5
501,50.79883,-1.05601,5
502,50.84041,-1.03976,5
503,50.85336,-1.09187,5
504,50.85327,-1.09188,5
505,50.87336,-1.02712,5
506,50.87295,-1.02729,5
507,50.87128,-1.02834,5
508,50.87133,-1.02845,5
509,50.8736,-1.03466,5
510,50.87031,-1.02154,5
511,50.87025,-1.02196,5
512,50.79358,-1.05834,5
513,50.85985,-0.93017,5
514,50.8737,-1.04084,5
515,50.87545,-1.03776,5
516,50.86962,-1.04391,5
517,50.87374,-1.04109,5
518,50.87576,-1.03757,5
519,50.87712,-1.03562,5
520,50.87947,-1.03257,5
521,50.79349,-0.97731,5
522,50.85161,-0.95338,5
523,50.86815,-1.02286,5
524,50.7895,-1.04943,5
525,50.78866,-1.04725,5
526,50.78808,-1.04483,5
527,50.78811,-1.04459,5
528,50.78873,-1.04322,5
529,50.79005,-1.03967,5
530,50.85785,-0.98291,5
531,50.85986,-0.9795,5
532,50.85748,-0.98853,5
533,50.85759,-0.98843,5
534,50.84176,-0.87149,5
535,50.84342,-0.88571,5
536,50.84343,-0.88691,5
537,50.93227,-1.00148,5
538,50.91604,-0.99702,5
539,50.84989,-0.98638,5
540,50.84343,-0.98986,5
541,50.86818,-0.99299,5
542,50.86219,-0.94574,5
543,50.86358,-0.94656,5
544,50.86097,-0.93986,5
545,50.86079,-0.94258,5
546,50.86124,-0.93545,5
547,50.86105,-0.93956,5
548,50.86124,-0.94495,5
549,50.86076,-0.94413,5
550,50.86101,-0.94483,5
551,50.84666,-1.04896,5
552,50.84661,-1.04752,5
553,50.84638,-1.04227,5
554,50.84649,-1.04204,5
555,50.84701,-1.03641,5
556,50.84693,-1.03593,5
557,50.86045,-1.04803,5
558,50.85872,-1.04949,5
559,50.96815,-0.87591,5
560,50.84284,-1.04069,5
561,50.86812,-1.03777,5
562,50.86831,-1.03735,5
563,50.87006,-1.03182,5
564,50.86165,-1.02222,5
565,50.86614,-1.03815,5
566,50.87209,-1.03155,5
567,50.87233,-1.03232,5
568,50.79485,-1.0423,5
569,50.79461,-1.04219,5
570,50.80046,-1.04383,5
571,50.80094,-1.04762,5
572,50.80072,-1.05007,5
573,50.79622,-1.02514,1
574,50.86564,-1.03744,5
575,50.86535,-1.03453,5
576,50.86541,-1.0336,5
577,50.86503,-1.02922,5
578,50.86508,-1.02878,5
579,50.86433,-1.02486,5
580,50.86437,-1.02097,5
581,50.86511,-1.01205,5
582,50.86484,-1.04078,5
583,50.86556,-1.03823,5
584,50.99045,-0.81984,5
585,50.99523,-0.81025,5
586,50.99399,-0.80322,5
587,50.85256,-1.07616,5
588,50.85297,-1.08101,5
589,50.84724,-1.07123,5
590,50.84714,-1.07161,5
591,50.85135,-1.07406,5
592,50.85107,-1.07349,5
593,50.85226,-1.08114,5
594,50.85199,-1.07767,5
595,50.87571,-1.00189,5
596,50.86112,-0.95904,5
597,50.85382,-0.93857,5
598,50.85644,-0.9416,5
599,50.85648,-0.94154,5
600,50.86297,-0.94477,5
601,50.86294,-0.94469,5
602,50.84664,-1.06743,5
603,50.84647,-1.0677,5
604,50.84651,-1.06155,5
605,50.84647,-1.06253,5
606,50.84522,-1.06808,5
607,50.84508,-1.06823,5
608,50.84617,-1.05541,5
609,50.84629,-1.05546,5
610,50.88652,-1.04457,5
611,50.90047,-1.06117,5
612,50.86477,-1.00956,5
613,50.86288,-1.00674,5
614,50.86327,-1.00745,5
615,50.86334,-1.01407,5
616,50.8885,-1.04228,5
617,50.88672,-1.04013,5
618,50.88215,-1.0367,5
619,50.8864,-1.0382,5
