nodeid,lat,lon,layer
299,51.62872,-3.41185,5
300,51.58881,-3.31366,5
301,51.59018,-3.31444,5
302,51.58706,-3.31269,5
303,51.63663,-3.44983,5
304,51.60584,-3.33944,5
305,51.60484,-3.33925,5
306,51.52124,-3.3593,5
307,51.60454,-3.3445,5
308,51.60277,-3.34209,5
309,51.60453,-3.34651,5
310,51.60761,-3.35578,5
311,51.60632,-3.35128,5
312,51.60946,-3.3469,5
313,51.60919,-3.3434,5
314,51.61019,-3.34571,5
315,51.59939,-3.35119,5
316,51.60535,-3.33982,5
317,51.6464,-3.47477,5
318,51.64647,-3.47473,5
319,51.64574,-3.47122,5
320,51.64557,-3.47072,5
321,51.64164,-3.4435,5
322,51.64549,-3.44538,5
323,51.53282,-3.39658,5
324,51.53285,-3.45387,5
325,51.53393,-3.44462,5
326,51.6817,-3.55051,5
327,51.68176,-3.55039,5
328,51.678,-3.54479,5
329,51.68008,-3.54806,5
330,51.67564,-3.54219,5
331,51.61115,-3.39909,5
332,51.61845,-3.43291,5
333,51.61851,-3.43372,5
334,51.61798,-3.43009,5
335,51.61767,-3.42861,5
336,51.61895,-3.44104,5
337,51.51613,-3.41085,5
338,51.51561,-3.42053,5
339,51.51575,-3.41986,5
340,51.53479,-3.38465,5
341,51.51752,-3.40153,5
342,51.51742,-3.40176,5
343,51.51543,-3.42483,5
344,51.51531,-3.4246,5
345,51.53941,-3.44333,5
346,51.5803,-3.30726,5
347,51.56467,-3.27521,5
348,51.61905,-3.41258,5
349,51.60557,-3.33961,5
350,51.5646,-3.27532,5
351,51.62584,-3.48378,5
352,51.64156,-3.45532,5
353,51.51556,-3.315,5
354,51.5202,-3.32678,5
355,51.52449,-3.32445,5
356,51.52434,-3.32458,5
357,51.52173,-3.32201,5
358,51.52171,-3.32213,5
359,51.5262,-3.32818,5
360,51.52601,-3.32777,5
361,51.61677,-3.31587,5
362,51.66505,-3.44523,5
363,51.66413,-3.44683,5
364,51.5114,-3.30054,5
365,51.60249,-3.327,5
366,51.59656,-3.32168,5
367,51.59074,-3.31931,5
368,51.59187,-3.31665,5
369,51.64666,-3.43283,5
370,51.64895,-3.43139,5
371,51.64294,-3.43533,5
372,51.64282,-3.43533,5
373,51.64139,-3.43982,5
374,51.65103,-3.43119,5
375,51.65144,-3.43155,5
376,51.5699,-3.32017,5
377,51.6151,-3.4124,5
378,51.59688,-3.34549,5
379,51.59536,-3.34719,5
380,51.60641,-3.41084,5
381,51.61112,-3.40277,5
382,51.64429,-3.46207,5
383,51.6437,-3.45715,5
384,51.64305,-3.4513,5
385,51.64212,-3.44367,5
386,51.64378,-3.45678,5
387,51.64339,-3.45317,5
388,51.60986,-3.40088,5
389,51.53464,-3.39275,5
390,51.56235,-3.26156,5
391,51.56463,-3.25686,5
392,51.66065,-3.44749,5
393,51.66107,-3.44769,5
394,51.61243,-3.44771,5
395,51.62492,-3.45168,5
396,51.62768,-3.45191,5
397,51.62913,-3.45168,5
398,51.62895,-3.45166,5
399,51.63203,-3.44964,5
400,51.59821,-3.42212,5
401,51.54423,-3.38802,5
402,51.58603,-3.42938,5
403,51.58616,-3.42948,5
404,51.58518,-3.42469,5
405,51.58506,-3.42479,5
406,51.58774,-3.42894,5
407,51.58795,-3.42908,5
408,51.56981,-3.42181,5
409,51.52947,-3.39118,5
410,51.53023,-3.39147,5
411,51.57112,-3.42779,5
412,51.59821,-3.33559,5
413,51.59706,-3.33264,5
414,51.59815,-3.33562,5
415,51.58094,-3.35783,5
416,51.58754,-3.35012,5
417,51.58751,-3.35023,5
418,51.59372,-3.3477,5
419,51.5962,-3.34449,5
420,51.51307,-3.37956,5
421,51.62408,-3.31952,5
422,51.62217,-3.31968,5
423,51.56463,-3.32017,5
424,51.57017,-3.3263,5
425,51.64475,-3.48804,5
426,51.52677,-3.36653,5
427,51.60504,-3.44458,5
428,51.60503,-3.44432,5
429,51.57509,-3.29361,5
430,51.6083,-3.40956,5
431,51.61017,-3.4057,5
432,51.6141,-3.41419,5
433,51.61418,-3.4144,5
434,51.6141,-3.42131,5
435,51.61453,-3.42408,5
436,51.60838,-3.40764,5
437,51.66201,-3.51035,5
438,51.66094,-3.50815,5
439,51.66075,-3.50801,5
440,51.59663,-3.34591,5
441,51.5837,-3.42906,5
442,51.64354,-3.48037,5
443,51.61725,-3.44899,5
444,51.64426,-3.48469,5
445,51.53845,-3.3942,5
446,51.59584,-3.46968,5
447,51.59584,-3.46956,5
448,51.60262,-3.47218,5
449,51.59782,-3.46834,5
450,51.59981,-3.46914,5
451,51.64321,-3.45924,5
452,51.64434,-3.46188,5
453,51.64435,-3.44142,5
454,51.64555,-3.43794,5
455,51.53141,-3.44426,5
456,51.62226,-3.32035,5
457,51.5149,-3.31551,5
458,51.53648,-3.38755,5
459,51.60927,-3.39871,5
460,51.61598,-3.43497,5
461,51.54483,-3.36929,5
462,51.54001,-3.37328,5
463,51.59945,-3.41549,5
464,51.6046,-3.41747,5
465,51.57032,-3.30919,5
466,51.59714,-3.3326,5
467,51.59604,-3.32961,5
468,51.59579,-3.32929,5
469,51.5942,-3.32758,5
470,51.56994,-3.30969,5
471,51.60758,-3.44285,5
472,51.56288,-3.33167,5
473,51.59894,-3.47421,5
474,51.57017,-3.32614,5
475,51.61269,-3.44482,5
